Acquired on 3/9/2002 at 01:48:13
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.242032	193634.103579	-23.784042	1578.652816	3396.699979	26.978219	132.411463	57.321294	-639.697066	0.032042	0.058503	0.032405	0.053560	-2.864287	1.391024	-0.410011	-2.255781	0.812993	0.000000	1549.237890	-20.782442	-47.760661	111425.397717	0.981651	0.796696
   1548.244587	193633.784062	-23.811737	1587.330617	6256.362577	26.720907	190.924824	57.532806	-642.130861	0.031133	0.059189	0.032710	0.052653	-3.084608	1.194983	-0.576791	-2.444656	0.814521	0.000000	1549.926504	-20.810668	-47.531575	159177.200509	0.963740	0.877085
   1548.247142	193633.464544	-23.848057	1603.314261	6565.813830	26.807891	153.513415	57.712230	-644.601755	0.030386	0.059106	0.032852	0.052436	3.038298	1.046509	-0.700968	-2.612790	0.816050	0.000000	1549.690608	-20.846805	-47.654696	66935.123246	0.948394	0.911549
   1548.249696	193633.145027	-23.851859	1620.088541	9715.132717	27.420562	193.891934	57.857977	-647.111335	0.030188	0.059200	0.032676	0.052486	2.806249	0.866957	-0.875922	-2.817194	0.817578	0.000000	1549.642050	-20.849417	-48.269979	34766.865010	0.933904	0.915646
   1548.252251	193632.825509	-23.940941	1644.908754	2690.853645	26.998437	133.915205	57.953896	-649.675753	0.029958	0.058927	0.032137	0.051657	2.662224	0.736786	-0.985752	-2.968522	0.819106	0.000000	1549.867672	-20.939301	-47.937738	42070.573323	0.934482	0.894790
   1548.254806	193632.505992	-23.978191	1651.783367	-2111.212159	27.117972	58.522137	58.036013	-652.258983	0.029358	0.058841	0.031383	0.051896	2.601460	0.682794	-1.051331	-3.053311	0.820634	0.000000	1549.618403	-20.976316	-48.094288	55583.392549	0.975619	0.852423
   1548.257361	193632.186474	-23.957126	1646.389609	1503.831991	27.816071	237.818489	58.128959	-654.836394	0.030805	0.058778	0.030629	0.051954	2.303567	0.455606	-1.293796	2.989208	0.822162	0.000000	1549.163797	-20.954001	-48.770073	214708.946934	1.015135	0.796045
   1548.259916	193631.866956	-24.002371	1650.231635	431.887582	26.825103	145.922103	58.214191	-657.426529	0.030946	0.058448	0.029731	0.051963	2.152366	0.314577	-1.419743	2.823152	0.823691	0.000000	1548.989811	-21.001083	-47.826186	62321.220168	0.982627	0.741683
   1548.262470	193631.547439	-23.921473	1651.335036	-2397.563036	26.079512	98.654527	58.297209	-660.023889	0.030661	0.058603	0.029282	0.053624	2.045947	0.235913	-1.510213	2.727138	0.825219	0.000000	1549.990820	-20.921871	-47.001382	91040.460941	0.933854	0.748541
   1548.265025	193631.227921	-23.899075	1645.209643	-5503.806700	25.785012	204.892580	58.392523	-662.613962	0.032589	0.057943	0.028598	0.053963	1.823916	0.033263	-1.728974	2.525728	0.826747	0.000000	1550.311226	-20.900222	-46.685235	223534.164612	0.870075	0.760061
   1548.267580	193630.908404	-23.900343	1631.148244	-1848.105192	26.100237	121.804401	58.516068	-665.180815	0.032713	0.057546	0.027812	0.054697	1.721480	-0.096970	-1.853838	2.400373	0.828275	0.000000	1549.935116	-20.900690	-47.000926	51711.412474	0.795889	0.765933
   1548.270135	193630.588886	-23.819682	1626.426597	410.056610	25.698204	129.723855	58.649091	-667.743200	0.033476	0.057046	0.027827	0.056129	1.595322	-0.217227	-2.004373	2.283379	0.829803	0.000000	1549.702376	-20.821060	-46.519264	29579.301833	0.747870	0.767358
   1548.272690	193630.269369	-23.751339	1627.474237	298.812272	25.069735	172.787610	58.780011	-670.312697	0.034886	0.055929	0.028327	0.057304	1.440203	-0.392637	-2.199025	2.128434	0.831331	0.000000	1549.427826	-20.754532	-45.824267	24460.054199	0.725702	0.766088
   1548.275245	193629.949851	-23.632701	1628.237665	-1272.606956	25.282580	137.051946	58.909398	-672.888737	0.034662	0.056605	0.027970	0.058965	1.316562	-0.549407	-2.360896	2.003552	0.832860	0.000001	1549.448336	-20.635250	-45.917831	19729.184735	0.710157	0.763251
   1548.277800	193629.630333	-23.577322	1624.986303	-2867.535967	24.528951	97.890778	59.045313	-675.463260	0.035036	0.056718	0.027720	0.059692	1.229727	-0.648893	-2.496397	1.909085	0.834388	0.000000	1549.538078	-20.582302	-45.111253	38986.387109	0.712421	0.759516
   1548.280355	193629.310816	-23.480411	1617.660058	-1137.584135	24.166695	84.238670	59.195936	-678.028085	0.035944	0.056700	0.028651	0.060384	1.164063	-0.740619	-2.590537	1.836024	0.835916	0.000000	1549.731642	-20.486718	-44.653413	25492.811036	0.718527	0.755138
   1548.282909	193628.991298	-23.345082	1614.753644	-1562.297587	23.940536	115.602656	59.352394	-680.592085	0.036519	0.057748	0.029276	0.061094	1.063123	-0.875503	-2.724233	1.736713	0.837444	0.000000	1550.969451	-20.352274	-44.292810	28580.650532	0.728319	0.749294
   1548.285464	193628.671781	-23.216037	1610.762116	2497.173686	24.201286	96.868360	59.516865	-683.153082	0.036648	0.059036	0.030053	0.061691	0.980597	-0.991397	-2.826828	1.647314	0.838972	0.000000	1548.863554	-20.222213	-44.423498	14136.868538	0.742054	0.740696
   1548.288019	193628.352263	-23.076176	1617.142188	2051.319841	24.965635	108.517239	59.668527	-685.731897	0.036621	0.060532	0.031281	0.062175	0.882455	-1.107479	-2.942069	1.544277	0.840501	0.000000	1548.461089	-20.079697	-45.045332	19229.002973	0.759361	0.728804
   1548.290574	193628.032746	-23.077926	1622.383158	-1005.469327	24.226860	148.515015	59.809668	-688.326245	0.036577	0.060890	0.032350	0.061266	0.760179	-1.269149	-3.109418	1.401456	0.842029	0.000000	1549.607523	-20.084005	-44.310864	27183.657717	0.827123	0.722874
   1548.293129	193627.713228	-23.036884	1619.814250	-3202.142849	24.635062	102.480981	59.955966	-690.920444	0.036096	0.062170	0.032880	0.060744	0.663715	-1.404811	3.098715	1.296242	0.843557	0.000001	1549.646703	-20.041496	-44.676558	51592.289088	0.985237	0.780775
   1548.295684	193627.393711	-22.978044	1611.632959	-8482.761503	25.602015	92.347834	60.118689	-693.503230	0.035361	0.063394	0.033286	0.060806	0.572803	-1.496254	3.018867	1.197206	0.845085	0.000001	1549.211661	-19.979684	-45.581698	35332.947094	1.083647	0.841203
   1548.298239	193627.074193	-22.973766	1589.959920	-4042.411681	25.654440	144.416739	60.324922	-696.047514	0.034487	0.064286	0.033960	0.060077	0.431117	-1.623898	2.861710	1.048292	0.846613	0.000000	1548.799264	-19.975263	-45.629703	47269.786236	1.143263	0.885443
   1548.300794	193626.754675	-22.946499	1579.631722	-1817.450041	26.395385	126.503932	60.551890	-698.576075	0.033769	0.065778	0.033927	0.059413	0.267753	-1.753314	2.741882	0.924062	0.848141	0.000000	1551.067422	-19.946147	-46.341532	70524.076127	1.170367	0.925923
   1548.303349	193626.435158	-22.966559	1574.988196	4789.253224	26.920387	70.683227	60.788181	-701.100322	0.033238	0.065694	0.034048	0.059342	0.190950	-1.821586	2.686118	0.849777	0.849670	0.000000	1549.728544	-19.965076	-46.885463	48104.925613	1.168468	0.965079
   1548.305904	193626.115640	-22.961025	1587.224624	7871.980818	27.175168	86.991289	60.999905	-703.654146	0.033228	0.066507	0.034045	0.058547	0.104110	-1.903429	2.597936	0.736297	0.851198	0.000001	1549.784736	-19.959040	-47.134207	53704.205240	1.141046	0.954135
   1548.308459	193625.796123	-22.985545	1607.337414	-4205.486415	27.847191	121.989447	61.171252	-706.253358	0.032974	0.067099	0.033655	0.057750	-0.032648	-2.018778	2.487983	0.598608	0.852726	0.000001	1549.228126	-19.982369	-47.829560	33563.444703	1.112700	0.926301
   1548.311014	193625.476605	-23.029474	1596.592426	-766.952244	29.149408	124.274174	61.364170	-708.836008	0.032052	0.066290	0.033314	0.058518	-0.157566	-2.132453	2.394847	0.467940	0.854254	0.000001	1549.406884	-20.024453	-49.173862	59855.459870	1.117895	0.869079
   1548.313569	193625.157088	-23.028218	1594.632861	5494.317310	31.380715	131.819394	61.561022	-711.419735	0.032292	0.066428	0.032565	0.058676	-0.307025	-2.245432	2.258278	0.321692	0.855782	0.000001	1549.925376	-20.021077	-51.401792	69163.797459	1.141761	0.748965
   1548.316124	193624.837570	-23.038739	1608.670897	10371.163425	31.830197	222.703392	61.729691	-714.036654	0.032867	0.066192	0.032513	0.058447	-0.544619	-2.454425	2.049457	0.087468	0.857311	0.000001	1549.527567	-20.031288	-51.861485	58705.422289	1.169868	0.605524
   1548.318679	193624.518052	-22.997999	1635.169410	11526.977147	31.419750	247.835201	61.845162	-716.711781	0.032641	0.066353	0.031766	0.059591	-0.807649	-2.694999	1.825362	-0.167901	0.858839	0.000001	1549.259026	-19.990830	-51.410579	67353.863742	1.217328	0.475470
   1548.321234	193624.198535	-23.038061	1664.621146	1295.021301	33.119468	248.066004	61.901507	-719.451045	0.032707	0.065506	0.030569	0.060341	-1.065451	-2.926827	1.542717	-0.428065	0.860367	0.000001	1549.456716	-20.029878	-53.149347	111316.688903	1.284015	0.443756
   1548.323789	193623.879017	-22.956231	1667.929971	6697.794415	31.629550	52.714119	61.951208	-722.201962	0.033364	0.064981	0.031572	0.061585	-1.139817	-3.001471	1.483601	-0.507316	0.861895	0.000001	1549.353898	-19.948914	-51.578465	101436.345845	1.326091	0.432857
   1548.326344	193623.559500	-22.856489	1685.043128	-1904.605766	30.676306	74.371732	61.966554	-724.992245	0.034348	0.065482	0.031854	0.062275	-1.235963	-3.080716	1.404581	-0.581430	0.863423	0.000001	1548.819853	-19.849904	-50.526210	33134.659719	1.353521	0.423797
   1548.328899	193623.239982	-22.848889	1680.176761	-4307.487065	32.182754	298.501064	61.991669	-727.777769	0.034850	0.064763	0.031233	0.063202	-1.523764	2.902598	1.071285	-0.871294	0.864951	0.000000	1549.518449	-19.841216	-52.023970	195801.355047	1.381297	0.416095
   1548.331454	193622.920465	-22.669149	1669.170871	2742.633628	30.049688	188.622761	62.038879	-730.546207	0.035471	0.065655	0.030711	0.065615	-1.702468	2.704094	0.883724	-1.055945	0.866480	0.000000	1549.150692	-19.663141	-49.712829	70280.098625	1.378206	0.409903
   1548.334009	193622.600947	-22.605483	1676.178489	650.161753	30.185944	129.106577	62.072021	-733.333724	0.036187	0.065182	0.031742	0.066417	-1.813097	2.575470	0.752765	-1.168063	0.868008	0.000001	1549.253534	-19.599342	-49.785286	54800.437291	1.363628	0.405060
   1548.336564	193622.281429	-22.428154	1677.839703	8489.902965	31.011218	195.561256	62.101828	-736.129586	0.036789	0.065957	0.033182	0.068041	-1.999253	2.366765	0.550539	-1.338049	0.869536	0.000000	1549.377298	-19.421293	-50.432511	135987.396822	1.350734	0.401223
   1548.339119	193621.961912	-22.264690	1699.532134	-2235.435258	29.011719	99.426042	62.088086	-738.974008	0.037646	0.067058	0.033378	0.069606	-2.106553	2.269140	0.405976	-1.429338	0.871064	0.000000	1549.355877	-19.259839	-48.271558	66393.893252	1.341800	0.397938
   1548.341674	193621.642394	-22.115041	1693.820386	-8665.546565	28.457393	112.991507	62.085810	-741.811972	0.038334	0.067793	0.034630	0.070885	-2.204623	2.146094	0.290520	-1.531190	0.872592	0.000000	1548.819460	-19.110932	-47.568325	42847.565550	1.327522	0.395341
   1548.344230	193621.322877	-21.942567	1671.679024	-5507.217911	28.859869	44.365953	62.127985	-744.610496	0.038762	0.069474	0.035393	0.072148	-2.247907	2.073065	0.259339	-1.583422	0.874121	0.000000	1549.258210	-18.937910	-47.797779	35668.721545	1.288583	0.397497
   1548.346785	193621.003359	-21.899890	1657.607470	-3711.582570	29.840281	58.261263	62.198410	-747.385781	0.038711	0.070168	0.035928	0.072115	-2.305320	2.008588	0.210553	-1.639806	0.875649	0.000001	1549.239634	-18.894094	-48.734374	16167.044318	1.253862	0.432658
   1548.349340	193620.683842	-21.684013	1648.123933	-2993.182072	30.663706	183.931343	62.287874	-750.147036	0.039246	0.073359	0.037026	0.072656	-2.499491	1.822685	0.027516	-1.799173	0.877177	0.000001	1549.392201	-18.677439	-49.341145	75669.599736	1.227571	0.437148
   1548.351895	193620.364324	-21.568805	1640.475970	-1774.504311	29.295859	164.498491	62.392692	-752.897947	0.038939	0.074858	0.038013	0.073290	-2.650268	1.655515	-0.151351	-1.961069	0.878705	0.000001	1549.551496	-18.563610	-47.859469	85318.551860	1.178877	0.403396
   1548.354450	193620.044806	-21.416152	1635.941869	958.296183	30.465958	69.986129	62.506612	-755.644766	0.039127	0.076981	0.038419	0.074176	-2.724220	1.579187	-0.209506	-2.042829	0.880233	0.000001	1549.846594	-18.409752	-48.875710	54979.882271	1.120157	0.411141
   1548.357005	193619.725289	-21.246741	1638.390455	-7489.121803	33.079941	125.368944	62.615617	-758.401510	0.040387	0.079890	0.038938	0.074023	-2.868671	1.459625	-0.311831	-2.165046	0.881761	0.000000	1549.955692	-18.238577	-51.318518	40721.727896	1.134061	0.420755
   1548.359560	193619.405771	-21.225314	1619.254600	-4773.234729	32.503657	236.384456	62.763039	-761.124848	0.039732	0.080038	0.040102	0.074098	-3.095428	1.226652	-0.532070	-2.415410	0.883290	0.000001	1549.647147	-18.217453	-50.721110	183948.942497	1.204885	0.432315
   1548.362116	193619.086254	-21.097307	1607.058213	-615.055721	33.424896	53.749941	62.934946	-763.828710	0.040247	0.081739	0.040213	0.074942	3.129210	1.176147	-0.592709	-2.485276	0.884818	0.000000	1550.208495	-18.088980	-51.513877	96306.644555	1.276231	0.529195
   1548.364671	193618.766736	-21.058035	1605.486641	-1220.758357	33.903514	125.474264	63.110008	-766.534428	0.040742	0.082937	0.040093	0.074362	2.994771	1.054606	-0.709438	-2.614290	0.886346	0.000000	1549.329196	-18.049503	-51.953017	39433.579807	1.333751	0.614891
   1548.367226	193618.447219	-21.036995	1602.367386	8671.408266	32.351944	186.464350	63.291332	-769.238893	0.039674	0.083014	0.040488	0.075147	2.809360	0.878207	-0.874505	-2.805186	0.887874	0.000000	1548.521733	-18.029221	-50.381165	124864.432835	1.361450	0.667597
   1548.369781	193618.127701	-20.950430	1624.524456	9255.281098	37.735939	124.881389	63.428174	-771.992850	0.040887	0.083626	0.039731	0.076324	2.676364	0.760671	-1.006503	-2.938458	0.889402	0.000000	1549.406895	-17.940861	-55.676800	82597.928298	1.376845	0.702544
   1548.372336	193617.808183	-20.905992	1648.173508	8454.280466	39.161058	371.866301	63.517538	-774.799296	0.041827	0.084184	0.039186	0.076565	2.293518	0.393880	-1.372472	2.964739	0.890931	0.000001	1549.659507	-17.896219	-57.057277	126185.815346	1.390542	0.745419
   1548.374891	193617.488666	-20.810347	1669.775919	7955.380640	35.562125	0.825360	63.563534	-777.654120	0.041370	0.085107	0.039649	0.077904	2.288117	0.413235	-1.369356	2.968788	0.892459	0.000000	1550.607599	-17.801254	-53.363379	184820.470048	1.401338	0.803945
   1548.377447	193617.169148	-20.795830	1690.103606	2985.635285	38.933057	219.813794	63.568720	-780.554763	0.041695	0.084602	0.039177	0.078870	2.074705	0.188259	-1.592362	2.747895	0.893987	0.000000	1549.344041	-17.786085	-56.719142	212013.612158	1.400087	0.891736
   1548.380002	193616.849631	-20.711640	1697.732563	5814.319903	37.859834	369.697526	63.558590	-783.475733	0.042576	0.084516	0.039126	0.080564	1.714417	-0.177831	-1.969715	2.368125	0.895515	0.000000	1549.112986	-17.702051	-55.561885	323533.051530	1.378218	0.966461
   1548.382557	193616.530113	-20.629962	1712.589483	759.524640	34.822475	179.780461	63.518634	-786.431539	0.043580	0.084124	0.039555	0.082212	1.545093	-0.332960	-2.160382	2.191828	0.897043	0.000000	1549.357096	-17.621093	-52.443568	97034.362925	1.345228	0.977236
   1548.385112	193616.210596	-20.586864	1714.530249	4855.456262	31.837563	192.039479	63.474781	-789.396251	0.044268	0.084454	0.038423	0.083088	1.370028	-0.532787	-2.344112	2.004469	0.898571	0.000001	1549.353608	-17.579408	-49.416971	160791.913042	1.299063	0.962813
   1548.387668	193615.891078	-20.451387	1726.937134	1798.324574	30.756974	47.364772	63.406021	-792.390882	0.044783	0.085588	0.038427	0.084960	1.323254	-0.581047	-2.396052	1.960364	0.900100	0.000000	1549.104618	-17.444734	-48.201708	73741.898305	1.259861	0.950332
   1548.390223	193615.571560	-20.404263	1731.532311	-10333.840553	30.456009	99.772441	63.328035	-795.399747	0.045278	0.085202	0.039228	0.085872	1.230165	-0.673679	-2.513379	1.872348	0.901628	0.000001	1549.623499	-17.397871	-47.853881	88576.888395	1.226251	0.919752
   1548.392778	193615.252043	-20.268557	1705.126632	-6624.856855	30.622678	131.232357	63.303061	-798.360611	0.045519	0.086316	0.040083	0.087588	1.110290	-0.819591	-2.651969	1.746285	0.903156	0.000001	1549.851688	-17.262018	-47.884696	25908.213857	1.183370	0.871881
   1548.395333	193614.932525	-20.160638	1688.198324	-5624.204308	31.466940	18.162473	63.312072	-801.292500	0.045562	0.087487	0.040613	0.088851	1.116668	-0.812839	-2.622103	1.768327	0.904684	0.000001	1549.828506	-17.153435	-48.620374	56791.895250	1.120063	0.805069
   1548.397889	193614.613008	-20.031509	1673.826909	-5212.911395	31.785258	54.328018	63.349935	-804.200547	0.046301	0.089287	0.041197	0.089679	1.063322	-0.871494	-2.678299	1.718931	0.906212	0.000001	1549.547734	-17.024087	-48.809345	28173.783705	1.008187	0.795310
   1548.400444	193614.293490	-19.871823	1660.506418	-4799.826896	33.886850	221.298321	63.414540	-807.086862	0.046627	0.092115	0.042577	0.090150	0.843987	-1.112434	-2.895799	1.506507	0.907741	0.000001	1549.455112	-16.863297	-50.750147	94942.875252	0.867056	0.755365
   1548.402999	193613.973973	-19.740455	1648.241436	227.463492	34.083882	194.305198	63.503768	-809.953565	0.047231	0.094280	0.043824	0.090508	0.651889	-1.305291	-3.106241	1.313604	0.909269	0.000001	1549.638548	-16.731851	-50.815733	65760.888451	0.706674	0.709134
   1548.405555	193613.654455	-19.592737	1648.822674	7353.418936	32.191293	0.627954	63.591829	-812.826444	0.047513	0.095190	0.044606	0.093048	0.652545	-1.309220	-3.132457	1.306807	0.910797	0.000001	1549.760697	-16.585058	-48.776351	96473.557087	0.770009	0.716317
   1548.408110	193613.334937	-19.488994	1667.612965	4790.432076	34.620381	62.505226	63.642167	-815.742056	0.047564	0.097560	0.044737	0.093358	0.556059	-1.389563	3.096335	1.244067	0.912325	0.000001	1549.299888	-16.480193	-51.100574	42351.108636	0.855180	0.730556
   1548.410665	193613.015420	-19.321809	1679.854062	2347.825571	37.796971	131.764531	63.667930	-818.687253	0.048851	0.100744	0.045622	0.093611	0.420933	-1.509174	2.970117	1.105536	0.913853	0.000001	1549.573632	-16.312230	-54.109201	49617.520484	0.917902	0.743071
   1548.413221	193612.695902	-19.219343	1685.853532	5606.587892	37.284441	155.653307	63.681649	-821.649505	0.048806	0.102008	0.046531	0.094793	0.273796	-1.671691	2.834444	0.953916	0.915381	0.000001	1550.073020	-16.209855	-53.494296	82195.344729	0.952550	0.752750
   1548.415776	193612.376385	-19.135523	1700.180264	5709.416210	38.015774	327.603802	63.666605	-824.645530	0.049351	0.103814	0.047477	0.094541	-0.072323	-1.991653	2.515248	0.628785	0.916910	0.000001	1549.983753	-16.125909	-54.141682	252627.021541	0.973675	0.759940
   1548.418331	193612.056867	-18.979073	1714.769805	-3223.846659	40.986814	145.387221	63.622271	-827.675854	0.050530	0.105454	0.047784	0.096659	0.073763	-1.834642	2.633675	0.758411	0.918438	0.000001	1549.762985	-15.969119	-56.955932	101301.842404	0.977263	0.764742
   1548.420887	193611.737350	-18.897109	1706.531730	-1554.715486	44.599310	213.538011	63.594477	-830.694649	0.050909	0.107470	0.046556	0.097330	0.292497	-1.620957	2.853536	0.968990	0.919966	0.000001	1549.819170	-15.886959	-60.486270	60746.819743	0.971436	0.766894
   1548.423442	193611.417832	-18.801377	1702.558866	1297.966420	53.492295	1473.933703	63.574658	-833.710479	0.052274	0.108568	0.047143	0.098055	-1.193845	-3.083433	1.382114	-0.518259	0.921494	0.000001	1549.600814	-15.791096	-69.283391	983682.447620	0.953150	0.765487
   1548.425997	193611.098315	-18.693829	1705.875654	-5218.834827	58.474179	1241.464085	63.548180	-836.737977	0.052532	0.109599	0.047721	0.099844	-2.454195	1.948432	0.100122	-1.774983	0.923022	0.000001	1549.317626	-15.683535	-74.157714	520974.810276	0.928038	0.760332
   1548.428553	193610.778797	-18.580592	1692.539542	-1677.123849	47.088959	1093.475431	63.548476	-839.743712	0.053115	0.111044	0.047991	0.101371	-1.359293	3.048725	1.206904	-0.688701	0.924551	0.000001	1549.915806	-15.570377	-62.659337	566420.703730	0.896412	0.750460
