Acquired on 3/11/2002 at 02:07:53
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.924935	193299.141209	-30.421847	1612.155069	5413.252459	28.035707	139.232463	-0.240329	4644.269390	0.011823	0.025639	0.012978	0.029143	1.578909	0.651411	-2.281775	2.864242	2.668207	0.000000	1549.930193	-27.418368	-55.454075	17514.398132	0.434940	0.301413
   1550.927499	193298.821692	-30.324452	1626.032677	9964.918090	28.931800	234.097331	-0.188090	4655.023378	0.012454	0.025045	0.013336	0.029930	1.389131	0.395974	-2.512396	2.625024	2.671264	0.000000	1550.040433	-27.319703	-56.251503	60057.173163	0.423975	0.303727
   1550.930062	193298.502174	-30.107504	1651.579181	3300.693151	28.367853	231.089828	-0.187138	4665.738394	0.013361	0.024782	0.014073	0.030990	1.173452	0.167934	-2.762381	2.421736	2.674320	0.000000	1550.165528	-27.103524	-55.471377	15739.068364	0.395168	0.304954
   1550.932626	193298.182656	-30.008287	1660.041012	6343.333783	27.145853	94.322386	-0.203173	4676.448737	0.013738	0.024640	0.014226	0.031590	1.073327	0.059455	-2.859821	2.341962	2.677376	0.000000	1549.152801	-27.006358	-54.152211	92601.674637	0.389878	0.305396
   1550.935190	193297.863139	-29.911715	1676.303170	4253.169572	25.148442	218.255139	-0.251857	4687.138748	0.014100	0.024077	0.014391	0.032488	0.913521	-0.207294	-3.079565	2.118360	2.680433	0.000000	1550.271207	-26.914667	-52.063109	89218.733681	0.384541	0.305802
   1550.937753	193297.543621	-29.802730	1687.206892	-5523.553117	24.444898	228.956968	-0.322430	4697.819183	0.014496	0.023814	0.015518	0.032786	0.729860	-0.458410	2.952386	1.923480	2.683489	0.000000	1550.116060	-26.808009	-51.252907	30835.053634	0.367423	0.306532
   1550.940317	193297.224104	-29.687255	1673.046280	-3138.545426	25.128613	90.147528	-0.364575	4708.540362	0.014300	0.024232	0.016007	0.033188	0.640726	-0.553364	2.843452	1.838688	2.686545	0.000000	1549.485510	-26.690267	-51.818880	73970.705410	0.340600	0.307452
   1550.942881	193296.904586	-29.603771	1665.000033	-7875.647993	24.723780	47.273052	-0.390566	4719.290010	0.014198	0.024649	0.016082	0.033515	0.592127	-0.667348	2.796025	1.764533	2.689602	0.000000	1550.100661	-26.608082	-51.331862	45867.041880	0.318735	0.308120
   1550.945444	193296.585069	-29.425499	1644.809273	-6132.543875	25.748074	116.948261	-0.376023	4730.092507	0.014476	0.025777	0.016848	0.033541	0.481626	-0.825751	2.729348	1.652674	2.692658	0.000000	1549.967094	-26.426745	-52.174819	41744.175078	0.302590	0.307864
   1550.948008	193296.265551	-29.286219	1629.087249	580.925151	26.382963	196.545117	-0.329916	4740.938883	0.013960	0.026898	0.017300	0.033758	0.285741	-1.031521	2.534044	1.457881	2.695714	0.000000	1549.916211	-26.285896	-52.668859	80807.887091	0.291376	0.307043
   1550.950572	193295.946033	-29.205106	1630.576574	655.277659	25.414855	113.181751	-0.286799	4751.794583	0.013814	0.028023	0.017326	0.033547	0.186479	-1.152793	2.418393	1.346547	2.698771	0.000000	1550.224744	-26.207271	-51.622126	109648.120139	0.285626	0.305801
   1550.953135	193295.626516	-29.017868	1632.256523	-490.440608	26.327446	33.767013	-0.247055	4762.659226	0.014167	0.029372	0.017390	0.033788	0.114990	-1.195665	2.381126	1.306402	2.701827	0.000000	1550.347069	-26.017673	-52.345120	42595.273192	0.285889	0.303582
   1550.955699	193295.306998	-28.995566	1630.999166	-5240.532942	25.895251	218.279675	-0.204787	4773.538709	0.013105	0.030060	0.017460	0.033768	-0.108270	-1.399224	2.171569	1.083086	2.704884	0.000000	1550.154390	-25.996427	-51.891678	170677.894155	0.285545	0.300318
   1550.958263	193294.987481	-29.011793	1617.563815	-4221.504244	25.297748	131.817222	-0.135546	4784.457479	0.012497	0.030330	0.017489	0.033602	-0.223122	-1.526181	2.069440	0.934650	2.707940	0.000000	1550.033818	-26.014298	-51.312046	45076.902551	0.284651	0.295993
   1550.960827	193294.667963	-28.977562	1606.740951	-1565.549071	27.105019	41.354918	-0.044577	4795.410292	0.013076	0.030627	0.017414	0.033446	-0.299886	-1.562694	2.040006	0.894561	2.710996	0.000000	1549.960660	-25.975712	-53.080731	52295.198408	0.283503	0.290798
   1550.963390	193294.348446	-29.025180	1602.727268	-1250.978044	27.430623	190.051195	0.054450	4806.383478	0.012894	0.030909	0.017153	0.032977	-0.526631	-1.714614	1.852256	0.698554	2.714053	0.000000	1550.149304	-26.022720	-53.453343	124930.817027	0.282350	0.285359
   1550.965954	193294.028928	-29.077498	1599.520057	6819.400254	28.965712	264.651200	0.159915	4817.375417	0.012794	0.030767	0.016414	0.033070	-0.827076	-1.921349	1.580279	0.416386	2.717109	0.000000	1549.583818	-26.072706	-55.038418	41064.656763	0.281821	0.279963
   1550.968518	193293.709411	-29.238992	1617.003440	7735.612515	30.653659	226.050485	0.230282	4828.344572	0.012918	0.029980	0.015675	0.032736	-1.081023	-2.103593	1.328494	0.190104	2.720165	0.000000	1549.914816	-26.232427	-56.886086	32599.404722	0.282418	0.275323
   1550.971082	193293.389893	-29.536056	1636.835847	-5133.980823	30.012359	27.334895	0.260832	4839.286227	0.012375	0.028450	0.015578	0.031942	-1.085306	-2.096091	1.336221	0.202783	2.723222	0.000000	1550.110157	-26.530084	-56.542444	99619.927896	0.283415	0.272260
   1550.973645	193293.070375	-29.664994	1623.673407	-2979.296776	29.788258	238.792255	0.317808	4850.266622	0.012548	0.027160	0.015466	0.032032	-1.342315	-2.335460	1.107995	-0.049716	2.726278	0.000000	1549.528668	-26.659251	-56.447510	144958.802712	0.283885	0.271400
   1550.976209	193292.750858	-29.643772	1616.035096	6287.696150	28.624525	253.596571	0.390118	4861.274666	0.013041	0.026887	0.015010	0.032445	-1.586944	-2.561294	0.840587	-0.322593	2.729334	0.000000	1549.962957	-26.639429	-55.263954	179968.772906	0.396744	0.273075
   1550.978773	193292.431340	-29.780421	1632.155524	4896.085928	29.920697	125.224365	0.430065	4872.262662	0.012785	0.025820	0.014873	0.032441	-1.705375	-2.677137	0.706103	-0.415137	2.732391	0.000000	1549.655432	-26.774542	-56.695239	96827.512801	0.507897	0.276337
   1550.981337	193292.111823	-29.894595	1644.708176	2499.148075	28.230445	346.618107	0.444811	4883.237773	0.013144	0.023845	0.015099	0.032860	-2.015588	-3.001197	0.340964	-0.729776	2.735447	0.000000	1549.793549	-26.890817	-55.121262	219675.928293	0.643999	0.375897
   1550.983901	193291.792305	-29.901750	1651.115547	-849.037069	25.237496	207.535619	0.446694	4894.212335	0.013906	0.022974	0.015175	0.033080	-2.149406	3.081084	0.131624	-0.938310	2.738504	0.000000	1550.216056	-26.904433	-52.141929	93655.417756	0.811724	0.507089
   1550.986465	193291.472788	-30.040625	1648.938760	-1477.558532	25.778886	16.436062	0.452947	4905.203582	0.013688	0.022652	0.015118	0.032439	-2.184999	2.994831	0.159765	-0.946565	2.741560	0.000000	1549.531288	-27.041788	-52.820674	95501.438344	0.939518	0.591316
   1550.989028	193291.153270	-30.200092	1645.150538	-557.265915	25.874885	46.407097	0.466806	4916.214750	0.013286	0.021664	0.015232	0.032126	-2.208419	2.962828	0.158421	-0.948901	2.744616	0.000000	1550.030012	-27.201006	-53.075891	19796.600805	1.035784	0.640178
   1550.991592	193290.833752	-30.242347	1643.721793	-1671.866815	24.616869	172.740313	0.483532	4927.241100	0.013630	0.021528	0.015280	0.031761	-2.326679	2.780139	-0.045615	-1.120494	2.747673	0.000000	1550.106755	-27.247021	-51.863890	135864.182676	1.070756	0.626725
   1550.994156	193290.514235	-30.259742	1639.435367	-3681.413883	23.730429	115.493156	0.508864	4938.288372	0.013777	0.022220	0.014851	0.031302	-2.445168	2.604172	-0.151722	-1.204555	2.750729	0.000000	1548.798024	-27.267800	-50.998229	95969.142970	1.021776	0.559410
   1550.996720	193290.194717	-30.353392	1629.996720	-5522.845300	24.189087	98.548491	0.553145	4949.366907	0.013098	0.022269	0.014730	0.030972	-2.558862	2.463229	-0.257420	-1.291545	2.753785	0.000000	1550.223626	-27.359614	-51.548700	46159.353698	0.964997	0.512468
   1550.999284	193289.875200	-30.304707	1615.836846	547.606940	26.689514	140.600735	0.625853	4960.486184	0.012871	0.023333	0.015118	0.030427	-2.700835	2.312393	-0.379945	-1.442715	2.756842	0.000000	1550.079396	-27.303705	-53.993219	39737.241771	0.917974	0.523416
   1551.001848	193289.555682	-30.276999	1617.240845	-1143.671129	29.879090	78.408786	0.695743	4971.614958	0.012886	0.024119	0.015230	0.029945	-2.806581	2.221576	-0.414135	-1.517146	2.759898	0.000000	1549.931280	-27.271162	-57.150251	39653.327696	0.881270	0.523628
   1551.004412	193289.236165	-30.388399	1614.308598	-1079.834531	28.876903	159.088481	0.771519	4982.761933	0.012558	0.023887	0.015371	0.029400	-2.907710	2.065378	-0.553122	-1.684532	2.762954	0.000000	1550.101259	-27.383720	-56.260623	116162.739657	0.851245	0.517402
   1551.006975	193288.916647	-30.298554	1611.540012	4444.648920	28.684346	163.424007	0.852853	4993.926782	0.012610	0.024898	0.015565	0.029085	-3.070859	1.891838	-0.714088	-1.860911	2.766011	0.000000	1549.885250	-27.294130	-55.978477	97436.030326	0.826689	0.506651
   1551.009539	193288.597129	-30.195336	1622.935679	-4392.175450	28.236621	167.715873	0.911310	5005.081068	0.012576	0.025612	0.015997	0.029018	2.994609	1.744705	-0.898170	-1.995679	2.769067	0.000000	1549.765793	-27.191549	-55.428170	118384.051190	0.807987	0.509847
   1551.012103	193288.277612	-30.084024	1611.674512	-5433.246148	28.302206	65.120844	0.992374	5016.270277	0.012687	0.025881	0.016099	0.029525	3.063343	1.809369	-0.908502	-2.004208	2.772124	0.000000	1549.955449	-27.080140	-55.382345	57352.351223	0.793163	0.537980
   1551.014667	193287.958094	-29.950193	1597.744083	-1035.970504	34.545535	52.622821	1.101405	5027.499767	0.012998	0.026855	0.015244	0.030009	3.085752	1.868405	-0.872460	-2.008181	2.775180	0.000000	1549.958099	-26.941418	-61.486953	21084.138822	0.780404	0.568015
   1551.017231	193287.638577	-29.938308	1595.087924	-2776.702562	36.359587	484.448282	1.215769	5038.746905	0.012973	0.026951	0.015527	0.029880	2.527136	1.396114	-1.363699	-2.492142	2.778236	0.000000	1550.059932	-26.929012	-63.288599	308921.099855	0.768558	0.596730
   1551.019795	193287.319059	-29.756116	1587.968623	3976.816554	45.994001	227.986837	1.344425	5050.020650	0.013689	0.026702	0.016173	0.030880	2.790683	1.665668	-1.135287	-2.247605	2.781293	0.000000	1549.832267	-26.745926	-72.739927	174394.946563	0.754611	0.619573
   1551.022359	193286.999542	-29.474358	1598.164979	9885.465988	43.571756	1348.986979	1.452611	5061.286240	0.014405	0.027459	0.016295	0.032098	-2.144892	3.034453	0.203900	-0.903066	2.784349	0.000000	1549.794207	-26.464249	-70.036005	620271.524172	0.736071	0.633920
   1551.024923	193286.680024	-29.285009	1623.510897	4332.190706	44.618327	665.865908	1.509913	5072.513262	0.014403	0.027824	0.016994	0.032977	-1.494768	-2.560754	0.850947	-0.243932	2.787405	0.000000	1550.122279	-26.274859	-70.893186	545679.232180	0.712485	0.639746
   1551.027487	193286.360506	-29.121835	1634.618488	-3245.052119	32.724671	645.937662	1.544915	5083.730298	0.015243	0.027508	0.016934	0.034240	-2.131418	3.104406	0.169235	-0.892391	2.790462	0.000000	1550.069233	-26.113854	-58.838525	388753.093270	0.702480	0.637245
   1551.030051	193286.040989	-29.001707	1626.298256	-3715.673923	29.498370	78.398696	1.596621	5094.976354	0.015688	0.027355	0.017143	0.035051	-2.070529	-3.085106	0.248788	-0.811843	2.793518	0.000000	1549.856100	-25.996279	-55.494650	284011.899748	0.692079	0.628332
   1551.032615	193285.721471	-28.939403	1616.771330	1160.792509	30.580088	48.645177	1.667453	5106.253850	0.015551	0.026917	0.017990	0.035542	-2.007584	-3.026798	0.351539	-0.729099	2.796575	0.000000	1549.920484	-25.932901	-56.512989	31659.031467	0.726122	0.616182
   1551.035179	193285.401954	-28.816113	1619.747593	4518.342994	29.115053	233.590372	1.732310	5117.537687	0.016250	0.027158	0.018156	0.035993	-2.223809	3.003393	0.096445	-0.952982	2.799631	0.000000	1550.059224	-25.811134	-54.926187	179417.869715	0.817028	0.602096
   1551.037743	193285.082436	-28.659145	1631.332625	6168.183975	30.797590	61.190138	1.773909	5128.810580	0.016242	0.027831	0.018559	0.036614	-2.165392	3.056687	0.182186	-0.891741	2.802687	0.000000	1550.440424	-25.652458	-56.450048	92240.487009	0.880703	0.588400
   1551.040307	193284.762919	-28.610962	1647.147902	4773.081889	32.266145	95.674471	1.783757	5140.064038	0.015944	0.027414	0.019172	0.037156	-2.257860	2.937285	0.118131	-0.960169	2.805744	0.000000	1550.146106	-25.603238	-57.869383	38328.762078	0.921600	0.576962
   1551.042871	193284.443401	-28.627089	1659.386166	-2719.908450	29.673608	249.704486	1.769036	5151.305242	0.016520	0.027198	0.019561	0.036719	-2.502078	2.655314	-0.153527	-1.190639	2.808800	0.000000	1550.497327	-25.621469	-55.295076	150559.779882	0.947205	0.568438
   1551.045435	193284.123883	-28.630804	1652.412251	-4246.951828	32.298024	18.336450	1.768316	5162.572761	0.016280	0.027930	0.019245	0.036411	-2.511729	2.633425	-0.115071	-1.187581	2.811856	0.000000	1550.063783	-25.623062	-57.921086	115783.653973	0.904597	0.564246
   1551.047999	193283.804366	-28.636965	1641.522922	1643.606483	35.779624	248.258224	1.789457	5173.874456	0.015708	0.028393	0.019323	0.036208	-2.775091	2.366493	-0.362324	-1.432880	2.814913	0.000000	1549.537854	-25.627813	-61.407437	129755.893809	0.851822	0.564041
   1551.050563	193283.484848	-28.740127	1645.737199	172.707932	32.752497	163.768428	1.802138	5185.180007	0.016019	0.027915	0.019926	0.035217	-2.926239	2.191021	-0.546167	-1.603087	2.817969	0.000000	1549.958681	-25.732131	-58.484628	97990.915514	0.805568	0.566711
   1551.053127	193283.165331	-28.853634	1646.180031	884.686182	31.339358	32.936962	1.813929	5196.496983	0.015908	0.027965	0.019148	0.034676	-2.871903	2.219404	-0.481225	-1.546691	2.821025	0.000000	1550.138566	-25.846523	-57.185881	69667.918676	0.765679	0.571297
   1551.055691	193282.845813	-28.870770	1648.448419	-893.459408	34.246923	229.893082	1.821167	5207.821720	0.015421	0.028512	0.019007	0.034379	-3.127369	2.003507	-0.714120	-1.775185	2.824082	0.000000	1549.945038	-25.862103	-60.109026	186590.712084	0.758019	0.576930
   1551.058255	193282.526296	-28.922052	1646.157528	-5077.815573	39.067790	242.783271	1.833003	5219.163371	0.015618	0.028879	0.018844	0.033622	2.912143	1.771391	-0.953917	-2.055019	2.827138	0.000000	1549.642815	-25.912290	-64.980080	71714.825996	0.760720	0.582829
   1551.060819	193282.206778	-29.093056	1633.137621	-4532.772532	38.481601	328.394629	1.870979	5230.543476	0.015574	0.029246	0.017383	0.032625	-2.996379	2.127315	-0.595576	-1.697319	2.830195	0.000000	1549.606360	-26.083372	-64.564972	130739.170454	0.761513	0.587840
   1551.063383	193281.887260	-29.292334	1621.515207	-10413.933338	40.347149	106.611176	1.932287	5241.959229	0.015250	0.028741	0.016755	0.031853	-2.910518	2.250382	-0.516394	-1.592723	2.833251	0.000000	1549.569866	-26.282435	-66.629584	115351.195052	0.760342	0.591095
   1551.065947	193281.567743	-29.283324	1594.812909	-7625.248921	41.734411	133.524786	2.047202	5253.440904	0.015126	0.028549	0.016723	0.032176	-2.745380	2.434919	-0.381372	-1.449097	2.836307	0.000000	1550.091645	-26.273315	-68.007726	21896.094217	0.756993	0.592059
   1551.068512	193281.248225	-29.325132	1575.260993	-4098.498676	41.407548	47.991996	2.201370	5264.974146	0.014881	0.028127	0.016674	0.032336	-2.668542	2.537306	-0.320743	-1.365103	2.839364	0.000000	1550.058192	-26.315146	-67.722694	43012.745506	0.750838	0.590014
   1551.071076	193280.928708	-29.415977	1564.751990	-4805.554411	43.821202	496.352861	2.376636	5276.540802	0.014811	0.027213	0.017002	0.032232	-2.185079	3.052042	0.161835	-0.886458	2.842420	0.000000	1549.541354	-26.405857	-70.227059	244201.236432	0.742572	0.585421
   1551.073640	193280.609190	-29.379155	1552.429977	2200.963243	42.530676	448.020373	2.576639	5288.144509	0.014938	0.027437	0.017162	0.032201	-1.736598	-2.787981	0.602767	-0.477907	2.845476	0.000000	1549.969380	-26.369098	-68.899773	49722.205638	0.733462	0.579457
   1551.076204	193280.289673	-29.549457	1558.073527	-6556.463898	36.593135	21.847378	2.765312	5299.749202	0.014693	0.026803	0.016633	0.031744	-1.758443	-2.798631	0.578406	-0.517879	2.848533	0.000000	1549.997499	-26.540108	-63.133243	212537.219492	0.723291	0.571678
   1551.078768	193279.970155	-29.674699	1541.261863	-8101.487502	34.682637	358.123359	2.987736	5311.399961	0.014498	0.025500	0.016620	0.031919	-2.088689	-3.129143	0.196910	-0.861395	2.851589	0.000000	1550.027415	-26.665876	-61.348513	248295.831444	0.712111	0.562247
   1551.081332	193279.650637	-29.624295	1520.488480	6155.130554	34.184590	240.112644	3.251864	5323.104739	0.014723	0.024898	0.017410	0.032263	-2.297521	2.931590	-0.023919	-1.057213	2.854645	0.000000	1549.941013	-26.615652	-60.800242	59548.076844	0.700516	0.552174
   1551.083896	193279.331120	-29.753611	1536.271175	4715.540809	32.305763	4.867325	3.484307	5334.790147	0.014444	0.023793	0.017449	0.032211	-2.296253	2.929347	-0.018196	-1.050594	2.857702	0.000000	1549.828904	-26.745864	-59.051627	117188.406539	0.688904	0.547999
   1551.086461	193279.011602	-29.873624	1548.362583	11187.636942	30.706231	21.348290	3.692476	5346.463595	0.014140	0.022863	0.017358	0.032173	-2.319493	2.904346	-0.032072	-1.056333	2.860758	0.000000	1549.983514	-26.867014	-57.573245	8241.416804	0.677786	0.558919
   1551.089025	193278.692085	-29.841720	1577.049583	16427.536657	31.381030	57.070998	3.843053	5358.091767	0.014413	0.022866	0.017821	0.032033	-2.336890	2.880863	-0.003616	-1.037403	2.863815	0.000000	1549.916483	-26.834579	-58.215609	23250.429006	0.667368	0.567408
   1551.091589	193278.372567	-29.978448	1619.172714	9401.142032	29.437940	283.805002	3.909064	5369.647688	0.013908	0.022313	0.017663	0.031728	-2.564481	2.572731	-0.291822	-1.321138	2.866871	0.000000	1549.858700	-26.973088	-56.411028	186845.494755	0.657711	0.573459
   1551.094153	193278.053050	-30.059385	1643.278998	14027.564557	28.241414	203.873845	3.926680	5381.167528	0.013436	0.021694	0.018185	0.031481	-2.751464	2.346460	-0.481293	-1.493115	2.869927	0.000000	1549.914754	-27.055591	-55.297005	175246.726199	0.648919	0.577059
   1551.096717	193277.733532	-29.982148	1679.248411	3947.682232	28.505639	101.359755	3.872083	5392.627472	0.014076	0.021955	0.018609	0.031334	-2.747675	2.333172	-0.397964	-1.440054	2.872984	0.000000	1549.401806	-26.977970	-55.483610	67718.321010	0.640836	0.578522
   1551.099281	193277.414015	-30.079162	1689.371072	-9460.891555	26.002701	88.105735	3.797165	5404.079409	0.013418	0.022135	0.017798	0.031259	-2.804261	2.201376	-0.486801	-1.530628	2.876040	0.000000	1550.071086	-27.079751	-53.082452	52060.974610	0.632927	0.578235
   1551.101846	193277.094497	-29.951797	1665.111339	-366.611735	27.472379	103.119016	3.770950	5415.592364	0.013511	0.023046	0.018166	0.031284	-2.947620	2.099167	-0.582993	-1.616250	2.879096	0.000000	1550.093143	-26.949262	-54.421641	38731.293820	0.624290	0.576463
   1551.104410	193276.774979	-29.662410	1664.171266	2453.812662	28.396451	41.946985	3.746623	5427.119521	0.014665	0.024615	0.018686	0.031489	-2.966627	2.082988	-0.579156	-1.634396	2.882153	0.000000	1549.944718	-26.658388	-55.054840	31840.952414	0.614851	0.574143
   1551.106974	193276.455462	-29.644519	1670.463404	-5469.513171	28.351615	103.439099	3.709663	5438.646362	0.014197	0.025075	0.018555	0.031559	-3.086008	1.954647	-0.681361	-1.746138	2.885209	0.000000	1549.932083	-26.640562	-54.992177	44718.393794	0.604316	0.571546
   1551.109538	193276.135944	-29.595823	1656.438273	-5727.951318	30.024286	39.409924	3.700860	5450.213674	0.014361	0.025658	0.018439	0.031472	3.119279	1.919190	-0.729192	-1.786763	2.888265	0.000000	1549.794262	-26.589840	-56.614126	32298.080844	0.596921	0.568814
   1551.112103	193275.816427	-29.322700	1641.750396	-6403.331383	27.979490	172.734188	3.721545	5461.822788	0.014760	0.027505	0.018975	0.031672	2.987266	1.795785	-0.923631	-1.961969	2.891322	0.000000	1549.770501	-26.319311	-54.298800	103695.876280	0.600202	0.566687
