Acquired on 3/8/2002 at 23:03:07
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.209146	193388.394569	-31.469047	1663.374493	-2451.969527	25.671909	118.997979	28.329832	-20539.451983	0.009959	0.023281	0.011505	0.025544	0.151194	-1.146177	2.395985	1.378371	1.988166	0.000113	1549.703082	-28.470497	-54.142405	99232.339007	1.637775	1.143020
   1550.211707	193388.075052	-31.353753	1657.094337	-4998.789796	28.476712	76.419223	28.316970	-20571.205400	0.009982	0.023873	0.011546	0.025720	0.021558	-1.220673	2.345800	1.298478	1.989694	0.000081	1549.487484	-28.349616	-56.826328	39195.408165	1.621888	1.119413
   1550.214269	193387.755534	-31.294125	1644.291045	3825.050943	27.426327	298.190200	28.329812	-20602.957585	0.009596	0.023945	0.012444	0.025774	-0.304393	-1.527343	2.099079	1.014450	1.991222	0.000017	1551.712944	-28.291673	-55.718000	122129.905164	1.609061	1.062440
   1550.216830	193387.436017	-31.286973	1654.088098	589.018969	29.956505	361.132310	28.322986	-20634.753912	0.010008	0.024374	0.012328	0.025315	-0.703123	-1.879301	1.827212	0.641330	1.992750	0.000017	1549.098563	-28.281057	-58.237562	73899.624032	1.615916	0.965740
   1550.219391	193387.116499	-31.116766	1655.596749	-3900.241049	41.921064	154.822412	28.313130	-20666.577739	0.011140	0.025177	0.011745	0.025506	-0.869360	-2.041991	1.680033	0.491954	1.994279	0.000091	1549.290551	-28.106745	-70.027809	121344.920137	1.625755	0.866175
   1550.221952	193386.796981	-31.134652	1645.607047	-3171.315641	32.085949	76.970801	28.323330	-20698.405984	0.010867	0.025155	0.012271	0.025273	-0.924756	-2.122769	1.676773	0.418595	1.995807	0.000053	1549.126594	-28.127038	-60.212986	44390.249020	1.634927	0.765268
   1550.224514	193386.477464	-31.287024	1637.484318	2624.323292	29.834266	133.396081	28.349837	-20730.242393	0.010777	0.024970	0.012035	0.024547	-1.051315	-2.258817	1.592751	0.273178	1.997335	0.000006	1549.384028	-28.281234	-58.115499	128838.090166	1.608098	0.681308
   1550.227075	193386.157946	-31.347695	1644.206051	-788.989454	37.039160	206.460119	28.362849	-20762.116770	0.011074	0.025021	0.011141	0.024364	-1.231060	-2.468801	1.381215	0.075757	1.998863	0.000006	1550.374951	-28.338253	-65.377413	123671.505563	1.536755	0.627662
   1550.229636	193385.838429	-31.406949	1642.185189	-4641.250902	32.432861	274.994401	28.379919	-20794.011561	0.011036	0.024496	0.010939	0.024598	-1.516201	-2.738826	1.130206	-0.219947	2.000391	0.000007	1549.983684	-28.399129	-60.831990	247531.755985	1.490388	0.610392
   1550.232198	193385.518911	-31.428006	1630.297379	-1255.015886	31.582261	232.154804	28.420854	-20825.906959	0.011442	0.024163	0.010856	0.024637	-1.713630	-2.961330	0.908000	-0.459127	2.001919	0.000032	1549.933726	-28.420722	-60.002984	106999.655481	1.456766	0.592766
   1550.234759	193385.199394	-31.490475	1627.082849	7127.119605	26.999709	344.354788	28.468243	-20857.820376	0.011785	0.024351	0.009398	0.024471	-2.041754	2.975202	0.554558	-0.794790	2.003448	0.000036	1550.384049	-28.488832	-55.488542	181667.671821	1.441071	0.575795
   1550.237320	193384.879876	-31.468938	1645.337929	9503.610636	24.740412	51.979650	28.478983	-20889.794914	0.011784	0.024314	0.008745	0.024891	-2.111958	2.928855	0.451000	-0.857686	2.004976	0.000035	1550.053448	-28.473194	-53.213606	147864.608947	1.456312	0.559900
   1550.239882	193384.560359	-31.472210	1669.680126	-186.575672	25.216598	101.061593	28.440854	-20921.842794	0.011575	0.024010	0.008907	0.025203	-2.151824	2.836390	0.348762	-0.957841	2.006504	0.000028	1548.663254	-28.474955	-53.691554	43676.987657	1.496856	0.543493
   1550.242443	193384.240841	-31.511918	1669.202236	7690.845129	22.688611	104.824534	28.403684	-20953.914186	0.011536	0.024056	0.007896	0.025256	-2.222018	2.731174	0.188798	-1.063368	2.008032	0.000005	1549.303250	-28.524939	-51.213551	38807.707352	1.496206	0.527006
   1550.245005	193383.921323	-31.578049	1688.901413	2136.449150	22.769237	85.788435	28.326967	-20986.049598	0.011273	0.024007	0.007873	0.025005	-2.305866	2.648540	0.007486	-1.154000	2.009560	0.000011	1547.668162	-28.590643	-51.359880	18209.284524	1.443815	0.509827
   1550.247566	193383.601806	-31.691031	1694.373689	-6869.046625	23.163098	85.507551	28.239263	-21018.220469	0.011052	0.024029	0.007882	0.024358	-2.346245	2.567794	-0.096174	-1.247486	2.011089	0.000023	1549.320951	-28.701645	-51.864743	25587.425132	1.378197	0.489944
   1550.250127	193383.282288	-31.692763	1676.779334	4116.598247	22.209629	33.634688	28.186882	-21050.380489	0.011013	0.023853	0.007874	0.024539	-2.386790	2.535724	-0.210228	-1.285653	2.012617	0.000079	1549.579390	-28.708496	-50.918125	35314.431874	1.366549	0.468522
   1550.252689	193382.962771	-31.866516	1687.323611	4362.123738	23.351729	51.063103	28.113332	-21082.586151	0.010126	0.022990	0.008319	0.024515	-2.517647	2.439096	-0.329129	-1.346251	2.014145	0.000060	1549.172729	-28.876242	-52.227971	18136.582188	1.406366	0.550608
   1550.255250	193382.643253	-31.792932	1698.496815	4820.448482	23.590243	217.092727	28.017351	-21114.838716	0.009516	0.023280	0.009079	0.024670	-2.695411	2.217357	-0.569468	-1.560676	2.015673	0.000007	1547.929033	-28.801591	-52.391834	141562.906986	1.450514	0.635240
   1550.257812	193382.323736	-31.634273	1710.844019	1922.111633	24.339352	95.059711	27.896582	-21147.140541	0.009652	0.023622	0.009900	0.024972	-2.786588	2.121834	-0.640839	-1.665552	2.017201	0.000029	1548.617412	-28.639934	-52.979286	64217.294014	1.479461	0.710250
   1550.260373	193382.004218	-31.664995	1715.767375	4089.657567	24.437923	89.217200	27.765928	-21179.476723	0.009375	0.023340	0.010477	0.024913	-2.925549	2.024208	-0.756187	-1.750144	2.018729	0.000031	1548.933083	-28.670298	-53.108221	39312.051966	1.517625	0.802938
   1550.262934	193381.684700	-31.646218	1726.242784	-8636.980149	24.037130	209.535823	27.614245	-21211.858408	0.008588	0.023284	0.011248	0.025032	3.106370	1.806096	-0.959206	-1.956257	2.020258	0.000074	1549.328692	-28.653027	-52.690157	71106.386913	1.574590	0.905369
   1550.265496	193381.365183	-31.613561	1704.119611	-11709.241960	27.741556	75.680237	27.506975	-21244.220150	0.008904	0.023255	0.011239	0.025159	2.978661	1.733363	-0.969355	-2.039344	2.021786	0.000038	1549.344093	-28.610560	-56.352116	68873.348250	1.645122	0.981990
   1550.268057	193381.045665	-31.459990	1674.126902	2741.980088	28.794648	113.273982	27.459919	-21276.546152	0.009532	0.023090	0.011731	0.025834	3.094250	1.843741	-0.853644	-1.927205	2.023314	0.000010	1547.945840	-28.455419	-57.250067	66489.777013	1.681705	1.051211
   1550.270619	193380.726148	-31.533170	1681.150387	-1140.521148	29.690898	153.856495	27.398763	-21308.910726	0.009397	0.023060	0.011798	0.025414	2.897597	1.682029	-0.979380	-2.070163	2.024842	0.000003	1548.982812	-28.527531	-58.218428	85727.139825	1.737063	1.085939
   1550.273180	193380.406630	-31.486947	1678.228973	4088.631044	31.710914	443.338351	27.343471	-21341.293908	0.009779	0.023329	0.012119	0.025167	2.395473	1.247605	-1.353893	-2.517648	2.026370	0.000007	1548.765397	-28.479574	-60.190489	185937.458766	1.820752	1.083558
   1550.275742	193380.087113	-31.380428	1688.701925	6024.621904	32.402798	139.030560	27.267154	-21373.722587	0.010129	0.023596	0.012311	0.025386	2.301714	1.122629	-1.401084	-2.617465	2.027899	0.000020	1549.752916	-28.372625	-60.775422	168655.130429	1.852661	1.083514
   1550.278303	193379.767595	-31.447046	1704.133934	4776.461552	35.781287	58.566069	27.159856	-21406.206719	0.010185	0.023956	0.011502	0.024967	2.238814	1.062493	-1.466801	-2.679158	2.029427	0.000021	1550.333185	-28.437893	-64.219180	40245.098125	1.856752	1.095041
   1550.280865	193379.448077	-31.512118	1716.368833	3532.137051	32.690680	402.877947	27.027995	-21438.739887	0.010600	0.023042	0.011935	0.025024	1.782401	0.635442	-1.846364	-3.109094	2.030955	0.000007	1549.635806	-28.504155	-61.194835	295682.211646	1.827913	1.114199
   1550.283426	193379.128560	-31.747789	1725.416426	-3152.017167	39.510622	195.543560	26.877971	-21471.315691	0.010634	0.022263	0.011577	0.024385	1.608144	0.378278	-2.032925	2.966001	2.032483	0.000002	1547.545714	-28.737975	-68.248597	166583.978864	1.732371	1.123173
   1550.285988	193378.809042	-31.763287	1717.342486	2764.441540	38.768125	274.665250	26.744155	-21503.899758	0.010629	0.022728	0.010880	0.024180	1.328413	0.100196	-2.333002	2.674824	2.034011	0.000008	1549.036578	-28.753564	-67.521690	137527.149311	1.601112	1.124870
   1550.288549	193378.489525	-31.839709	1724.423669	-517.101023	30.016362	90.692798	26.596124	-21536.522513	0.010985	0.022543	0.010315	0.023961	1.226707	0.003627	-2.354369	2.593984	2.035539	0.000021	1548.792980	-28.833733	-58.850096	96311.355852	1.480814	1.122051
   1550.291111	193378.170007	-32.247794	1723.099098	-1399.322081	33.343289	376.166406	26.450751	-21569.167081	0.010643	0.021709	0.009886	0.022575	0.891276	-0.396390	-2.769670	2.228459	2.037068	0.000018	1549.213977	-29.239505	-62.582794	216438.389493	1.356808	1.105350
   1550.293672	193377.850490	-32.387911	1719.514677	147.821321	27.891757	60.443195	26.312575	-21601.828926	0.010827	0.021282	0.009203	0.022344	0.856728	-0.462849	-2.821073	2.169772	2.038596	0.000013	1549.133629	-29.384662	-57.276419	158193.840525	1.209814	1.084663
   1550.296234	193377.530972	-32.506037	1719.893329	-4400.564337	24.072843	39.202408	26.173639	-21634.516003	0.010565	0.021104	0.007977	0.022417	0.847977	-0.506744	-2.881314	2.119321	2.040124	0.000003	1548.384495	-29.512706	-53.585549	13208.291273	1.063275	1.064816
   1550.298796	193377.211454	-32.712266	1708.621029	4227.234258	25.821041	101.229140	26.057332	-21667.204922	0.010024	0.021035	0.007904	0.021578	0.767594	-0.578294	-3.040260	2.013305	2.041652	0.000011	1548.864436	-29.713319	-55.534359	69934.133127	1.087269	1.040045
   1550.301357	193376.891937	-32.840352	1719.449369	-4839.829088	24.170087	58.438932	25.919287	-21699.940052	0.010008	0.021040	0.007372	0.021041	0.740890	-0.628592	-3.133600	1.958041	2.043180	0.000035	1549.287598	-29.846646	-54.016733	26089.740866	1.170937	0.993870
   1550.303919	193376.572419	-33.050863	1707.051786	-10337.046955	25.131409	170.917505	25.806131	-21732.674765	0.009136	0.020754	0.007376	0.020546	0.573466	-0.828067	2.952166	1.801224	2.044709	0.000031	1550.123628	-30.053867	-55.185276	143738.719247	1.202369	0.930264
   1550.306480	193376.252902	-33.186259	1680.572582	2796.800657	26.374317	129.177006	25.746134	-21765.380792	0.008650	0.020733	0.007422	0.020013	0.462672	-0.924332	2.794590	1.664248	2.046237	0.000002	1550.325182	-30.185956	-56.560272	81032.454528	1.209832	0.950809
   1550.309042	193375.933384	-33.161980	1687.736842	1435.814152	25.895710	118.704707	25.671755	-21798.125673	0.008336	0.020948	0.007576	0.020000	0.348905	-1.014883	2.600072	1.533677	2.047765	0.000002	1549.939405	-30.162840	-56.058550	68151.716022	1.203824	1.008134
   1550.311603	193375.613867	-33.027528	1691.414824	5023.423398	27.870186	289.608187	25.589992	-21830.902411	0.008041	0.021540	0.008194	0.020007	0.020812	-1.319207	2.383388	1.263549	2.049293	0.000001	1549.377432	-30.024314	-57.894500	211120.399590	1.168068	1.046341
   1550.314165	193375.294349	-33.144678	1704.282868	2000.603643	25.852781	103.346041	25.482395	-21863.729454	0.007707	0.021094	0.008594	0.019781	-0.087262	-1.424358	2.255074	1.159054	2.050821	0.000006	1549.462807	-30.145648	-55.998430	96933.815384	1.148775	1.051389
   1550.316727	193374.974831	-33.127567	1709.407648	1280.980032	25.451926	131.900094	25.364509	-21896.591259	0.007590	0.020980	0.009146	0.019797	-0.268180	-1.542239	2.095119	1.003135	2.052349	0.000021	1549.995387	-30.129626	-55.581552	103013.589305	1.165803	1.066831
   1550.319288	193374.655314	-32.865002	1712.689039	-5970.755509	24.923732	218.885240	25.240036	-21929.484123	0.007631	0.021850	0.009651	0.020130	-0.521823	-1.750218	1.924568	0.762248	2.053878	0.000021	1550.066364	-29.868656	-54.792388	210933.427097	1.191212	1.078180
   1550.321850	193374.335796	-32.906463	1697.394150	-8207.937147	24.977669	119.680723	25.146268	-21962.370754	0.007827	0.021622	0.009878	0.019946	-0.717632	-1.885223	1.837310	0.652060	2.055406	0.000014	1549.428037	-29.909945	-54.887614	121660.695325	1.190188	1.061400
   1550.324412	193374.016279	-32.777349	1676.368350	5512.624352	28.190494	76.965197	25.094712	-21995.239646	0.008699	0.021229	0.010303	0.020557	-0.836091	-1.968716	1.755739	0.574598	2.056934	0.000002	1551.213698	-29.773632	-57.964126	57590.046200	1.164929	1.016783
   1550.326973	193373.696761	-32.682931	1690.489769	3204.434984	25.759184	64.790817	25.014806	-22028.161360	0.008717	0.020997	0.011119	0.020924	-0.939538	-2.041409	1.691908	0.485809	2.058462	0.000002	1548.855569	-29.684147	-55.443331	47247.080085	1.153793	0.972448
   1550.329535	193373.377244	-32.653765	1698.698439	4358.597647	25.708232	191.595300	24.918420	-22061.124026	0.009044	0.021304	0.010739	0.020846	-1.144211	-2.225974	1.544784	0.274482	2.059990	0.000021	1549.317493	-29.655116	-55.363348	165849.117886	1.159354	0.912549
   1550.332097	193373.057726	-32.564993	1709.863718	7091.577440	32.464384	305.613897	24.799619	-22094.133580	0.009720	0.021085	0.010194	0.021563	-1.396293	-2.551381	1.245570	-0.031229	2.061519	0.000040	1549.113517	-29.557155	-62.021540	130653.139616	1.176231	0.816801
   1550.334658	193372.738208	-32.619940	1728.030044	5954.913411	35.189090	137.379444	24.644347	-22127.204076	0.010164	0.020832	0.010251	0.021253	-1.554568	-2.753301	1.096227	-0.190386	2.063047	0.000013	1549.141910	-29.610955	-64.800045	108964.495605	1.184141	0.699081
   1550.337220	193372.418691	-32.625020	1743.284654	-7284.155035	29.448844	82.213461	24.458451	-22160.329670	0.010421	0.020809	0.010096	0.021195	-1.665680	-2.818541	1.033291	-0.282999	2.064575	0.000006	1549.645286	-29.619648	-59.068492	57345.124170	1.149340	0.599603
   1550.339782	193372.099173	-32.578782	1724.624884	-9943.683623	25.591391	174.027631	24.310015	-22193.442275	0.010747	0.020864	0.009448	0.021550	-1.850598	-2.990829	0.895074	-0.463069	2.066103	0.000002	1547.271813	-29.580451	-55.171842	64006.492382	1.109037	0.533566
   1550.342343	193371.779656	-32.638368	1699.152134	-2901.037104	24.017528	221.409817	24.212718	-22226.528213	0.011266	0.020750	0.008712	0.021355	-2.021886	3.074629	0.656924	-0.688415	2.067631	0.000008	1549.546117	-29.645254	-53.662782	53428.795964	1.115816	0.456685
   1550.344905	193371.460138	-32.952761	1691.720518	-5708.801949	23.791575	42.532673	24.130341	-22259.623704	0.011279	0.020019	0.008433	0.020352	-2.078029	2.977134	0.602341	-0.746438	2.069160	0.000025	1550.265662	-29.960563	-53.752138	94822.518817	1.119049	0.409473
   1550.347467	193371.140621	-33.206003	1677.096174	-1590.206903	24.846157	38.315527	24.077324	-22292.714308	0.010712	0.019795	0.008090	0.019594	-2.034307	2.970197	0.658830	-0.741854	2.070688	0.000002	1550.962560	-30.209908	-55.056065	15360.356117	1.120320	0.426207
   1550.350028	193370.821103	-33.493955	1673.022498	-1613.744203	28.020375	149.573494	24.032485	-22325.821206	0.009859	0.019339	0.007873	0.019011	-2.136900	2.804045	0.482771	-0.886863	2.072216	0.000008	1550.363490	-30.490501	-58.510875	96154.407534	1.119745	0.442437
   1550.352590	193370.501586	-33.605737	1668.888512	-285.053288	27.551061	276.695586	23.995945	-22358.944276	0.009563	0.019400	0.007475	0.018660	-2.354965	2.529196	0.152173	-1.155911	2.073744	0.000004	1549.639480	-30.603063	-58.154124	110157.052802	1.147476	0.456873
   1550.355152	193370.182068	-33.750904	1668.158279	-6123.517755	26.374798	180.185405	23.960871	-22392.090353	0.009061	0.018749	0.007526	0.018787	-2.476803	2.348703	-0.066738	-1.343719	2.075272	0.000005	1548.523232	-30.750600	-57.125398	156167.944940	1.182936	0.469258
   1550.357714	193369.862550	-34.081437	1652.471343	-5153.374049	28.755032	2.664869	23.957290	-22425.229410	0.008649	0.018438	0.007207	0.017741	-2.500521	2.340982	-0.035994	-1.339435	2.076800	0.000008	1549.563923	-31.076918	-59.831950	88437.553511	1.191740	0.480220
   1550.360275	193369.543033	-33.957994	1639.269631	1909.070210	28.588823	212.910864	23.980213	-22458.366435	0.008161	0.019276	0.006857	0.017855	-2.644599	2.222223	-0.279142	-1.503395	2.078329	0.000021	1550.014391	-30.953700	-59.542523	152528.394546	1.186613	0.541087
   1550.362837	193369.223515	-33.982474	1644.160228	-1920.083177	26.856747	363.305068	23.993317	-22491.537750	0.007091	0.019408	0.007120	0.017939	-3.026974	1.837359	-0.702309	-1.859999	2.079857	0.000019	1550.094491	-30.981121	-57.837867	271571.815187	1.155111	0.625701
   1550.365399	193368.903998	-34.077313	1639.241402	4118.938613	29.458577	174.913768	24.016297	-22524.723663	0.006905	0.019391	0.007086	0.017557	3.029907	1.701309	-0.871406	-2.039266	2.081385	0.000001	1550.609277	-31.071930	-60.530507	124618.018683	1.160986	0.721028
   1550.367961	193368.584480	-33.825182	1649.793242	5103.841866	32.812793	248.578186	24.018092	-22557.955232	0.006877	0.019839	0.007226	0.018326	2.731932	1.505089	-1.115992	-2.285759	2.082913	0.000014	1548.968047	-30.817154	-63.629948	56584.428491	1.222370	0.799650
   1550.370523	193368.264963	-33.691606	1662.868237	-3091.950516	32.263673	462.989492	23.993639	-22591.237522	0.007271	0.020639	0.007206	0.018001	2.161744	1.041574	-1.545573	-2.742626	2.084441	0.000032	1549.132169	-30.683884	-62.947557	277779.588254	1.268026	0.863968
   1550.373084	193367.945445	-33.432452	1654.947269	-5022.961788	31.203023	229.924724	23.985087	-22624.528383	0.007908	0.020525	0.007966	0.018976	1.912793	0.850348	-1.786641	-2.983463	2.085970	0.000023	1549.063968	-30.425443	-61.628466	150687.627238	1.317238	0.915076
   1550.375646	193367.625927	-33.175620	1642.079386	-4468.536904	29.579349	137.378297	24.002369	-22657.817883	0.008126	0.020472	0.008426	0.020162	1.731790	0.712840	-1.918518	-3.120452	2.087498	0.000006	1548.556839	-30.170102	-59.749451	62468.551920	1.343162	0.963376
   1550.378208	193367.306410	-33.036187	1630.631799	-739.907254	28.422650	214.576493	24.042633	-22691.108872	0.008988	0.021040	0.008225	0.020073	1.474826	0.500946	-2.162550	2.937454	2.089026	0.000001	1548.918084	-30.032128	-58.454778	109195.164231	1.334358	1.014746
   1550.380770	193366.986892	-32.664097	1628.736283	-778.985920	30.352579	214.909295	24.086702	-22724.420529	0.009904	0.021397	0.008910	0.021158	1.270087	0.306113	-2.421119	2.763556	2.090554	0.000009	1549.173749	-29.657799	-60.010378	115225.393001	1.295543	1.058412
   1550.383332	193366.667375	-32.458479	1626.740648	-1021.523801	29.507419	256.632438	24.134778	-22757.752652	0.010686	0.021870	0.008927	0.021525	1.009398	0.040891	-2.733127	2.509801	2.092082	0.000028	1549.575289	-29.453041	-58.960460	157063.949030	1.232282	1.074967
   1550.385894	193366.347857	-32.266760	1624.123662	979.646372	25.182105	71.547009	24.188108	-22791.103993	0.011632	0.021995	0.008848	0.022122	0.942456	-0.034138	-2.791228	2.436544	2.093610	0.000034	1550.308254	-29.269610	-54.451715	93632.964109	1.178572	1.061477
   1550.388455	193366.028340	-31.875179	1626.633373	-869.243729	23.461082	119.378238	24.236399	-22824.484844	0.012674	0.022764	0.009093	0.023178	0.840439	-0.169961	-2.935349	2.326717	2.095139	0.000009	1550.572142	-28.884409	-52.345492	30538.736617	1.104883	1.036914
   1550.391017	193365.708822	-31.747273	1624.406490	-1673.716661	22.771536	142.332556	24.289161	-22857.885698	0.013345	0.023121	0.009328	0.023191	0.763279	-0.302927	-3.133374	2.174490	2.096667	0.000009	1549.852365	-28.759855	-51.531390	67643.916932	1.027636	0.995675
