Acquired on 3/9/2002 at 02:06:47
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.612601	193462.842163	-11.711667	1631.161199	-843.494857	38.934087	48.573430	-55.314430	1396.280195	0.133291	0.235336	0.123222	0.215686	-0.007575	-1.024423	2.404818	1.440061	1.699339	0.026940	1548.974885	-8.701923	-47.636010	67081.473752	1.234547	0.808555
   1549.615160	193462.522645	-11.615918	1629.002443	3450.933776	42.017139	78.309386	-55.379965	1401.483745	0.133382	0.236689	0.125319	0.219870	-0.082755	-1.087274	2.328954	1.359707	1.702396	0.019346	1549.101884	-8.605891	-50.623030	34539.606745	1.293029	0.794262
   1549.617719	193462.203128	-11.533069	1637.834444	586.554082	41.911896	196.631603	-55.463231	1406.679109	0.134782	0.239614	0.127233	0.220784	-0.284710	-1.282266	2.135581	1.166577	1.705452	0.058222	1549.341420	-8.523049	-50.434945	111408.696186	1.369893	0.776791
   1549.620279	193461.883610	-11.460655	1639.335621	-809.066582	47.696039	459.494036	-55.549511	1411.881005	0.136964	0.242400	0.125398	0.222792	0.151361	-0.824966	2.587683	1.630308	1.708508	0.066486	1549.363967	-8.450429	-56.146468	315480.369152	1.429184	0.750350
   1549.622838	193461.564093	-11.346676	1637.264957	-927.257029	46.290881	44.786422	-55.631633	1417.096603	0.138597	0.246451	0.126016	0.225499	0.193560	-0.781869	2.622238	1.668736	1.711565	0.022155	1549.036106	-8.336478	-54.627359	207742.205576	1.454870	0.715173
   1549.625397	193461.244575	-11.296276	1634.891798	4290.311134	51.734593	35.436040	-55.708991	1422.326511	0.140308	0.248239	0.127029	0.225708	0.230004	-0.737304	2.661291	1.705369	1.714621	0.004383	1549.173223	-8.286005	-60.020598	13884.606944	1.464231	0.670317
   1549.627957	193460.925057	-11.240923	1645.872168	7691.352724	43.595326	497.047782	-55.808394	1427.543921	0.142752	0.249590	0.126168	0.227379	0.718784	-0.232686	-3.137203	2.201439	1.717677	0.016515	1549.337244	-8.230812	-51.826139	295325.895435	1.456083	0.615544
   1549.630516	193460.605540	-11.162018	1665.557030	677.272908	40.768234	96.529208	-55.947315	1432.731357	0.143228	0.252036	0.125943	0.230543	0.633429	-0.330060	3.041072	2.095291	1.720734	0.023566	1549.169021	-8.152082	-48.920316	210222.306289	1.417091	0.561021
   1549.633075	193460.286022	-11.075270	1667.290414	850.145309	40.073853	29.963973	-56.089716	1437.924858	0.143967	0.253890	0.126990	0.234142	0.672954	-0.273206	3.082669	2.151483	1.723790	0.013139	1549.042268	-8.065397	-48.139250	35391.127068	1.360265	0.525068
   1549.635635	193459.966505	-11.033628	1669.466248	-3690.948581	36.451652	58.248862	-56.236486	1443.123537	0.147176	0.254015	0.127130	0.235146	0.718493	-0.218259	3.133448	2.212076	1.726847	0.019892	1549.345564	-8.024312	-44.475963	40219.410541	1.299020	0.499538
   1549.638194	193459.646987	-10.989029	1660.019726	-5628.031422	35.296166	142.154455	-56.364290	1448.350726	0.148517	0.255526	0.127651	0.235843	0.597335	-0.366028	2.993584	2.068644	1.729903	0.019483	1549.126682	-7.980011	-43.276177	43859.362237	1.270669	0.490412
   1549.640754	193459.327470	-10.852465	1645.615435	737.719460	37.475103	96.615898	-56.463177	1453.616378	0.150754	0.259180	0.132309	0.238638	0.490326	-0.461747	2.885003	1.973143	1.732959	0.000961	1548.793507	-7.842941	-45.318045	28944.541487	1.279812	0.484354
   1549.643313	193459.007952	-10.830671	1647.503548	-4752.022579	36.360060	7.574843	-56.565855	1458.887785	0.151752	0.258365	0.133513	0.239949	0.489601	-0.460796	2.877412	1.972761	1.736016	0.009357	1549.475006	-7.821375	-44.181435	44842.799460	1.285899	0.480090
   1549.645872	193458.688434	-10.804958	1635.341219	-5918.356856	33.861819	80.110247	-56.644115	1464.193155	0.152071	0.258562	0.133574	0.241539	0.422032	-0.547015	2.791007	1.893693	1.739072	0.008527	1549.468662	-7.796443	-41.658262	48254.978686	1.289903	0.477861
   1549.648432	193458.368917	-10.722655	1620.193723	-4486.855916	34.381084	37.068159	-56.691965	1469.538479	0.154167	0.261681	0.135456	0.242382	0.384228	-0.577029	2.748096	1.858284	1.742128	0.001461	1550.460274	-7.713939	-42.095023	29985.667083	1.291934	0.477688
   1549.650991	193458.049399	-10.669188	1608.709986	-10320.093125	34.615836	84.018644	-56.716761	1474.916404	0.153583	0.263832	0.136614	0.244093	0.306055	-0.661577	2.664266	1.773880	1.745185	0.001369	1549.729568	-7.660388	-42.276224	70197.942021	1.322648	0.479930
   1549.653551	193457.729882	-10.607236	1582.296473	-5720.988808	34.133813	80.307642	-56.688530	1480.356902	0.153854	0.265418	0.138685	0.246071	0.228415	-0.751460	2.590784	1.698000	1.748241	0.008503	1549.674997	-7.598612	-41.732425	66775.300594	1.400198	0.484817
   1549.656110	193457.410364	-10.606085	1567.653978	1395.719071	34.404527	5.374554	-56.630902	1485.836341	0.154428	0.263891	0.140360	0.246499	0.229784	-0.740180	2.583943	1.697852	1.751297	0.010804	1549.584074	-7.597360	-42.001887	37359.852668	1.479389	0.491900
   1549.658669	193457.090847	-10.552599	1571.226241	-3056.451234	35.312978	80.233179	-56.580446	1491.318155	0.154362	0.266125	0.141911	0.247619	0.143846	-0.819100	2.502308	1.617952	1.754354	0.002248	1548.615007	-7.543577	-42.856555	70386.830951	1.532224	0.500649
   1549.661229	193456.771329	-10.462173	1563.403403	-3875.025787	37.340954	45.899497	-56.514285	1496.825218	0.156517	0.270127	0.143384	0.248565	0.093380	-0.866389	2.476620	1.579604	1.757410	0.001507	1549.689024	-7.452674	-44.793628	30111.516243	1.576551	0.510262
   1549.663788	193456.451811	-10.451895	1553.485431	-1407.276930	37.778063	18.141826	-56.428213	1502.361739	0.156643	0.269221	0.144646	0.249592	0.098632	-0.863881	2.471541	1.568551	1.760467	0.003557	1549.931693	-7.442319	-45.220382	14781.882971	1.641310	0.520520
   1549.666348	193456.132294	-10.429675	1549.883551	-880.875203	37.097245	132.481332	-56.334909	1507.915035	0.155657	0.270502	0.145745	0.250036	-0.035405	-0.999011	2.337516	1.437212	1.763523	0.001431	1550.489122	-7.420222	-44.517468	100893.688243	1.695488	0.531436
   1549.668907	193455.812776	-10.353186	1547.628971	5265.147462	40.128570	25.192665	-56.237080	1513.482404	0.156177	0.273590	0.145940	0.252661	-0.079805	-1.027431	2.315656	1.412254	1.766579	0.001231	1549.826428	-7.343308	-47.471877	54168.917679	1.741363	0.542364
   1549.671467	193455.493259	-10.308535	1561.105037	9052.019017	44.774671	55.551573	-56.166305	1519.032264	0.156852	0.275873	0.145027	0.254053	-0.024815	-0.972935	2.380685	1.459189	1.769636	0.006652	1549.558307	-7.298379	-52.073050	28022.428577	1.755603	0.552560
   1549.674026	193455.173741	-10.293814	1584.273621	4046.303432	45.987096	46.121365	-56.142042	1524.545156	0.159403	0.278144	0.144639	0.251442	-0.031723	-0.983672	2.382341	1.453455	1.772692	0.002785	1548.798137	-7.283623	-53.270719	21586.148649	1.718018	0.561373
   1549.676586	193454.854224	-10.226484	1594.630143	-1873.216452	43.509050	151.413135	-56.138572	1530.046801	0.161811	0.278516	0.146882	0.253987	0.124428	-0.817187	2.522287	1.611237	1.775748	0.001561	1549.627473	-7.216377	-50.725428	64586.595083	1.673567	0.568652
   1549.679145	193454.534706	-10.200451	1589.835626	-2194.928038	42.333202	21.810732	-56.125476	1535.567618	0.160874	0.279484	0.146449	0.256007	0.140730	-0.805307	2.533929	1.622905	1.778805	0.003581	1550.183573	-7.190405	-49.523607	64586.218396	1.629304	0.574884
   1549.681705	193454.215188	-10.193714	1584.217666	2699.324372	46.158742	347.336188	-56.101101	1541.109259	0.161729	0.280342	0.145051	0.255906	0.480738	-0.458201	2.898532	1.974267	1.781861	0.000581	1549.969008	-7.183519	-53.342261	254691.351327	1.580733	0.580670
   1549.684264	193453.895671	-10.110619	1591.126660	3234.491004	43.338341	102.445287	-56.090597	1546.646575	0.164876	0.281381	0.147340	0.258653	0.593904	-0.331586	3.001642	2.090293	1.784918	0.002985	1549.317407	-7.100520	-50.438862	135210.573777	1.530292	0.585888
   1549.686824	193453.576153	-10.097510	1599.405456	4312.328949	40.554990	233.778051	-56.096713	1552.176815	0.164454	0.283856	0.145728	0.258269	0.379986	-0.555545	2.757043	1.856399	1.787974	0.001329	1549.234910	-7.087592	-47.642582	119260.299106	1.469525	0.590340
   1549.689383	193453.256636	-10.082950	1610.443052	5152.174546	38.615333	207.290177	-56.124988	1557.694443	0.164819	0.281448	0.146116	0.261702	0.583453	-0.351464	2.970764	2.062463	1.791030	0.000424	1549.982082	-7.073248	-45.688581	104043.676635	1.388607	0.594391
   1549.691943	193452.937118	-10.011601	1623.630315	-2204.595059	37.350383	60.522540	-56.179738	1563.195141	0.168093	0.281615	0.148868	0.264088	0.615845	-0.308850	3.015135	2.116145	1.794087	0.000055	1549.325730	-7.002100	-44.352483	73992.685061	1.299404	0.598191
   1549.694503	193452.617601	-10.002395	1617.987519	-3002.945530	36.821841	146.747490	-56.223159	1568.716713	0.167649	0.284970	0.146827	0.262712	0.489953	-0.436883	2.855612	1.972069	1.797143	0.000152	1549.109093	-6.992997	-43.814838	47699.574097	1.225990	0.601653
   1549.697062	193452.298083	-9.991134	1610.301271	-1399.981058	35.312320	31.001084	-56.251150	1574.263261	0.167194	0.282268	0.148008	0.266220	0.519025	-0.416196	2.881505	1.994633	1.800199	0.000672	1549.901033	-6.982112	-42.294432	58283.968378	1.162976	0.603924
   1549.699622	193451.978565	-9.923509	1606.717910	-2655.769228	35.390313	125.068005	-56.271946	1579.826549	0.170406	0.284019	0.151854	0.266063	0.401490	-0.542947	2.775894	1.891675	1.803256	0.000220	1550.175167	-6.914465	-42.304778	62183.442293	1.116658	0.604271
   1549.702181	193451.659048	-9.897880	1599.920239	967.443770	35.441061	111.528101	-56.279096	1585.413029	0.170264	0.286592	0.152223	0.265446	0.296704	-0.653596	2.660294	1.779445	1.806312	0.002640	1549.569585	-6.888821	-42.329882	47154.464076	1.091877	0.604318
   1549.704741	193451.339530	-9.924349	1602.396503	-511.640142	35.618258	32.937100	-56.291217	1591.004083	0.169486	0.284525	0.152436	0.265702	0.321878	-0.635134	2.687998	1.797331	1.809368	0.003307	1548.991804	-6.915240	-42.533498	40249.838554	1.074215	0.601379
   1549.707300	193451.020013	-9.892697	1601.086907	-5842.445839	35.665364	79.171855	-56.300709	1596.607311	0.170990	0.284921	0.155336	0.265436	0.239928	-0.718812	2.594671	1.706935	1.812425	0.001259	1549.347068	-6.883575	-42.548938	38456.712461	1.053339	0.618610
   1549.709860	193450.700495	-9.913621	1586.132513	-7741.630896	35.088850	4.208687	-56.280179	1602.250108	0.169264	0.284733	0.153736	0.265819	0.243109	-0.716133	2.595285	1.712143	1.815481	0.003478	1549.650218	-6.904666	-41.993516	37459.839585	1.019310	0.637008
   1549.712420	193450.380978	-9.921806	1566.316878	-5086.722751	36.102377	63.367110	-56.219867	1607.942231	0.168351	0.287158	0.152457	0.263797	0.162357	-0.799246	2.533708	1.643007	1.818538	0.001521	1549.433911	-6.912572	-43.014949	38279.941299	0.987524	0.638456
   1549.714979	193450.061460	-9.837184	1553.296756	2043.462370	37.346731	156.670110	-56.133416	1613.670039	0.170069	0.289005	0.157289	0.265431	0.003958	-0.956516	2.384174	1.485521	1.821594	0.000186	1548.656313	-6.827684	-44.174415	99085.255405	0.955946	0.657885
   1549.717539	193449.741942	-9.851500	1558.527278	5441.685155	38.377342	99.312820	-56.057465	1619.396892	0.170357	0.286747	0.157498	0.266282	0.101711	-0.862487	2.486400	1.577139	1.824650	0.000749	1549.482168	-6.841831	-45.219173	72797.538784	0.902890	0.688238
   1549.720099	193449.422425	-9.848347	1572.456064	2198.804481	38.752568	54.138117	-56.009478	1625.105327	0.170534	0.287886	0.157409	0.265272	0.045492	-0.922394	2.434113	1.519005	1.827707	0.000471	1548.550331	-6.838626	-45.591194	27169.595943	0.841650	0.711476
   1549.722658	193449.102907	-9.794124	1578.084243	2565.860540	39.498875	121.412687	-55.972790	1630.812008	0.170437	0.289858	0.159145	0.267050	-0.083176	-1.044218	2.311605	1.397155	1.830763	0.000134	1550.423913	-6.784311	-46.283186	84489.157116	0.778434	0.734893
   1549.725218	193448.783390	-9.783522	1584.651980	5443.293980	41.284828	65.385919	-55.949288	1636.515049	0.170855	0.291349	0.158724	0.266370	-0.150002	-1.112004	2.248453	1.322597	1.833819	0.000069	1549.648751	-6.773545	-48.058373	48894.283900	0.713809	0.759169
   1549.727778	193448.463872	-9.785235	1598.585022	3130.079681	43.374637	7.181657	-55.953757	1642.199664	0.171876	0.291484	0.158418	0.265591	-0.132740	-1.100415	2.277516	1.338669	1.836876	0.000538	1549.045705	-6.775135	-50.149772	29153.641160	0.712250	0.756361
   1549.730337	193448.144355	-9.819361	1606.597023	704.095361	45.317364	365.029119	-55.974311	1647.877740	0.171118	0.290187	0.155552	0.266098	0.227423	-0.732251	2.648438	1.712124	1.839932	0.001277	1549.439322	-6.809188	-52.126552	241754.675087	0.745890	0.704738
   1549.732897	193447.824837	-9.800593	1608.399288	-3015.241790	49.452124	180.199050	-55.998483	1653.561742	0.170836	0.291296	0.156217	0.266374	0.054441	-0.899263	2.463507	1.525302	1.842988	0.001992	1549.529839	-6.790342	-56.242467	114104.075886	0.734310	0.633648
   1549.735457	193447.505319	-9.796003	1600.681184	-7196.007966	55.396016	274.598617	-56.007160	1659.270786	0.172905	0.291483	0.156560	0.265045	0.344694	-0.617100	2.757981	1.802730	1.846045	0.000362	1550.632707	-6.785716	-62.181732	116532.402565	0.709279	0.540676
   1549.738016	193447.185802	-9.805702	1582.261527	408.129116	41.478231	327.735691	-55.978858	1665.026353	0.174347	0.291225	0.153210	0.265459	0.673197	-0.289627	3.085620	2.135710	1.849101	0.000117	1549.193114	-6.795711	-48.273943	198612.070730	0.723840	0.449453
   1549.740576	193446.866284	-9.741460	1583.306221	1875.360697	42.770980	76.147943	-55.952654	1670.789369	0.174029	0.291736	0.155595	0.269559	0.748576	-0.193369	-3.129555	2.217616	1.852158	0.000426	1549.146346	-6.731390	-49.502370	131134.733370	0.749347	0.435595
   1549.743136	193446.546767	-9.738732	1588.106623	-2097.118030	43.266745	11.423419	-55.936087	1676.552293	0.175523	0.291500	0.156708	0.268446	0.754078	-0.180702	-3.129271	2.224320	1.855214	0.000754	1549.115603	-6.728637	-49.995381	32262.981985	0.771588	0.430014
   1549.745696	193446.227249	-9.774674	1582.738566	2077.835566	37.712570	202.450040	-55.908743	1682.335539	0.176764	0.288619	0.156076	0.267852	0.559747	-0.399271	2.949596	2.022850	1.858270	0.000619	1549.339706	-6.765109	-44.477679	127203.987468	0.768592	0.425562
   1549.748255	193445.907732	-9.755539	1588.057282	-656.155238	37.464615	33.350353	-55.892077	1688.117653	0.176991	0.287874	0.157494	0.269405	0.553947	-0.416879	2.944776	2.008167	1.861327	0.000191	1550.716728	-6.746018	-44.210633	86326.019684	0.742085	0.421939
   1549.750815	193445.588214	-9.717291	1586.377691	-4541.993611	38.529939	81.384817	-55.872038	1693.912684	0.178226	0.290784	0.158271	0.268482	0.475655	-0.492616	2.852887	1.921827	1.864383	0.000076	1548.370620	-6.707600	-45.237539	33709.434005	0.751538	0.419273
   1549.753375	193445.268697	-9.757083	1574.751297	-2992.577679	35.787524	38.537035	-55.828659	1699.740602	0.177452	0.287185	0.158329	0.269208	0.439769	-0.535171	2.812868	1.892618	1.867439	0.000185	1549.305706	-6.747929	-42.535453	27100.695702	0.761929	0.417401
   1549.755935	193444.949179	-9.828279	1567.091004	-1044.586762	35.369696	97.892599	-55.769901	1705.593444	0.177068	0.283798	0.156880	0.267509	0.540108	-0.437255	2.916291	1.984978	1.870496	0.001563	1549.296958	-6.819240	-42.188936	38707.646434	0.752666	0.415378
   1549.758494	193444.629661	-9.801133	1564.417100	1465.854140	36.722979	101.345924	-55.705775	1711.461199	0.178006	0.285417	0.159043	0.266322	0.441154	-0.541169	2.807164	1.874309	1.873552	0.001490	1549.240158	-6.791756	-43.514736	42364.341421	0.737525	0.412700
   1549.761054	193444.310144	-9.814817	1568.169365	711.547769	35.956893	114.023614	-55.649182	1717.330967	0.176979	0.282951	0.161312	0.267036	0.334869	-0.656920	2.704096	1.774842	1.876608	0.000242	1548.838120	-6.805618	-42.762511	62230.236161	0.710282	0.409791
   1549.763614	193443.990626	-9.830168	1569.990778	-1028.083850	36.582546	36.146542	-55.596246	1723.206624	0.176417	0.282679	0.161568	0.266161	0.303076	-0.691799	2.661709	1.727344	1.879665	0.000203	1549.679550	-6.820822	-43.403368	40334.844488	0.719778	0.406361
   1549.766174	193443.671109	-9.793289	1567.359091	-2107.739342	35.439982	138.229762	-55.538026	1729.097109	0.176135	0.283885	0.163806	0.267026	0.165874	-0.832032	2.515418	1.592470	1.882721	0.000148	1549.717409	-6.784229	-42.224211	113021.122383	0.728085	0.401950
   1549.768734	193443.351591	-9.807970	1561.963686	-480.468526	35.509011	5.724452	-55.468975	1735.007972	0.175874	0.283970	0.162790	0.266403	0.177444	-0.821435	2.534549	1.609784	1.885778	0.000043	1548.985441	-6.798892	-42.307902	66094.600540	0.735013	0.396749
   1549.771293	193443.032074	-9.789658	1560.733776	2791.906404	38.440943	64.226238	-55.397454	1740.930849	0.175986	0.285239	0.162144	0.267024	0.241866	-0.759208	2.604244	1.654643	1.888834	0.000061	1549.779819	-6.779980	-45.220923	40364.072478	0.740432	0.391165
   1549.773853	193442.712556	-9.784137	1567.880563	5310.151470	38.697549	82.224542	-55.340282	1746.848924	0.175396	0.283340	0.164688	0.268374	0.171650	-0.832585	2.545907	1.593039	1.891890	0.000253	1549.572314	-6.774423	-45.471973	34972.149737	0.743985	0.386432
   1549.776413	193442.393038	-9.760874	1581.473657	6938.854683	38.532968	91.325064	-55.310398	1752.749255	0.176799	0.284926	0.165891	0.267134	0.080155	-0.926926	2.456215	1.502083	1.894947	0.000186	1549.016552	-6.751183	-45.284151	28200.101486	0.745859	0.383927
   1549.778973	193442.073521	-9.695113	1599.236016	1270.437647	41.100734	38.033559	-55.316174	1758.623471	0.177441	0.287874	0.165791	0.269632	0.117432	-0.889600	2.502615	1.535061	1.898003	0.000118	1549.633532	-6.685151	-47.785884	32176.035475	0.745707	0.427372
   1549.781533	193441.754003	-9.729091	1602.488144	776.771820	42.903950	31.765559	-55.328479	1764.500705	0.175767	0.287487	0.163874	0.269213	0.148496	-0.857565	2.548724	1.574637	1.901059	0.000257	1549.590523	-6.719014	-49.622964	19021.662498	0.743321	0.536355
   1549.784093	193441.434486	-9.741376	1604.476569	5900.307646	41.906841	28.198819	-55.344776	1770.383492	0.177046	0.288612	0.162528	0.266860	0.184214	-0.827215	2.580445	1.604495	1.904116	0.000292	1549.135908	-6.731356	-48.638197	7560.874452	0.738763	0.668321
   1549.786652	193441.114968	-9.701256	1619.580563	2778.535596	40.141960	287.123899	-55.391396	1776.245502	0.179120	0.288470	0.162220	0.269495	0.469224	-0.535982	2.866922	1.893363	1.907172	0.000260	1549.295705	-6.691376	-46.833336	234391.213337	0.732233	0.790849
   1549.789212	193440.795451	-9.654072	1626.693264	805.679356	45.624257	85.158778	-55.452295	1782.102777	0.178438	0.290731	0.163286	0.271210	0.555771	-0.443169	2.957218	1.972030	1.910228	0.000427	1549.496111	-6.643891	-52.268149	103653.356943	0.724189	0.870968
   1549.791772	193440.475933	-9.636954	1628.755709	-3772.507467	48.568385	109.610800	-55.517334	1787.965458	0.178710	0.292094	0.163839	0.270811	0.445289	-0.556531	2.850457	1.861198	1.913285	0.000219	1549.431266	-6.626714	-55.195099	44127.140206	0.714812	0.910860
   1549.794332	193440.156415	-9.645479	1619.098501	-3354.120993	38.573721	104.924641	-55.562986	1793.857072	0.181893	0.289131	0.163525	0.271273	0.552462	-0.452236	2.945752	1.972342	1.916341	0.000066	1549.016906	-6.635782	-45.209503	40175.713638	0.703975	0.914409
   1549.796892	193439.836898	-9.624965	1610.512289	2245.533980	38.076991	48.740100	-55.591400	1799.775469	0.182418	0.288479	0.164554	0.272881	0.596875	-0.415468	2.984330	2.001606	1.919398	0.000071	1549.493152	-6.615341	-44.692333	47940.281991	0.692126	0.876023
   1549.799452	193439.517380	-9.636323	1616.260649	1644.975361	37.088417	14.205536	-55.631355	1805.691871	0.183224	0.288093	0.163957	0.272064	0.604569	-0.409339	2.998711	2.016801	1.922454	0.000035	1550.185137	-6.626872	-43.715289	17578.850456	0.679605	0.813845
