Acquired on 3/9/2002 at 01:35:32
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1547.733800	193697.687576	-17.866238	1594.503801	-4383.075709	40.613562	181.420754	-38.101088	1376.465557	0.075794	0.104699	0.072385	0.103650	1.330286	-0.378482	-2.329374	2.228749	0.508885	0.000000	1549.771348	-14.856315	-55.469877	96043.803519	1.822104	1.189163
   1547.736353	193697.368058	-17.825877	1583.313384	-865.899799	36.673245	215.163123	-38.081992	1385.110699	0.077048	0.104306	0.072540	0.104481	1.114582	-0.601581	-2.548798	2.018752	0.510413	0.000000	1549.079688	-14.816511	-51.489756	88211.219269	1.665549	1.126918
   1547.738906	193697.048540	-17.881062	1581.102651	2631.188737	35.369416	34.018018	-38.058457	1393.786498	0.076237	0.103296	0.071822	0.104582	1.150847	-0.574450	-2.505810	2.047811	0.511941	0.000000	1548.716025	-14.872023	-50.241439	90675.502327	1.533661	1.069487
   1547.741459	193696.729023	-17.878065	1587.820375	-4420.652925	35.953854	21.976841	-38.048410	1402.475029	0.076560	0.104214	0.071329	0.103877	1.111279	-0.619626	-2.530826	2.022034	0.513469	0.000000	1549.271025	-14.868867	-50.822722	9896.829112	1.430595	1.032816
   1547.744012	193696.409505	-17.882052	1576.533908	710.069948	33.309430	151.625909	-38.015703	1411.212439	0.077640	0.103677	0.071143	0.103597	0.961434	-0.772440	-2.704966	1.873164	0.514998	0.000000	1549.369661	-14.873779	-48.183209	118386.945949	1.344457	1.038655
   1547.746565	193696.089988	-17.907387	1578.346810	5539.823467	33.141611	39.152719	-37.986636	1419.972427	0.076438	0.103861	0.070224	0.104018	0.919140	-0.813373	-2.743852	1.843029	0.516526	0.000001	1549.155673	-14.899193	-48.040804	63233.600034	1.265765	1.057610
   1547.749118	193695.770470	-17.906210	1592.490749	2626.745438	31.981950	68.481552	-37.985965	1428.730240	0.076743	0.104517	0.069425	0.103715	0.854575	-0.882372	-2.816025	1.784338	0.518054	0.000000	1549.060176	-14.898661	-46.880611	31088.353699	1.183689	1.057385
   1547.751672	193695.450953	-17.983934	1599.197217	7103.096730	30.732804	43.691214	-37.998757	1437.500807	0.075844	0.103602	0.068311	0.103262	0.823024	-0.928905	-2.864396	1.738474	0.519582	0.000000	1549.443821	-14.977301	-45.710105	38441.237718	1.114404	1.127456
   1547.754225	193695.131435	-18.012424	1617.332530	5257.729026	33.273004	117.176234	-38.047957	1446.261185	0.074725	0.104035	0.069018	0.102160	0.701099	-1.055939	-2.968413	1.627146	0.521110	0.000000	1551.227286	-15.004168	-48.277172	45886.651050	1.171534	1.206374
   1547.756778	193694.811917	-18.006386	1630.756375	-561.363352	33.073715	39.799568	-38.124107	1455.020833	0.075582	0.104473	0.069355	0.101064	0.641148	-1.108285	-3.049941	1.562066	0.522639	0.000000	1549.493251	-14.998225	-48.071940	44781.235028	1.280968	1.286233
   1547.759331	193694.492400	-18.070125	1629.323118	877.082721	31.883949	78.255387	-38.197380	1463.809577	0.074547	0.104232	0.067449	0.101091	0.697950	-1.042633	-3.021456	1.605174	0.524167	0.000000	1549.434701	-15.062639	-46.946588	29629.094331	1.396373	1.345665
   1547.761884	193694.172882	-18.119380	1631.562469	-139.176171	33.066360	93.399183	-38.275148	1472.620045	0.073710	0.104068	0.067651	0.099993	0.601236	-1.135174	-3.116355	1.513734	0.525695	0.000000	1548.665814	-15.111223	-48.177583	83002.231559	1.485939	1.381431
   1547.764437	193693.853365	-18.131488	1631.207126	-4149.263183	33.588963	39.988921	-38.352203	1481.457444	0.073912	0.103881	0.068138	0.099275	0.557341	-1.174061	3.119065	1.469325	0.527223	0.000000	1549.239999	-15.123088	-48.712051	32427.210970	1.520501	1.382412
   1547.766991	193693.533847	-18.145808	1620.613235	-6074.133233	34.813601	8.948495	-38.407990	1490.342331	0.073864	0.104531	0.067466	0.098576	0.559156	-1.170646	3.129675	1.470700	0.528751	0.000000	1548.858021	-15.136941	-49.950543	16127.352937	1.552831	1.345544
   1547.769544	193693.214330	-18.188027	1605.104720	-4699.508152	38.142874	154.758647	-38.432642	1499.284572	0.073393	0.103808	0.068463	0.097493	0.413156	-1.327446	3.000763	1.312437	0.530279	0.000000	1549.431986	-15.178393	-53.321267	108418.566330	1.550751	1.312699
   1547.772097	193692.894812	-18.187801	1593.105866	-4309.623218	39.241324	21.086120	-38.433205	1508.277120	0.073118	0.102878	0.069257	0.098131	0.426551	-1.310187	3.010095	1.319153	0.531808	0.000000	1550.064721	-15.178018	-54.419342	67981.019301	1.504730	1.308051
   1547.774650	193692.575294	-18.086783	1582.102436	-3768.502104	39.036071	32.801400	-38.411678	1517.317978	0.074469	0.104541	0.069815	0.098601	0.418192	-1.313497	2.988713	1.304059	0.533336	0.000000	1549.086127	-15.077025	-54.113096	6510.958441	1.469624	1.320928
   1547.777204	193692.255777	-18.034248	1572.480578	3768.089193	43.769254	140.359356	-38.370834	1526.404371	0.075110	0.105074	0.070155	0.099222	0.557627	-1.170722	3.138617	1.435484	0.534864	0.000000	1548.794509	-15.024130	-58.793384	100677.652972	1.441857	1.306549
   1547.779757	193691.936259	-18.022593	1582.101414	4720.852824	47.051857	281.284867	-38.349305	1535.497669	0.074875	0.104623	0.070498	0.100057	0.835880	-0.887783	-2.852708	1.717349	0.536392	0.000000	1549.301299	-15.012379	-62.064236	165274.298754	1.406017	1.261533
   1547.782310	193691.616742	-17.997524	1594.154924	3672.273179	53.189026	593.006257	-38.351975	1544.592987	0.074761	0.104952	0.071414	0.100059	0.245135	-1.483544	2.839370	1.119764	0.537920	0.000000	1549.346241	-14.987245	-68.176271	284117.263504	1.359465	1.185685
   1547.784863	193691.297224	-18.013065	1603.531181	10777.900859	43.085696	1190.371467	-38.373468	1553.695701	0.074279	0.104282	0.070394	0.101268	1.437219	-0.285471	-2.234770	2.308580	0.539449	0.000000	1549.244213	-15.002978	-58.088674	494809.079169	1.332349	1.088486
   1547.787417	193690.977707	-17.965640	1631.050021	6942.020190	38.056289	176.014027	-38.450207	1562.769387	0.075468	0.104236	0.070296	0.102213	1.254288	-0.469172	-2.408740	2.137484	0.540977	0.000000	1549.355949	-14.956020	-53.012309	506361.912929	1.344394	1.007547
   1547.789970	193690.658189	-17.923317	1648.774899	1128.344605	41.325173	286.514611	-38.562531	1571.833708	0.075892	0.104544	0.071653	0.102173	0.974661	-0.759825	-2.705208	1.854844	0.542505	0.000000	1549.257644	-14.913337	-56.238510	136092.803478	1.352345	0.916902
   1547.792523	193690.338671	-17.937449	1651.655881	8371.810401	40.691928	69.748012	-38.680639	1580.918464	0.074210	0.103804	0.071407	0.103809	1.041414	-0.702571	-2.638043	1.908778	0.544033	0.000000	1549.414551	-14.927519	-55.619447	120527.715012	1.355775	0.791948
   1547.795076	193690.019154	-17.942057	1673.031546	6671.449037	38.743136	7.879112	-38.841660	1589.986525	0.074159	0.103632	0.071009	0.104126	1.035612	-0.721801	-2.634948	1.901088	0.545561	0.000000	1549.870408	-14.932337	-53.675473	30856.507390	1.354084	0.648699
   1547.797630	193689.699636	-17.919961	1690.065750	-447.116598	38.003158	159.172425	-39.036878	1599.046608	0.075325	0.104384	0.071157	0.103219	0.867728	-0.887729	-2.812701	1.742735	0.547089	0.000000	1550.085188	-14.910349	-52.913507	75936.051050	1.346976	0.727273
   1547.800183	193689.380119	-17.913748	1688.924124	-4071.817215	36.603836	75.470897	-39.229805	1608.135201	0.075321	0.104668	0.070870	0.103357	0.794297	-0.964481	-2.892362	1.672317	0.548618	0.000000	1549.467333	-14.904397	-51.508233	48209.102119	1.334262	0.842736
   1547.802736	193689.060601	-18.000929	1678.527489	-6182.980874	34.812471	19.069708	-39.401860	1617.270886	0.074384	0.103514	0.069587	0.102959	0.817825	-0.958586	-2.865649	1.688562	0.550146	0.000000	1549.429160	-14.992063	-49.804534	28401.462780	1.360018	0.945569
   1547.805290	193688.741084	-17.982313	1662.740333	1126.848636	33.760394	10.495330	-39.542221	1626.464484	0.074971	0.104188	0.069151	0.102809	0.799343	-0.971817	-2.888772	1.679042	0.551674	0.000000	1548.982853	-14.973840	-48.734234	5794.569350	1.444095	1.027724
   1547.807843	193688.421566	-17.951136	1665.617553	3761.264152	33.791706	52.080156	-39.688357	1635.678524	0.075642	0.105778	0.068245	0.102413	0.826576	-0.939005	-2.862252	1.707182	0.553202	0.000000	1549.385322	-14.942649	-48.734356	25734.899082	1.512486	1.097619
   1547.810396	193688.102049	-18.022621	1675.221343	1370.754326	33.679032	62.903812	-39.853775	1644.899504	0.074490	0.105445	0.067336	0.101645	0.769161	-1.013756	-2.922847	1.638987	0.554730	0.000000	1549.882816	-15.014182	-48.693214	34420.474057	1.538667	1.129172
   1547.812950	193687.782531	-17.992653	1678.721358	-1529.991517	35.458815	162.670691	-40.026219	1654.139675	0.074359	0.106165	0.068592	0.101224	0.598292	-1.171589	-3.098125	1.479502	0.556259	0.000001	1549.505294	-14.983588	-50.442404	72048.110675	1.535006	1.132070
   1547.815503	193687.463013	-17.984301	1674.814742	-3402.750223	35.980334	62.644708	-40.190820	1663.413908	0.075038	0.106493	0.068344	0.100847	0.660711	-1.090792	-3.040396	1.547115	0.557787	0.000000	1549.018531	-14.975097	-50.955431	67378.979096	1.520294	1.120373
   1547.818056	193687.143496	-18.005408	1666.126274	1366.266888	35.830882	58.324730	-40.337978	1672.731803	0.074559	0.106681	0.067976	0.100488	0.602469	-1.154814	-3.099000	1.488155	0.559315	0.000000	1548.775922	-14.996242	-50.827124	27650.740813	1.509862	1.114172
   1547.820610	193686.823978	-17.998647	1669.614866	-3184.107406	38.032926	285.174465	-40.492140	1682.068914	0.074168	0.107324	0.069114	0.099557	0.317259	-1.438929	2.898232	1.195583	0.560843	0.000000	1549.057658	-14.989031	-53.021957	293433.720934	1.504152	1.128015
   1547.823163	193686.504461	-18.042013	1661.484619	-3193.312507	37.624154	58.831700	-40.629979	1691.448566	0.073596	0.106477	0.068742	0.099566	0.379330	-1.385160	2.947648	1.239495	0.562371	0.000000	1549.653557	-15.032463	-52.656617	119216.463662	1.496593	1.111657
   1547.825717	193686.184943	-18.051313	1653.330842	3819.453886	39.468364	139.546702	-40.751450	1700.870806	0.073448	0.105823	0.068574	0.100151	0.515394	-1.239398	3.090784	1.379505	0.563899	0.000000	1550.039325	-15.041504	-54.509868	75929.165053	1.494626	1.057201
   1547.828270	193685.865426	-18.004949	1663.083436	-830.029034	43.177123	105.964697	-40.892499	1710.299686	0.074043	0.106130	0.069764	0.100244	0.403329	-1.338587	2.977962	1.265570	0.565428	0.000000	1549.454202	-14.994858	-58.171981	19249.486604	1.476679	1.012245
   1547.830823	193685.545908	-17.974710	1660.964032	-1762.334448	40.189359	19.090246	-41.029294	1719.759039	0.074034	0.106184	0.070253	0.100953	0.394930	-1.367520	2.963292	1.242576	0.566956	0.000000	1548.969106	-14.964826	-55.154185	45159.753890	1.430942	0.980506
   1547.833377	193685.226390	-17.993791	1656.464058	1195.347192	39.814953	275.929020	-41.157054	1729.253646	0.074549	0.104634	0.070468	0.101350	0.673806	-1.092233	-3.041536	1.511546	0.568484	0.000000	1549.315284	-14.983944	-54.798897	230020.024155	1.372691	0.969837
   1547.835930	193684.906873	-17.976095	1659.516287	4932.634810	39.130184	1.411981	-41.290942	1738.768344	0.074580	0.104056	0.071303	0.101975	0.658251	-1.095556	-3.081487	1.487739	0.570012	0.000001	1549.301855	-14.966325	-54.096509	136741.011554	1.284293	0.986667
   1547.838484	193684.587355	-17.972891	1672.111444	10422.382784	39.542980	85.750772	-41.450116	1748.283976	0.073601	0.104338	0.071195	0.102587	0.567870	-1.198495	3.120210	1.395666	0.571540	0.000000	1548.559824	-14.963074	-54.506053	47474.822577	1.182420	0.999972
   1547.841037	193684.267838	-17.999863	1698.724396	5242.341459	39.028109	285.108180	-41.662718	1757.772398	0.074305	0.103506	0.070658	0.102331	0.860579	-0.918923	-2.848505	1.682490	0.573069	0.000000	1549.548268	-14.990106	-54.018215	171620.422961	1.084500	1.011910
   1547.843591	193683.948320	-17.958798	1712.110457	-2696.370726	36.443662	13.575955	-41.902193	1767.260166	0.074911	0.103700	0.070675	0.103149	0.868297	-0.900545	-2.857805	1.692610	0.574597	0.000000	1549.475916	-14.949483	-51.393145	135581.860873	1.069406	1.031718
   1547.846144	193683.628803	-17.964320	1705.225384	-154.781686	37.262804	11.886215	-42.127846	1776.787975	0.073688	0.104280	0.069954	0.103737	0.843397	-0.933325	-2.873636	1.668200	0.576125	0.000000	1550.026383	-14.954836	-52.217639	6295.255136	1.240467	1.065591
   1547.848697	193683.309285	-17.951919	1704.830154	2466.795054	40.008483	69.795607	-42.352706	1786.342797	0.073780	0.104503	0.070413	0.103578	0.928256	-0.863463	-2.770639	1.740638	0.577653	0.000000	1549.610143	-14.942052	-54.950535	35297.177709	1.418390	1.103800
   1547.851251	193682.989767	-17.929895	1711.129056	-1660.343902	39.135819	83.076288	-42.590211	1795.911191	0.074400	0.104707	0.070805	0.103447	0.841836	-0.947867	-2.860568	1.661509	0.579181	0.000000	1549.420072	-14.920125	-54.055944	68052.803396	1.555861	1.100503
   1547.853804	193682.670250	-17.970877	1706.889394	2750.093328	36.657504	91.680086	-42.819205	1805.514317	0.072875	0.105662	0.068430	0.103698	0.769805	-1.026631	-2.938363	1.593901	0.580709	0.000001	1549.198177	-14.961515	-51.619019	13575.130702	1.663412	1.087761
   1547.856358	193682.350732	-17.986019	1713.911737	-3561.534657	36.555768	122.860281	-43.062297	1815.129563	0.072500	0.104729	0.069444	0.103698	0.662867	-1.145365	-3.049087	1.480517	0.582238	0.000000	1548.905541	-14.976678	-51.532447	70538.802754	1.749213	1.161214
   1547.858911	193682.031215	-18.019691	1704.817354	-9659.027276	35.555009	116.118770	-43.287131	1824.789286	0.072915	0.104014	0.070200	0.102425	0.551605	-1.267651	3.126438	1.374795	0.583766	0.000000	1549.106906	-15.010600	-50.565609	63751.950131	1.797907	1.227231
   1547.861465	193681.711697	-18.043492	1680.152935	799.213604	35.794032	140.864489	-43.462449	1834.524745	0.072290	0.105470	0.067618	0.102275	0.653273	-1.150213	-3.052417	1.487431	0.585294	0.000000	1548.647660	-15.034336	-50.828368	71451.681967	1.848354	1.292644
   1547.864018	193681.392180	-18.100807	1682.193741	-5635.241826	36.020017	67.285187	-43.641864	1844.282325	0.072280	0.104987	0.066813	0.101291	0.722923	-1.075426	-2.986519	1.551561	0.586822	0.000000	1548.821852	-15.091593	-51.111610	38966.396924	1.915773	1.353083
   1547.866572	193681.072662	-18.104294	1667.804002	-7993.513899	35.363314	158.534570	-43.792390	1854.095012	0.071873	0.105941	0.066512	0.100661	0.573029	-1.226852	3.128121	1.397275	0.588350	0.000000	1548.939107	-15.095257	-50.458571	95589.218208	1.982580	1.387578
   1547.869126	193680.753144	-18.126331	1647.392286	2626.890782	37.214757	49.674498	-43.901938	1863.974897	0.070235	0.106157	0.065899	0.101214	0.519208	-1.273435	3.085017	1.350358	0.589879	0.000000	1549.291973	-15.116856	-52.331613	65407.111920	2.028438	1.382748
   1547.871679	193680.433627	-18.161184	1654.100165	1878.818290	40.797525	152.708105	-44.024953	1873.867535	0.070203	0.105655	0.066551	0.100113	0.375980	-1.425674	2.965257	1.203235	0.591407	0.000000	1549.759693	-15.151246	-55.948771	72307.884390	2.044835	1.340615
   1547.874233	193680.114109	-18.122590	1658.897825	-1093.671979	40.913224	113.803569	-44.157599	1883.776759	0.070950	0.106803	0.066682	0.099641	0.283780	-1.501603	2.863524	1.116533	0.592935	0.000000	1549.812903	-15.112642	-56.025866	62949.424169	2.056133	1.259750
   1547.876786	193679.794592	-18.186721	1656.105067	-1591.247893	44.465132	230.956380	-44.284639	1893.717810	0.070094	0.105872	0.065553	0.099723	0.513241	-1.254144	3.089548	1.347240	0.594463	0.000000	1549.610054	-15.176576	-59.641708	83173.202416	2.053390	1.139284
   1547.879340	193679.475074	-18.176910	1652.041707	-1431.902479	50.635459	168.044106	-44.403521	1903.693236	0.070258	0.105927	0.066078	0.099546	0.342712	-1.421260	2.923271	1.172059	0.595991	0.000000	1548.978021	-15.166647	-65.802106	64359.764604	2.024226	1.013975
   1547.881893	193679.155557	-18.134888	1648.385234	1205.531962	50.182080	91.542264	-44.515062	1913.702223	0.071734	0.106306	0.066937	0.099001	0.296570	-1.457826	2.873144	1.131986	0.597519	0.000000	1548.911886	-15.124629	-65.306710	59260.767181	1.982583	0.889705
   1547.884447	193678.836039	-18.141294	1651.463662	1180.125980	46.420767	400.845995	-44.632784	1923.731248	0.072389	0.105360	0.067230	0.099108	0.711327	-1.043908	-3.006379	1.537677	0.599048	0.000000	1549.713766	-15.131093	-61.551860	198213.716909	1.926892	0.762701
   1547.887001	193678.516521	-18.080565	1654.477225	-4348.026125	47.941582	125.635465	-44.756556	1933.780442	0.071798	0.105577	0.067768	0.101100	0.865515	-0.883722	-2.848630	1.694887	0.600576	0.000000	1549.828742	-15.070335	-63.011916	144659.786845	1.863076	0.670719
   1547.889554	193678.197004	-18.101703	1643.374095	-2654.997944	42.168620	294.449086	-44.858037	1943.878146	0.071743	0.104947	0.067089	0.101501	1.158682	-0.587270	-2.547855	1.989165	0.602104	0.000000	1550.248808	-15.091667	-57.260286	176893.283889	1.796715	0.599899
   1547.892108	193677.877486	-18.025867	1636.594264	-2121.791289	39.511226	90.370394	-44.945907	1954.015680	0.073857	0.104707	0.068681	0.101853	1.113075	-0.644603	-2.611543	1.919028	0.603632	0.000000	1549.688005	-15.016053	-54.527279	123478.794320	1.731477	0.537863
   1547.894661	193677.557969	-17.888568	1631.176017	-7658.957173	40.175406	175.012069	-45.022900	1964.190310	0.074864	0.105986	0.070438	0.103550	0.938659	-0.821822	-2.780326	1.760650	0.605160	0.000001	1549.677146	-14.878685	-55.054091	81442.127282	1.663605	0.516685
   1547.897215	193677.238451	-17.931887	1611.617893	-1072.649052	37.735481	89.009429	-45.060627	1974.430424	0.074342	0.105455	0.069268	0.103698	1.036563	-0.733698	-2.668206	1.858669	0.606689	0.000000	1549.608592	-14.922318	-52.657800	62481.342628	1.603865	0.494850
   1547.899769	193676.918934	-17.915344	1608.878738	780.948057	34.592174	42.758736	-45.092856	1984.702257	0.075222	0.104297	0.069695	0.104538	1.097939	-0.682301	-2.624444	1.891092	0.608217	0.000000	1548.088880	-14.906552	-49.498727	32763.520159	1.614610	0.566670
   1547.902322	193676.599416	-17.795001	1610.873001	-899.424089	34.213799	212.489381	-45.129088	1994.996304	0.075713	0.105636	0.071051	0.106256	0.885877	-0.901896	-2.847355	1.693966	0.609745	0.000000	1549.224853	-14.786347	-49.000146	96416.944264	1.641771	0.625603
   1547.904876	193676.279898	-17.744921	1608.576184	4924.627936	37.267656	106.716948	-45.160710	2005.321182	0.075349	0.107180	0.071750	0.106313	0.776295	-1.022465	-2.941318	1.585222	0.611273	0.000000	1548.860979	-14.735436	-52.003092	55702.390506	1.697215	0.673679
   1547.907430	193675.960381	-17.732044	1621.152016	3805.029651	38.005828	180.688302	-45.217578	2015.647031	0.075821	0.107632	0.071304	0.106290	0.958578	-0.840466	-2.748225	1.758670	0.612801	0.000000	1548.801061	-14.722431	-52.728259	41241.061426	1.744880	0.717843
   1547.909983	193675.640863	-17.780521	1630.868805	1482.316199	35.057992	140.372416	-45.293954	2025.979592	0.075537	0.107599	0.070023	0.105614	0.820103	-1.001507	-2.883369	1.628168	0.614329	0.000000	1549.452968	-14.771576	-49.829567	103286.549319	1.770758	0.758791
   1547.912537	193675.321346	-17.837130	1634.654164	-2601.742278	38.440249	99.309507	-45.377929	2036.330773	0.074741	0.107264	0.070370	0.104237	0.727371	-1.107029	-2.961841	1.527389	0.615858	0.000000	1549.792480	-14.827452	-53.267702	77594.143702	1.785973	0.794395
   1547.915091	193675.001828	-17.828104	1628.010129	-6085.842174	38.708005	43.451691	-45.448566	2046.721511	0.074400	0.107342	0.070530	0.104620	0.692459	-1.127337	-3.015651	1.489150	0.617386	0.000000	1549.233422	-14.818389	-53.526395	38821.687872	1.804079	0.853725
   1547.917644	193674.682311	-17.859046	1612.468745	4220.424609	34.628828	198.823633	-45.488002	2057.169669	0.073338	0.107422	0.070203	0.104390	0.499758	-1.336825	3.057663	1.299619	0.618914	0.000000	1549.149900	-14.850241	-49.479069	146060.011251	1.834060	0.936220
   1547.920198	193674.362793	-17.906618	1623.246457	6548.702639	37.769538	37.235722	-45.549075	2067.622408	0.073205	0.107569	0.069594	0.103021	0.461623	-1.376181	3.052394	1.269817	0.620442	0.000000	1549.239592	-14.897043	-52.666582	82743.056612	1.852320	1.004272
