Acquired on 3/8/2002 at 22:56:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1547.123851	193774.052274	-32.045919	1618.321336	1210.024994	22.997559	147.237479	8.621143	-130.943160	0.010185	0.023130	0.009902	0.022624	-1.372743	-2.992305	1.598461	-0.406406	0.143649	0.000000	1548.111720	-29.057343	-52.054902	32912.413485	0.758377	0.736159
   1547.126402	193773.732757	-32.145702	1621.408213	362.115088	21.152052	213.095068	8.680916	-134.022800	0.011070	0.022553	0.009103	0.022500	-1.582599	3.070971	1.441857	-0.618315	0.145177	0.000000	1549.267954	-29.168586	-50.320638	229256.409485	0.681664	0.709036
   1547.128953	193773.413239	-32.008509	1622.332002	5107.461272	21.059422	137.137593	8.738834	-137.139176	0.011423	0.022756	0.008512	0.023209	-1.674802	2.937084	1.275698	-0.770568	0.146706	0.000000	1549.421311	-29.032105	-50.091527	59444.334441	0.663504	0.687486
   1547.131504	193773.093722	-32.003970	1635.361655	-2793.012688	21.512772	145.894779	8.770594	-140.316593	0.011714	0.022021	0.008681	0.023733	-1.749438	2.817955	1.063937	-0.909896	0.148234	0.000000	1549.054827	-29.024218	-50.536990	32421.492110	0.648965	0.680744
   1547.134056	193772.774204	-32.022247	1628.236372	-2180.162959	20.832582	78.115963	8.816658	-143.514587	0.012296	0.021960	0.008501	0.023447	-1.796157	2.710002	1.006126	-0.985819	0.149762	0.000000	1547.166749	-29.047652	-49.880234	66849.612004	0.722289	0.672757
   1547.136607	193772.454687	-32.036394	1622.674518	4297.128887	20.801588	137.386974	8.873889	-146.736298	0.011953	0.021903	0.007898	0.023799	-1.875321	2.568739	0.793451	-1.132828	0.151290	0.000000	1549.388350	-29.062055	-49.863643	78298.397775	0.834623	0.662072
   1547.139158	193772.135169	-32.001240	1633.637040	4581.935204	20.050551	104.027598	8.909111	-150.014899	0.012052	0.021322	0.007996	0.024448	-1.915958	2.469995	0.647452	-1.239604	0.152818	0.000000	1549.818500	-29.033656	-49.084207	36384.286988	0.928267	0.667420
   1547.141709	193771.815651	-31.943261	1645.326177	2246.447088	20.993578	102.222532	8.920866	-153.351850	0.011896	0.021602	0.008378	0.024499	-1.985123	2.341648	0.522248	-1.327543	0.154346	0.000000	1549.656654	-28.967373	-49.960951	88839.355278	1.019727	0.683506
   1547.144260	193771.496134	-31.962902	1651.057186	100.958699	21.213447	160.433929	8.921116	-156.735189	0.011317	0.021399	0.008723	0.024712	-2.115959	2.161323	0.277393	-1.471783	0.155875	0.000000	1549.352243	-28.985321	-50.198769	46932.082777	1.107605	0.682332
   1547.146811	193771.176616	-31.726978	1651.314747	-2556.059059	19.745295	53.067572	8.920849	-160.153927	0.011470	0.021744	0.008658	0.025777	-2.118810	2.093288	0.177976	-1.531200	0.157403	0.000000	1548.721485	-28.762488	-48.507783	53502.902020	1.153140	0.685693
   1547.149362	193770.857099	-31.604604	1644.793830	-7085.439551	20.395461	124.177529	8.933673	-163.594456	0.010943	0.022146	0.009381	0.026153	-2.230473	1.950146	0.029549	-1.640026	0.158931	0.000000	1549.524475	-28.633774	-49.029235	35964.302125	1.146647	0.694941
   1547.151914	193770.537581	-31.634155	1626.717676	-1170.684769	21.467406	119.259270	8.982787	-167.033578	0.010309	0.022020	0.010031	0.026097	-2.344410	1.805631	-0.030314	-1.731112	0.160459	0.000000	1549.819266	-28.654722	-50.122128	26716.287335	1.091339	0.733139
   1547.154465	193770.218064	-31.455310	1623.731051	-7624.797096	21.502665	38.422694	9.037896	-170.501586	0.010050	0.022804	0.009991	0.026640	-2.384531	1.756224	-0.084441	-1.766806	0.161987	0.000000	1549.136569	-28.475628	-49.978293	47119.500324	1.037591	0.797313
   1547.157016	193769.898546	-31.414269	1604.278776	-7981.572278	22.140134	160.117514	9.132058	-173.965425	0.009583	0.023450	0.010702	0.026227	-2.586690	1.598561	-0.249784	-1.897214	0.163516	0.000000	1549.413287	-28.430420	-50.570554	71154.345667	0.989987	0.830481
   1547.159567	193769.579028	-31.425079	1583.916235	5309.043344	23.567017	131.559837	9.267099	-177.423266	0.008898	0.023897	0.010698	0.025997	-2.744378	1.453065	-0.326340	-2.031653	0.165044	0.000000	1549.512160	-28.433840	-52.000857	34402.723040	0.949315	0.803162
   1547.162118	193769.259511	-31.318221	1597.460680	-6624.607156	23.389053	128.829529	9.374948	-180.943182	0.008302	0.024762	0.010779	0.026041	-2.897500	1.315951	-0.449933	-2.161502	0.166572	0.000000	1549.893369	-28.327777	-51.716829	29370.777804	0.913731	0.726052
   1547.164669	193768.939993	-31.268160	1580.559909	-6338.815197	22.244693	173.739516	9.516728	-184.464050	0.008236	0.025522	0.011593	0.025297	-3.125397	1.147230	-0.581484	-2.292599	0.168100	0.000000	1549.805282	-28.283684	-50.528377	40539.609889	0.882818	0.620766
   1547.167221	193768.620476	-31.247914	1564.388200	5384.461527	22.542311	166.339682	9.690973	-187.987334	0.008125	0.025789	0.011934	0.025040	2.898700	0.982615	-0.695337	-2.455704	0.169628	0.000000	1550.375146	-28.261732	-50.804043	158813.781366	0.856533	0.595798
   1547.169772	193768.300958	-31.267354	1578.125188	-1347.069642	22.485282	113.412697	9.837640	-191.573079	0.008268	0.025939	0.012112	0.024615	2.724269	0.877658	-0.775337	-2.565915	0.171156	0.000000	1550.641514	-28.281490	-50.766772	30135.142286	0.834282	0.713133
   1547.172323	193767.981441	-31.267302	1574.688495	3553.694559	23.160073	48.264695	9.991207	-195.186806	0.008695	0.026351	0.011882	0.024139	2.673145	0.846087	-0.806325	-2.613813	0.172685	0.000000	1549.669827	-28.277930	-51.438002	36056.840231	0.855315	0.816128
   1547.174874	193767.661923	-31.188141	1583.754840	9164.843883	23.578370	110.923888	10.126572	-198.853618	0.009006	0.026683	0.011873	0.024233	2.503774	0.760364	-0.914388	-2.728383	0.174213	0.000000	1549.119362	-28.196852	-51.775222	53784.603987	0.893503	0.852822
   1547.177426	193767.342405	-31.196859	1607.136677	759.095478	23.614467	160.912197	10.214996	-202.602253	0.009487	0.026701	0.011793	0.024004	2.292740	0.613350	-1.037431	-2.897970	0.175741	0.000000	1549.788596	-28.205413	-51.819880	41482.167736	0.935066	0.852525
   1547.179977	193767.022888	-31.180603	1609.073329	-2110.096972	24.906417	144.343542	10.299532	-206.389658	0.009749	0.027076	0.010827	0.024053	2.153283	0.475504	-1.184841	-3.104824	0.177269	0.000000	1549.803817	-28.184313	-53.090730	49652.008933	0.979247	0.825739
   1547.182528	193766.703370	-31.026038	1603.689901	-2454.400530	26.093083	156.174296	10.394876	-210.201138	0.010704	0.027815	0.010496	0.024099	2.025383	0.347738	-1.343553	3.005046	0.178797	0.000000	1550.427558	-28.026403	-54.119485	24415.282155	1.027579	0.768638
   1547.185079	193766.383853	-30.981215	1597.428042	-3519.587355	24.887553	234.692520	10.502791	-214.034929	0.012019	0.027643	0.010484	0.024022	1.802746	0.125193	-1.527044	2.764105	0.180326	0.000000	1549.935245	-27.984986	-52.872539	94898.204029	1.042955	0.718750
   1547.187631	193766.064335	-30.919920	1588.448565	-2159.889504	23.476124	123.228315	10.628734	-217.885576	0.012277	0.027394	0.010153	0.024778	1.682100	0.019368	-1.648805	2.609486	0.181854	0.000000	1549.501914	-27.929083	-51.405207	127674.052937	1.001615	0.714185
   1547.190182	193765.744818	-30.685283	1582.938049	-221.470411	24.575323	59.182470	10.765738	-221.760041	0.012575	0.028319	0.009978	0.025464	1.641153	-0.035416	-1.758800	2.536724	0.183382	0.000000	1549.730115	-27.690101	-52.265424	49419.245548	0.915737	0.737350
   1547.192733	193765.425300	-30.649122	1582.373011	-1705.355800	24.788201	106.979642	10.903878	-225.668255	0.013040	0.028140	0.009940	0.025722	1.553811	-0.136504	-1.892603	2.432612	0.184910	0.000000	1549.537795	-27.653218	-52.441419	56096.270546	0.802083	0.758613
   1547.195285	193765.105782	-30.725061	1578.022116	-2861.970381	24.712866	129.599506	11.050752	-229.602617	0.013160	0.027053	0.010078	0.026189	1.479632	-0.244682	-2.035775	2.305591	0.186438	0.000000	1549.148807	-27.729409	-52.442274	45542.989450	0.743141	0.777924
   1547.197836	193764.786265	-30.563913	1570.720312	-596.475414	25.031817	225.702286	11.212285	-233.557201	0.013337	0.027293	0.009833	0.027148	1.328790	-0.472126	-2.318151	2.070736	0.187966	0.000000	1548.664956	-27.567225	-52.599042	94342.999791	0.754598	0.817910
   1547.200387	193764.466747	-30.392472	1569.198507	1510.276060	24.358602	102.081630	11.376874	-237.543613	0.013466	0.027713	0.009640	0.028016	1.236122	-0.574992	-2.510624	1.945101	0.189495	0.000000	1549.856798	-27.398062	-51.756664	102799.617843	0.768478	0.808706
   1547.202939	193764.147230	-30.266535	1573.051731	3175.216839	24.588746	96.360301	11.533726	-241.572643	0.013691	0.027691	0.010224	0.028673	1.153958	-0.666021	-2.639288	1.869819	0.191023	0.000000	1549.628305	-27.271307	-51.860052	64044.605160	0.785067	0.817784
   1547.205490	193763.827712	-30.142948	1581.152807	2844.979272	24.534861	179.544181	11.674315	-245.652819	0.013604	0.027587	0.010885	0.029507	1.009408	-0.877128	-2.834160	1.716838	0.192551	0.000000	1549.347074	-27.147908	-51.682768	46974.943950	0.805248	0.823926
   1547.208041	193763.508195	-30.097236	1588.411357	4735.333636	24.554681	89.291074	11.800332	-249.782450	0.013317	0.027390	0.011293	0.030011	0.937981	-0.970630	-2.951121	1.627913	0.194079	0.000000	1548.848865	-27.102126	-51.656806	52267.724136	0.849857	0.844500
   1547.210593	193763.188677	-30.053043	1600.492910	7518.295951	23.703842	68.104298	11.902094	-253.971217	0.013325	0.027191	0.011635	0.030388	0.877066	-1.038758	-3.051163	1.576830	0.195607	0.000000	1549.392678	-27.061213	-50.765055	48940.137851	0.966647	0.875049
   1547.213144	193762.869160	-30.073813	1619.674872	563.537464	23.123305	108.767104	11.965347	-258.233377	0.012705	0.026885	0.011906	0.030664	0.784150	-1.184603	3.113948	1.479655	0.197136	0.000000	1550.468953	-27.084618	-50.207923	24322.309908	1.037679	0.857890
   1547.215695	193762.549642	-30.144409	1621.112670	-6190.106143	25.103926	112.970861	12.025713	-262.533305	0.011769	0.026747	0.012175	0.030536	0.671153	-1.295883	3.033996	1.365406	0.198664	0.000000	1549.742535	-27.147497	-52.251423	99128.737478	1.104706	0.833159
   1547.218247	193762.230124	-30.191971	1605.319309	-2374.013019	27.209713	152.811810	12.117785	-266.836409	0.011235	0.026853	0.012617	0.030117	0.467184	-1.453171	2.895444	1.221664	0.200192	0.000000	1549.522279	-27.189920	-54.399633	49479.068451	1.120759	0.800344
   1547.220798	193761.910607	-30.307345	1599.262261	-622.915818	26.007302	185.912546	12.222018	-271.162236	0.010737	0.026978	0.012891	0.029225	0.274995	-1.663819	2.732596	1.056837	0.201720	0.000000	1548.957756	-27.307922	-53.315224	160404.138989	1.150143	0.827705
   1547.223350	193761.591089	-30.482751	1597.672950	-12406.637432	25.630373	81.471208	12.329441	-275.519754	0.010523	0.026702	0.012883	0.028283	0.197034	-1.754166	2.682591	0.985211	0.203248	0.000000	1549.515713	-27.484312	-53.114685	52407.812952	1.221112	0.876466
   1547.225901	193761.271572	-30.630169	1566.018493	-14520.713576	25.539313	125.003862	12.500414	-279.848605	0.010280	0.026785	0.012827	0.027243	0.032189	-1.878484	2.578193	0.878719	0.204776	0.000000	1550.434233	-27.631982	-53.171294	22513.458408	1.264031	0.915688
   1547.228452	193760.952054	-30.765281	1528.970033	-1267.065358	24.605126	110.393229	12.745764	-284.137961	0.009905	0.026974	0.012703	0.026264	-0.101990	-1.982985	2.474837	0.773339	0.206305	0.000000	1549.539159	-27.769996	-52.375122	21629.033218	1.332582	0.949711
   1547.231004	193760.632537	-30.972485	1525.737204	3689.997121	25.355093	109.833708	12.997605	-288.455709	0.009873	0.026216	0.012712	0.025542	-0.264040	-2.079351	2.374414	0.658497	0.207833	0.000000	1549.528650	-27.974822	-53.329915	111874.415584	1.385819	0.953142
   1547.233555	193760.313019	-31.190842	1535.152004	2231.422895	25.681279	163.110263	13.230545	-292.827240	0.009909	0.026050	0.012286	0.024344	-0.497885	-2.234504	2.235594	0.499331	0.209361	0.000000	1549.790560	-28.192266	-53.873545	86224.324255	1.449713	0.963542
   1547.236107	193759.993501	-31.425747	1540.845361	-1005.666792	27.961523	120.906556	13.452055	-297.245083	0.010292	0.026006	0.011292	0.023034	-0.587674	-2.337953	2.178583	0.389801	0.210889	0.000000	1550.230179	-28.422386	-56.383908	35959.849957	1.555161	0.980474
   1547.238658	193759.673984	-31.611958	1538.279447	-697.221958	29.557254	332.223059	13.678716	-301.692658	0.010570	0.025466	0.010577	0.022534	-0.922519	-2.660180	1.901030	0.030431	0.212417	0.000000	1549.804258	-28.606464	-58.163718	170683.453775	1.672575	0.972008
   1547.241210	193759.354466	-31.587421	1536.500511	7178.639145	26.277265	198.929668	13.908948	-306.171543	0.010658	0.025938	0.010030	0.022377	-1.161583	-2.840622	1.723215	-0.211935	0.213946	0.000000	1550.068885	-28.587343	-54.864608	188227.065077	1.813423	0.934577
   1547.243761	193759.034949	-31.579686	1554.816608	9617.416612	25.641801	134.545463	14.102409	-310.722082	0.011211	0.025835	0.009945	0.022318	-1.261176	-2.939001	1.602987	-0.360142	0.215474	0.000000	1550.062656	-28.581216	-54.223018	38293.911209	1.905414	0.875067
   1547.246313	193758.715431	-31.623898	1579.355258	9539.472487	26.554646	49.442040	14.246607	-315.356767	0.011130	0.025303	0.010080	0.022591	-1.230365	-2.968253	1.580622	-0.412482	0.217002	0.000000	1549.691764	-28.623188	-55.177834	49786.885108	1.975775	0.801728
   1547.248864	193758.395914	-31.511782	1603.695115	6863.446737	26.985656	78.252199	14.341941	-320.075199	0.011117	0.025855	0.009556	0.022993	-1.289592	-3.047955	1.467144	-0.540456	0.218530	0.000000	1549.322768	-28.510168	-55.495824	20031.854970	2.037632	0.727142
   1547.251416	193758.076396	-31.483938	1621.207180	2541.733780	25.920817	275.622920	14.402117	-324.863670	0.011604	0.025502	0.008870	0.023610	-1.570560	2.985765	1.110513	-0.831580	0.220058	0.000000	1549.304261	-28.484733	-54.405551	178436.607431	2.047841	0.673465
   1547.253967	193757.756878	-31.464816	1627.692428	4429.705501	26.609608	183.413617	14.449274	-329.700043	0.011385	0.025174	0.008601	0.024292	-1.729475	2.791802	0.858255	-1.021069	0.221587	0.000000	1549.548480	-28.463986	-55.073594	153374.972927	2.008408	0.612242
   1547.256519	193757.437361	-31.319057	1638.994884	1022.793839	27.716308	73.722606	14.473739	-334.593989	0.011310	0.025267	0.008965	0.025088	-1.744934	2.746263	0.772785	-1.098014	0.223115	0.000000	1549.734426	-28.316099	-56.032406	62250.866332	1.948106	0.576220
   1547.259070	193757.117843	-31.183557	1641.604566	3358.465663	26.800249	62.278450	14.492966	-339.528057	0.011341	0.024734	0.009363	0.026360	-1.788682	2.706786	0.714750	-1.137212	0.224643	0.000000	1549.456686	-28.182321	-54.982569	16913.157632	1.847226	0.570044
   1547.261622	193756.798326	-31.177890	1650.173794	1706.902781	26.401554	64.109854	14.494990	-344.514210	0.010999	0.024298	0.009229	0.026988	-1.859037	2.623668	0.608781	-1.213956	0.226171	0.000000	1549.637561	-28.177524	-54.579078	9492.298104	1.729764	0.560136
   1547.264173	193756.478808	-31.266367	1654.529024	-192.547485	25.934260	118.062043	14.488269	-349.543990	0.010780	0.023329	0.009415	0.027296	-1.928088	2.515820	0.473490	-1.326978	0.227699	0.000000	1549.755354	-28.267128	-54.201388	33068.343126	1.613092	0.550222
   1547.266725	193756.159291	-31.252208	1654.037730	1049.169004	28.198672	170.358077	14.482535	-354.607665	0.010113	0.023212	0.009826	0.027593	-2.130127	2.300798	0.277130	-1.463389	0.229227	0.000000	1549.473870	-28.248478	-56.447150	77702.975835	1.507772	0.536125
   1547.269276	193755.839773	-31.384315	1656.714744	-10682.178501	31.519281	164.571728	14.471427	-359.711597	0.009432	0.023020	0.010014	0.027110	-2.328439	2.114344	0.106296	-1.613703	0.230756	0.000000	1549.461672	-28.377075	-59.896356	27321.557453	1.411917	0.518398
   1547.271828	193755.520255	-31.504046	1629.458476	-5713.214966	28.115995	8.390839	14.515038	-364.795692	0.009618	0.022099	0.010123	0.027041	-2.307203	2.109801	0.086147	-1.606187	0.232284	0.000000	1549.412023	-28.500443	-56.616437	78017.686655	1.345314	0.605578
   1547.274380	193755.200738	-31.694588	1614.880791	-4337.777840	26.745479	129.103137	14.587916	-369.885404	0.009283	0.021325	0.010225	0.026615	-2.441408	1.990347	-0.056175	-1.670287	0.233812	0.000000	1550.162503	-28.693466	-55.438946	63402.174291	1.368028	0.698407
   1547.276931	193754.881220	-32.118755	1603.812597	-5567.400267	29.381668	117.743000	14.683013	-374.987777	0.008333	0.020403	0.009893	0.025383	-2.612337	1.830393	-0.124650	-1.768742	0.235340	0.000000	1550.661227	-29.113460	-58.495128	52618.194224	1.434668	0.743125
   1547.279483	193754.561703	-32.463076	1589.606876	2195.650878	30.510909	50.802306	14.806630	-380.096514	0.008276	0.020071	0.009487	0.023937	-2.634146	1.793831	-0.079388	-1.764959	0.236868	0.000000	1549.631171	-29.456635	-59.967544	34477.665801	1.505040	0.760332
   1547.282034	193754.242185	-32.939742	1595.209295	206.031161	30.434887	348.247412	14.918999	-385.251380	0.007668	0.019168	0.009623	0.022307	-3.007279	1.437071	-0.396869	-2.081064	0.238397	0.000000	1549.193622	-29.933370	-60.368257	181939.509346	1.564668	0.768675
   1547.284586	193753.922668	-33.266636	1595.735005	12934.127391	27.104560	230.189404	15.030313	-390.442184	0.006937	0.018729	0.009637	0.021235	3.011153	1.173832	-0.601681	-2.285776	0.239925	0.000000	1549.085987	-30.264787	-57.369348	172586.966977	1.610649	0.790604
   1547.287138	193753.603150	-33.653504	1628.737919	8690.438720	27.314856	170.515406	15.075371	-395.734127	0.007270	0.018610	0.008735	0.019668	-3.057388	1.346510	-0.431564	-2.103876	0.241453	0.000000	1550.142936	-30.651256	-57.966113	90204.820902	1.636105	0.831573
   1547.289689	193753.283632	-34.264754	1650.912646	185.222640	29.396182	23.006933	15.075911	-401.105469	0.007327	0.017785	0.007991	0.017755	-3.042990	1.366517	-0.370334	-2.079612	0.242981	0.000000	1551.836246	-31.259442	-60.655624	73696.205019	1.646269	0.890960
   1547.292241	193752.964115	-34.346561	1651.385266	6877.940431	30.599401	209.156392	15.075502	-406.512643	0.007601	0.018240	0.007898	0.016802	3.007749	1.192906	-0.527330	-2.237157	0.244509	0.000000	1549.378790	-31.340043	-61.939443	97040.201664	1.650246	0.946812
   1547.294792	193752.644597	-34.675771	1668.935296	-14195.836033	35.579461	122.352724	15.039860	-411.989933	0.007476	0.018061	0.007103	0.015777	2.870872	1.067293	-0.660771	-2.426350	0.246037	0.000000	1549.346925	-31.666672	-67.246134	43747.594167	1.639887	1.007079
   1547.297344	193752.325080	-34.925899	1632.712510	4155.564334	36.424519	1029.754803	15.076938	-417.429384	0.007249	0.017756	0.006223	0.015387	1.826245	0.032091	-1.667493	2.734583	0.247566	0.000000	1549.346153	-31.916589	-68.341107	485612.213274	1.607895	1.087130
   1547.299896	193752.005562	-34.824476	1643.316085	7768.107450	33.127459	287.349745	15.092729	-422.925005	0.007353	0.018464	0.006288	0.014967	2.123542	0.321442	-1.404239	2.960034	0.249094	0.000000	1550.600777	-31.816289	-64.943748	394527.958793	1.564717	1.166474
   1547.302447	193751.686045	-34.661784	1663.137697	1023.786211	31.672494	12.578787	15.068726	-428.495303	0.006969	0.019047	0.006078	0.015342	2.200834	0.402224	-1.384576	2.960903	0.250622	0.000000	1550.271328	-31.654438	-63.326932	136870.388633	1.520335	1.253524
   1547.304999	193751.366527	-34.097704	1665.750066	3932.259869	35.995727	370.664930	15.039479	-434.105727	0.007292	0.019907	0.006077	0.017091	1.815682	0.037665	-1.860481	2.548641	0.252150	0.000000	1549.962040	-31.088495	-67.084223	219097.785093	1.483315	1.336483
   1547.307551	193751.047009	-33.966796	1675.783944	-7877.032484	32.159798	64.869913	14.990087	-439.771177	0.007280	0.019772	0.006142	0.017907	1.749015	-0.046655	-1.920748	2.426397	0.253678	0.000000	1550.493618	-30.959137	-63.118935	154328.689797	1.452961	1.396273
   1547.310102	193750.727492	-33.562903	1655.684193	96.631992	30.503978	38.015944	14.981048	-445.431158	0.007348	0.020042	0.006583	0.019533	1.732348	-0.027722	-1.912475	2.439232	0.255207	0.000000	1550.013750	-30.556468	-61.060446	14505.458496	1.440061	1.427280
   1547.312654	193750.407974	-33.042845	1655.930768	-9666.651488	35.666206	7.130595	14.971514	-451.126517	0.007732	0.021003	0.007310	0.020933	1.704177	-0.036779	-2.023362	2.429630	0.256735	0.000000	1550.473582	-30.033722	-65.699929	15735.609748	1.461062	1.409747
