Acquired on 3/8/2002 at 22:29:12
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.411311	193238.540830	-8.371586	1617.003730	-1523.562966	40.689043	180.968810	146.839633	6615.126116	0.188266	0.329410	0.186159	0.335225	-2.724883	2.586096	-0.303215	-1.243178	2.704884	0.000001	1549.867138	-5.361657	-46.050700	111451.253025	0.687950	0.413661
   1551.413876	193238.221312	-8.361548	1613.095420	7045.069334	43.264883	107.745949	146.975599	6622.591603	0.187267	0.332828	0.183576	0.334836	-2.620487	2.697495	-0.207223	-1.153063	2.706412	0.000001	1549.733159	-5.351453	-48.616336	51112.453459	0.774241	0.447965
   1551.416442	193237.901795	-8.364094	1631.167801	5118.110708	41.588121	247.469542	147.075283	6630.024960	0.188806	0.330570	0.187471	0.333794	-2.855428	2.451945	-0.451436	-1.392223	2.707940	0.000001	1549.826603	-5.354096	-46.942216	123511.793083	0.853157	0.471843
   1551.419007	193237.582277	-8.386431	1644.297090	1603.943135	41.517780	81.973084	147.148608	6637.436108	0.188471	0.330159	0.185718	0.333130	-2.752691	2.541480	-0.338879	-1.296594	2.709468	0.000001	1549.692594	-5.376437	-46.894217	94928.436497	0.912097	0.474276
   1551.421572	193237.262759	-8.329727	1648.411636	6253.500121	43.093876	23.867722	147.213674	6644.843146	0.188632	0.332389	0.187027	0.335797	-2.768702	2.527120	-0.361196	-1.321657	2.710996	0.000001	1549.399403	-5.319640	-48.413515	29378.208795	0.934139	0.448574
   1551.424137	193236.943242	-8.306222	1664.453601	3235.372193	42.036322	180.986312	147.246534	6652.222130	0.189459	0.330778	0.191200	0.336946	-2.945832	2.351690	-0.542217	-1.492309	2.712524	0.000001	1548.700349	-5.296194	-47.332516	103427.828423	0.908555	0.476189
   1551.426703	193236.623724	-8.340226	1672.753257	1334.033262	46.276503	197.511629	147.262731	6659.588601	0.188932	0.331543	0.188188	0.334759	-2.757570	2.550658	-0.344958	-1.301801	2.714053	0.000001	1549.240502	-5.330028	-51.606532	111355.409337	0.862932	0.473988
   1551.429268	193236.304207	-8.327785	1676.175446	1180.900922	45.130051	0.381853	147.272058	6666.952352	0.191360	0.332496	0.188920	0.333275	-2.759917	2.547595	-0.356614	-1.311509	2.715581	0.000001	1549.336091	-5.317618	-50.447669	98192.454466	0.842109	0.470637
   1551.431833	193235.984689	-8.339410	1679.204815	-5262.176750	44.292207	92.273505	147.275304	6674.314172	0.190607	0.330408	0.190202	0.333875	-2.846729	2.458155	-0.439653	-1.392619	2.717109	0.000000	1549.422201	-5.329272	-49.621479	48005.346343	0.839024	0.471585
   1551.434399	193235.665172	-8.320413	1665.705691	-6527.556446	44.693123	284.570141	147.305650	6681.707243	0.190095	0.330889	0.188808	0.336396	-2.563997	2.747387	-0.150881	-1.108774	2.718637	0.000001	1549.792788	-5.310260	-50.003383	196466.496960	0.865861	0.463422
   1551.436964	193235.345654	-8.314764	1648.960418	772.965725	44.214751	77.094555	147.369614	6689.138081	0.189886	0.331259	0.188694	0.336783	-2.610424	2.689331	-0.207361	-1.173401	2.720165	0.000001	1549.790315	-5.304629	-49.519379	113299.273933	0.900364	0.461727
   1551.439529	193235.026136	-8.307963	1650.943329	6024.508080	43.330347	28.549680	147.429596	6696.569090	0.190094	0.331992	0.187955	0.337043	-2.585294	2.718353	-0.177562	-1.139345	2.721694	0.000001	1549.239215	-5.297865	-48.628212	24495.458429	0.911105	0.458308
   1551.442095	193234.706619	-8.300893	1666.398224	-1348.654947	44.329189	109.275608	147.458552	6703.973221	0.191626	0.331849	0.189173	0.336348	-2.476262	2.833374	-0.065298	-1.028675	2.723222	0.000002	1549.010060	-5.290753	-49.619943	72124.232332	0.914847	0.453656
   1551.444660	193234.387101	-8.309019	1662.938458	-4315.147134	44.831431	56.353909	147.494454	6711.388449	0.191603	0.330181	0.190358	0.336513	-2.429853	2.872513	-0.019411	-0.992762	2.724750	0.000001	1549.321934	-5.298862	-50.130292	36686.641983	0.899749	0.448442
   1551.447225	193234.067584	-8.283654	1651.868577	939.760063	41.215713	228.363760	147.552579	6718.830051	0.191856	0.332256	0.189178	0.337559	-2.651279	2.639227	-0.250729	-1.216146	2.726278	0.000003	1549.426055	-5.273682	-46.489395	123524.451778	0.898281	0.443268
   1551.449791	193233.748066	-8.302244	1654.279403	6045.332562	41.660404	130.979794	147.605865	6726.270963	0.190625	0.332502	0.188856	0.336314	-2.777985	2.503042	-0.379935	-1.349660	2.727806	0.000003	1549.071357	-5.292240	-46.952644	57622.306919	0.915118	0.438630
   1551.452356	193233.428549	-8.309943	1669.787924	8993.960472	42.070184	180.579305	147.628015	6733.684891	0.191281	0.331033	0.188866	0.336605	-2.596545	2.682310	-0.191769	-1.174211	2.729334	0.000000	1549.625457	-5.299913	-47.370097	33919.231129	0.933844	0.433920
   1551.454921	193233.109031	-8.308443	1692.860848	7241.143639	40.341422	21.552306	147.603845	6741.056648	0.191835	0.329794	0.189502	0.337300	-2.612152	2.662521	-0.213796	-1.194286	2.730863	0.000000	1549.227226	-5.298545	-45.639966	81186.734145	0.951441	0.428165
   1551.457487	193232.789514	-8.283215	1711.437191	6981.617608	41.624094	25.464450	147.542381	6748.395262	0.192884	0.329567	0.192167	0.337965	-2.636509	2.640543	-0.228896	-1.209832	2.732391	0.000001	1549.161991	-5.273214	-46.897307	12305.601807	0.962958	0.421419
   1551.460052	193232.469996	-8.305672	1729.347810	219.258103	40.806771	23.612549	147.444960	6755.702070	0.193733	0.328404	0.192042	0.336413	-2.613697	2.663496	-0.206880	-1.186737	2.733919	0.000001	1549.362203	-5.295733	-46.102504	12011.016006	0.946800	0.413372
   1551.462618	193232.150478	-8.353794	1729.910295	-5187.499479	40.033203	122.458404	147.346410	6763.011898	0.192952	0.326513	0.191908	0.333932	-2.735188	2.536411	-0.329028	-1.304284	2.735447	0.000001	1549.482931	-5.343925	-45.377128	94318.595499	0.884699	0.402787
   1551.465183	193231.830961	-8.308150	1716.602214	-8763.291269	39.786022	20.695435	147.274577	6770.352594	0.194822	0.328936	0.193086	0.334411	-2.773325	2.487105	-0.364382	-1.347577	2.736975	0.000000	1549.733107	-5.298307	-45.084328	51266.915068	0.824339	0.388518
   1551.467749	193231.511443	-8.322185	1694.120673	-11713.277337	39.434578	31.398871	147.247877	6777.742574	0.192289	0.328624	0.191257	0.335807	-2.764961	2.490853	-0.361218	-1.347338	2.738504	0.000000	1549.143699	-5.312380	-44.746958	7988.567959	0.771034	0.370457
   1551.470314	193231.191926	-8.329001	1664.071074	-4756.210428	39.648900	125.703104	147.281505	6785.197031	0.192082	0.331480	0.190074	0.333092	-2.890462	2.360380	-0.488109	-1.474776	2.740032	0.000001	1549.462896	-5.319172	-44.968072	55314.133311	0.725456	0.350396
   1551.472879	193230.872408	-8.315557	1651.869306	618.515491	39.984124	92.548964	147.339629	6792.680135	0.193609	0.331421	0.192874	0.332023	-2.980417	2.256838	-0.586738	-1.586944	2.741560	0.000002	1549.596417	-5.305693	-45.289817	29194.537417	0.720871	0.410432
   1551.475445	193230.552891	-8.312639	1653.456075	986.757503	39.712889	58.466460	147.394567	6800.164204	0.192399	0.327657	0.194685	0.335683	-2.914397	2.327105	-0.515447	-1.511277	2.743088	0.000001	1549.827712	-5.302803	-45.015692	22876.944219	0.760520	0.485319
   1551.478010	193230.233373	-8.320968	1655.987558	385.434559	41.169898	27.038504	147.444423	6807.647340	0.192543	0.329904	0.192581	0.333767	-2.910444	2.342755	-0.503042	-1.494422	2.744616	0.000001	1549.831272	-5.310999	-46.480898	16291.681777	0.801298	0.559837
   1551.480576	193229.913855	-8.339735	1656.976376	-2591.611284	44.183535	74.160144	147.492294	6815.132642	0.193867	0.331598	0.190888	0.330375	-2.833400	2.411032	-0.425720	-1.438593	2.746144	0.000001	1550.208882	-5.329601	-49.513135	25228.980925	0.842441	0.632732
   1551.483141	193229.594338	-8.337662	1650.327668	-2256.917200	43.037240	48.811599	147.553513	6822.635443	0.192862	0.330755	0.191395	0.331723	-2.876970	2.362304	-0.475845	-1.489036	2.747673	0.000000	1550.686660	-5.327578	-48.364818	19020.788123	0.884692	0.670183
   1551.485707	193229.274820	-8.320329	1644.537588	3496.943655	46.231697	42.280835	147.626356	6830.154017	0.192495	0.329999	0.192922	0.333568	-2.860668	2.395227	-0.445182	-1.451685	2.749201	0.000001	1550.372543	-5.310133	-51.541830	14309.513093	0.928606	0.684079
   1551.488272	193228.955303	-8.308582	1653.508962	2976.887400	47.270506	255.951896	147.681188	6837.658732	0.194521	0.332927	0.190830	0.331878	-2.590576	2.659116	-0.164232	-1.185794	2.750729	0.000001	1549.833344	-5.298364	-52.568870	120051.036450	0.976027	0.659971
   1551.490838	193228.635785	-8.308288	1661.146162	4617.555714	48.460701	265.718203	147.720688	6845.152264	0.193768	0.335170	0.189818	0.330669	-2.834733	2.404563	-0.424573	-1.452500	2.752257	0.000001	1550.403237	-5.298050	-53.758751	70894.960384	1.028361	0.597967
   1551.493403	193228.316268	-8.333756	1672.992533	10340.145828	49.322428	507.954166	147.736405	6852.626164	0.194312	0.331642	0.190787	0.330738	-2.331913	2.908757	0.089210	-0.951071	2.753785	0.000001	1549.584325	-5.323507	-54.645935	165231.859732	1.083975	0.560939
   1551.495969	193227.996750	-8.381279	1699.520337	5979.306496	43.847919	46.361362	147.698866	6860.050957	0.194096	0.328744	0.189221	0.329827	-2.375545	2.862271	0.040728	-0.997759	2.755314	0.000002	1549.849065	-5.371158	-49.219077	231044.941058	1.101302	0.564600
   1551.498534	193227.677232	-8.323160	1714.860390	2496.243549	45.627704	344.384899	147.630529	6867.449105	0.193254	0.328910	0.193333	0.333679	-2.731128	2.512208	-0.330213	-1.350512	2.756842	0.000001	1549.486427	-5.312979	-50.940683	243008.195474	1.064766	0.602850
   1551.501100	193227.357715	-8.302926	1721.264584	-1775.489648	44.457986	183.290013	147.549336	6874.838545	0.194484	0.329529	0.192969	0.334622	-2.537781	2.695204	-0.131018	-1.166378	2.758370	0.000001	1549.391242	-5.292782	-49.750768	102872.891408	1.023721	0.644821
   1551.503665	193227.038197	-8.415618	1716.709492	-1629.122001	40.665527	169.030444	147.477287	6882.241281	0.192077	0.324388	0.188674	0.332162	-2.368204	2.865068	0.040936	-0.999218	2.759898	0.000002	1549.568779	-5.405690	-46.071217	81503.668522	0.947101	0.670530
   1551.506231	193226.718680	-8.414891	1712.529900	3816.069606	41.075387	57.508020	147.413630	6889.656558	0.192654	0.322541	0.190901	0.332427	-2.383813	2.847879	0.044907	-0.996799	2.761426	0.000002	1549.662828	-5.404930	-46.480317	64415.388877	0.838437	0.682048
   1551.508796	193226.399162	-8.384299	1722.320247	1149.091178	42.000590	66.348458	147.330317	6897.056330	0.193798	0.325799	0.190791	0.331710	-2.457661	2.764729	-0.027185	-1.073886	2.762954	0.000002	1549.643440	-5.374273	-47.374863	11099.034382	0.738886	0.706057
   1551.511362	193226.079645	-8.368276	1725.268316	-319.905733	40.139675	100.302979	147.241086	6904.454335	0.195819	0.324623	0.192967	0.332033	-2.553992	2.666726	-0.130293	-1.167687	2.764483	0.000002	1549.276179	-5.358396	-45.498071	44298.126151	0.668050	0.749960
   1551.513928	193225.760127	-8.386693	1724.447574	-2922.106224	40.418628	123.752643	147.153503	6911.858137	0.195079	0.324426	0.193160	0.330691	-2.671413	2.537324	-0.251701	-1.293799	2.766011	0.000001	1549.244760	-5.376787	-45.795415	29186.861080	0.808913	0.801265
   1551.516493	193225.440609	-8.413469	1716.950667	-6618.801592	40.069517	135.566985	147.080970	6919.281140	0.193548	0.323364	0.190890	0.331253	-2.538286	2.672595	-0.126572	-1.173861	2.767539	0.000002	1549.570640	-5.403597	-45.473114	61382.149115	0.950381	0.852612
   1551.519059	193225.121092	-8.387555	1699.969525	-9255.317883	37.069428	75.983920	147.042529	6926.742385	0.196456	0.324596	0.191021	0.330864	-2.611707	2.583637	-0.205260	-1.249892	2.769067	0.000003	1549.413093	-5.378108	-42.447536	49065.838457	1.058946	0.870926
   1551.521624	193224.801574	-8.426013	1676.224079	-4031.873573	40.610750	97.567716	147.051758	6934.255451	0.195158	0.327713	0.189184	0.325712	-2.713106	2.480900	-0.302465	-1.357045	2.770595	0.000002	1549.303033	-5.416090	-46.026840	57246.077857	1.132769	0.855387
   1551.524190	193224.482057	-8.403276	1665.879869	5057.550343	42.419400	202.958511	147.081755	6941.793435	0.195209	0.325827	0.191197	0.328700	-2.513264	2.679236	-0.092709	-1.165437	2.772124	0.000001	1549.764639	-5.393225	-47.812625	77956.358813	1.173855	0.809891
   1551.526756	193224.162539	-8.383646	1678.855607	3857.222115	40.455526	278.412768	147.085701	6949.309519	0.195412	0.325510	0.193876	0.329315	-2.784168	2.385862	-0.365823	-1.440430	2.773652	0.000001	1548.996958	-5.373737	-45.829262	158296.403923	1.184238	0.736670
   1551.529321	193223.843022	-8.385776	1688.751795	6500.125165	42.630656	180.850623	147.069780	6956.809885	0.193924	0.326431	0.194529	0.328680	-2.958953	2.218744	-0.553125	-1.625146	2.775180	0.000001	1548.944971	-5.375713	-48.006369	105738.552246	1.189449	0.660681
   1551.531887	193223.523504	-8.337982	1705.428739	2367.806013	41.629048	13.969601	147.020379	6964.280922	0.194763	0.325672	0.197364	0.332112	-2.927936	2.247345	-0.526843	-1.597579	2.776708	0.000001	1549.103765	-5.327981	-46.957029	83220.723577	1.191944	0.646376
   1551.534452	193223.203986	-8.369150	1711.503683	-3925.901802	41.670807	193.615662	146.958781	6971.743913	0.195459	0.328562	0.195939	0.326495	-3.127484	2.041701	-0.725197	-1.802762	2.778236	0.000001	1549.045013	-5.359145	-47.029952	93431.653692	1.207279	0.663187
   1551.537018	193222.884469	-8.354534	1701.431188	-627.070420	45.667027	271.205426	146.917405	6979.231276	0.196159	0.328906	0.194341	0.328183	-2.856380	2.316924	-0.452745	-1.540003	2.779764	0.000001	1548.541201	-5.344352	-51.011379	153139.542409	1.227347	0.644859
   1551.539584	193222.564951	-8.392189	1699.822339	-2988.913058	44.294112	171.090812	146.879259	6986.726019	0.194460	0.327468	0.194353	0.326780	-3.045941	2.115725	-0.614788	-1.708574	2.781293	0.000000	1549.164889	-5.382051	-49.676163	94273.596976	1.236008	0.641818
   1551.542149	193222.245434	-8.381046	1692.153780	3369.472580	47.496491	596.545182	146.856509	6994.240308	0.193841	0.330733	0.194090	0.325151	2.634088	1.521638	-1.209502	-2.315984	2.782821	0.000000	1549.252386	-5.370824	-52.867315	334362.740522	1.237785	0.635515
   1551.544715	193221.925916	-8.343359	1700.798757	4397.119836	50.310736	732.527703	146.816402	7001.741391	0.194172	0.328893	0.194504	0.330420	-2.908070	2.265510	-0.490250	-1.586216	2.784349	0.000000	1549.666049	-5.333099	-55.643835	195505.258192	1.216599	0.625419
   1551.547281	193221.606399	-8.379630	1712.080382	1059.777280	46.569423	7.921624	146.753647	7009.223977	0.195176	0.326364	0.195319	0.328162	-2.895583	2.265972	-0.480586	-1.581418	2.785877	0.000000	1549.644331	-5.369426	-51.938849	360946.366084	1.181252	0.611990
   1551.549846	193221.286881	-8.384961	1714.799446	307.491740	49.573633	460.545409	146.685433	7016.705253	0.195254	0.325549	0.194536	0.328847	-2.431867	2.726242	-0.012752	-1.131599	2.787405	0.000001	1549.983300	-5.374709	-54.948342	230627.805773	1.150919	0.596690
   1551.552412	193220.967363	-8.417888	1715.588378	-676.521659	50.939926	18.437105	146.615635	7024.189096	0.193389	0.326344	0.191796	0.327436	-2.455320	2.709117	-0.033415	-1.146367	2.788934	0.000001	1548.885224	-5.407623	-56.347549	220334.345825	1.122646	0.581138
   1551.554978	193220.647846	-8.366743	1713.852619	-5160.752741	45.750000	358.391240	146.549322	7031.680575	0.196313	0.327336	0.192997	0.329203	-2.097469	3.077130	0.327420	-0.787210	2.790462	0.000001	1549.041244	-5.356559	-51.106558	226246.799944	1.104086	0.565686
   1551.557544	193220.328328	-8.415251	1700.611577	-9313.285946	42.034591	188.209735	146.509592	7039.202786	0.196444	0.323822	0.192112	0.328202	-2.279950	2.883067	0.138997	-0.976956	2.791990	0.000001	1549.899602	-5.405223	-47.439814	88736.512877	1.085889	0.548002
   1551.560109	193220.008811	-8.433580	1676.716223	-716.061787	47.953128	236.952849	146.517833	7046.777119	0.195455	0.325602	0.191949	0.325266	-2.045088	3.114616	0.386948	-0.742896	2.793518	0.000000	1550.608994	-5.423349	-53.376478	59938.531044	1.043669	0.578955
   1551.562675	193219.689293	-8.418400	1674.878998	-4221.818709	42.334141	43.101767	146.529763	7054.359291	0.196436	0.323514	0.192555	0.327933	-2.098309	3.061919	0.348674	-0.783361	2.795046	0.000001	1549.769114	-5.408354	-47.742495	99568.641344	0.996133	0.636468
   1551.565241	193219.369776	-8.463667	1664.046890	-4232.350841	40.924029	388.628188	146.563440	7061.967360	0.195681	0.321383	0.191787	0.326375	-2.477065	2.668348	-0.052380	-1.170030	2.796575	0.000001	1549.492823	-5.453718	-46.377747	401062.845130	0.964924	0.698262
   1551.567807	193219.050258	-8.464020	1653.187723	880.695940	41.965866	64.746898	146.618917	7069.601380	0.196849	0.323009	0.191219	0.324359	-2.416631	2.725099	0.000318	-1.126756	2.798103	0.000002	1549.269034	-5.453996	-47.419862	167425.510418	0.959745	0.719876
   1551.570372	193218.730741	-8.475292	1655.447379	-94.490102	38.092920	57.226739	146.669857	7077.235014	0.198417	0.319050	0.191955	0.325745	-2.362185	2.787104	0.055944	-1.061851	2.799631	0.000001	1549.834554	-5.465666	-43.558586	25077.103183	0.961894	0.680681
   1551.572938	193218.411223	-8.469611	1655.204939	-2165.878873	39.677469	54.836965	146.721285	7084.873285	0.196689	0.316647	0.195000	0.327894	-2.401016	2.741341	0.016214	-1.107463	2.801159	0.000001	1550.587653	-5.459779	-45.137248	26441.071067	0.961081	0.609417
   1551.575504	193218.091705	-8.511060	1649.647774	-2011.679527	40.429133	9.513990	146.783868	7092.526863	0.194803	0.315863	0.193538	0.326518	-2.404220	2.720939	0.017356	-1.124123	2.802687	0.000001	1550.063759	-5.501154	-45.930286	22732.296256	0.956937	0.531281
   1551.578070	193217.772188	-8.514125	1644.486233	5139.092666	37.583200	173.774407	146.856814	7100.194954	0.197093	0.314116	0.195449	0.325384	-2.576617	2.540466	-0.162633	-1.288620	2.804215	0.000003	1549.811856	-5.504583	-43.087783	113313.173542	0.985547	0.531031
   1551.580635	193217.452670	-8.584977	1657.672093	3178.108086	38.833132	19.290282	146.903289	7107.840723	0.196615	0.313483	0.193404	0.320467	-2.558564	2.543297	-0.139724	-1.287211	2.805744	0.000001	1550.069962	-5.575245	-44.408377	77244.566300	1.041362	0.571479
   1551.583201	193217.133153	-8.629041	1665.826495	6554.594395	41.105490	81.024831	146.933392	7115.474272	0.194556	0.315223	0.189790	0.317803	-2.487897	2.607280	-0.068428	-1.234297	2.807272	0.000001	1550.033006	-5.619078	-46.724568	31297.362498	1.102641	0.566473
   1551.585767	193216.813635	-8.552464	1682.644354	7234.198466	44.011881	155.782617	146.929733	7123.078208	0.196186	0.315163	0.196154	0.320659	-2.645402	2.451193	-0.224498	-1.388932	2.808800	0.000001	1550.323054	-5.542337	-49.554217	72785.880625	1.170072	0.564732
   1551.588333	193216.494118	-8.639899	1701.206012	-5482.649975	44.132909	26.774440	146.888809	7130.649029	0.194175	0.313504	0.192888	0.316793	-2.640940	2.439269	-0.219534	-1.400493	2.810328	0.000000	1550.281849	-5.629767	-49.762675	64756.623545	1.244063	0.573375
   1551.590899	193216.174600	-8.655409	1687.138468	-9646.996954	44.830969	208.242290	146.876127	7138.252244	0.193095	0.315772	0.191198	0.314679	-2.846730	2.235913	-0.426844	-1.602389	2.811856	0.000002	1549.773973	-5.645252	-50.476221	106803.554121	1.323991	0.573425
   1551.593465	193215.855082	-8.644339	1662.385838	-9150.832481	55.139187	452.871026	146.913138	7145.909301	0.193425	0.315549	0.193599	0.314337	2.982325	1.781220	-0.863911	-2.058771	2.813385	0.000002	1549.934940	-5.634052	-60.773239	350393.464300	1.387725	0.567918
   1551.596030	193215.535565	-8.688225	1638.906208	-3009.588506	61.427952	1105.405060	146.997286	7153.617647	0.190920	0.314645	0.190119	0.314528	-2.194785	2.875548	0.238425	-0.974321	2.814913	0.000001	1550.156887	-5.677928	-67.105880	780396.045262	1.397303	0.598350
   1551.598596	193215.216047	-8.692276	1631.184041	1136.788087	55.517476	442.816312	147.096937	7161.345645	0.192054	0.314521	0.190469	0.313346	-2.643218	2.424976	-0.210457	-1.419431	2.816441	0.000001	1549.738498	-5.681988	-61.199464	394991.604919	1.372314	0.625777
