Acquired on 3/8/2002 at 23:43:29
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.671467	193455.493259	-30.980667	1676.971425	637.461968	23.611413	217.936290	177.750756	-5418.484544	0.011357	0.027459	0.010190	0.024677	-1.461164	-2.637471	1.250801	-0.302090	1.667247	0.465033	1549.906429	-27.989234	-51.600647	53007.932829	2.773243	0.754561
   1549.674026	193455.173741	-30.737282	1678.603005	2886.522934	23.414166	188.882529	177.834304	-5428.707208	0.012067	0.027875	0.009644	0.025925	-1.649072	-2.819106	1.037952	-0.494474	1.668776	0.595494	1550.048323	-27.746723	-51.160889	48873.983717	2.844389	0.776680
   1549.676586	193454.854224	-30.659482	1685.991066	4172.612943	23.711374	122.943527	177.903020	-5438.954186	0.012481	0.027786	0.009393	0.026498	-1.773888	-2.930473	0.842260	-0.611963	1.670304	0.560646	1549.989106	-27.667620	-51.378994	37438.964244	2.879250	0.779117
   1549.679145	193454.534706	-30.533136	1696.670912	1229.681384	23.953549	157.471282	177.950295	-5449.232086	0.012628	0.027470	0.009307	0.027717	-1.911863	-3.089559	0.621835	-0.756450	1.671832	0.444559	1550.237720	-27.540276	-51.493826	137355.750160	2.889047	0.772034
   1549.681705	193454.215188	-30.486617	1699.818305	-10460.935644	23.695443	142.812991	177.991251	-5459.525785	0.012695	0.027162	0.009136	0.028383	-2.034260	3.043419	0.422910	-0.885801	1.673360	0.303718	1550.365164	-27.494823	-51.190266	17222.465656	2.894952	0.794471
   1549.684264	193453.895671	-30.546798	1673.043254	-10017.262208	23.335284	82.365443	178.085961	-5469.775213	0.012732	0.026831	0.008995	0.028293	-2.092265	2.947526	0.324032	-0.962388	1.674888	0.268049	1550.118295	-27.556601	-50.891885	34705.966865	2.834917	0.834198
   1549.686824	193453.576153	-30.540931	1647.403713	-4009.408672	22.829286	140.660638	178.232144	-5479.982649	0.013022	0.026457	0.009287	0.028460	-2.195150	2.802194	0.123924	-1.088681	1.676417	0.420891	1549.922295	-27.553211	-50.382497	45168.076540	2.701696	0.799249
   1549.689383	193453.256636	-30.687280	1637.141455	-1979.218846	23.217421	124.954020	178.398930	-5490.178963	0.012594	0.026173	0.009328	0.027868	-2.302764	2.640874	-0.016124	-1.189735	1.677945	0.321475	1550.134886	-27.697634	-50.915055	41597.807109	2.534060	0.724226
   1549.691943	193452.937118	-30.935731	1632.075540	-2046.681522	23.814199	128.759835	178.575886	-5500.374589	0.011601	0.025437	0.009337	0.027268	-2.432163	2.481135	-0.175642	-1.300299	1.679473	0.194233	1550.163292	-27.943439	-51.757638	86646.759680	2.363237	0.639616
   1549.694503	193452.617601	-31.172394	1626.836933	-88.104883	23.390216	179.223283	178.763359	-5510.569179	0.010974	0.024244	0.009965	0.026820	-2.555390	2.296766	-0.362482	-1.460723	1.681001	0.156138	1549.981163	-28.181945	-51.572160	136044.894200	2.187725	0.642124
   1549.697062	193452.298083	-31.402795	1626.611423	2572.237155	24.143630	86.832023	178.951284	-5520.772797	0.010532	0.024434	0.009713	0.025410	-2.655079	2.172828	-0.429631	-1.549112	1.682529	0.089731	1550.459339	-28.409190	-52.552820	56866.403932	2.014727	0.654118
   1549.699622	193451.978565	-31.603076	1633.195264	1342.831358	25.127169	179.299550	179.125992	-5530.999115	0.010079	0.024333	0.010037	0.024254	-2.863880	1.984002	-0.567370	-1.688751	1.684057	0.053091	1549.658001	-28.606093	-53.733262	106814.035177	1.840242	0.666211
   1549.702181	193451.659048	-31.804259	1636.632357	4923.620428	24.596918	218.531417	179.293800	-5541.241814	0.009336	0.024050	0.010394	0.023377	-3.081206	1.751608	-0.749353	-1.895865	1.685586	0.084488	1549.077351	-28.809002	-53.405920	56324.698712	1.644963	0.706274
   1549.704741	193451.339530	-32.053479	1649.234831	1451.050564	24.214412	88.073910	179.436307	-5551.519295	0.008878	0.024157	0.009807	0.022088	3.135743	1.701042	-0.836647	-1.970315	1.687114	0.030853	1548.267296	-29.059605	-53.274017	88004.093576	1.474400	0.809317
   1549.707300	193451.020013	-32.199318	1652.948945	-4502.305260	24.568807	140.152286	179.571358	-5561.813714	0.008785	0.024161	0.009863	0.021144	2.966960	1.571786	-0.940772	-2.108560	1.688642	0.017992	1548.786779	-29.204159	-53.772966	80864.368037	1.367264	0.932052
   1549.709860	193450.700495	-32.189602	1641.424791	49.849858	25.827733	370.459933	179.729545	-5572.094478	0.008715	0.024992	0.009575	0.020391	2.495170	1.215530	-1.226291	-2.509661	1.690170	0.028407	1548.808029	-29.190638	-55.018371	123506.543606	1.310994	1.023892
   1549.712420	193450.380978	-32.271719	1641.552388	1839.130295	26.261982	268.626717	179.887475	-5582.384980	0.008798	0.025220	0.008828	0.019849	2.147339	0.965266	-1.472569	-2.815317	1.691698	0.041445	1549.333091	-29.271678	-55.533659	54470.271097	1.286643	1.089752
   1549.714979	193450.061460	-32.462636	1646.259879	2007.510056	26.889250	196.461690	180.035955	-5592.694414	0.008822	0.024591	0.008189	0.019616	1.929321	0.781495	-1.656061	-3.032963	1.693227	0.021345	1549.617050	-29.461217	-56.350467	46367.702256	1.286393	1.147872
   1549.717539	193449.741942	-32.484260	1651.398376	10798.550326	26.605243	227.132056	180.174118	-5603.023645	0.009278	0.024244	0.007892	0.019815	1.722013	0.609571	-1.899753	2.992213	1.694755	0.014400	1549.250714	-29.483439	-56.088683	166542.044334	1.345111	1.176254
   1549.720099	193449.422425	-32.388212	1679.038839	8118.205079	26.606182	110.276355	180.256791	-5613.417849	0.009576	0.024331	0.007775	0.020246	1.613079	0.531149	-2.048136	2.872229	1.696283	0.027990	1549.418936	-29.387390	-55.993572	58599.216008	1.403712	1.190622
   1549.722658	193449.102907	-32.436685	1699.818636	-1925.408980	24.213460	195.857810	180.297747	-5623.863251	0.009920	0.024072	0.006939	0.020376	1.361657	0.351642	-2.273915	2.668123	1.697811	0.026144	1549.050549	-29.442814	-53.656274	171493.846858	1.464371	1.198819
   1549.725218	193448.783390	-32.370196	1694.890239	4455.805625	22.922459	274.503039	180.348597	-5634.308240	0.010722	0.023421	0.006636	0.021243	1.158243	0.103071	-2.632043	2.386542	1.699339	0.028359	1549.001684	-29.381998	-52.304457	68053.798670	1.499408	1.189296
   1549.727778	193448.463872	-32.326178	1706.295636	-5442.577213	25.076124	154.777572	180.376549	-5644.785607	0.010702	0.022920	0.007414	0.021813	1.073226	-0.041514	-2.845056	2.253035	1.700867	0.009280	1547.017266	-29.329352	-54.405476	66691.891891	1.525245	1.140491
   1549.730337	193448.144355	-32.354632	1692.364382	-6202.184028	22.914558	47.160825	180.432470	-5655.244488	0.011011	0.022444	0.007161	0.022062	1.020677	-0.071809	-2.933195	2.211120	1.702396	0.009111	1549.766820	-29.366474	-52.281032	55866.905100	1.544653	1.207368
   1549.732897	193447.824837	-32.178712	1676.488727	10423.605208	20.813078	186.980291	180.520263	-5665.680978	0.011484	0.022351	0.007109	0.023001	0.907007	-0.257768	3.042206	2.022699	1.703924	0.028378	1549.829658	-29.204278	-50.017356	83978.134531	1.525961	1.329672
   1549.735457	193447.505319	-32.262294	1703.169992	6551.681329	21.548854	109.925271	180.554490	-5676.180515	0.011207	0.021520	0.007853	0.023185	0.872751	-0.358680	2.996302	1.949350	1.705452	0.033502	1550.294983	-29.282290	-50.831143	49883.362536	1.448045	1.391251
   1549.738016	193447.185802	-32.503190	1719.940362	36.882671	20.268643	37.161886	180.555050	-5686.723201	0.010979	0.020382	0.007678	0.022998	0.850173	-0.418674	2.945930	1.926081	1.706980	0.040093	1549.816372	-29.533524	-49.802167	41876.352947	1.325241	1.402266
   1549.740576	193446.866284	-32.631333	1720.034771	-3709.909569	20.619204	148.158832	180.555420	-5697.275558	0.010450	0.019949	0.008280	0.022704	0.728185	-0.582657	2.755834	1.802416	1.708508	0.061097	1550.194241	-29.658529	-50.277734	81405.887751	1.137813	1.340215
   1549.743136	193446.546767	-32.672336	1710.538435	-6540.727950	22.324316	119.415952	180.574855	-5707.818331	0.010027	0.019668	0.009038	0.022625	0.642816	-0.714583	2.750169	1.722758	1.710037	0.027564	1550.249484	-29.687392	-52.011708	33547.923255	0.921928	1.237300
   1549.745696	193446.227249	-32.743036	1693.795936	-10654.422427	21.481748	116.816023	180.627902	-5718.336974	0.009449	0.019461	0.009162	0.022617	0.570088	-0.880937	2.640484	1.611050	1.711565	0.026688	1550.230807	-29.763502	-51.245250	30608.085429	0.699803	1.113803
   1549.748255	193445.907732	-32.915796	1666.523398	-2906.549101	21.977234	128.925535	180.735701	-5728.810346	0.008683	0.019699	0.009090	0.021816	0.420369	-1.044991	2.521705	1.495405	1.713093	0.035172	1549.980897	-29.932955	-51.910189	85689.933723	0.686569	0.975482
   1549.750815	193445.588214	-32.908006	1659.083368	2553.078072	21.866884	259.868598	180.858436	-5739.278263	0.008239	0.020212	0.010041	0.021133	0.145484	-1.329184	2.342958	1.279806	1.714621	0.034183	1550.056347	-29.925869	-51.792753	76784.163862	0.704322	0.861214
   1549.753375	193445.268697	-32.898450	1665.618623	-8469.325554	20.334682	192.690585	180.968051	-5749.768782	0.007262	0.020640	0.010481	0.020916	-0.019144	-1.553308	2.218782	1.093539	1.716149	0.039470	1549.689994	-29.928173	-50.262855	47707.736725	0.723391	0.740709
   1549.755935	193444.949179	-32.751457	1643.939148	-889.519069	21.718922	19.400824	181.121190	-5760.225258	0.007104	0.021642	0.009879	0.021094	-0.126819	-1.596022	2.185856	1.043506	1.717677	0.017992	1550.675411	-29.770293	-51.489216	86480.602469	0.743667	0.628205
   1549.758494	193444.629661	-32.389848	1641.662182	2572.673809	22.089638	195.975268	181.278900	-5770.686644	0.007611	0.023004	0.010685	0.021268	-0.392539	-1.780488	2.079581	0.856458	1.719206	0.005084	1550.235667	-29.406307	-51.495945	102526.919059	0.764810	0.608094
   1549.761054	193444.310144	-32.179011	1648.247663	-5736.377949	23.208238	198.841978	181.423389	-5781.170733	0.007823	0.024244	0.010317	0.021343	-0.683589	-1.961848	1.917549	0.617192	1.720734	0.010078	1549.801095	-29.189409	-52.397648	31036.408860	0.797772	0.601834
   1549.763614	193443.990626	-31.840180	1633.563744	2003.103248	26.022422	180.635347	181.597357	-5791.634824	0.008814	0.025615	0.009780	0.021904	-0.975025	-2.123568	1.694534	0.404857	1.722262	0.011974	1549.494566	-28.840719	-54.863141	34666.231116	0.860430	0.595919
   1549.766174	193443.671109	-31.412634	1638.691283	5321.424913	23.889858	212.351591	181.761031	-5802.118690	0.009529	0.027177	0.010021	0.022690	-1.253166	-2.329564	1.557430	0.179833	1.723790	0.005511	1549.551028	-28.420032	-52.309889	46168.710333	0.907165	0.590096
   1549.768734	193443.351591	-31.052696	1652.313100	1435.661138	25.604196	113.771247	181.897359	-5812.639384	0.010119	0.028369	0.009502	0.023917	-1.396970	-2.437684	1.357161	0.012490	1.725318	0.003547	1548.888342	-28.054330	-53.658526	60702.592383	0.926450	0.583719
   1549.771293	193443.032074	-30.613972	1655.988127	2279.308459	26.887262	265.943593	182.026308	-5823.176938	0.011558	0.029536	0.009377	0.025346	-1.644785	-2.684519	1.045521	-0.264532	1.726847	0.000442	1548.242218	-27.612556	-54.499818	103813.404229	0.922298	0.575744
   1549.773853	193442.712556	-30.240900	1661.822754	596.492677	25.956732	188.562191	182.143544	-5833.735686	0.012632	0.030632	0.009220	0.026631	-1.830200	-2.857651	0.815829	-0.466179	1.728375	0.005152	1548.882875	-27.241604	-53.198336	40148.340151	0.922355	0.565513
   1549.776413	193442.393038	-29.897010	1663.349675	1556.976224	28.749389	79.173558	182.257714	-5844.306981	0.013154	0.031158	0.010231	0.028275	-1.880340	-2.920018	0.637089	-0.555204	1.729903	0.002534	1549.456446	-26.892498	-55.641887	59228.040563	0.935483	0.552873
   1549.778973	193442.073521	-29.543159	1667.335285	5601.857074	27.998886	138.974837	182.363883	-5854.895759	0.013843	0.031939	0.010565	0.029975	-1.997870	-3.073067	0.491528	-0.696992	1.731431	0.000473	1550.275370	-26.539739	-54.538624	87619.537972	0.946344	0.536920
   1549.781533	193441.754003	-29.235139	1681.675191	2748.828474	27.939968	242.788540	182.441263	-5865.522807	0.014685	0.032601	0.011184	0.031330	-2.214368	2.974948	0.156049	-0.935622	1.732959	0.000410	1548.019918	-26.231813	-54.171781	212327.445046	0.940083	0.555817
   1549.784093	193441.434486	-28.804805	1688.711799	-1590.275580	29.282872	114.090317	182.504517	-5876.173463	0.015560	0.033899	0.012534	0.032944	-2.307545	2.866223	0.009633	-1.053483	1.734487	0.001158	1549.852777	-25.799624	-55.082496	71125.963460	0.952056	0.586125
   1549.786652	193441.114968	-28.400734	1684.640907	-5154.433199	29.618095	55.388532	182.575943	-5886.825428	0.016151	0.035043	0.013525	0.034909	-2.356193	2.816476	-0.049756	-1.098274	1.736016	0.005322	1549.188008	-25.395174	-55.013269	39829.649349	0.960597	0.562078
   1549.789212	193440.795451	-28.174817	1671.446208	-2760.792186	30.444112	141.856575	182.673859	-5897.460384	0.016559	0.035236	0.014793	0.036196	-2.454272	2.690347	-0.138501	-1.192154	1.737544	0.003216	1547.620886	-25.168436	-55.612548	65018.021895	0.964691	0.507209
   1549.791772	193440.475933	-27.850170	1664.378904	-848.557372	29.528357	50.749636	182.785963	-5908.090634	0.017152	0.036819	0.015072	0.037471	-2.495809	2.625708	-0.181244	-1.233382	1.739072	0.000779	1548.431183	-24.844709	-54.373065	48889.279439	0.964328	0.663269
   1549.794332	193440.156415	-27.522959	1662.206690	-11404.559551	31.893046	63.409060	182.902428	-5918.726004	0.017380	0.038264	0.015996	0.038933	-2.564806	2.564502	-0.242131	-1.298776	1.740600	0.001772	1550.441094	-24.515467	-56.408512	51157.067333	0.959516	0.832337
   1549.796892	193439.836898	-27.219460	1633.012165	-8703.775583	33.588810	238.723253	183.077504	-5929.312245	0.017686	0.039422	0.017400	0.040302	-2.778791	2.325896	-0.463774	-1.535459	1.742128	0.002834	1550.237606	-24.211060	-57.799870	97614.474837	0.950456	0.981549
   1549.799452	193439.517380	-26.822713	1610.731302	-4684.681274	32.564146	210.488010	183.297310	-5939.863236	0.018474	0.041286	0.018887	0.041884	-2.981429	2.109252	-0.662930	-1.729689	1.743657	0.006970	1550.175823	-23.814819	-56.378965	94217.950217	0.937410	1.114033
   1549.802012	193439.197863	-26.500971	1598.738910	-6539.624258	39.472239	46.198582	183.541193	-5950.399633	0.019151	0.042883	0.019564	0.043450	-3.054663	2.061764	-0.663747	-1.774168	1.745185	0.006587	1550.552575	-23.491162	-62.963400	84618.402183	0.920724	1.241439
   1549.804572	193438.878345	-26.154603	1581.997964	3405.627353	47.220670	197.639084	183.818684	-5960.911902	0.019858	0.044981	0.020114	0.045010	3.019042	1.864261	-0.848904	-1.983614	1.746713	0.002150	1549.649058	-23.144385	-70.365055	122678.958828	0.900960	1.342779
   1549.807132	193438.558828	-25.757952	1590.716143	2502.791210	42.829733	773.643809	184.078672	-5971.451155	0.020933	0.047336	0.021342	0.046662	2.226172	1.086157	-1.586543	-2.745395	1.748241	0.003743	1549.605307	-22.747878	-65.577612	372503.470867	0.893776	1.398892
   1549.809692	193438.239310	-25.354854	1597.123142	-1301.325858	43.095507	616.008878	184.325798	-5982.012752	0.022184	0.049431	0.021902	0.049123	1.597888	0.468090	-2.195762	2.920629	1.749769	0.001318	1550.703361	-22.344767	-65.440274	367378.552812	0.916201	1.396732
   1549.812252	193437.919792	-24.880215	1593.791813	3319.143621	46.096122	297.141940	184.579612	-5992.577143	0.023349	0.052554	0.022591	0.051807	1.311523	0.174578	-2.504506	2.622407	1.751297	0.003732	1550.186391	-21.870021	-67.966144	206910.013644	0.948956	1.338631
   1549.814811	193437.600275	-24.466363	1602.288683	64.543928	37.790585	18.391279	184.816368	-6003.168073	0.024881	0.055476	0.023133	0.054034	1.322973	0.194356	-2.462682	2.639294	1.752826	0.004114	1550.244958	-21.456785	-59.247370	139377.347867	0.961552	1.227619
   1549.817371	193437.280757	-24.134937	1602.453913	-1964.855796	35.402992	157.691496	185.052792	-6013.768816	0.025965	0.057308	0.023651	0.056576	1.163122	0.043242	-2.640319	2.476777	1.754354	0.001669	1551.121960	-21.125889	-56.528881	85638.096850	0.975709	1.092152
   1549.819931	193436.961240	-23.786313	1597.423931	519.347541	36.695159	87.647164	185.299314	-6024.368942	0.026877	0.060090	0.024611	0.058522	1.233149	0.136670	-2.557998	2.577386	1.755882	0.001419	1550.322003	-20.776942	-57.472101	62158.807423	0.935979	0.950169
   1549.822491	193436.641722	-23.426346	1598.753452	5636.524309	33.223825	166.583324	185.543167	-6034.981218	0.029220	0.062541	0.025360	0.060648	1.065351	-0.025288	-2.744059	2.407807	1.757410	0.000429	1550.137761	-20.418113	-53.641937	86513.516367	0.897485	0.931095
   1549.825051	193436.322205	-23.116851	1613.182912	9416.618845	31.823524	159.245671	185.758052	-6045.631945	0.030583	0.063821	0.026560	0.063591	0.932104	-0.176354	-2.916895	2.251621	1.758938	0.000155	1547.897833	-20.109404	-51.932927	118418.448985	0.912095	0.959847
   1549.827611	193436.002687	-22.820977	1637.289464	5595.726375	31.887736	48.605716	185.924540	-6056.340549	0.031677	0.066116	0.027487	0.065691	0.958513	-0.135429	-2.873117	2.299192	1.760467	0.001324	1549.578896	-19.813488	-51.701224	60852.402042	0.931984	0.955130
   1549.830171	193435.683169	-22.445817	1651.614575	3039.781521	31.273656	113.917002	186.062270	-6067.087393	0.033831	0.068604	0.029247	0.068422	0.847147	-0.242809	-3.034294	2.177073	1.761995	0.000294	1548.236603	-19.438755	-50.712411	69911.881846	0.950638	0.964583
   1549.832731	193435.363652	-22.134813	1659.396470	1360.771294	32.504383	98.691412	186.184376	-6077.859341	0.034702	0.070630	0.031113	0.071222	0.748583	-0.342992	3.132704	2.081552	1.763523	0.001946	1549.971709	-19.126952	-51.631335	62121.389449	0.968042	0.995182
   1549.835291	193435.044134	-21.875898	1662.880080	-485.190290	31.217274	117.273714	186.299490	-6088.647764	0.036142	0.072656	0.032275	0.073199	0.640008	-0.473022	3.006690	1.970735	1.765051	0.004326	1550.530239	-18.868878	-50.086152	77068.471668	0.984789	0.965799
   1549.837851	193434.724617	-21.575022	1661.637976	-978.418803	29.750557	130.570747	186.417096	-6099.443175	0.037420	0.074799	0.033853	0.075996	0.548132	-0.607342	2.874910	1.841752	1.766579	0.000481	1546.899758	-18.569319	-48.319876	68334.230383	1.001978	0.891101
   1549.840412	193434.405099	-21.330352	1659.133182	-408.584042	30.583042	42.646336	186.539732	-6110.243039	0.038120	0.077435	0.034281	0.078093	0.579537	-0.564939	2.917149	1.876590	1.768107	0.001692	1549.864219	-18.323848	-48.906890	45774.925611	1.021103	0.844203
   1549.842972	193434.085582	-21.091707	1658.087186	-1570.176095	30.790735	77.349528	186.664467	-6121.050284	0.039331	0.079633	0.035888	0.079864	0.505798	-0.644473	2.839175	1.805099	1.769636	0.004457	1549.177960	-18.085026	-48.875761	21494.230205	1.042554	0.828178
   1549.845532	193433.766064	-20.815046	1654.067441	-3695.730677	31.615874	86.675056	186.797272	-6131.858940	0.040475	0.081686	0.038201	0.082509	0.425200	-0.729281	2.768568	1.730558	1.771164	0.002871	1549.414670	-17.807738	-49.423612	40637.515001	1.066006	0.813253
   1549.848092	193433.446546	-20.560152	1644.606117	-5079.159633	32.910368	2.080080	186.949072	-6142.658084	0.041671	0.084093	0.039668	0.084842	0.426069	-0.732919	2.779141	1.720269	1.772692	0.005188	1549.861066	-17.552073	-50.462441	42165.454215	1.091680	0.799114
   1549.850652	193433.127029	-20.297641	1631.603077	-3549.053066	33.641960	208.223178	187.126976	-6153.440604	0.042435	0.087394	0.041569	0.086653	0.227803	-0.955805	2.587811	1.509755	1.774220	0.000903	1547.264165	-17.289218	-50.931178	129599.229872	1.119463	0.784640
   1549.853212	193432.807511	-19.983584	1622.517198	-2317.192808	33.826993	42.476832	187.323122	-6164.214364	0.044222	0.090663	0.043465	0.089505	0.183112	-0.989868	2.551439	1.481833	1.775748	0.001777	1549.757340	-16.975083	-50.802076	83632.644138	1.244497	0.770264
