Acquired on 3/9/2002 at 02:17:01
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.658669	193457.090847	-20.166480	1608.543331	-6613.988516	44.951003	259.463085	19.441827	-197.004622	0.055782	0.086265	0.050526	0.078368	-1.502506	-2.655331	0.978152	-0.199433	1.754354	0.000522	1548.614786	-17.156319	-62.107322	198096.048988	1.336171	0.482257
   1549.661229	193456.771329	-19.934850	1591.615150	-1113.116799	39.519403	439.424399	19.568840	-197.638424	0.057736	0.088375	0.050893	0.081047	-1.949770	-3.091474	0.523931	-0.642674	1.757410	0.000080	1549.766349	-16.925035	-56.444438	155511.041619	1.343164	0.490561
   1549.663788	193456.451811	-19.607690	1588.766172	-617.388198	36.385405	259.611340	19.701572	-198.267841	0.060465	0.091699	0.052020	0.084379	-2.212293	2.934598	0.213640	-0.923087	1.760467	0.000237	1550.554775	-16.598388	-52.983793	231629.465783	1.365544	0.534410
   1549.666348	193456.132294	-19.432874	1587.185987	4253.819569	35.112293	113.052046	19.837477	-198.895420	0.061452	0.093633	0.052595	0.086488	-2.319695	2.816060	0.096590	-1.033761	1.763523	0.000667	1549.830380	-16.423912	-51.536205	121535.487698	1.394058	0.566172
   1549.668907	193455.812776	-19.251061	1598.073538	5841.199584	34.476775	24.875806	19.951524	-199.546192	0.062930	0.094783	0.054279	0.088736	-2.308400	2.821513	0.108218	-1.028158	1.766579	0.000273	1550.504611	-16.242310	-50.719085	47280.448951	1.423237	0.595516
   1549.671467	193455.493259	-19.019133	1613.024001	1367.792196	33.745715	136.624007	20.035556	-200.228314	0.064517	0.095982	0.057001	0.091890	-2.431913	2.696990	-0.053556	-1.166336	1.769636	0.001008	1549.903317	-16.010665	-49.756381	70809.169934	1.442226	0.609865
   1549.674026	193455.173741	-18.815266	1616.524857	438.615376	33.418315	32.784173	20.112561	-200.918798	0.065474	0.098584	0.057846	0.094450	-2.464533	2.664850	-0.085346	-1.190845	1.772692	0.000873	1550.348829	-15.806942	-49.225257	53630.426797	1.427974	0.671880
   1549.676586	193454.854224	-18.666043	1617.647493	-3526.131879	33.546279	59.372559	20.187311	-201.612871	0.066618	0.099865	0.059521	0.096112	-2.515349	2.599649	-0.124813	-1.237783	1.775748	0.000745	1549.906595	-15.657662	-49.203940	25741.905340	1.380712	0.709592
   1549.679145	193454.534706	-18.586227	1608.622322	3323.139904	33.163281	201.423918	20.280181	-202.290159	0.067191	0.100374	0.061519	0.096546	-2.707527	2.392192	-0.324384	-1.425345	1.778805	0.002699	1549.942405	-15.578023	-48.741304	97036.635527	1.323691	0.740432
   1549.681705	193454.215188	-18.462134	1617.127961	9995.995593	33.662769	20.892367	20.355974	-202.985859	0.068646	0.102592	0.061988	0.097049	-2.715271	2.393745	-0.324810	-1.420986	1.781861	0.001059	1550.314195	-15.453702	-49.116471	90404.201667	1.274122	0.780507
   1549.684264	193453.895671	-18.319971	1642.712985	7757.138208	32.950500	57.699003	20.380403	-203.734257	0.069470	0.103938	0.063503	0.098918	-2.769303	2.335182	-0.387708	-1.476617	1.784918	0.001207	1550.062479	-15.311872	-48.262372	27567.608634	1.211099	0.808845
   1549.686824	193453.576153	-18.228825	1662.567658	8312.279018	32.000538	175.962399	20.364973	-204.523850	0.068798	0.105618	0.064654	0.100013	-2.936484	2.157832	-0.573010	-1.651967	1.787974	0.002883	1549.802446	-15.221264	-47.221802	90039.685414	1.120363	0.809091
   1549.689383	193453.256636	-18.156937	1683.843304	-501.116699	33.696178	55.522370	20.306829	-205.357491	0.069224	0.106110	0.066014	0.100815	-2.995826	2.102029	-0.617246	-1.712309	1.791030	0.000927	1548.495064	-15.148491	-48.844669	61077.349908	1.006748	0.783947
   1549.691943	193452.937118	-18.025293	1682.560669	-5775.387528	34.090990	62.030873	20.251261	-206.189891	0.070777	0.107196	0.067878	0.102009	-3.028606	2.064671	-0.627268	-1.731689	1.794087	0.005087	1549.735339	-15.016685	-49.107675	32835.658540	0.868727	0.730840
   1549.694503	193452.617601	-17.956270	1667.778212	-5103.842173	35.439758	27.461911	20.225369	-206.993949	0.071603	0.109858	0.067093	0.101594	-3.077469	2.027222	-0.671551	-1.777310	1.797143	0.015989	1549.708499	-14.947211	-50.386969	18325.230405	0.738225	0.678607
   1549.697062	193452.298083	-17.917591	1654.714572	-3988.020951	40.343832	85.710313	20.225705	-207.773115	0.072581	0.110304	0.067040	0.101861	-2.995485	2.123490	-0.578970	-1.701186	1.800199	0.005601	1548.488971	-14.907692	-55.251524	42950.582503	0.638474	0.648434
   1549.699622	193451.978565	-17.761641	1644.506922	-216.993348	40.594693	142.273352	20.246532	-208.533124	0.074100	0.111760	0.069407	0.103382	3.134625	1.975470	-0.736744	-1.857303	1.803256	0.001269	1549.438806	-14.751719	-55.346412	103492.056067	0.549387	0.619438
   1549.702181	193451.659048	-17.700766	1643.951508	1205.848460	42.631206	101.329986	20.268475	-209.293352	0.074256	0.113071	0.069467	0.104087	3.021811	1.869044	-0.836618	-1.961521	1.806312	0.004026	1549.142244	-14.690703	-57.321908	53524.379821	0.447239	0.568350
   1549.704741	193451.339530	-17.576804	1647.037992	-2385.362060	58.474169	722.878777	20.284222	-210.061111	0.075625	0.115283	0.069031	0.105677	-2.535950	2.594617	-0.082044	-1.231596	1.809368	0.001454	1549.343929	-14.566511	-73.040680	349918.942072	0.378249	0.516973
   1549.707300	193451.020013	-17.419828	1640.932411	-9397.824181	56.414700	851.318713	20.312226	-210.817947	0.077199	0.117416	0.070383	0.107370	-1.666596	-2.810037	0.772530	-0.376809	1.812425	0.000746	1548.513545	-14.409538	-70.824238	408195.748450	0.405370	0.483497
   1549.709860	193450.700495	-17.361069	1616.877629	-7827.292370	44.764208	200.168161	20.388522	-211.527826	0.078390	0.118191	0.070270	0.108027	-1.875303	-3.009471	0.571673	-0.578709	1.815481	0.000171	1549.500992	-14.350914	-59.115122	345583.571751	0.496315	0.436459
   1549.712420	193450.380978	-17.247814	1596.842732	-2679.326195	39.117945	72.784151	20.505040	-212.198818	0.080338	0.119956	0.070178	0.109194	-1.943419	-3.079714	0.507816	-0.654131	1.818538	0.000945	1549.323021	-14.238046	-53.355992	91065.114021	0.545217	0.403114
   1549.714979	193450.061460	-17.154628	1589.984652	-1198.553032	40.195279	62.255435	20.635326	-212.857377	0.081131	0.120769	0.071493	0.110593	-1.982652	-3.126006	0.447561	-0.714541	1.821594	0.000800	1549.290232	-14.144744	-54.340023	20577.575100	0.547680	0.407245
   1549.717539	193449.741942	-17.088978	1586.916791	2069.129948	38.285344	153.918088	20.771771	-213.511112	0.082072	0.121462	0.071605	0.111713	-2.137525	2.995991	0.295183	-0.862227	1.824650	0.001120	1549.298715	-14.079323	-52.364667	80432.463609	0.529651	0.409040
   1549.720099	193449.422425	-17.011098	1592.213030	6962.932405	36.858190	9.001755	20.897583	-214.176813	0.082984	0.121632	0.072664	0.113325	-2.140645	2.996647	0.287565	-0.866964	1.827707	0.000156	1548.607274	-14.001693	-50.859883	72331.847668	0.508446	0.408731
   1549.722658	193449.102907	-16.944548	1610.035729	6412.745162	37.155957	85.452308	20.987615	-214.879631	0.083243	0.121051	0.074590	0.115202	-2.201988	2.930532	0.216378	-0.934598	1.830763	0.000360	1549.986093	-13.935084	-51.091040	45611.814361	0.487722	0.406949
   1549.725218	193448.783390	-16.896477	1626.450193	2987.348300	34.471502	107.326177	21.044693	-215.616736	0.083741	0.121433	0.074214	0.116627	-2.305660	2.821551	0.097138	-1.041360	1.833819	0.000283	1549.991589	-13.887728	-48.359230	58079.124510	0.476225	0.404446
   1549.727778	193448.463872	-16.875114	1634.096822	3150.658447	32.943041	28.621243	21.086420	-216.370528	0.083935	0.121137	0.074190	0.117669	-2.328205	2.797328	0.052232	-1.078453	1.836876	0.001168	1549.618383	-13.867019	-46.810060	45732.241892	0.475224	0.402120
   1549.730337	193448.144355	-16.830810	1642.161498	-836.006720	33.587993	56.277839	21.111957	-217.141844	0.084226	0.121115	0.075623	0.118358	-2.370213	2.742794	0.014811	-1.122755	1.839932	0.000557	1549.605750	-13.822411	-47.410404	29006.791058	0.474153	0.400460
   1549.732897	193447.824837	-16.779582	1640.021582	-1934.412490	33.620854	50.238510	21.141789	-217.910200	0.084633	0.122263	0.075856	0.118817	-2.417011	2.692917	-0.037922	-1.170495	1.842988	0.000046	1549.896656	-13.771168	-47.392022	28915.885847	0.483103	0.399292
   1549.735457	193447.505319	-16.747928	1635.070073	4142.188551	32.985386	51.431284	21.181562	-218.669950	0.084769	0.122637	0.076083	0.119481	-2.465780	2.639800	-0.095709	-1.220640	1.846045	0.000336	1549.509567	-13.739811	-46.725197	49535.904155	0.504100	0.398211
   1549.738016	193447.185802	-16.730349	1645.672853	3571.755791	33.158377	71.518005	21.200050	-219.452320	0.084899	0.122205	0.077328	0.119749	-2.525353	2.569304	-0.153486	-1.281069	1.849101	0.000229	1548.362870	-13.722147	-46.880524	27693.211872	0.519840	0.396501
   1549.740576	193446.866284	-16.714338	1654.815524	-1420.697954	33.098110	64.967211	21.200182	-220.254380	0.084465	0.122502	0.077624	0.120215	-2.578865	2.505667	-0.217500	-1.346120	1.852158	0.000210	1549.334959	-13.706166	-46.804276	25309.830136	0.567153	0.393177
   1549.743136	193446.546767	-16.694668	1651.178932	-5027.115548	33.879733	28.474699	21.207615	-221.050474	0.083745	0.123829	0.077178	0.120451	-2.631923	2.450956	-0.256373	-1.386959	1.855214	0.000282	1548.977608	-13.686145	-47.565878	21883.256151	0.650226	0.387773
   1549.745696	193446.227249	-16.661238	1638.310873	-2367.970479	35.747068	21.904405	21.240882	-221.822069	0.084483	0.124030	0.078545	0.120218	-2.655031	2.431814	-0.260318	-1.399463	1.858270	0.000082	1548.271692	-13.652094	-49.399162	7084.565927	0.796328	0.380375
   1549.748255	193445.907732	-16.646825	1632.249487	36.383216	36.289514	131.166674	21.286318	-222.582830	0.084580	0.124333	0.079555	0.119769	-2.778722	2.296661	-0.388905	-1.534863	1.861327	0.000367	1549.492287	-13.637545	-49.927060	91189.132452	1.072088	0.475322
   1549.750815	193445.588214	-16.610951	1632.342619	-3009.123112	38.060084	21.880992	21.331567	-223.345113	0.084522	0.125853	0.079262	0.119915	-2.826036	2.260025	-0.417253	-1.562503	1.864383	0.001236	1549.507082	-13.601330	-51.661415	56637.155447	1.331330	0.668540
   1549.753375	193445.268697	-16.529422	1624.639999	-4317.898521	38.929684	135.439780	21.392279	-224.093266	0.085778	0.126578	0.080004	0.121209	-2.698250	2.398997	-0.281571	-1.426170	1.867439	0.000136	1548.874647	-13.519678	-52.449362	113898.919373	1.430585	0.695249
   1549.755935	193444.949179	-16.492724	1613.587198	-4581.400393	38.490245	173.989894	21.475181	-224.820565	0.085588	0.127541	0.080603	0.121493	-2.861253	2.222373	-0.453504	-1.602734	1.870496	0.000093	1549.708507	-13.483039	-51.973284	27726.667096	1.353091	0.613768
   1549.758494	193444.629661	-16.413969	1601.859855	-1469.134208	40.548453	35.807127	21.581626	-225.525656	0.086623	0.129289	0.080858	0.122119	-2.831776	2.256488	-0.411076	-1.566978	1.873552	0.000193	1549.215833	-13.404052	-53.952504	72220.956643	1.286688	0.564532
   1549.761054	193444.310144	-16.343290	1598.099193	976.450498	39.754580	193.468045	21.695622	-226.224531	0.088156	0.130084	0.081091	0.123087	-2.635707	2.451748	-0.212822	-1.374005	1.876608	0.000231	1549.277265	-13.333449	-53.088029	104308.540878	1.235930	0.555013
   1549.763614	193443.990626	-16.295334	1600.598701	-1545.392778	39.803428	4.154581	21.804599	-226.929758	0.088750	0.130989	0.081348	0.123624	-2.621196	2.462467	-0.190167	-1.356261	1.879665	0.000552	1549.449746	-13.285488	-53.088917	94329.790213	1.203909	0.587944
   1549.766174	193443.671109	-16.178618	1596.642808	1055.008510	37.661138	221.093566	21.921519	-227.628379	0.091097	0.132627	0.081610	0.125159	-2.406014	2.692204	0.025050	-1.137130	1.882721	0.000108	1548.230520	-13.169062	-50.830200	144425.976877	1.188848	0.789251
   1549.768734	193443.351591	-16.083115	1599.343425	2679.925948	35.883006	18.965023	22.033016	-228.333756	0.092547	0.134172	0.081943	0.126506	-2.414337	2.678517	-0.000846	-1.160922	1.885778	0.000031	1550.048970	-13.073936	-48.956942	101413.942102	1.185020	1.000312
   1549.771293	193443.032074	-15.956890	1606.203539	-2788.902848	36.036258	41.687725	22.130741	-229.054241	0.093674	0.135446	0.083691	0.128896	-2.382952	2.700570	0.030937	-1.142287	1.888834	0.000059	1549.693479	-12.947672	-48.983930	18727.104589	1.188191	1.101868
   1549.773853	193442.712556	-15.851787	1599.064441	-2605.599614	34.262535	23.462118	22.242799	-229.761727	0.095419	0.135734	0.085351	0.131029	-2.386499	2.697538	0.004490	-1.160414	1.891890	0.000357	1549.413188	-12.843114	-47.105649	11791.739439	1.196659	1.147565
   1549.776413	193442.393038	-15.782748	1592.394544	624.751087	33.828944	199.465889	22.368247	-230.457158	0.095972	0.136861	0.086934	0.131588	-2.581767	2.493300	-0.206860	-1.350736	1.894947	0.000207	1548.890099	-12.774246	-46.603190	184908.196840	1.207784	1.128497
   1549.778973	193442.073521	-15.655319	1593.993807	845.015007	34.519488	27.767943	22.490484	-231.157135	0.097128	0.138397	0.088663	0.133936	-2.557702	2.519113	-0.169354	-1.319797	1.898003	0.000055	1549.335196	-12.646553	-47.166041	88006.376398	1.218984	1.067316
   1549.781533	193441.754003	-15.610531	1596.156918	3207.898369	32.608964	4.475858	22.608379	-231.862789	0.098171	0.138611	0.088843	0.134935	-2.541157	2.519822	-0.173825	-1.326626	1.901059	0.000086	1549.378932	-12.602612	-45.211576	11814.431361	1.229212	1.127000
   1549.784093	193441.434486	-15.590597	1604.368679	430.493391	30.557122	172.870316	22.709788	-232.586263	0.098355	0.139723	0.089298	0.134289	-2.697550	2.330512	-0.354321	-1.495386	1.904116	0.000066	1549.337336	-12.584116	-43.141238	177714.917587	1.238279	1.175059
   1549.786652	193441.114968	-15.574230	1605.470684	-2198.138378	30.558773	34.872972	22.808984	-233.313285	0.098563	0.138521	0.090503	0.135347	-2.673826	2.354496	-0.328370	-1.472483	1.907172	0.000285	1549.568451	-12.567747	-43.126520	70833.176976	1.247140	1.212628
   1549.789212	193440.795451	-15.695355	1599.843727	3933.866294	29.453888	25.580082	22.919478	-234.030344	0.097419	0.134085	0.090853	0.134777	-2.646354	2.363125	-0.304329	-1.455792	1.910228	0.000401	1549.634978	-12.689977	-42.143865	8118.358040	1.257000	1.241806
   1549.791772	193440.475933	-15.909095	1609.913962	7337.073870	28.141799	54.060586	23.009754	-234.768956	0.094233	0.129358	0.089923	0.132668	-2.682262	2.292452	-0.349727	-1.508138	1.913285	0.000018	1548.192260	-12.905452	-41.047251	18113.110227	1.268337	1.264141
   1549.794332	193440.156415	-16.239298	1628.696071	8546.047501	27.731961	85.805828	23.062323	-235.546609	0.090353	0.121718	0.087412	0.130095	-2.594949	2.376406	-0.269899	-1.438674	1.916341	0.000178	1549.677568	-13.236313	-40.968275	28434.340280	1.280998	1.281019
   1549.796892	193439.836898	-16.790414	1650.573093	817.002998	27.656127	70.268391	23.070973	-236.369516	0.085516	0.112447	0.082902	0.122671	-2.519014	2.449782	-0.205037	-1.390092	1.919398	0.000133	1549.905808	-13.787558	-41.443685	30248.025084	1.294826	1.293655
   1549.799452	193439.517380	-17.738674	1652.664545	-17396.082696	30.079023	163.362375	23.075423	-237.197958	0.077797	0.100503	0.075121	0.108937	-2.349915	2.653995	-0.044592	-1.260727	1.922454	0.000020	1549.964848	-14.732637	-44.811660	48528.092877	1.310074	1.303197
   1549.802012	193439.197863	-19.312282	1608.132030	-16749.586191	32.777315	395.055516	23.169277	-237.938331	0.065965	0.084330	0.063565	0.089041	-1.964612	3.098846	0.362109	-0.886375	1.925510	0.000022	1549.470160	-16.304273	-49.081588	128169.614168	1.327325	1.310612
   1549.804572	193438.878345	-21.355805	1565.254350	1913.822232	36.832811	745.714763	23.349211	-238.593958	0.051266	0.070594	0.049669	0.067515	-1.253858	-2.451834	1.125985	-0.131090	1.928567	0.000040	1549.425436	-18.346406	-55.179216	219653.573203	1.346792	1.316392
   1549.807132	193438.558828	-22.760915	1570.153607	7132.990319	35.766064	448.499586	23.519310	-239.260755	0.042236	0.062336	0.040993	0.056929	-0.850417	-2.056166	1.567301	0.327875	1.931623	0.000042	1550.071292	-19.751766	-55.517830	158492.613892	1.368519	1.320923
   1549.809692	193438.239310	-23.130020	1588.413646	8457.391366	35.177184	296.065859	23.652750	-239.965546	0.039927	0.059359	0.039834	0.054988	-0.561927	-1.801465	1.869195	0.634881	1.934679	0.000010	1549.961909	-20.121038	-55.298222	76732.790097	1.392176	1.325344
   1549.812252	193437.919792	-23.102285	1610.064146	3794.650642	31.642392	19.582632	23.742725	-240.715137	0.039068	0.060072	0.040128	0.055184	-0.541199	-1.800112	1.899193	0.652030	1.937736	0.000167	1549.760521	-20.094959	-51.737351	137851.408444	1.417377	1.328363
   1549.814811	193437.600275	-22.933684	1619.778294	403.434503	34.769165	192.111803	23.813198	-241.485565	0.040355	0.061161	0.040201	0.056503	-0.738545	-1.986695	1.716880	0.447008	1.940792	0.000153	1550.115551	-19.924832	-54.693997	91840.121585	1.444685	1.328541
   1549.817371	193437.280757	-22.867516	1620.811073	-442.774628	36.363880	111.043164	23.881597	-242.259401	0.040812	0.060932	0.040719	0.057427	-0.855450	-2.096214	1.606632	0.334355	1.943849	0.000171	1549.761393	-19.858220	-56.222100	71728.000643	1.474267	1.325198
   1549.819931	193436.961240	-22.894563	1619.677581	-2241.739732	40.405735	103.690289	23.952272	-243.032296	0.040546	0.060499	0.040062	0.057974	-0.960135	-2.198929	1.484741	0.218634	1.946905	0.000159	1550.025459	-19.884659	-60.290394	42593.516709	1.505901	1.317618
   1549.822491	193436.641722	-22.955151	1613.938763	-2635.537952	40.972017	385.722987	24.034468	-243.795005	0.041352	0.060758	0.038786	0.056762	-1.326860	-2.573514	1.124392	-0.160562	1.949961	0.000048	1549.665510	-19.945198	-60.917215	190128.005587	1.538760	1.305470
   1549.825051	193436.322205	-23.154055	1607.191806	-544.082386	35.731021	20.926805	24.130209	-244.545503	0.040429	0.059337	0.037947	0.055489	-1.372194	-2.595568	1.112445	-0.181196	1.953018	0.000111	1549.391224	-20.144915	-55.875936	181809.212131	1.572393	1.289405
   1549.827611	193436.002687	-23.369181	1605.798955	-2411.369894	35.048580	423.666300	24.228747	-245.294540	0.039795	0.056639	0.036817	0.055315	-1.785914	-3.005665	0.668774	-0.604284	1.956074	0.000043	1550.614036	-20.360239	-55.408819	318142.507990	1.606636	1.270291
   1549.830171	193435.683169	-23.724740	1599.625825	-2780.500423	35.326547	268.099108	24.339677	-246.032518	0.038834	0.054452	0.035032	0.052752	-2.035766	3.002586	0.390264	-0.872198	1.959130	0.000025	1549.565684	-20.715714	-56.042260	213349.431937	1.641515	1.248813
   1549.832731	193435.363652	-24.166351	1592.507695	731.942303	36.557468	97.131000	24.464898	-246.757541	0.036741	0.051893	0.033419	0.050033	-1.963544	3.089286	0.484791	-0.771532	1.962187	0.000087	1549.927481	-21.157010	-57.714478	97100.517306	1.676757	1.225701
   1549.835291	193435.044134	-24.627197	1594.381486	-6606.716782	31.876930	3.920072	24.586357	-247.487661	0.035492	0.048567	0.031568	0.047712	-1.955763	3.102807	0.481639	-0.787392	1.965243	0.000029	1549.670073	-21.619715	-53.496645	46480.179932	1.711210	1.201328
   1549.837851	193434.724617	-25.475156	1577.468062	-7798.672145	30.710486	5.142437	24.741771	-248.185160	0.032454	0.043676	0.028777	0.043360	-1.940111	3.107356	0.485787	-0.801134	1.968299	0.000109	1549.317823	-22.468542	-53.179028	1323.760104	1.768865	1.175607
   1549.840412	193434.405099	-26.519074	1557.503125	-13864.178184	31.712310	154.106017	24.937267	-248.843912	0.028925	0.038579	0.025761	0.038330	-2.088870	2.939323	0.326529	-0.941394	1.971356	0.000126	1548.564196	-23.511701	-55.224011	116621.922258	1.930061	1.148577
   1549.842972	193434.085582	-27.684039	1522.010114	-28177.007457	32.155762	19.616584	25.204018	-249.432744	0.026257	0.033857	0.022729	0.032506	-2.116102	2.913528	0.274791	-0.983364	1.974412	0.000006	1549.187036	-24.676382	-56.832145	67586.304308	2.130818	1.120244
   1549.845532	193433.766064	-29.267216	1449.875282	349.762466	33.062177	472.095849	25.615586	-249.878094	0.022016	0.028439	0.019430	0.026393	-1.657755	-2.852992	0.749509	-0.523789	1.977469	0.000159	1549.560828	-26.259062	-59.321239	304549.439227	2.250132	1.091653
