Acquired on 2/2/2002 at 21:00:59
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.338085	193372.310732	-5.830443	1601.826256	5.749129	30.632753	25.618655	44.946675	-4363.378321	0.446505	0.268374	0.439492	0.240487	-1.816824	-0.048450	0.811160	2.678427	1.968299	0.000209	1549.932836	-2.823895	-33.456649	25379.898195	1.034258	1.391533
   1550.340647	193371.991215	-5.849212	1601.840984	1714.593883	30.131402	79.512419	45.006127	-4377.116713	0.438136	0.274323	0.438141	0.246866	-1.832935	-0.114970	0.801487	2.614443	1.971356	0.000395	1550.130034	-2.843123	-32.974525	48040.366134	1.079030	1.262296
   1550.343209	193371.671697	-5.964308	1606.233266	-3298.468271	31.471342	138.055937	45.056762	-4390.885482	0.432726	0.271049	0.427749	0.250668	-1.678474	-0.007125	0.942734	2.714524	1.974412	0.000217	1549.988390	-2.957102	-34.428443	87785.641621	1.108458	1.289756
   1550.345771	193371.352180	-5.991942	1597.783537	-642.043721	30.952019	26.881045	45.124360	-4404.658847	0.427637	0.280635	0.420417	0.254814	-1.699185	-0.080340	0.918538	2.634775	1.977469	0.000263	1550.065600	-2.985129	-33.937147	58795.503365	1.105981	1.233426
   1550.348332	193371.032662	-6.041731	1596.138800	1514.788455	30.282963	89.786077	45.195259	-4418.450469	0.417401	0.288284	0.415838	0.259462	-1.776238	-0.188597	0.852245	2.526541	1.980525	0.000130	1550.213066	-3.035498	-33.318461	64050.632728	1.102784	1.177255
   1550.350894	193370.713144	-6.114063	1600.019279	1547.537856	31.574532	84.782810	45.258369	-4432.271440	0.409337	0.288899	0.408675	0.267058	-1.695331	-0.147858	0.932395	2.563336	1.983581	0.000210	1549.938691	-3.106784	-34.681316	65816.418561	1.080873	1.138540
   1550.353456	193370.393627	-6.173697	1603.983666	6729.204889	31.802805	136.894195	45.313519	-4446.121930	0.401146	0.290310	0.402244	0.275105	-1.562364	-0.071619	1.052066	2.636251	1.986638	0.000419	1549.954679	-3.166264	-34.969069	46635.138604	1.059720	1.053505
   1550.356018	193370.074109	-6.287659	1621.222185	11061.377353	31.471630	3.688834	45.334062	-4460.028586	0.391699	0.294650	0.392148	0.275959	-1.589382	-0.138861	1.028881	2.569691	1.989694	0.000229	1549.301911	-3.280453	-34.752083	66379.374962	1.012172	1.025823
   1550.358579	193369.754592	-6.331299	1649.558727	1671.045236	31.679645	54.902480	45.297717	-4474.013689	0.387084	0.302059	0.383932	0.277492	-1.646944	-0.235423	0.984838	2.473320	1.992750	0.000156	1549.798029	-3.323948	-35.003593	28165.630865	0.924043	0.986751
   1550.361141	193369.435074	-6.417834	1653.839550	-9400.101708	30.781664	52.425399	45.252777	-4488.028946	0.378875	0.304412	0.376352	0.280075	-1.579217	-0.216457	1.045851	2.500321	1.995807	0.000478	1549.990146	-3.411160	-34.192824	32191.946683	0.873668	0.984118
   1550.363703	193369.115557	-6.477722	1629.758631	-1928.749378	31.390071	26.548318	45.256182	-4502.017418	0.371188	0.309252	0.368818	0.283906	-1.604549	-0.280756	1.015854	2.416845	1.998863	0.000095	1550.887543	-3.470574	-34.860645	25715.043556	1.024621	1.019260
   1550.366265	193368.796039	-6.534300	1624.817598	-3885.344123	32.622906	31.868946	45.269507	-4516.017528	0.363547	0.312104	0.361252	0.290075	-1.577365	-0.296191	1.054793	2.403733	2.001919	0.000017	1549.282897	-3.526374	-36.149279	16171.223357	1.154255	1.031901
   1550.368826	193368.476522	-6.609984	1614.864166	-6773.676944	31.193530	115.171463	45.302814	-4530.019216	0.353727	0.312560	0.356212	0.294693	-1.481070	-0.256967	1.152035	2.466256	2.004976	0.000013	1549.481811	-3.602982	-34.796512	73855.175151	1.297773	1.056828
   1550.371388	193368.157004	-6.663979	1597.511376	4568.393093	32.649200	31.289106	45.370958	-4544.007626	0.346078	0.315914	0.348564	0.300141	-1.473951	-0.288156	1.151907	2.411289	2.008032	0.000088	1549.845326	-3.656039	-36.305238	46330.386072	1.437454	1.075676
   1550.373950	193367.837486	-6.771273	1609.214713	1837.218081	32.390921	0.344610	45.415607	-4558.041090	0.338859	0.318453	0.338468	0.299723	-1.448947	-0.304797	1.174051	2.394198	2.011089	0.000365	1550.031868	-3.763477	-36.154398	15414.548740	1.591672	1.104957
   1550.376512	193367.517969	-6.789781	1613.921325	-4829.302075	29.826955	48.851341	45.450807	-4572.105562	0.330229	0.326223	0.335249	0.301628	-1.501630	-0.410127	1.129021	2.309882	2.014145	0.000258	1549.722405	-3.783998	-33.610954	37522.972261	1.724289	1.109224
   1550.379074	193367.198451	-6.848638	1601.549508	805.005929	31.263393	17.695673	45.510844	-4586.166756	0.322023	0.327596	0.327971	0.307608	-1.502136	-0.436576	1.134306	2.273154	2.017201	0.000122	1550.009172	-3.841583	-35.104977	19418.257884	1.821029	1.077178
   1550.381635	193366.878934	-6.945944	1603.611798	340.796517	32.232701	98.879294	45.566741	-4600.253649	0.316605	0.325576	0.319567	0.309336	-1.387137	-0.364806	1.231125	2.330360	2.020258	0.000304	1550.012542	-3.938240	-36.170942	79020.875865	1.891121	1.021409
   1550.384197	193366.559416	-6.988665	1604.484864	1138.985068	29.923163	83.535587	45.620886	-4614.363854	0.308720	0.332990	0.314759	0.307948	-1.463776	-0.495999	1.157153	2.207381	2.023314	0.000410	1549.874618	-3.982783	-33.905947	33754.155968	1.947292	0.955487
   1550.386759	193366.239899	-7.096986	1607.402771	10938.084813	30.096549	58.569579	45.669172	-4628.501476	0.300090	0.331779	0.307161	0.309452	-1.436793	-0.500346	1.194115	2.214613	2.026370	0.000271	1550.115281	-4.090932	-34.187481	49727.174784	1.996528	0.933675
   1550.389321	193365.920381	-7.087045	1635.424579	6521.026401	30.528963	125.270534	45.661202	-4642.716914	0.295412	0.332581	0.303523	0.318009	-1.309250	-0.426516	1.304214	2.282307	2.029427	0.000176	1550.197607	-4.080588	-34.609551	86900.555079	2.018525	0.947470
   1550.391883	193365.600863	-7.077545	1652.130570	1794.465274	27.917930	80.924608	45.619694	-4656.987449	0.289255	0.344175	0.299693	0.316306	-1.375654	-0.547830	1.231366	2.167970	2.032483	0.000437	1549.932893	-4.074253	-31.992184	39605.876983	2.040554	0.984736
   1550.394445	193365.281346	-7.120622	1656.727763	4547.133659	27.029024	17.102684	45.568956	-4671.288773	0.282611	0.346705	0.296007	0.316904	-1.364536	-0.582180	1.236450	2.136257	2.035539	0.000482	1549.994668	-4.118921	-31.147946	32849.041642	2.043496	1.012592
   1550.397007	193364.961828	-7.119239	1668.376984	-4001.475731	27.174669	83.003094	45.494831	-4685.635043	0.276794	0.347180	0.292931	0.324482	-1.289674	-0.563710	1.296894	2.149605	2.038596	0.000270	1549.771852	-4.117254	-31.291923	67135.732494	2.026494	1.048275
   1550.399568	193364.642311	-7.179938	1658.125641	-3370.876464	25.715338	2.216340	45.441287	-4699.982291	0.269633	0.350667	0.287923	0.322936	-1.262529	-0.589196	1.308787	2.132361	2.041652	0.000117	1549.858476	-4.181271	-29.896609	40264.358500	1.994068	1.055176
   1550.402130	193364.322793	-7.236794	1649.489795	-1727.771030	24.630551	86.938149	45.405080	-4714.333762	0.260410	0.350243	0.282407	0.328084	-1.166839	-0.566353	1.389441	2.180726	2.044709	0.000291	1549.970215	-4.241421	-28.871972	101315.205050	1.940806	1.043969
   1550.404692	193364.003276	-7.275457	1645.063405	-5780.304878	23.743391	33.499837	45.377760	-4728.697905	0.255867	0.352710	0.275296	0.329951	-1.069831	-0.543223	1.453315	2.208587	2.047765	0.000215	1550.048300	-4.283460	-28.026852	40805.445474	1.901833	1.034019
   1550.407254	193363.683758	-7.346607	1630.254749	-3636.296035	22.185808	24.091628	45.380169	-4743.053878	0.248954	0.354251	0.268969	0.329586	-0.988459	-0.542577	1.492423	2.224447	2.050821	0.000180	1550.209649	-4.362482	-26.548290	6918.565149	1.868545	1.002507
   1550.409816	193363.364240	-7.377805	1620.938833	-5426.601784	21.001411	60.323770	45.401280	-4757.412707	0.242413	0.355818	0.262233	0.334167	-0.891130	-0.546920	1.560783	2.250738	2.053878	0.000186	1550.019269	-4.401855	-25.403265	28780.261210	1.818397	0.957204
   1550.412378	193363.044723	-7.432637	1607.036243	-706.037983	20.112547	25.349671	45.450302	-4771.765184	0.241258	0.356858	0.255084	0.332558	-0.801746	-0.545247	1.613586	2.266084	2.056934	0.000250	1550.090338	-4.464451	-24.576998	20309.900191	1.751353	0.890656
   1550.414940	193362.725205	-7.593901	1605.227415	-4251.585202	18.964877	85.511419	45.502956	-4786.135590	0.235112	0.349658	0.241653	0.334835	-0.672766	-0.516365	1.704809	2.335058	2.059990	0.000226	1550.053979	-4.638373	-23.603250	45208.185137	1.695164	0.825065
   1550.417502	193362.405688	-7.624813	1594.335066	-7185.482755	18.401413	86.447899	45.577477	-4800.505687	0.238441	0.344393	0.232599	0.340613	-0.518518	-0.477759	1.818235	2.372104	2.063047	0.000294	1549.693751	-4.676818	-23.078231	23621.319406	1.714377	0.770893
   1550.420064	193362.086170	-7.805440	1575.926158	3333.660869	17.488961	90.440933	45.688956	-4814.860386	0.238233	0.330698	0.220096	0.341970	-0.385761	-0.444838	1.928365	2.429969	2.066103	0.000284	1549.964069	-4.871884	-22.360845	20706.614530	1.727951	0.699003
   1550.422626	193361.766653	-8.046246	1584.466887	-2325.407178	16.323864	143.107664	45.783288	-4829.253790	0.239290	0.307416	0.201671	0.348117	-0.196157	-0.367169	2.094684	2.511889	2.069160	0.000293	1550.181723	-5.136034	-21.459899	30728.362156	1.735674	0.732231
   1550.425188	193361.447135	-8.211225	1578.509251	7969.096013	15.590650	117.895002	45.889581	-4843.656793	0.250040	0.288377	0.190753	0.346212	-0.022886	-0.276841	2.246348	2.538852	2.072216	0.000261	1550.046181	-5.319173	-20.909823	31139.497538	1.738074	0.831599
   1550.427750	193361.127617	-8.722884	1598.925946	-10319.290137	14.227605	128.957557	45.954885	-4858.122343	0.248907	0.253792	0.168264	0.337190	0.125031	-0.181056	2.430241	2.609239	2.075272	0.000553	1550.076939	-5.873629	-20.101234	36313.318890	1.735967	0.883792
   1550.430312	193360.808100	-9.073852	1572.488004	-100281.818390	13.113610	306.479679	46.073266	-4872.556376	0.265830	0.212789	0.162126	0.324516	0.457686	0.185165	2.764138	2.607407	2.078329	0.000620	1550.097788	-6.270581	-19.384191	136225.518582	1.730047	0.930055
   1550.432874	193360.488582	-11.052685	1315.565907	37391.027643	13.978901	398.765992	46.707440	-4886.496175	0.225007	0.176392	0.147159	0.231412	0.850319	0.748186	-3.121009	2.645216	2.081385	0.000605	1550.119858	-8.212738	-22.191639	75194.496967	1.722503	0.954769
   1550.435436	193360.169065	-15.785456	1411.362065	84430.136625	24.165042	1024.870337	47.149296	-4900.649851	0.113158	0.142157	0.099766	0.099071	1.674110	1.648530	-2.019265	-2.150238	2.084441	0.000864	1550.104620	-12.791769	-36.956811	443564.282201	1.711639	0.955942
   1550.437998	193359.849547	-14.874427	1627.673571	-33485.918647	32.003158	1024.226835	47.156887	-4915.259351	0.095439	0.144194	0.106029	0.154784	2.479578	2.313875	-1.115790	-1.178316	2.087498	0.000886	1550.015699	-11.866865	-43.870023	235570.954655	1.696621	0.967220
   1550.440560	193359.530030	-14.443502	1541.881771	15256.019374	41.813442	574.191131	47.336712	-4929.718176	0.115613	0.155395	0.112992	0.147006	2.043106	1.874820	-1.610330	-1.769641	2.090554	0.000501	1550.077389	-11.433488	-53.246930	226242.091519	1.736450	0.961297
   1550.443122	193359.210512	-14.445960	1580.968221	-911.904414	31.202009	437.637570	47.438069	-4944.277030	0.108443	0.155131	0.112907	0.152570	2.455680	2.203781	-1.195888	-1.346559	2.093610	0.000477	1550.170108	-11.438952	-42.640961	198816.453478	1.769667	0.960471
   1550.445684	193358.890994	-14.180769	1578.631883	-4760.640527	39.794409	65.658881	47.544115	-4958.852752	0.114898	0.158681	0.115524	0.156998	2.543351	2.261437	-1.094370	-1.336409	2.096667	0.000372	1550.083212	-11.170924	-50.965333	191579.078458	1.816752	0.979620
   1550.448246	193358.571477	-14.239502	1566.434876	8795.066788	34.085197	8.081898	47.674648	-4973.425546	0.115911	0.158038	0.116021	0.153222	2.564351	2.221792	-1.085901	-1.352395	2.099723	0.000250	1550.117151	-11.230897	-45.316094	28818.543669	1.864793	0.991401
   1550.450808	193358.251959	-14.129061	1588.968365	-12747.054623	35.771956	183.451823	47.759943	-4988.065138	0.115060	0.157570	0.117238	0.159619	2.729926	2.350988	-0.899693	-1.210613	2.102780	0.000234	1550.191262	-11.119911	-46.891866	102998.613520	1.902465	1.006403
   1550.453370	193357.932442	-14.116117	1556.309538	1001.055569	43.948859	321.839858	47.910804	-5002.660724	0.118783	0.159841	0.117408	0.155170	2.415658	2.032940	-1.221247	-1.584599	2.105836	0.000229	1550.073445	-11.105992	-55.054851	95022.196769	1.928556	1.032948
   1550.455932	193357.612924	-14.391392	1558.874319	-8889.953112	35.107941	183.315607	48.056515	-5017.283017	0.113543	0.153835	0.115065	0.151533	2.609356	2.173207	-1.034350	-1.403017	2.108892	0.000266	1550.079876	-11.382432	-46.490373	120785.985171	1.914554	1.098909
   1550.458494	193357.293407	-14.440756	1536.097500	-10062.292232	37.471284	207.285035	48.247954	-5031.881143	0.114532	0.150909	0.114736	0.151268	2.826587	2.366393	-0.812760	-1.217389	2.111949	0.000296	1549.911684	-11.431233	-48.902517	182767.482535	1.836226	1.155701
   1550.461056	193356.973889	-14.548330	1510.316962	2189.174827	35.876673	67.785844	48.491148	-5046.449072	0.114211	0.150301	0.113205	0.147403	2.756024	2.270009	-0.892032	-1.312247	2.115005	0.000191	1549.743771	-11.539152	-47.415825	85295.781841	1.739597	1.174765
   1550.463619	193356.654371	-14.754023	1515.925852	-4883.304640	37.924122	105.928106	48.723083	-5061.049820	0.111401	0.146052	0.110329	0.144973	2.868313	2.359283	-0.771962	-1.228352	2.118061	0.000513	1550.029806	-11.744424	-49.668546	67035.090864	1.681324	1.175064
   1550.466181	193356.334854	-14.934723	1503.414284	-1376.751650	39.750004	34.816469	48.980135	-5075.647010	0.110116	0.142929	0.108581	0.140923	2.848536	2.328473	-0.781260	-1.258744	2.121118	0.000323	1550.187286	-11.924883	-51.674887	42150.382319	1.626068	1.139949
   1550.468743	193356.015336	-14.997482	1499.886882	-5066.822742	37.469036	46.341388	49.244269	-5090.258676	0.108482	0.140603	0.108596	0.141250	2.891327	2.348125	-0.740749	-1.228701	2.124174	0.000137	1549.881328	-11.987960	-49.456995	22935.809683	1.583663	1.122154
   1550.471305	193355.695819	-15.117743	1486.905035	2188.086112	41.364449	126.731104	49.534465	-5104.865840	0.108100	0.139055	0.107704	0.137592	2.766314	2.218181	-0.861933	-1.375504	2.127230	0.000228	1550.038365	-12.107760	-53.472210	74649.120298	1.569356	1.116168
   1550.473867	193355.376301	-15.300775	1492.511210	5229.419634	34.228510	23.793898	49.813407	-5119.505818	0.105327	0.136129	0.105696	0.134970	2.801727	2.225187	-0.844847	-1.342116	2.130287	0.000245	1550.070205	-12.292115	-46.520625	51581.610033	1.526853	1.090968
   1550.476429	193355.056784	-15.478476	1505.909740	3529.915545	36.977633	37.922093	50.065449	-5134.194253	0.102973	0.133115	0.103321	0.132851	2.839546	2.258063	-0.808243	-1.331491	2.133343	0.000276	1550.016787	-12.469047	-49.446680	13077.590438	1.468607	1.176509
   1550.478991	193354.737266	-15.567437	1514.953924	1164.350519	38.186462	37.301681	50.299335	-5148.922405	0.103015	0.132268	0.102023	0.130320	2.830887	2.240667	-0.796829	-1.336506	2.136400	0.000344	1550.074483	-12.557796	-50.744258	14587.449463	1.428660	1.283303
   1550.481553	193354.417749	-15.650966	1517.937178	-78.576724	35.997487	142.910487	50.527231	-5163.678105	0.102682	0.129651	0.101423	0.129623	2.985799	2.377232	-0.651784	-1.196251	2.139456	0.000260	1550.087112	-12.641758	-48.639244	83295.774776	1.379810	1.383711
   1550.484116	193354.098231	-15.935670	1517.735851	4122.444319	40.314118	53.273783	50.755532	-5178.454960	0.099940	0.125130	0.099165	0.124532	2.930677	2.334986	-0.708000	-1.264233	2.142512	0.000365	1550.071487	-12.925774	-53.239891	47749.475347	1.324374	1.478845
   1550.486678	193353.778713	-15.900936	1528.298290	-1099.039968	36.166475	162.389059	50.962628	-5193.274579	0.100260	0.124825	0.099008	0.126336	3.090846	2.476685	-0.540117	-1.095342	2.145569	0.000273	1550.348074	-12.891686	-49.058161	116390.720515	1.257953	1.564073
   1550.489240	193353.459196	-16.080160	1525.482344	2835.573140	39.879280	117.612390	51.175377	-5208.110104	0.098565	0.123392	0.097049	0.122310	2.972253	2.352171	-0.640552	-1.219554	2.148625	0.000054	1550.351180	-13.070307	-52.949587	76538.726070	1.186294	1.588293
   1550.491802	193353.139678	-16.366877	1532.747637	3165.817670	41.441681	182.700936	51.373540	-5222.981774	0.094674	0.119254	0.094672	0.118409	2.794391	2.174828	-0.826655	-1.412190	2.151681	0.000103	1550.147400	-13.356888	-54.798569	110128.021865	1.255801	1.566729
   1550.494364	193352.820161	-16.334295	1540.859107	2506.151680	39.448673	159.559760	51.555419	-5237.891287	0.094876	0.119656	0.094363	0.119551	2.960883	2.334887	-0.682142	-1.264578	2.154738	0.000079	1550.285976	-13.324488	-52.773161	72496.919537	1.318276	1.518817
   1550.496927	193352.500643	-16.472329	1547.280401	3647.087731	39.585976	209.672350	51.724406	-5252.835251	0.093508	0.118055	0.093634	0.116672	2.748925	2.125239	-0.885057	-1.467763	2.157794	0.000112	1550.025208	-13.462507	-53.048483	132422.450167	1.384523	1.428535
   1550.499489	193352.181126	-16.536876	1556.625045	-3384.378434	36.000075	245.842503	51.874633	-5267.819534	0.092128	0.115548	0.093006	0.117926	2.995222	2.349046	-0.642385	-1.224366	2.160850	0.000168	1549.908371	-13.527667	-49.527742	170620.633867	1.433140	1.335508
   1550.502051	193351.861608	-16.684865	1547.953491	-1730.441630	36.875856	123.505737	52.042269	-5282.807968	0.091652	0.115612	0.090655	0.113684	2.863018	2.212354	-0.771031	-1.363159	2.163907	0.000070	1549.824442	-13.675456	-50.551312	80086.127765	1.468949	1.237251
   1550.504613	193351.542090	-16.808403	1543.519688	2741.245401	39.921991	94.026167	52.218807	-5297.809059	0.090693	0.112350	0.090549	0.112509	2.948838	2.304587	-0.681569	-1.284629	2.166963	0.000166	1550.084932	-13.798545	-53.720536	26105.274192	1.518382	1.126764
   1550.507176	193351.222573	-16.854849	1550.543434	2889.451200	37.754967	191.702091	52.381243	-5312.845810	0.089723	0.110680	0.089900	0.113487	-3.140375	2.492269	-0.495780	-1.098520	2.170020	0.000139	1550.363952	-13.845277	-51.600244	116927.017121	1.566284	1.024853
   1550.509738	193350.903055	-17.107915	1557.946944	1894.489939	35.206665	259.935646	52.528816	-5327.918984	0.088018	0.109925	0.086638	0.107653	2.884737	2.224552	-0.760775	-1.349993	2.173076	0.000099	1550.075743	-14.098925	-49.305589	68935.595694	1.588635	0.921986
   1550.512300	193350.583538	-17.254185	1562.801126	3605.478371	34.958057	201.095280	52.666645	-5343.023462	0.086407	0.106214	0.085522	0.107588	3.087697	2.420279	-0.562529	-1.160528	2.176132	0.000148	1550.045183	-14.245272	-49.203329	105027.426401	1.608051	0.828602
   1550.514862	193350.264020	-17.435441	1572.039342	5369.343834	39.705866	4.646723	52.785926	-5358.168045	0.084119	0.104420	0.083774	0.105359	3.076757	2.421305	-0.557727	-1.172832	2.179189	0.000100	1550.122774	-14.425606	-54.131472	97877.415519	1.625275	0.722813
   1550.517425	193349.944503	-17.527991	1585.797105	3528.040141	38.686823	56.655033	52.877588	-5373.361808	0.083894	0.103183	0.083365	0.103453	3.016352	2.354745	-0.618012	-1.232899	2.182245	0.000107	1549.967785	-14.518279	-53.205102	60335.889859	1.641034	0.622619
   1550.519987	193349.624985	-17.555527	1594.836963	-4759.307351	37.328352	123.027606	52.951101	-5388.595278	0.084121	0.101815	0.083518	0.103421	3.133031	2.465035	-0.495452	-1.112847	2.185301	0.000146	1549.830534	-14.546030	-51.874383	34729.751784	1.634859	0.544223
   1550.522549	193349.305467	-17.621142	1582.642203	-7568.268683	38.108465	300.389427	53.049097	-5403.825825	0.083004	0.102134	0.083322	0.101605	2.829442	2.161829	-0.794903	-1.412569	2.188358	0.000105	1549.921570	-14.611513	-52.719978	257380.069032	1.579612	0.518132
   1550.525112	193348.985950	-17.585612	1563.249985	89.825877	33.637009	126.400819	53.186024	-5419.039000	0.082850	0.101847	0.083502	0.103256	2.969091	2.273308	-0.675476	-1.286422	2.191414	0.000304	1549.973830	-14.577191	-48.214199	88913.673563	1.528527	0.555284
   1550.527674	193348.666432	-17.759154	1563.480148	-3321.804963	34.945504	109.774468	53.322489	-5434.274196	0.081993	0.100047	0.081066	0.101003	3.076091	2.388221	-0.563018	-1.180785	2.194470	0.000307	1549.952736	-14.750245	-49.695748	29438.305930	1.535553	0.581836
