Acquired on 2/2/2002 at 23:35:49
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.539249	193472.000214	-23.868386	1606.652972	-1009.504398	31.559633	84.068879	-18.812201	-476.321443	0.039409	0.050041	0.039421	0.050951	0.048506	-1.063428	2.743665	1.739226	1.014713	0.000012	1550.042763	-20.861117	-52.420750	36805.219663	0.368352	0.397671
   1549.541809	193471.680696	-23.868821	1604.069593	-8986.600452	30.652129	208.018300	-18.860778	-479.168451	0.038848	0.050383	0.040115	0.050492	-0.153236	-1.280550	2.542851	1.532639	1.017770	0.000019	1550.367138	-20.862257	-51.514386	112318.522284	0.370182	0.401957
   1549.544368	193471.361179	-23.937803	1581.072296	-7101.163424	31.557112	29.205279	-18.863186	-481.977821	0.038810	0.050228	0.039429	0.049932	-0.138226	-1.256252	2.572922	1.561658	1.020826	0.000006	1550.240725	-20.930537	-52.487648	90228.424972	0.371760	0.414013
   1549.546927	193471.041661	-24.014949	1562.899896	5188.641186	28.878878	85.960550	-18.829112	-484.759241	0.038772	0.049620	0.038889	0.049568	-0.036282	-1.180271	2.649777	1.653924	1.023882	0.000022	1549.956093	-21.010268	-49.889145	56980.418033	0.373824	0.366605
   1549.549486	193470.722143	-24.061032	1576.178055	9132.644366	29.816157	8.630042	-18.821694	-487.575849	0.038256	0.049371	0.038623	0.049581	-0.048808	-1.184551	2.648888	1.646337	1.026939	0.000014	1550.665477	-21.055261	-50.871418	38622.030517	0.375813	0.292714
   1549.552045	193470.402626	-24.039084	1599.549319	4697.701171	33.399462	93.812618	-18.861197	-490.447909	0.038300	0.049671	0.038105	0.050048	0.035338	-1.077102	2.747702	1.722913	1.029995	0.000003	1550.127681	-21.030769	-54.430231	69825.122953	0.376644	0.282014
   1549.554604	193470.083108	-23.987042	1611.571201	1404.526938	31.826565	5.341026	-18.924834	-493.352636	0.038665	0.049882	0.038395	0.050285	0.046406	-1.068925	2.729726	1.719348	1.033052	0.000016	1550.072965	-20.979593	-52.806158	44247.824045	0.376719	0.273046
   1549.557163	193469.763591	-24.042048	1615.165537	4277.135340	32.175910	57.677017	-18.995687	-496.273110	0.038570	0.049104	0.038416	0.050108	0.083509	-1.017702	2.779803	1.777292	1.036108	0.000005	1550.697082	-21.034379	-53.210289	36697.070006	0.376446	0.272913
   1549.559722	193469.444073	-24.206813	1626.111222	6993.985915	33.567779	37.509222	-19.088515	-499.224091	0.037435	0.048401	0.037267	0.049589	0.132414	-0.977526	2.843855	1.816017	1.039164	0.000014	1550.017080	-21.198422	-54.766201	18037.453869	0.376269	0.273596
   1549.562281	193469.124556	-24.307175	1644.009702	-1728.543932	33.218167	113.348633	-19.217276	-502.219537	0.036840	0.048067	0.037023	0.048786	0.026212	-1.089375	2.724867	1.699281	1.042221	0.000024	1550.413654	-21.298945	-54.517112	45110.376220	0.376466	0.273613
   1549.564840	193468.805038	-24.233650	1639.586128	-8222.415843	31.698803	97.912445	-19.337156	-505.214633	0.037791	0.047988	0.037459	0.049102	0.123747	-1.000784	2.820326	1.798392	1.045277	0.000004	1550.423096	-21.226286	-52.925089	21511.588041	0.376743	0.273341
   1549.567400	193468.485520	-24.055536	1618.543804	1274.272719	31.612120	43.991772	-19.414791	-508.176017	0.038280	0.049296	0.038096	0.050141	0.079588	-1.058273	2.777732	1.746384	1.048333	0.000025	1550.040257	-21.048231	-52.660351	33371.560674	0.377190	0.274397
   1549.569959	193468.166003	-24.059383	1621.804859	14.935210	34.496711	150.986598	-19.498974	-511.152480	0.038060	0.049978	0.038065	0.049585	-0.085017	-1.204724	2.633847	1.591825	1.051390	0.000017	1550.587930	-21.050624	-55.547335	55796.944918	0.376840	0.277399
   1549.572518	193467.846485	-24.176371	1621.843080	-4960.395151	33.756452	140.535581	-19.583233	-514.137551	0.037399	0.049325	0.036969	0.049466	0.050868	-1.061854	2.759968	1.731425	1.054446	0.000007	1550.124173	-21.167899	-54.924351	20981.937530	0.374577	0.281486
   1549.575077	193467.526968	-24.079934	1609.148603	3794.526517	31.619935	49.196998	-19.642007	-517.105668	0.037501	0.049328	0.038000	0.050332	0.010097	-1.107807	2.687746	1.678656	1.057502	0.000022	1550.098263	-21.072624	-52.692559	60077.239182	0.371030	0.286693
   1549.577636	193467.207450	-24.009052	1618.859460	-2725.200071	32.804819	39.417893	-19.720276	-520.101813	0.038066	0.049728	0.038601	0.050336	-0.026235	-1.152355	2.656894	1.625603	1.060559	0.000006	1550.662169	-21.001029	-53.805847	28691.543803	0.367220	0.291858
   1549.580195	193466.887933	-23.943634	1611.885173	-8311.564145	31.491980	132.579051	-19.784544	-523.092488	0.038379	0.050040	0.038231	0.051260	0.111360	-1.026698	2.799128	1.768179	1.063615	0.000015	1550.026177	-20.936414	-52.428394	66237.782782	0.363152	0.296863
   1549.582755	193466.568415	-23.767277	1590.614285	-1482.670836	29.667659	5.740793	-19.806108	-526.048992	0.039251	0.050907	0.039055	0.052374	0.106536	-1.034267	2.785696	1.777217	1.066672	0.000024	1550.433913	-20.761662	-50.429322	63200.899582	0.358561	0.336266
   1549.585314	193466.248897	-23.731467	1586.819833	1179.057618	31.209610	15.066624	-19.820055	-529.006410	0.039481	0.051540	0.038878	0.052376	0.116275	-1.004322	2.798525	1.787953	1.069728	0.000007	1550.342704	-20.724453	-51.934062	6476.496123	0.353559	0.360181
   1549.587873	193465.929380	-23.671442	1589.837288	3512.523462	34.369983	16.804840	-19.840060	-531.978417	0.039675	0.051989	0.039215	0.052660	0.128104	-0.982953	2.828848	1.793473	1.072784	0.000025	1550.062818	-20.662729	-55.032713	7435.945539	0.348027	0.346294
   1549.590432	193465.609862	-23.549396	1598.826599	1983.114957	34.699034	52.549633	-19.878111	-534.977004	0.040076	0.052609	0.040034	0.053443	0.085368	-1.033212	2.787671	1.743779	1.075841	0.000014	1550.621265	-20.540568	-55.239602	36383.791067	0.341194	0.340524
   1549.592991	193465.290345	-23.451712	1603.901838	1789.506071	33.326469	68.240358	-19.926352	-537.994310	0.040298	0.053115	0.040140	0.054564	0.150090	-0.963682	2.841897	1.812616	1.078897	0.000013	1550.129604	-20.443430	-53.769899	34987.062005	0.341769	0.324258
   1549.595551	193464.970827	-23.312396	1608.481603	3223.072091	32.624771	49.329451	-19.983787	-541.029343	0.041011	0.054312	0.040695	0.055138	0.096034	-1.031169	2.790754	1.758354	1.081953	0.000037	1550.171067	-20.304468	-52.929239	32842.015530	0.350804	0.356278
   1549.598110	193464.651310	-23.207429	1616.730227	-1404.780215	31.497711	70.156625	-20.057781	-544.089468	0.041329	0.055207	0.041257	0.055662	0.025349	-1.116348	2.721399	1.690343	1.085010	0.000017	1550.406745	-20.200205	-51.697916	17023.356532	0.357835	0.403381
   1549.600669	193464.331792	-23.146425	1613.135041	-1364.276019	31.821682	32.039244	-20.124558	-547.150907	0.041523	0.055438	0.041524	0.056300	0.056714	-1.087193	2.749310	1.711383	1.088066	0.000025	1550.056365	-20.138980	-51.960661	26011.901702	0.349276	0.428354
   1549.603228	193464.012274	-23.114367	1609.643505	1860.575692	32.727476	9.241118	-20.184326	-550.213868	0.041804	0.056113	0.041383	0.056165	0.049095	-1.091287	2.728717	1.684277	1.091123	0.000032	1550.304791	-20.106384	-52.833859	11410.651629	0.358892	0.484026
   1549.605788	193463.692757	-23.087396	1614.405217	3490.085030	32.329689	71.857869	-20.253653	-553.294920	0.041992	0.055557	0.041794	0.056810	0.120066	-1.011989	2.804773	1.769961	1.094179	0.000007	1550.482353	-20.079635	-52.409325	37297.083495	0.349156	0.515783
   1549.608347	193463.373239	-23.115572	1623.337309	4257.082447	32.508585	87.404448	-20.340912	-556.402436	0.041868	0.054944	0.041660	0.057036	0.203514	-0.933638	2.902054	1.854247	1.097235	0.000025	1550.074269	-20.107709	-52.616294	44511.922147	0.343326	0.485909
   1549.610906	193463.053722	-23.196490	1634.232397	1152.284726	32.630120	164.126502	-20.450043	-559.540357	0.041574	0.055534	0.041040	0.055531	0.049062	-1.078540	2.733202	1.702301	1.100292	0.000015	1550.689441	-20.188560	-52.818680	44557.094313	0.406204	0.443947
   1549.613466	193462.734204	-23.196615	1637.181431	-5528.222362	30.966020	103.120179	-20.565096	-562.692730	0.041501	0.055911	0.041253	0.055044	-0.054806	-1.202879	2.633377	1.602972	1.103348	0.000016	1550.060335	-20.189791	-51.155811	65944.876629	0.439096	0.373098
   1549.616025	193462.414687	-23.140322	1623.033041	-4570.462069	30.271515	51.718608	-20.651744	-565.825231	0.041203	0.056217	0.041227	0.056102	-0.009892	-1.187015	2.673304	1.624634	1.106404	0.000035	1550.099902	-20.134100	-50.405615	26821.533838	0.491513	0.298339
   1549.618584	193462.095169	-23.085272	1611.335811	-1139.711565	29.589691	60.535252	-20.714909	-568.942780	0.042034	0.055890	0.041827	0.056470	0.055897	-1.104959	2.717535	1.694119	1.109461	0.000012	1550.508665	-20.079742	-49.669433	22088.901709	0.555305	0.248774
   1549.621143	193461.775651	-23.181648	1608.418925	-6588.731081	30.397354	29.585260	-20.772218	-572.063005	0.041810	0.055499	0.041063	0.055667	0.081417	-1.071047	2.747295	1.719119	1.112517	0.000020	1550.086441	-20.175309	-50.572664	22745.887900	0.619639	0.250410
   1549.623703	193461.456134	-23.275279	1591.556206	-2488.154570	31.876466	50.203937	-20.795673	-575.157909	0.040353	0.055227	0.040328	0.055708	0.036073	-1.105488	2.709685	1.674830	1.115573	0.000029	1550.418682	-20.267798	-52.144264	36505.120462	0.725041	0.300031
   1549.626262	193461.136616	-23.257583	1585.188183	2865.600784	32.725710	70.480410	-20.806344	-578.248560	0.040470	0.054791	0.040637	0.056172	0.089680	-1.047990	2.787359	1.744431	1.118630	0.000007	1550.384807	-20.249600	-52.975310	20687.722029	0.822939	0.360153
   1549.628821	193460.817099	-23.351405	1592.522242	-3568.272101	35.007544	115.780132	-20.831739	-581.362466	0.040108	0.054601	0.039540	0.055600	0.205649	-0.934335	2.918692	1.846184	1.121686	0.000032	1550.091788	-20.342476	-55.350020	79536.915638	0.893173	0.390152
   1549.631381	193460.497581	-23.294595	1583.389775	-4081.242224	34.318322	108.573265	-20.838800	-584.466571	0.040371	0.055072	0.040094	0.055643	0.091893	-1.041378	2.787110	1.732867	1.124743	0.000024	1550.578255	-20.285902	-54.604224	86875.646523	0.914131	0.371073
   1549.633940	193460.178064	-23.160919	1572.944403	1997.145295	34.037173	74.565184	-20.824891	-587.558236	0.041331	0.055707	0.041301	0.056052	0.021673	-1.108924	2.721191	1.673420	1.127799	0.000024	1550.128965	-20.152333	-54.189506	53508.796025	0.893285	0.324370
   1549.636500	193459.858546	-23.236365	1578.055836	2267.861322	36.182157	77.831850	-20.821243	-590.668696	0.040976	0.055684	0.040832	0.055189	-0.057258	-1.194521	2.649429	1.576908	1.130855	0.000067	1550.100163	-20.227111	-56.409268	11739.145027	0.889285	0.302356
   1549.639059	193459.539029	-23.205609	1583.860150	1161.349653	32.715636	24.815309	-20.829248	-593.799340	0.041114	0.056444	0.040358	0.055273	-0.020317	-1.177231	2.674702	1.614943	1.133912	0.000043	1550.370784	-20.197633	-52.913268	32267.380728	0.846449	0.311671
   1549.641618	193459.219511	-23.119927	1586.832493	7488.130083	32.308579	81.690539	-20.843221	-596.944483	0.041332	0.056923	0.040354	0.056336	0.056421	-1.090759	2.744232	1.698335	1.136968	0.000050	1550.093698	-20.112179	-52.420758	72086.147032	0.796591	0.312194
   1549.644178	193458.899993	-23.130508	1605.997575	2128.762595	33.247612	30.033492	-20.895668	-600.136633	0.041537	0.056126	0.041446	0.055980	-0.006352	-1.148450	2.669253	1.618141	1.140024	0.000056	1550.306482	-20.122264	-53.369876	31100.348474	0.749402	0.262972
   1549.646737	193458.580476	-23.144441	1611.445937	-6947.982759	31.149495	56.955183	-20.959054	-603.348253	0.041360	0.056399	0.041397	0.055593	-0.066980	-1.231939	2.613188	1.563120	1.143081	0.000015	1550.432580	-20.137472	-51.286967	29855.359436	0.704905	0.222150
   1549.649297	193458.260958	-23.163045	1593.663188	3958.451303	31.426296	10.024284	-20.986740	-606.532705	0.040500	0.056427	0.040647	0.056374	-0.030560	-1.193699	2.667578	1.617537	1.146137	0.000048	1550.106664	-20.155871	-51.582167	23600.627892	0.660815	0.224699
   1549.651856	193457.941441	-23.214740	1603.794528	4900.579742	32.051304	33.042280	-21.034765	-609.746027	0.040607	0.055286	0.041113	0.056074	0.000539	-1.157065	2.692428	1.639506	1.149193	0.000034	1550.669778	-20.207147	-52.258451	15815.380015	0.682804	0.228461
   1549.654415	193457.621923	-23.352220	1616.337213	458.916082	32.960912	9.438682	-21.107971	-612.993063	0.040465	0.054729	0.040296	0.054649	0.001496	-1.141571	2.694198	1.645200	1.152250	0.000014	1550.167157	-20.344116	-53.305027	11904.517605	0.703289	0.233837
   1549.656975	193457.302406	-23.466076	1617.511779	4285.848979	32.093504	59.092341	-21.183534	-616.250988	0.039723	0.053989	0.039381	0.054406	0.062858	-1.085716	2.762050	1.716546	1.155306	0.000055	1550.078033	-20.458457	-52.551961	35368.720100	0.715876	0.239769
   1549.659534	193456.982888	-23.480194	1628.481177	-2686.940734	31.471333	8.172043	-21.281120	-619.539467	0.039581	0.053635	0.039494	0.054510	0.077077	-1.085672	2.765820	1.713594	1.158363	0.000026	1550.591176	-20.472988	-51.944320	25606.128548	0.704702	0.247436
   1549.662094	193456.663370	-23.462382	1621.604075	1875.774253	33.709673	53.437193	-21.364899	-622.822671	0.039721	0.054158	0.039509	0.054217	0.034644	-1.107537	2.709346	1.653523	1.161419	0.000023	1550.120281	-20.453930	-54.163604	29022.717471	0.654271	0.256976
   1549.664653	193456.343853	-23.499542	1626.405049	-2167.977672	32.403713	129.579192	-21.458317	-626.124045	0.039296	0.054164	0.039679	0.053687	-0.088905	-1.239569	2.575654	1.523859	1.164475	0.000051	1550.218349	-20.491739	-52.895451	82647.182280	0.607464	0.267977
   1549.667213	193456.024335	-23.509435	1620.856173	-18356.354642	33.567580	51.865359	-21.540595	-629.422812	0.039412	0.054110	0.039367	0.053697	-0.043408	-1.191099	2.643750	1.583854	1.167532	0.000019	1550.442780	-20.501044	-54.068624	46840.359076	0.597653	0.280737
   1549.669772	193455.704818	-23.353896	1573.873461	-4874.130390	33.722102	143.159979	-21.528551	-632.635788	0.040380	0.055110	0.039498	0.054878	0.088612	-1.047618	2.783887	1.732444	1.170588	0.000036	1550.104242	-20.345439	-54.067540	59400.798339	0.577882	0.317440
   1549.672332	193455.385300	-23.413817	1561.398183	8251.695887	30.116737	142.076739	-21.491461	-635.832251	0.039403	0.054564	0.039890	0.054696	-0.037182	-1.202206	2.632570	1.598417	1.173644	0.000034	1550.467789	-20.407743	-50.524479	65892.771238	0.567917	0.393730
   1549.674891	193455.065783	-23.611809	1582.518369	-3620.387989	31.256394	101.608659	-21.496773	-639.079646	0.038658	0.052990	0.038743	0.053881	0.065373	-1.096231	2.735776	1.688445	1.176701	0.000018	1550.196471	-20.604760	-51.861154	40367.390383	0.561465	0.446642
   1549.677451	193454.746265	-23.513330	1573.251968	-6256.005723	32.917982	144.983243	-21.483481	-642.316970	0.039731	0.054021	0.038393	0.054180	0.190689	-0.943055	2.871283	1.825199	1.179757	0.000048	1550.116291	-20.505248	-53.423230	63976.014133	0.554009	0.452232
   1549.680010	193454.426747	-23.301605	1557.239639	7055.065338	32.127542	142.413664	-21.438043	-645.530680	0.040446	0.055296	0.039954	0.055330	0.052229	-1.094752	2.737619	1.693922	1.182813	0.000019	1550.608800	-20.293965	-52.421507	95740.788247	0.545900	0.465788
   1549.682570	193454.107230	-23.355094	1575.297232	6869.381812	32.995461	165.406550	-21.428857	-648.789174	0.040174	0.054467	0.039419	0.055699	0.219053	-0.935585	2.917331	1.847513	1.185870	0.000034	1550.080386	-20.346973	-53.342434	135633.913075	0.545882	0.492070
   1549.685129	193453.787712	-23.382450	1592.879622	-2552.911347	33.142573	188.665659	-21.454970	-652.091497	0.040461	0.054621	0.038428	0.055511	0.396669	-0.732974	3.086470	2.020651	1.188926	0.000057	1550.408227	-20.374256	-53.516829	108071.807742	0.573780	0.507792
   1549.687689	193453.468195	-23.202528	1586.345347	2673.025023	33.989393	186.469643	-21.467964	-655.389234	0.040964	0.055997	0.039751	0.056331	0.214783	-0.922704	2.896415	1.835164	1.191983	0.000014	1550.369051	-20.193961	-54.183354	95958.514142	0.601834	0.506927
   1549.690248	193453.148677	-23.190201	1593.187080	2082.855836	33.502275	195.552985	-21.494694	-658.709239	0.040357	0.056512	0.040034	0.056296	0.026301	-1.137317	2.710349	1.636038	1.195039	0.000059	1550.049215	-20.181839	-53.684114	61475.686030	0.612340	0.481588
   1549.692808	193452.829160	-23.181097	1598.518265	626.798021	33.437191	30.207397	-21.532126	-662.048478	0.040432	0.056777	0.039807	0.056315	0.043707	-1.114522	2.722484	1.654163	1.198095	0.000033	1550.693182	-20.172765	-53.609956	84626.008873	0.612449	0.446729
   1549.695367	193452.509642	-23.006808	1600.122595	1292.202635	32.145974	43.810196	-21.572779	-665.399470	0.041399	0.057406	0.040870	0.057692	0.090526	-1.076177	2.767004	1.703176	1.201152	0.000018	1550.096743	-19.999157	-52.145131	19557.091427	0.602459	0.416935
   1549.697927	193452.190124	-22.950964	1603.430081	-3301.144592	32.236549	18.477348	-21.620073	-668.765633	0.041821	0.057578	0.041298	0.058033	0.109295	-1.063781	2.783506	1.711515	1.204208	0.000059	1550.124074	-19.943258	-52.179807	16106.576377	0.574187	0.402907
   1549.700487	193451.870607	-22.945525	1594.980534	565.307438	34.730532	114.546397	-21.650403	-672.123366	0.041659	0.057661	0.040901	0.058456	0.221874	-0.936311	2.897365	1.809923	1.207264	0.000016	1550.624555	-19.936686	-54.667218	53427.450106	0.550203	0.399494
   1549.703046	193451.551089	-23.002794	1596.427489	-6266.480001	35.405239	159.610802	-21.683638	-675.492535	0.040632	0.057690	0.040681	0.058166	0.055318	-1.107919	2.740101	1.648707	1.210321	0.000044	1550.022704	-19.993745	-55.398984	68888.925033	0.530144	0.396957
   1549.705606	193451.231572	-23.004922	1580.387821	-5805.156258	35.016490	56.641827	-21.684672	-678.838034	0.041019	0.057814	0.040867	0.057595	0.002151	-1.157166	2.689292	1.605187	1.213377	0.000072	1550.317970	-19.995990	-55.012480	61664.136814	0.496523	0.445272
   1549.708165	193450.912054	-22.969065	1565.528906	5025.738563	34.585366	203.862186	-21.655876	-682.162235	0.041755	0.057719	0.040679	0.058014	0.205075	-0.939492	2.880039	1.807991	1.216434	0.000017	1550.386266	-19.960275	-54.545641	142181.913142	0.440578	0.482577
   1549.710725	193450.592537	-23.121731	1578.392861	-4968.674323	33.586557	147.539801	-21.652905	-685.520793	0.040666	0.057076	0.040107	0.056804	0.057061	-1.107285	2.735952	1.659827	1.219490	0.000066	1550.064842	-20.113332	-53.699889	114459.079279	0.417311	0.457366
   1549.713285	193450.273019	-23.174054	1565.674927	-3533.802625	34.142349	19.690011	-21.624401	-688.862351	0.040374	0.056985	0.039542	0.056472	0.074880	-1.105616	2.776904	1.678955	1.222546	0.000057	1550.526786	-20.165427	-54.307776	64377.062049	0.464148	0.452757
   1549.715844	193449.953501	-23.132669	1556.629694	-1380.366759	35.711251	154.898132	-21.577739	-692.194281	0.040476	0.056825	0.039583	0.057340	0.231655	-0.925378	2.930959	1.836198	1.225603	0.000039	1550.232374	-20.123534	-55.834785	93891.602668	0.529720	0.468594
   1549.718404	193449.633984	-23.050511	1553.096452	-9579.223440	35.382192	297.488409	-21.523983	-695.527650	0.040250	0.057594	0.040647	0.057607	-0.058258	-1.218693	2.620925	1.532216	1.228659	0.000105	1550.182752	-20.041468	-55.423660	189061.268018	0.546621	0.439141
   1549.720963	193449.314466	-22.999659	1528.577006	122.188542	32.640034	61.259002	-21.421002	-698.820326	0.040229	0.058312	0.040205	0.058219	0.012288	-1.177919	2.688847	1.598448	1.231715	0.000053	1550.432232	-19.991723	-52.631757	127597.358273	0.569232	0.417195
   1549.723523	193448.994949	-23.151595	1528.889767	4289.236682	32.487712	230.251688	-21.318650	-702.122161	0.040229	0.056845	0.038966	0.057549	0.238452	-0.942879	2.918440	1.828452	1.234772	0.000044	1550.060474	-20.143743	-52.631455	256272.120478	0.596867	0.401571
   1549.726083	193448.675431	-23.236238	1539.868778	9018.271596	36.720091	3.054544	-21.238338	-705.454570	0.040032	0.056544	0.038876	0.056409	0.229204	-0.929842	2.920403	1.817377	1.237828	0.000044	1550.457958	-20.226862	-56.946953	113174.569315	0.613217	0.379251
