Acquired on 2/2/2002 at 21:13:27
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.156227	193394.996480	-5.289899	1649.971320	-1236.124340	31.231361	93.275947	19.014903	-4363.112906	0.498579	0.250314	0.485310	0.211785	-2.176220	-0.247941	0.437709	2.394973	1.751297	0.006837	1549.799312	-2.282869	-33.514229	37888.656095	0.538396	0.546647
   1550.158788	193394.676962	-5.258193	1646.805488	-1270.179278	32.653202	70.938109	18.960602	-4378.597616	0.503882	0.241695	0.489789	0.209151	-2.106272	-0.169610	0.507634	2.487979	1.754354	0.003874	1549.348672	-2.250250	-34.903452	16479.266954	0.546974	0.558479
   1550.161349	193394.357445	-5.237082	1643.552427	992.614894	31.964931	25.869313	18.912832	-4394.102915	0.506533	0.238355	0.493634	0.204431	-2.115647	-0.150004	0.489690	2.503919	1.757410	0.004640	1549.858713	-2.229543	-34.194474	29603.016362	0.558322	0.568544
   1550.163910	193394.037927	-5.257579	1646.094625	-2738.558995	30.782257	3.189159	18.859957	-4409.640435	0.507314	0.235852	0.493479	0.198798	-2.106272	-0.092429	0.504401	2.586629	1.760467	0.012388	1550.263060	-2.250904	-33.033162	11415.483722	0.571365	0.576303
   1550.166471	193393.718409	-5.176486	1639.080846	-463.813631	31.994673	12.635170	18.821164	-4425.190993	0.516001	0.231585	0.498567	0.197008	-2.127828	-0.074505	0.484967	2.598201	1.763523	0.003949	1550.505807	-2.168928	-34.163601	9421.724041	0.585612	0.581913
   1550.169032	193393.398892	-5.118244	1637.892959	-3535.812637	32.474199	37.628407	18.784755	-4440.766285	0.518901	0.228436	0.505456	0.196320	-2.168260	-0.088888	0.443410	2.572658	1.766579	0.006158	1550.357952	-2.110400	-34.584600	31721.531274	0.601820	0.586324
   1550.171593	193393.079374	-5.187443	1628.837258	-6231.496862	32.123273	81.980530	18.766527	-4456.350516	0.515007	0.224853	0.502008	0.194772	-2.084441	0.009885	0.529256	2.700389	1.769636	0.002749	1550.230104	-2.179806	-34.303079	38777.926775	0.621882	0.589406
   1550.174155	193392.759857	-5.132551	1612.877486	2953.720129	33.005669	138.244425	18.780339	-4471.929824	0.520154	0.221706	0.507084	0.191300	-2.208985	-0.070792	0.392680	2.574500	1.772692	0.010394	1549.869159	-2.124424	-35.130093	40689.969458	0.645901	0.590844
   1550.176716	193392.440339	-5.118915	1620.442418	-1294.385856	33.800583	51.391275	18.778964	-4487.551438	0.523729	0.216783	0.508885	0.187408	-2.275942	-0.096177	0.332017	2.541683	1.775748	0.011770	1549.790367	-2.110425	-35.911008	59164.168742	0.689117	0.590998
   1550.179277	193392.120822	-5.102824	1617.127286	-1158.814225	34.461477	156.492619	18.784244	-4503.193514	0.527399	0.211962	0.509700	0.186507	-2.125108	0.073197	0.490905	2.752751	1.778805	0.006442	1550.024475	-2.094078	-36.555555	117573.761887	0.761720	0.588772
   1550.181838	193391.801304	-5.051145	1614.159364	8931.066834	32.827854	47.739888	18.795483	-4518.856751	0.528801	0.211716	0.516784	0.183114	-2.184536	0.037217	0.422074	2.709186	1.781861	0.007143	1549.990713	-2.043109	-34.870963	64231.768415	0.800261	0.583663
   1550.184399	193391.481786	-5.066748	1637.033431	5655.456994	31.517021	8.594084	18.760800	-4534.593029	0.529801	0.212586	0.514508	0.179468	-2.184888	0.058300	0.428245	2.752796	1.784918	0.003585	1549.500465	-2.059509	-33.576530	20130.352409	0.832775	0.575874
   1550.186960	193391.162269	-4.993755	1651.518120	2345.866900	32.561698	28.374641	18.697038	-4550.385504	0.535180	0.211198	0.519385	0.180506	-2.212874	0.065309	0.399860	2.747308	1.787974	0.001524	1549.885674	-1.985862	-34.547561	14861.692661	0.873652	0.564839
   1550.189522	193390.842751	-4.949901	1657.526346	1822.062037	34.014973	150.888586	18.621213	-4566.217159	0.537397	0.207928	0.524739	0.180037	-2.348014	-0.019758	0.250603	2.608988	1.791030	0.002266	1550.017241	-1.941324	-35.956296	79163.205345	0.892533	0.551621
   1550.192083	193390.523234	-4.951040	1662.193021	-663.273810	35.004361	162.523774	18.536020	-4582.085302	0.542993	0.200146	0.523447	0.175299	-2.201052	0.138200	0.400098	2.800602	1.794087	0.002158	1550.042547	-1.942112	-36.946473	71421.406099	0.905232	0.537343
   1550.194644	193390.203716	-4.859006	1660.494235	3300.460029	31.941667	76.542768	18.454238	-4597.977152	0.547183	0.200785	0.532614	0.172984	-2.126491	0.188733	0.489593	2.914491	1.797143	0.003490	1550.170546	-1.851482	-33.793149	70414.412528	0.873296	0.522799
   1550.197205	193389.884199	-4.843666	1668.947446	1078.918588	32.277470	89.079672	18.355484	-4613.913092	0.545381	0.205471	0.533590	0.176803	-2.198501	0.144377	0.407502	2.837167	1.800199	0.001810	1550.621408	-1.835936	-34.113406	53163.643649	0.829185	0.509241
   1550.199766	193389.564681	-4.902484	1671.710805	-4045.461947	35.274764	106.628656	18.251184	-4629.881698	0.544592	0.197411	0.528742	0.178038	-2.084863	0.293944	0.507233	2.968654	1.803256	0.002814	1550.215305	-1.893473	-37.168237	63532.650003	0.820611	0.496719
   1550.202328	193389.245163	-4.846001	1661.349410	1614.172215	33.690935	10.399166	18.167684	-4645.856621	0.547417	0.196403	0.534868	0.175959	-2.085960	0.296738	0.523458	3.009151	1.806312	0.004264	1550.329041	-1.837557	-35.528492	48307.637688	0.830734	0.501096
   1550.204889	193388.925646	-4.848729	1665.483705	-3048.298911	33.130928	13.929178	18.075885	-4661.866962	0.546119	0.198710	0.534595	0.177061	-2.101392	0.290350	0.506809	3.005544	1.809368	0.003072	1550.079783	-1.840541	-34.971468	11242.580218	0.839457	0.523051
   1550.207450	193388.606128	-4.837548	1657.676231	-6612.232780	32.737355	77.247818	17.999759	-4677.888748	0.550087	0.198580	0.533729	0.172236	-2.165672	0.249679	0.435087	2.951694	1.812425	0.001939	1550.010253	-1.829560	-34.566914	71121.509969	0.847211	0.543354
   1550.210011	193388.286611	-4.762263	1640.740556	-10293.578281	32.717308	134.070514	17.957634	-4693.903652	0.555365	0.200128	0.539227	0.169692	-2.302170	0.148252	0.300685	2.822284	1.815481	0.000862	1550.178544	-1.754286	-34.471594	130736.891951	0.854259	0.543621
   1550.212573	193387.967093	-4.828901	1614.375894	-11050.758831	34.728206	143.113808	17.968438	-4709.892745	0.546276	0.193427	0.539635	0.175589	-2.153636	0.303714	0.448071	2.991440	1.818538	0.001459	1549.989710	-1.820063	-36.548269	59813.975774	0.860474	0.529181
   1550.215134	193387.647576	-4.787360	1586.071793	1088.667164	35.149839	46.644729	18.036065	-4725.852134	0.551929	0.192296	0.540991	0.172967	-2.188476	0.287172	0.415069	2.969323	1.821594	0.001266	1549.958791	-1.778387	-36.928226	49971.627275	0.864969	0.516569
   1550.217695	193387.328058	-4.749565	1588.860185	-1405.542765	35.761356	75.189893	18.098094	-4741.844239	0.558112	0.191831	0.541071	0.170153	-2.244302	0.247952	0.348398	2.905229	1.824650	0.001145	1550.106716	-1.740417	-37.501773	17981.256113	0.867620	0.517532
   1550.220257	193387.008540	-4.787485	1585.260171	1441.251041	34.799944	155.632360	18.167350	-4757.856236	0.553231	0.188053	0.541616	0.171457	-2.087044	0.396118	0.507789	3.091203	1.827707	0.000423	1550.574812	-1.778623	-36.578567	91703.617603	0.868750	0.505031
   1550.222818	193386.689023	-4.792943	1588.951657	4215.625491	33.548907	111.661218	18.229196	-4773.902762	0.553996	0.191010	0.540144	0.167893	-2.205023	0.300764	0.405479	3.008647	1.830763	0.000118	1550.925570	-1.784560	-35.333468	29448.230892	0.868014	0.444823
   1550.225379	193386.369505	-4.819017	1599.749202	-4863.425211	34.296763	15.387341	18.269364	-4789.998083	0.552730	0.189531	0.538362	0.167636	-2.211455	0.306612	0.391115	2.997422	1.833819	0.000566	1549.721641	-1.810332	-36.107095	48485.044459	0.864654	0.428170
   1550.227941	193386.049988	-4.772099	1587.292396	6991.748976	33.233067	7.938169	18.334541	-4806.095515	0.554368	0.189160	0.543891	0.166155	-2.215745	0.295624	0.390686	3.002112	1.836876	0.001862	1550.032960	-1.763861	-34.996928	5155.974392	0.858195	0.432681
   1550.230502	193385.730470	-4.806828	1605.200587	3677.806973	32.673128	24.287382	18.363765	-4822.256017	0.554320	0.190536	0.539289	0.163753	-2.248240	0.260284	0.367597	2.975703	1.839932	0.003007	1550.189181	-1.798874	-34.472002	10165.007984	0.848557	0.444424
   1550.233063	193385.410953	-4.813014	1614.620703	-4500.691242	34.678868	35.186854	18.374077	-4838.462549	0.553812	0.186380	0.539859	0.165492	-2.203109	0.305642	0.395691	2.990295	1.842988	0.003067	1550.064750	-1.804193	-36.483061	14314.610340	0.836074	0.505608
   1550.235625	193385.091435	-4.723692	1603.092862	3746.183312	33.416749	57.974880	18.407533	-4854.673057	0.556878	0.187331	0.549484	0.163898	-2.264369	0.250700	0.331560	2.933350	1.846045	0.001500	1550.277925	-1.715369	-35.132118	34864.548972	0.821802	0.544330
   1550.238186	193384.771918	-4.814612	1612.688176	-212.855541	32.800129	80.411510	18.421725	-4870.929947	0.550161	0.186120	0.543594	0.165004	-2.182698	0.334835	0.421717	3.053772	1.849101	0.000746	1550.260411	-1.806590	-34.606719	51944.990451	0.806116	0.542219
   1550.240747	193384.452400	-4.786109	1612.142975	5676.587996	34.199949	24.140944	18.437012	-4887.212861	0.553782	0.185173	0.543728	0.166673	-2.160587	0.372851	0.443713	3.079578	1.852158	0.001026	1550.199369	-1.777460	-35.977410	31964.110117	0.839495	0.509084
   1550.243309	193384.132882	-4.796310	1626.682842	2240.538662	32.536007	88.102391	18.423109	-4903.552083	0.555836	0.191122	0.539153	0.163275	-2.254420	0.267339	0.351347	2.973248	1.855214	0.001723	1550.190483	-1.788431	-34.324439	77231.336345	0.890129	0.498839
   1550.245870	193383.813365	-4.899679	1632.421719	-11241.136619	33.053041	69.600853	18.397684	-4919.929945	0.547362	0.189658	0.532924	0.166288	-2.186640	0.329377	0.415885	3.039358	1.858270	0.002741	1550.205228	-1.891528	-34.944569	50416.067267	0.917316	0.507006
   1550.248431	193383.493847	-4.826075	1603.628770	-4408.669522	37.189476	39.428131	18.430064	-4936.277121	0.551194	0.184323	0.540490	0.168461	-2.226431	0.324788	0.375555	2.989951	1.861327	0.000876	1550.677152	-1.816604	-39.006081	20341.426176	0.915772	0.513352
   1550.250993	193383.174330	-4.845457	1592.336405	82.854039	34.993927	25.900393	18.485114	-4952.628745	0.550489	0.183664	0.540201	0.163642	-2.253029	0.279746	0.353713	2.963172	1.864383	0.000771	1550.182185	-1.836532	-36.830459	10733.989881	0.882376	0.518625
   1550.253554	193382.854812	-4.804111	1592.548628	-1944.676702	34.121052	133.159431	18.539738	-4969.007914	0.550227	0.179460	0.547382	0.164478	-2.116034	0.388990	0.491072	3.107160	1.867439	0.000908	1550.233166	-1.795492	-35.916544	111644.834347	0.844364	0.522829
   1550.256116	193382.535295	-4.824922	1587.567501	302.861705	35.180338	29.948808	18.604362	-4985.404201	0.550755	0.181239	0.543117	0.165281	-2.149662	0.369650	0.453695	3.065516	1.870496	0.000274	1550.230803	-1.815940	-36.996278	53579.765704	0.813944	0.525846
   1550.258677	193382.215777	-4.882209	1588.343258	3975.972735	33.280255	119.830673	18.667429	-5001.829164	0.547966	0.188679	0.535869	0.163772	-2.270201	0.255451	0.333561	2.946483	1.873552	0.000691	1550.070179	-1.873950	-35.154204	58933.632329	0.785493	0.527622
   1550.261239	193381.896259	-4.819413	1598.527449	1207.676537	35.670282	78.992296	18.710050	-5018.301691	0.548181	0.181819	0.545735	0.167097	-2.193145	0.338722	0.413113	3.025973	1.876608	0.000496	1550.876908	-1.810290	-37.480571	24267.466493	0.759053	0.527962
   1550.263800	193381.576742	-4.892998	1601.620842	-6983.685518	37.213287	73.635566	18.746461	-5034.807547	0.545701	0.181025	0.537789	0.168684	-2.120197	0.413974	0.483889	3.094019	1.879665	0.000347	1550.257414	-1.883523	-39.096810	45307.740684	0.723541	0.526181
   1550.266361	193381.257224	-4.888711	1583.732477	-1168.403438	34.476862	220.013143	18.818785	-5051.304609	0.547831	0.189304	0.534509	0.164976	-2.346120	0.197025	0.264224	2.867734	1.882721	0.000859	1550.388523	-1.879960	-36.356821	138261.479615	0.697949	0.522044
   1550.268923	193380.937707	-4.906815	1580.739660	6756.395201	34.062664	114.048589	18.897116	-5067.822781	0.544632	0.184114	0.537428	0.163775	-2.235652	0.279946	0.381381	2.985195	1.885778	0.000355	1550.394876	-1.898219	-35.960883	55999.134185	0.671634	0.514704
   1550.271484	193380.618189	-4.974622	1598.045946	-4611.053560	33.624675	234.527215	18.940704	-5084.402815	0.540916	0.179462	0.532445	0.166936	-1.991922	0.485546	0.612755	-3.061951	1.888834	0.000375	1549.862268	-1.966206	-35.590881	129850.209861	0.661702	0.504048
   1550.274046	193380.298672	-4.919797	1586.234843	-6604.645523	34.948030	161.632676	19.008004	-5100.986256	0.543385	0.180153	0.538031	0.164451	-2.153520	0.361674	0.446790	3.055367	1.891890	0.000256	1549.369643	-1.910886	-36.858917	87665.694188	0.682279	0.490894
   1550.276607	193379.979154	-4.941087	1569.317147	6124.032078	33.924810	68.456398	19.109267	-5117.562852	0.539855	0.181586	0.538582	0.163115	-2.224901	0.289227	0.381248	2.986509	1.894947	0.000213	1550.032414	-1.932546	-35.857355	74835.731122	0.687335	0.549833
   1550.279169	193379.659636	-4.913843	1585.003811	691.494757	35.574150	112.314581	19.179038	-5134.198058	0.543974	0.182707	0.536207	0.168286	-2.102995	0.383402	0.501058	3.078298	1.898003	0.000666	1550.150082	-1.904746	-37.478895	94289.891476	0.698853	0.617546
   1550.281730	193379.340119	-4.929754	1586.775076	-2056.515308	36.012476	141.258939	19.245253	-5150.863939	0.544228	0.184021	0.534049	0.165869	-2.242906	0.271320	0.360631	2.941458	1.901059	0.000439	1550.375776	-1.920542	-37.933018	84333.349630	0.716532	0.691921
   1550.284292	193379.020601	-4.981498	1581.507292	3879.151521	31.864600	0.944757	19.322044	-5167.546363	0.537228	0.189419	0.532666	0.164102	-2.244981	0.254398	0.360045	2.965523	1.904116	0.000290	1550.424464	-1.974024	-33.838624	69892.418266	0.689150	0.721266
   1550.286853	193378.701084	-4.893048	1591.443809	685.127977	34.056374	90.463387	19.378886	-5184.275854	0.542184	0.184783	0.540298	0.167911	-2.156803	0.320215	0.447990	3.023205	1.907172	0.000319	1550.157097	-1.884454	-35.940829	55211.873071	0.630618	0.718014
   1550.289415	193378.381566	-4.938297	1593.198783	8601.707623	36.201296	59.062024	19.432205	-5201.035987	0.541072	0.182466	0.536315	0.166789	-2.214400	0.275358	0.388547	2.946173	1.910228	0.000566	1549.933277	-1.929039	-38.130335	22212.705598	0.555932	0.696263
   1550.291976	193378.062049	-5.002261	1615.232360	9173.855813	32.518340	25.586161	19.441289	-5217.867472	0.535438	0.191627	0.529864	0.167202	-2.240197	0.229510	0.363151	2.926271	1.913285	0.000600	1549.893753	-1.994392	-34.512732	17963.422459	0.467505	0.656264
   1550.294538	193377.742531	-4.950953	1638.731591	-1796.597153	33.369138	73.293655	19.403197	-5234.773252	0.537867	0.188723	0.534881	0.169186	-2.174367	0.277372	0.434403	2.984764	1.916341	0.000508	1549.943800	-1.942651	-35.311789	30432.136035	0.376342	0.610908
   1550.297099	193377.423013	-4.932591	1634.129514	-2317.173197	34.221708	30.816763	19.374344	-5251.696912	0.539119	0.187721	0.536555	0.169023	-2.206652	0.248617	0.404827	2.943511	1.919398	0.000113	1550.619181	-1.923933	-36.145641	25377.111572	0.365370	0.540459
   1550.299661	193377.103496	-5.008384	1628.193935	-6104.103558	32.998733	53.373709	19.357407	-5268.635775	0.533622	0.191806	0.530328	0.168659	-2.253845	0.199512	0.352864	2.888675	1.922454	0.000104	1550.024005	-2.000261	-34.998994	19885.828764	0.399439	0.453650
   1550.302223	193376.783978	-5.024601	1612.557852	-4089.945507	33.794845	97.478235	19.371861	-5285.570365	0.532154	0.188385	0.530279	0.170326	-2.153995	0.271416	0.448763	2.967755	1.925510	0.000245	1549.799705	-2.016113	-35.810958	47877.055085	0.455766	0.375179
   1550.304784	193376.464461	-4.971300	1602.081140	-4389.038393	34.856886	49.895118	19.407348	-5302.511040	0.535186	0.190802	0.532824	0.172969	-2.198008	0.212157	0.411802	2.894648	1.928567	0.000328	1549.953635	-1.962420	-36.819306	37828.657072	0.505045	0.277344
   1550.307346	193376.144943	-5.027673	1590.838241	-3609.493461	34.499606	113.471802	19.465406	-5319.456263	0.531464	0.191448	0.529401	0.170490	-2.311293	0.110061	0.297470	2.770611	1.931623	0.000486	1550.012294	-2.018914	-36.518520	70576.974540	0.579120	0.210986
   1550.309907	193375.825426	-5.063676	1581.592183	8601.454456	34.853758	108.472584	19.542026	-5336.410042	0.526612	0.188912	0.529537	0.172720	-2.202099	0.198327	0.401250	2.871638	1.934679	0.000169	1550.536627	-2.054796	-36.908554	47962.217705	0.627804	0.205350
   1550.312469	193375.505908	-5.076770	1603.625693	2297.292841	34.194178	57.583018	19.574412	-5353.435173	0.525525	0.195422	0.524937	0.177337	-2.165405	0.196848	0.449450	2.890100	1.937736	0.000149	1550.055724	-2.068123	-36.262301	38876.826941	0.649208	0.201632
   1550.315031	193375.186390	-5.111217	1609.510464	-1460.911496	33.124851	64.063967	19.594984	-5370.499238	0.524460	0.196647	0.522103	0.173623	-2.230141	0.128383	0.383385	2.815102	1.940792	0.000301	1549.582007	-2.103032	-35.227882	20705.008700	0.673381	0.198340
   1550.317592	193374.866873	-5.118401	1605.768165	3202.221029	33.994791	15.582278	19.623068	-5387.582908	0.520250	0.193263	0.526046	0.175246	-2.221392	0.130047	0.384208	2.801960	1.943849	0.000112	1549.885125	-2.109832	-36.104623	24725.699239	0.717854	0.214530
   1550.320154	193374.547355	-5.189069	1613.971065	-897.692283	34.876564	17.089111	19.634685	-5404.710164	0.516001	0.197675	0.517565	0.179739	-2.229769	0.097600	0.379342	2.760779	1.946905	0.000542	1550.031499	-2.180182	-37.056746	6079.704766	0.784976	0.255755
   1550.322715	193374.227838	-5.215969	1611.671503	5312.895784	34.977259	27.487569	19.650918	-5421.859922	0.515536	0.197736	0.514315	0.179936	-2.168644	0.123517	0.432780	2.786036	1.949961	0.000260	1550.933451	-2.207049	-37.184308	7976.348742	0.835973	0.277145
   1550.325277	193373.908320	-5.201271	1625.281257	5898.389767	34.229261	120.601490	19.639829	-5439.064122	0.513069	0.197102	0.517989	0.182789	-2.055677	0.194640	0.547013	2.881916	1.953018	0.000050	1550.250260	-2.192610	-36.421872	76482.558390	0.859258	0.269290
   1550.327839	193373.588803	-5.235448	1640.390889	-1060.078194	33.081415	18.648746	19.598405	-5456.325774	0.510574	0.200628	0.514111	0.183936	-2.042952	0.190199	0.564507	2.894686	1.956074	0.000082	1550.701545	-2.227284	-35.308699	50935.768551	0.829834	0.243528
   1550.330400	193373.269285	-5.258174	1637.675327	-2989.583345	32.845864	29.639490	19.562434	-5473.609092	0.508496	0.202572	0.512245	0.184266	-2.059525	0.150244	0.539883	2.842009	1.959130	0.000047	1550.325963	-2.250129	-35.095994	13168.876465	0.780553	0.241352
   1550.332962	193372.949767	-5.309516	1630.016999	-7470.829391	33.793540	139.106833	19.541837	-5490.904155	0.503485	0.208127	0.506803	0.187846	-2.200541	0.005352	0.406169	2.662957	1.962187	0.000426	1550.003505	-2.301029	-36.094569	126251.935581	0.735605	0.233916
   1550.335524	193372.630250	-5.366864	1610.879132	-5954.380258	34.874441	24.253073	19.559661	-5508.187914	0.498935	0.209569	0.501767	0.191307	-2.218255	-0.024709	0.393017	2.626115	1.965243	0.000485	1549.737755	-2.357977	-37.232419	57912.640686	0.694786	0.229435
   1550.338085	193372.310732	-5.430372	1595.625870	-4096.855607	34.723796	141.474720	19.608107	-5525.468170	0.493935	0.209585	0.497208	0.194098	-2.053891	0.081785	0.541921	2.741675	1.968299	0.000153	1549.970706	-2.421535	-37.145331	93184.484413	0.658930	0.222074
   1550.340647	193371.991215	-5.484190	1585.130971	-3259.703994	34.174191	0.770194	19.677623	-5542.754475	0.490470	0.214784	0.490634	0.195749	-2.085079	0.017529	0.513759	2.674762	1.971356	0.000255	1550.070533	-2.475550	-36.649742	70087.520153	0.629098	0.271931
   1550.343209	193371.671697	-5.491138	1576.780573	7363.034329	33.159093	76.893605	19.763903	-5560.051135	0.484394	0.218959	0.491842	0.200844	-2.068315	-0.002587	0.546632	2.678431	1.974412	0.000198	1550.465749	-2.482936	-35.642029	41065.483382	0.628335	0.382654
   1550.345771	193371.352180	-5.526103	1595.642553	9131.867121	34.903202	44.887638	19.812316	-5577.412780	0.480692	0.221292	0.487255	0.206994	-2.034872	0.004189	0.566792	2.660589	1.977469	0.000173	1550.149931	-2.517208	-37.420410	25265.815554	0.663646	0.449878
