Acquired on 2/3/2002 at 00:48:21
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.600653	193464.333773	-9.474601	1525.853573	2559.971213	35.626735	1.597918	42.350072	-287.530236	0.137111	0.300363	0.144357	0.309618	-0.490951	-0.887056	2.170269	1.858598	1.088066	0.000033	1550.239355	-6.465489	-42.092224	41009.388603	2.204138	0.953571
   1549.603213	193464.014255	-9.266861	1532.405203	6536.318516	35.301673	115.551739	42.559337	-289.200752	0.136797	0.308757	0.147063	0.317974	-0.621139	-0.999895	2.042024	1.744065	1.091123	0.000041	1549.999785	-6.257842	-41.559516	108149.113771	2.213959	1.006420
   1549.605772	193463.694738	-9.187747	1549.133394	5161.709333	35.131779	167.310236	42.735019	-290.910192	0.140539	0.313858	0.145370	0.318970	-0.476244	-0.839508	2.174588	1.903034	1.094179	0.000111	1549.990516	-6.178779	-41.310558	69331.075497	2.337960	1.042953
   1549.608331	193463.375220	-9.144369	1562.343636	-6679.339419	35.743284	19.254426	42.884180	-292.651494	0.140034	0.313856	0.146390	0.322502	-0.495628	-0.825038	2.154690	1.910850	1.097235	0.000102	1550.656465	-6.135226	-41.878510	74150.754743	2.439313	1.070593
   1549.610890	193463.055703	-9.054773	1545.249303	-4638.018290	34.786540	66.921097	43.067659	-294.363817	0.140303	0.320165	0.145911	0.324267	-0.547880	-0.842718	2.093809	1.893633	1.100292	0.000042	1550.211301	-6.045916	-40.832456	33706.061462	2.516265	1.094479
   1549.613450	193462.736185	-8.952320	1533.379253	2273.978864	33.643829	21.788695	43.274968	-296.057650	0.141978	0.326160	0.145686	0.326806	-0.539193	-0.814237	2.117349	1.952468	1.103348	0.000169	1550.090621	-5.943897	-39.587725	22681.465579	2.605644	1.108210
   1549.616009	193462.416668	-8.810566	1539.199052	4326.530788	34.807712	144.646051	43.470594	-297.768507	0.142057	0.329545	0.151130	0.333752	-0.711202	-0.948591	1.953209	1.801013	1.106404	0.000057	1550.498576	-5.801701	-40.609413	78720.224266	2.656682	1.104873
   1549.618568	193462.097150	-8.726632	1550.271987	5299.842276	35.596175	107.693660	43.643990	-299.506935	0.144190	0.332196	0.151133	0.337872	-0.626441	-0.831941	2.019720	1.899061	1.109461	0.000087	1549.900105	-5.717529	-41.313704	59328.419612	2.706488	1.116971
   1549.621128	193461.777632	-8.625595	1563.835972	1572.124098	35.629728	45.264554	43.790155	-301.277933	0.145400	0.334758	0.152434	0.343532	-0.598200	-0.784926	2.072245	1.972856	1.112517	0.000118	1549.379242	-5.616483	-41.246211	33385.834852	2.784588	1.152245
   1549.623687	193461.458115	-8.561462	1567.859552	3629.231621	35.606036	144.474938	43.928242	-303.062350	0.145228	0.340210	0.153444	0.343742	-0.753868	-0.903865	1.918817	1.847482	1.115573	0.000016	1549.453763	-5.552356	-41.158392	70188.810152	2.818657	1.188215
   1549.626246	193461.138597	-8.492834	1577.147974	1052.127266	35.933493	77.730609	44.047682	-304.870754	0.146867	0.344987	0.152943	0.344959	-0.744318	-0.865802	1.914841	1.870749	1.118630	0.000109	1549.883249	-5.483641	-41.417134	48102.011563	2.882732	1.218822
   1549.628806	193460.819080	-8.379518	1579.840730	-4346.026387	36.950329	1.275145	44.161716	-306.689905	0.148997	0.345160	0.157849	0.352424	-0.771329	-0.859402	1.897994	1.877672	1.121686	0.000117	1550.251777	-5.370095	-42.320423	38084.792830	2.940966	1.253816
   1549.631365	193460.499562	-8.387521	1568.717716	1628.159491	36.039176	153.726684	44.298081	-308.492065	0.149151	0.344285	0.155917	0.353315	-0.640412	-0.700455	2.012888	2.036843	1.124743	0.000044	1550.059903	-5.378302	-41.417479	141962.354203	2.961221	1.312895
   1549.633924	193460.180045	-8.323266	1572.884764	4131.464921	33.926722	25.236444	44.426079	-310.307931	0.150724	0.348297	0.156047	0.354770	-0.616957	-0.664204	2.031947	2.093319	1.127799	0.000067	1549.665713	-5.314725	-39.241447	67473.516558	2.954973	1.480559
   1549.636484	193459.860527	-8.186954	1583.458709	-1913.323232	33.988973	94.693105	44.532850	-312.150366	0.152851	0.354175	0.160910	0.359064	-0.738530	-0.751425	1.916940	2.005748	1.130855	0.000024	1550.997683	-5.178387	-39.167360	94064.765082	2.879147	1.590185
   1549.639043	193459.541009	-8.188392	1578.561792	-6950.486424	34.178475	102.725333	44.649451	-313.988310	0.151858	0.356916	0.156423	0.358614	-0.691094	-0.668830	1.954258	2.081211	1.133912	0.000039	1549.589168	-5.179752	-39.358226	67431.152011	2.818296	1.719824
   1549.641602	193459.221492	-8.101716	1560.772812	-6498.940408	34.005506	22.160950	44.801766	-315.795882	0.154847	0.357765	0.160324	0.363268	-0.686153	-0.626515	1.963738	2.130319	1.136968	0.000067	1549.834115	-5.093142	-39.098648	41344.223136	2.693562	1.789911
   1549.644162	193458.901974	-7.961435	1544.139457	-4552.094649	34.195061	89.197140	44.987473	-317.575400	0.157465	0.360860	0.168229	0.369445	-0.819324	-0.727481	1.832655	2.020441	1.140024	0.000043	1549.414513	-4.952788	-39.147849	46663.472473	2.571546	1.861426
   1549.646721	193458.582457	-7.935491	1532.488811	-4266.343775	33.641885	47.382959	45.196571	-319.336870	0.156335	0.365435	0.163629	0.370086	-0.763660	-0.662189	1.884878	2.095201	1.143081	0.000004	1548.751543	-4.927068	-38.568953	27014.201661	2.461299	1.943269
   1549.649281	193458.262939	-7.921130	1521.569481	-258.344305	35.979541	48.369340	45.427589	-321.081758	0.157034	0.365642	0.162396	0.371566	-0.742424	-0.590144	1.916055	2.153679	1.146137	0.000020	1549.959817	-4.911926	-40.891467	29330.819528	2.267233	1.940632
   1549.651840	193457.943422	-7.868814	1520.908269	2434.032617	36.936060	302.105928	45.659935	-322.830659	0.158015	0.369704	0.167317	0.370209	-1.072066	-0.856505	1.593204	1.862171	1.149193	0.000077	1550.201395	-4.859394	-41.795453	156111.321919	2.070404	1.928828
   1549.654400	193457.623904	-7.763812	1527.138002	1720.652482	33.396257	124.864475	45.879775	-324.597407	0.161434	0.374813	0.170532	0.372918	-0.948993	-0.727889	1.704043	2.023762	1.152250	0.000064	1550.180911	-4.755499	-38.151756	118063.093176	1.848798	1.887269
   1549.656959	193457.304386	-7.702568	1531.541904	7030.534824	33.065762	115.454687	46.090773	-326.378336	0.162962	0.375765	0.170189	0.377793	-0.841367	-0.606302	1.798645	2.147735	1.155306	0.000057	1550.044454	-4.694412	-37.760174	34424.528619	1.450867	1.661510
   1549.659518	193456.984869	-7.666809	1549.536175	7631.212567	34.785860	84.826109	46.265646	-328.200731	0.162888	0.379563	0.169914	0.377867	-0.947799	-0.670008	1.706162	2.071242	1.158363	0.000030	1550.437275	-4.657951	-39.443812	23090.108422	0.969770	1.313488
   1549.662078	193456.665351	-7.603594	1569.067913	3801.025625	35.339572	65.548338	46.401307	-330.067678	0.166324	0.380136	0.172668	0.381171	-0.916541	-0.607870	1.749600	2.143531	1.161419	0.000051	1550.176293	-4.594564	-39.934137	37002.963369	1.027619	1.135459
   1549.664637	193456.345834	-7.582731	1578.796495	5169.980095	35.881378	23.961139	46.517438	-331.959496	0.168521	0.380387	0.174677	0.381234	-0.932497	-0.602924	1.731449	2.139953	1.164475	0.000092	1550.113401	-4.573552	-40.454929	21977.467191	1.063385	1.110051
   1549.667197	193456.026316	-7.531986	1592.028909	-2902.936436	35.240074	89.672227	46.607003	-333.883220	0.170702	0.383650	0.178089	0.380794	-1.035776	-0.667585	1.625116	2.070190	1.167532	0.000040	1550.024255	-4.522985	-39.763059	57851.268518	1.106458	1.059193
   1549.669756	193455.706799	-7.497031	1584.598903	-8780.078363	34.291310	5.692192	46.711484	-335.797367	0.172136	0.382366	0.182134	0.383264	-1.049378	-0.644966	1.609723	2.099757	1.170588	0.000029	1550.293229	-4.488348	-38.779658	41928.629100	1.127145	0.942598
   1549.672316	193455.387281	-7.499025	1562.126399	1729.746114	34.035438	6.111213	46.861081	-337.671740	0.172605	0.381700	0.183151	0.383019	-1.062170	-0.638033	1.598139	2.109954	1.173644	0.000044	1550.203310	-4.490440	-38.525877	3602.932950	1.120875	0.857510
   1549.674875	193455.067763	-7.469344	1566.553678	-1969.274637	34.742031	8.260368	47.001790	-339.560341	0.173973	0.383605	0.183361	0.383581	-1.083998	-0.629568	1.578853	2.113278	1.176701	0.000052	1550.161316	-4.460502	-39.202532	3828.118645	1.121611	0.768134
   1549.677435	193454.748246	-7.421539	1561.513310	-4386.862664	35.720246	2.924253	47.152618	-341.444163	0.175219	0.385397	0.184165	0.385992	-1.107654	-0.626232	1.562667	2.114718	1.179757	0.000065	1550.133068	-4.412403	-40.132648	3283.901149	1.105111	0.659322
   1549.679994	193454.428728	-7.337228	1550.285077	5787.066520	33.811037	42.744537	47.325988	-343.310783	0.178736	0.387798	0.188851	0.388896	-1.066283	-0.581249	1.588799	2.165511	1.182813	0.000033	1549.918793	-4.328734	-38.139771	21539.651131	1.100465	0.559399
   1549.682554	193454.109211	-7.300679	1565.097199	-1238.983530	32.524898	3.877884	47.469621	-345.212481	0.180067	0.388050	0.192606	0.390199	-1.085750	-0.577607	1.562911	2.175628	1.185870	0.000055	1549.979280	-4.292806	-36.817705	19379.798645	1.117801	0.445396
   1549.685113	193453.789693	-7.339551	1561.925984	-3025.174501	34.274247	45.898931	47.619620	-347.113152	0.180183	0.386512	0.189820	0.388782	-1.089451	-0.534605	1.578321	2.221271	1.188926	0.000036	1550.377088	-4.330874	-38.605121	33224.897721	1.137782	0.371078
   1549.687673	193453.470176	-7.315251	1554.182933	2900.419295	34.925732	31.443048	47.785164	-349.003619	0.181285	0.387381	0.190485	0.389742	-1.098275	-0.521535	1.561406	2.219446	1.191983	0.000053	1550.115644	-4.306348	-39.232081	21210.201919	1.157535	0.365502
   1549.690232	193453.150658	-7.270287	1561.606692	-167.720596	34.050833	106.094775	47.935805	-350.914330	0.183016	0.388576	0.196157	0.389885	-1.220336	-0.625688	1.445384	2.116268	1.195039	0.000130	1550.179115	-4.261695	-38.312528	88267.916996	1.162009	0.359742
   1549.692792	193452.831140	-7.268073	1561.177402	4898.940742	34.979403	123.922202	48.087307	-352.829519	0.188676	0.387217	0.197693	0.388004	-1.150946	-0.514552	1.523432	2.237180	1.198095	0.000109	1550.400293	-4.259153	-39.238557	61918.104631	1.179152	0.354312
   1549.695352	193452.511623	-7.311356	1573.716554	2764.837384	34.478803	67.849415	48.213636	-354.775223	0.187038	0.386279	0.195593	0.385997	-1.148806	-0.478899	1.509176	2.262450	1.201152	0.000141	1550.182957	-4.302604	-38.781407	45593.867139	1.213130	0.348977
   1549.697911	193452.192105	-7.302315	1580.793356	-4711.478383	34.404493	96.746483	48.325757	-356.740473	0.185231	0.387979	0.196154	0.385881	-1.271420	-0.577429	1.401010	2.167793	1.204208	0.000054	1550.776286	-4.293590	-38.698084	46554.316331	1.251357	0.343864
   1549.700471	193451.872588	-7.207874	1568.733946	-1315.832983	35.233975	40.611928	48.462089	-358.686854	0.192067	0.390938	0.200707	0.387810	-1.248927	-0.539902	1.427920	2.205565	1.207264	0.000028	1549.759569	-4.198875	-39.432850	31738.312418	1.297995	0.337998
   1549.703030	193451.553070	-7.173418	1565.365954	99.560731	33.480636	33.369307	48.605183	-360.631814	0.193240	0.390816	0.205882	0.388543	-1.287465	-0.573012	1.380959	2.173652	1.210321	0.000044	1549.985987	-4.165067	-37.645702	7996.151885	1.289118	0.329453
   1549.705590	193451.233553	-7.145711	1565.620789	1111.818619	33.557286	39.680791	48.747764	-362.582625	0.195294	0.389533	0.208098	0.390775	-1.255917	-0.516078	1.419756	2.243058	1.213377	0.000111	1550.263792	-4.137325	-37.694611	27417.254584	1.208378	0.317947
   1549.708149	193450.914035	-7.135657	1568.466607	-305.917281	33.899663	79.056690	48.884633	-364.544490	0.198602	0.391111	0.207929	0.388762	-1.234251	-0.460154	1.434290	2.292095	1.216434	0.000031	1549.797265	-4.127126	-38.026789	35691.983301	1.124958	0.305130
   1549.710709	193450.594517	-7.145632	1567.683577	-1711.327657	32.906347	77.539488	49.023073	-366.510123	0.197983	0.392142	0.209463	0.386064	-1.321624	-0.526751	1.344239	2.222504	1.219490	0.000028	1550.727427	-4.137556	-37.043903	53010.484244	1.050393	0.301793
   1549.713269	193450.275000	-7.123244	1563.303223	4911.065892	34.303691	80.561341	49.170308	-368.472302	0.199494	0.390798	0.208857	0.389545	-1.249287	-0.444315	1.424970	2.309900	1.222546	0.000043	1550.563474	-4.114556	-38.418247	9569.944427	1.009025	0.445457
   1549.715828	193449.955482	-7.073701	1575.873742	7205.226356	34.918828	20.900357	49.292306	-370.465059	0.202370	0.393432	0.209944	0.390536	-1.247863	-0.431083	1.433598	2.325526	1.225603	0.000088	1550.243730	-4.064800	-38.983628	31967.877667	0.984809	0.548331
   1549.718388	193449.635965	-6.983995	1594.316528	3385.264149	33.910529	140.096639	49.377279	-372.500181	0.207100	0.396920	0.218589	0.390267	-1.411545	-0.559976	1.272040	2.188902	1.228659	0.000209	1549.706929	-3.975460	-37.885989	110751.886522	0.975544	0.683894
   1549.720948	193449.316447	-7.002318	1602.981614	2070.488537	33.792262	35.966761	49.444855	-374.558039	0.208239	0.394077	0.221545	0.388712	-1.461481	-0.574801	1.220109	2.167362	1.231715	0.000035	1549.225086	-3.993831	-37.786093	54268.534623	0.987371	0.803680
   1549.723507	193448.996930	-6.984035	1608.281355	4642.354282	33.355024	65.607102	49.501792	-376.631877	0.209515	0.393321	0.222799	0.390237	-1.396289	-0.501181	1.284484	2.253911	1.234772	0.000194	1549.814252	-3.975740	-37.330764	38719.295323	1.003747	0.864247
   1549.726067	193448.677412	-6.914440	1620.164228	2152.998537	33.463990	18.567260	49.534873	-378.734912	0.213461	0.393457	0.227872	0.393310	-1.385082	-0.485208	1.297902	2.272519	1.237828	0.000163	1549.905630	-3.906095	-37.370085	24787.104248	1.035740	0.911217
   1549.728627	193448.357895	-6.992019	1625.675202	1814.242209	34.112504	32.454556	49.556890	-380.854350	0.212701	0.390497	0.224875	0.389215	-1.384480	-0.461745	1.304851	2.298642	1.240884	0.000061	1550.088950	-3.983403	-38.095907	16749.045598	1.071588	0.928912
   1549.731186	193448.038377	-6.988207	1630.319086	1559.018930	34.499293	100.410411	49.569585	-382.988452	0.214463	0.389863	0.223924	0.389882	-1.302684	-0.356532	1.378320	2.401422	1.243941	0.000060	1550.166540	-3.979448	-38.478741	54364.443810	1.083771	0.940577
   1549.733746	193447.718859	-6.953254	1634.309693	-5283.436931	34.962417	91.161718	49.574267	-385.135905	0.216544	0.389276	0.229243	0.390374	-1.406569	-0.450477	1.278276	2.297151	1.246997	0.000094	1550.033188	-3.944339	-38.906756	64170.802253	1.101660	0.951591
   1549.736306	193447.399342	-6.924248	1620.785683	-3987.341192	34.226382	83.441068	49.606101	-387.261549	0.219664	0.392603	0.231777	0.387252	-1.486930	-0.517631	1.208827	2.237293	1.250054	0.000152	1550.098853	-3.915589	-38.141971	44804.797192	1.139182	0.931093
   1549.738865	193447.079824	-6.952310	1610.579255	-3845.525346	33.736796	124.968036	49.658424	-389.372042	0.219845	0.391066	0.229664	0.386586	-1.372192	-0.391715	1.303616	2.361332	1.253110	0.000112	1549.630418	-3.943847	-37.680643	87876.978945	1.165974	0.917854
   1549.741425	193446.760307	-7.036105	1600.735802	204.429878	33.086064	73.704492	49.730510	-391.468114	0.214542	0.388633	0.227385	0.383380	-1.452963	-0.461208	1.223526	2.288967	1.256166	0.000055	1549.755569	-4.027938	-37.114002	35988.246558	1.155265	0.911596
   1549.743985	193446.440789	-6.972658	1601.259086	1326.949420	32.979836	42.831195	49.801545	-393.570576	0.217451	0.391121	0.231054	0.384611	-1.503474	-0.496974	1.189166	2.264450	1.259223	0.000140	1550.310964	-3.964544	-36.944380	33805.730518	1.107752	0.891137
   1549.746545	193446.121272	-6.961153	1604.655722	28.148032	35.042826	69.031834	49.865760	-395.685198	0.221414	0.389061	0.231300	0.385676	-1.432404	-0.418954	1.257830	2.333366	1.262279	0.000014	1550.385266	-3.952212	-38.995038	46949.694849	1.031841	0.860711
   1549.749104	193445.801754	-6.937044	1604.727774	6903.810203	34.839083	64.786910	49.929831	-397.805305	0.223072	0.392527	0.231877	0.383763	-1.496627	-0.480125	1.193295	2.265861	1.265335	0.000186	1549.802456	-3.928169	-38.767252	42938.582126	0.928038	0.816550
   1549.751664	193445.482236	-6.895588	1622.399802	-2301.713181	34.392832	45.588774	49.958424	-399.966231	0.226412	0.391023	0.236358	0.385663	-1.444124	-0.424186	1.248687	2.334193	1.268392	0.000143	1549.044400	-3.886867	-38.279699	17042.847813	0.816011	0.789315
   1549.754224	193445.162719	-6.912158	1616.507972	-3623.025429	35.951590	41.949428	49.998845	-402.120668	0.228453	0.386587	0.237937	0.385942	-1.399164	-0.378449	1.292108	2.371119	1.271448	0.000059	1549.611066	-3.902961	-39.854551	7541.807483	0.775773	0.795972
   1549.756784	193444.843201	-6.877526	1607.233872	1961.549100	34.408283	109.599020	50.057885	-404.261827	0.228308	0.389370	0.241126	0.385475	-1.517468	-0.481642	1.172321	2.264719	1.274504	0.000266	1549.948424	-3.868799	-38.277082	54482.884845	0.790368	0.798299
   1549.759343	193444.523684	-6.949878	1612.254997	-2328.005343	33.617002	63.833762	50.106845	-406.418407	0.226447	0.386197	0.238343	0.382688	-1.453318	-0.397050	1.237139	2.365775	1.277561	0.000198	1550.443675	-3.941466	-37.558468	57319.393276	0.806303	0.797249
   1549.761903	193444.204166	-6.925333	1606.295807	2644.409312	34.525234	21.647881	50.167768	-408.568363	0.229282	0.389452	0.236542	0.381808	-1.422792	-0.369463	1.262221	2.383412	1.280617	0.000205	1550.097176	-3.916565	-38.441799	23080.157478	0.823130	0.792894
   1549.764463	193443.884649	-6.859221	1613.064945	-3224.850525	33.528717	99.941644	50.215101	-410.737250	0.230537	0.392053	0.241916	0.383176	-1.529018	-0.468844	1.161089	2.284015	1.283674	0.000368	1549.649817	-3.850847	-37.379564	65491.162477	0.840944	0.785181
   1549.767023	193443.565131	-6.919421	1604.809970	-4055.719848	33.179194	42.963183	50.279007	-412.894904	0.227955	0.388599	0.239484	0.382361	-1.479370	-0.404605	1.214997	2.363904	1.286730	0.000255	1549.730426	-3.911209	-37.090403	46523.584737	0.859427	0.774022
   1549.769583	193443.245613	-6.907726	1594.428102	2429.566984	33.868978	7.051349	50.363756	-415.037055	0.228203	0.390603	0.237639	0.382756	-1.472348	-0.406045	1.217502	2.352392	1.289786	0.000413	1549.759431	-3.899208	-37.768186	18076.438097	0.878071	0.793899
   1549.772142	193442.926096	-6.913739	1600.647350	-2463.505727	34.132901	28.704009	50.436019	-417.197033	0.230577	0.389035	0.240055	0.380680	-1.502466	-0.431055	1.192538	2.326843	1.292843	0.000326	1550.048005	-3.905116	-38.038016	16659.590682	0.896845	0.810485
   1549.774702	193442.606578	-6.938621	1594.341204	3391.921479	33.197701	105.055798	50.520942	-419.349691	0.233008	0.388303	0.239043	0.377516	-1.404229	-0.330511	1.280159	2.435810	1.295899	0.000443	1549.958302	-3.930400	-37.128102	102340.642010	0.915288	0.829659
   1549.777262	193442.287061	-6.929514	1603.023961	5518.699848	33.048593	71.981227	50.588433	-421.525121	0.231306	0.388308	0.240797	0.378567	-1.467221	-0.398014	1.213658	2.357983	1.298955	0.000159	1549.073209	-3.921366	-36.969959	18896.030822	0.933278	0.833153
   1549.779822	193441.967543	-6.909630	1617.150966	1847.356042	34.172558	5.685272	50.627564	-423.734252	0.232271	0.386277	0.242622	0.381338	-1.467071	-0.382948	1.218663	2.369553	1.302012	0.000155	1549.704819	-3.900992	-38.073550	33168.019005	0.950843	0.807467
   1549.782382	193441.648026	-6.890118	1621.879923	1123.793783	33.226985	87.899175	50.657200	-425.958217	0.236229	0.388869	0.242003	0.379064	-1.381024	-0.304832	1.297724	2.457470	1.305068	0.000226	1549.593770	-3.881884	-37.108869	61902.281180	0.967504	0.801654
   1549.784942	193441.328508	-6.911311	1624.756678	-2059.862505	33.047738	120.864323	50.681062	-428.193298	0.233733	0.389622	0.242416	0.376940	-1.503514	-0.429250	1.189332	2.334534	1.308124	0.000098	1550.273609	-3.903163	-36.950901	97142.051386	0.983285	0.782737
   1549.787501	193441.008990	-6.920817	1619.483701	3451.789685	32.930758	79.727505	50.715509	-430.423133	0.231684	0.387353	0.240994	0.380260	-1.424199	-0.346202	1.266334	2.427211	1.311181	0.000079	1550.018793	-3.912728	-36.843486	42339.592982	0.998466	0.741464
   1549.790061	193440.689473	-6.942247	1628.319858	4267.488922	32.241043	5.596120	50.732217	-432.676048	0.231395	0.387859	0.240144	0.377819	-1.419654	-0.348864	1.258272	2.418308	1.314237	0.000049	1548.914974	-3.934538	-36.175581	37005.209299	1.012802	0.706393
