Acquired on 2/3/2002 at 00:55:43
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.356002	193370.076090	-5.801924	1515.109123	6231.692689	30.453763	37.306518	-30.605355	-3182.638515	0.423120	0.277192	0.446142	0.266292	-2.008319	0.016837	0.735623	2.856565	1.989694	0.000124	1549.853838	-2.795535	-33.249297	22114.836715	0.611115	0.552730
   1550.358563	193369.756573	-5.863455	1531.073194	5274.250904	29.045890	79.005342	-30.560450	-3192.352414	0.418509	0.284794	0.438895	0.263699	-2.094580	-0.059317	0.656309	2.784794	1.992750	0.000251	1549.964077	-2.858562	-31.904452	32384.833442	0.567746	0.565657
   1550.361125	193369.437055	-5.884400	1544.584578	6812.363183	29.331393	25.892791	-30.542671	-3202.108521	0.414544	0.284256	0.438220	0.266916	-2.082207	-0.053922	0.668053	2.788126	1.995807	0.000050	1548.732487	-2.879162	-32.210555	27588.107365	0.554694	0.575932
   1550.363687	193369.117538	-5.872750	1562.036300	3788.802181	31.187861	35.584814	-30.559927	-3211.914747	0.415865	0.279033	0.440359	0.269435	-2.041158	-0.027147	0.696979	2.790070	1.998863	0.000028	1550.517120	-2.865753	-34.053613	19729.823251	0.543475	0.583942
   1550.366249	193368.798020	-5.898618	1571.742380	15.682959	30.877249	44.768881	-30.596669	-3221.755542	0.415033	0.279504	0.437277	0.269547	-1.996319	0.000729	0.744524	2.830725	2.001919	0.000009	1549.697651	-2.891866	-33.769115	30949.333729	0.534184	0.590181
   1550.368810	193368.478502	-5.847659	1571.782557	3261.630291	29.888923	5.975662	-30.633492	-3231.611501	0.416529	0.283379	0.439541	0.270770	-1.992143	-0.013535	0.750387	2.828349	2.004976	0.000148	1550.054941	-2.841812	-32.730735	19453.704235	0.527261	0.595466
   1550.371372	193368.158985	-5.847561	1580.138193	2251.415482	29.867606	16.518693	-30.687089	-3241.499318	0.416064	0.286957	0.437068	0.271740	-2.004023	-0.040447	0.731576	2.789383	2.008032	0.000312	1550.064067	-2.841736	-32.709342	10920.396482	0.582006	0.600155
   1550.373934	193367.839467	-5.843672	1585.905883	-6570.494209	29.755390	79.858818	-30.752266	-3251.413797	0.415768	0.290546	0.436232	0.270575	-2.088844	-0.124118	0.656704	2.697880	2.011089	0.000119	1550.058759	-2.837965	-32.593355	61141.858738	0.638171	0.604463
   1550.376496	193367.519950	-5.879380	1569.073496	-3162.627317	30.330004	9.562418	-30.783650	-3261.309566	0.414415	0.288941	0.433879	0.270276	-2.099834	-0.134951	0.655247	2.689917	2.014145	0.000038	1549.713457	-2.873104	-33.203108	35502.074172	0.686091	0.608134
   1550.379058	193367.200432	-5.974092	1560.971404	-3069.980894	31.940688	123.333652	-30.798769	-3271.204153	0.409248	0.281423	0.429127	0.273039	-1.972098	-0.026380	0.774351	2.797897	2.017201	0.000068	1550.178170	-2.966569	-34.907257	104141.729040	0.699502	0.610828
   1550.381620	193366.880915	-5.981004	1553.106631	-8990.654508	31.139068	19.442970	-30.798098	-3281.098034	0.406007	0.283323	0.428872	0.274836	-1.957126	-0.039225	0.779592	2.782133	2.020258	0.000203	1550.194323	-2.974043	-34.113112	53314.826801	0.697583	0.612627
   1550.384181	193366.561397	-5.995465	1530.074014	1121.757049	29.404954	17.260604	-30.751187	-3290.960758	0.402194	0.288880	0.425887	0.276245	-1.942259	-0.052487	0.795823	2.789399	2.023314	0.000359	1550.213549	-2.990143	-32.395096	12356.274540	0.693939	0.614066
   1550.386743	193366.241879	-6.019820	1532.947785	2859.234229	29.390799	18.211133	-30.710046	-3300.844335	0.400528	0.289536	0.423592	0.276415	-1.936911	-0.065661	0.804721	2.779244	2.026370	0.000150	1550.107909	-3.014514	-32.405313	15136.051897	0.695194	0.614575
   1550.389305	193365.922362	-6.043700	1540.272734	37.097536	30.015912	53.975243	-30.683610	-3310.757701	0.400350	0.292478	0.419283	0.275183	-1.997058	-0.131321	0.743928	2.691610	2.029427	0.000147	1549.725873	-3.037725	-33.053637	34334.798492	0.703866	0.613341
   1550.391867	193365.602844	-6.081959	1540.367773	7452.423617	30.968175	27.206025	-30.657365	-3320.686340	0.397186	0.291556	0.415697	0.278245	-1.968727	-0.114163	0.773465	2.705339	2.032483	0.000138	1549.834870	-3.075132	-34.043307	16921.379893	0.695618	0.608637
   1550.394429	193365.283327	-6.104630	1559.459941	2736.596260	30.807406	85.378123	-30.669449	-3330.668392	0.394260	0.289269	0.415419	0.280585	-1.888649	-0.068409	0.852760	2.763283	2.035539	0.000117	1550.883601	-3.097935	-33.905341	81856.995784	0.666065	0.599353
   1550.396991	193364.963809	-6.182377	1566.470778	-2772.722592	30.463859	37.046442	-30.695608	-3340.679601	0.389461	0.288680	0.409994	0.280369	-1.847453	-0.058406	0.892953	2.780068	2.038596	0.000065	1550.068939	-3.175978	-33.639838	26793.900293	0.658876	0.584145
   1550.399553	193364.644292	-6.213310	1559.367366	1205.741983	30.239295	83.902914	-30.707506	-3350.691633	0.384504	0.292660	0.407250	0.280985	-1.932152	-0.144611	0.813641	2.685672	2.041652	0.000131	1549.770599	-3.207118	-33.446413	38949.719389	0.669549	0.635963
   1550.402115	193364.324774	-6.224296	1562.456356	-5210.328050	29.263288	65.424277	-30.725605	-3360.724950	0.380072	0.301046	0.402875	0.282309	-2.007449	-0.232144	0.745439	2.595884	2.044709	0.000147	1549.787789	-3.219139	-32.482427	23684.949481	0.679606	0.704645
   1550.404676	193364.005256	-6.263838	1549.107977	-4305.600706	31.088033	42.389837	-30.716907	-3370.746552	0.377639	0.299561	0.397703	0.286793	-1.960836	-0.210108	0.783926	2.600761	2.047765	0.000294	1549.806637	-3.256918	-34.344950	12825.356091	0.689081	0.743119
   1550.407238	193363.685739	-6.284205	1538.077389	7501.090152	32.267499	43.327977	-30.686064	-3380.761092	0.376747	0.296741	0.396731	0.288383	-1.914404	-0.194576	0.820048	2.601641	2.050821	0.000191	1549.803875	-3.276481	-35.543979	8107.743075	0.697687	0.723095
   1550.409800	193363.366221	-6.281552	1557.294616	3242.963550	30.919910	69.474245	-30.693801	-3390.829295	0.374053	0.299815	0.395822	0.290452	-1.866461	-0.191581	0.877016	2.629946	2.053878	0.000028	1548.930703	-3.274765	-34.194675	18503.363816	0.704798	0.683344
   1550.412362	193363.046704	-6.337889	1565.602871	3176.857045	31.833749	51.768256	-30.718217	-3400.929262	0.368739	0.298896	0.390749	0.294586	-1.814520	-0.155866	0.931836	2.667246	2.056934	0.000014	1549.602420	-3.330435	-35.164184	38281.610320	0.710228	0.628502
   1550.414924	193362.727186	-6.466095	1573.741793	8624.682710	31.835625	19.059269	-30.758973	-3411.060651	0.360658	0.300881	0.380075	0.293586	-1.840490	-0.193040	0.904714	2.623428	2.059990	0.000052	1549.993025	-3.458640	-35.294265	20005.037892	0.714020	0.532222
   1550.417486	193362.407669	-6.494299	1595.837798	-1751.684643	30.254244	21.764142	-30.844089	-3421.251483	0.355134	0.305103	0.376776	0.295236	-1.822534	-0.220809	0.924755	2.611496	2.063047	0.000194	1549.959358	-3.488093	-33.742337	8521.206332	0.715552	0.441791
   1550.420048	193362.088151	-6.504846	1591.350055	-3297.792658	29.891651	12.268047	-30.920196	-3431.448388	0.352541	0.307265	0.374209	0.297516	-1.777692	-0.218643	0.961013	2.612401	2.066103	0.000168	1549.992260	-3.498996	-33.390647	8923.655062	0.738186	0.357090
   1550.422610	193361.768633	-6.557672	1582.901219	5499.106762	30.381414	39.511741	-30.979340	-3441.643415	0.349075	0.311433	0.366906	0.297277	-1.829034	-0.284920	0.915110	2.535162	2.069160	0.000026	1549.466615	-3.551348	-33.932762	30372.053925	0.771713	0.336991
   1550.425172	193361.449116	-6.586116	1596.989795	5284.902770	31.015572	61.400582	-31.066769	-3451.881809	0.344225	0.312266	0.364468	0.300193	-1.877546	-0.344726	0.872028	2.464973	2.072216	0.000010	1550.010876	-3.579252	-34.594825	44982.142332	0.814661	0.319527
   1550.427734	193361.129598	-6.676752	1610.529631	1604.110069	31.062175	105.799482	-31.181380	-3462.162469	0.337626	0.310077	0.357983	0.302649	-1.760222	-0.266693	0.976051	2.546275	2.075272	0.000037	1550.972859	-3.669852	-34.732027	86953.131409	0.865005	0.313558
   1550.430296	193360.810081	-6.704927	1614.639348	-2729.649606	30.605128	59.624344	-31.304241	-3472.466462	0.333688	0.312934	0.353172	0.305126	-1.715747	-0.262189	1.027522	2.566826	2.078329	0.000029	1550.122207	-3.698404	-34.303531	49881.074143	0.922307	0.318415
   1550.432858	193360.490563	-6.713842	1607.645984	-3659.564214	30.077705	74.863788	-31.413063	-3482.771499	0.328329	0.317526	0.350961	0.307303	-1.778919	-0.351140	0.973512	2.478476	2.081385	0.000157	1549.911292	-3.707806	-33.785512	46819.218190	0.973687	0.324895
   1550.435420	193360.171046	-6.846174	1598.270147	192.400478	29.389110	9.712770	-31.503062	-3493.072796	0.318656	0.319040	0.340279	0.307119	-1.733013	-0.345567	1.004834	2.480085	2.084441	0.000091	1549.632174	-3.840871	-33.229980	33202.836515	1.005674	0.331830
   1550.437982	193359.851528	-6.869061	1598.763080	-2187.705579	29.484865	26.699693	-31.594051	-3503.390166	0.315517	0.320897	0.335858	0.309743	-1.689307	-0.336570	1.045888	2.490622	2.087498	0.000067	1549.809536	-3.863648	-33.348514	24860.977155	0.987481	0.338822
   1550.440544	193359.532010	-6.877257	1593.158121	-2430.834005	29.724460	43.087679	-31.673787	-3513.711366	0.312652	0.322217	0.334072	0.311949	-1.696234	-0.373156	1.045784	2.454472	2.090554	0.000136	1550.141927	-3.871582	-33.596042	33202.258371	0.954611	0.345809
   1550.443106	193359.212493	-7.000403	1586.930240	-926.306275	30.424535	78.981494	-31.741020	-3524.035147	0.303921	0.320959	0.323108	0.315013	-1.603922	-0.331261	1.132391	2.495225	2.093610	0.000028	1551.024777	-3.994040	-34.418576	68708.944358	0.964324	0.352671
   1550.445668	193358.892975	-7.085930	1584.557004	-6812.903035	30.853871	96.768487	-31.803488	-3534.369246	0.297267	0.320454	0.313985	0.318731	-1.494797	-0.261048	1.232294	2.563829	2.096667	0.000075	1550.052090	-4.079197	-34.933068	15536.365792	0.942132	0.369303
   1550.448230	193358.573458	-7.121103	1567.101995	-1907.544795	30.660645	24.928292	-31.830915	-3544.683387	0.293238	0.321364	0.310802	0.319714	-1.488875	-0.284056	1.236557	2.540306	2.099723	0.000111	1549.685695	-4.114532	-34.775176	39958.693163	0.899838	0.396099
   1550.450792	193358.253940	-7.121236	1562.214751	5151.528139	31.412917	74.291143	-31.848529	-3555.002798	0.289153	0.324175	0.308578	0.322718	-1.537569	-0.365712	1.195410	2.449753	2.102780	0.000085	1549.747465	-4.114072	-35.526989	41582.847839	0.831139	0.429587
   1550.453354	193357.934423	-7.186137	1575.413319	-277.368682	31.944369	43.854103	-31.892641	-3565.363790	0.283124	0.326284	0.302106	0.323143	-1.582136	-0.437102	1.150792	2.364991	2.105836	0.000201	1549.971076	-4.178612	-36.122981	26989.747705	0.717846	0.472751
   1550.455916	193357.614905	-7.258855	1574.702679	-527.117077	32.368333	63.226633	-31.935326	-3575.738439	0.278047	0.326069	0.294705	0.324777	-1.495331	-0.395294	1.234701	2.409365	2.108892	0.000092	1550.722476	-4.251071	-36.619404	33981.362480	0.620602	0.489138
   1550.458478	193357.295388	-7.288204	1573.352160	2243.458651	31.905218	51.912308	-31.975300	-3586.125459	0.273075	0.329446	0.288418	0.327323	-1.443967	-0.395295	1.288681	2.420062	2.111949	0.000005	1550.255268	-4.280704	-36.185922	25821.610478	0.548100	0.501856
   1550.461041	193356.975870	-7.407075	1579.100112	3963.283291	30.587525	14.611964	-32.026814	-3596.539103	0.264233	0.331144	0.279372	0.325305	-1.428592	-0.427501	1.294130	2.390498	2.115005	0.000012	1549.329623	-4.400567	-34.988092	19281.800029	0.496777	0.518412
   1550.463603	193356.656352	-7.445677	1589.254449	7149.567245	31.200254	85.908126	-32.098713	-3606.988215	0.259510	0.330232	0.274218	0.329452	-1.340284	-0.393577	1.380885	2.424488	2.118061	0.000005	1549.865817	-4.438670	-35.638924	51621.532373	0.475671	0.538122
   1550.466165	193356.336835	-7.497713	1607.572432	1361.840017	32.516200	20.879027	-32.207387	-3617.489185	0.255494	0.329799	0.269008	0.330807	-1.315741	-0.411654	1.418538	2.406902	2.121118	0.000140	1549.917111	-4.489846	-37.006046	35059.228727	0.469774	0.596331
   1550.468727	193356.017317	-7.622365	1611.061629	-515.694571	31.949011	26.111473	-32.323066	-3628.012243	0.247609	0.328465	0.261498	0.328929	-1.297162	-0.438278	1.430286	2.379032	2.124174	0.000167	1549.865094	-4.614837	-36.563849	8737.902444	0.529173	0.615028
   1550.471289	193355.697800	-7.666403	1609.740354	-572.204875	31.127337	12.930375	-32.436092	-3638.547732	0.242355	0.329824	0.256733	0.329932	-1.261934	-0.453232	1.455107	2.364063	2.127230	0.000042	1549.662510	-4.659452	-35.786789	6887.711120	0.570908	0.592237
   1550.473851	193355.378282	-7.817496	1608.274287	-5993.676963	31.798641	13.966344	-32.546175	-3649.095360	0.235569	0.326487	0.248494	0.326722	-1.235638	-0.469043	1.481178	2.341481	2.130287	0.000024	1550.190398	-4.810065	-36.608706	11655.522945	0.616765	0.570260
   1550.476413	193355.058765	-7.941539	1592.917619	-2428.622272	32.430036	106.203318	-32.625429	-3659.627242	0.227901	0.322146	0.240328	0.328328	-1.128370	-0.409133	1.588065	2.402250	2.133343	0.000024	1550.923540	-4.933720	-37.363756	58175.426159	0.677778	0.589424
   1550.478975	193354.739247	-8.027486	1586.695117	43.232869	31.984981	15.763567	-32.692190	-3670.161715	0.223553	0.322696	0.233853	0.325857	-1.097301	-0.435003	1.619060	2.382228	2.136400	0.000049	1550.048945	-5.019935	-37.004915	46154.205129	0.766368	0.631123
   1550.481538	193354.419729	-8.180139	1586.805887	1363.138070	31.736375	6.528268	-32.759173	-3680.711494	0.218152	0.318640	0.226884	0.321716	-1.032157	-0.432564	1.678839	2.384899	2.139456	0.000115	1549.887405	-5.172750	-36.909125	8061.988220	0.881741	0.657479
   1550.484100	193354.100212	-8.308367	1590.298478	1745.746610	31.278984	105.753115	-32.833168	-3691.283367	0.211003	0.312688	0.221128	0.322581	-0.936563	-0.387544	1.766030	2.431433	2.142512	0.000058	1549.731062	-5.301301	-36.580285	116035.014110	0.977307	0.635145
   1550.486662	193353.780694	-8.498094	1594.771393	-3383.210695	31.309912	24.825387	-32.916143	-3701.879303	0.204545	0.308395	0.213579	0.316338	-0.916892	-0.419961	1.781063	2.394360	2.145569	0.000048	1549.913789	-5.491005	-36.800918	41390.601693	1.046733	0.609474
   1550.489224	193353.461177	-8.633626	1586.102974	-4521.384173	32.221868	29.344028	-32.981716	-3712.472920	0.200137	0.305224	0.206225	0.313373	-0.831440	-0.392391	1.876019	2.421752	2.148625	0.000072	1550.465715	-5.625929	-37.847797	22212.598369	1.171101	0.641721
   1550.491786	193353.141659	-8.747327	1574.518304	-3803.456294	32.813853	16.533661	-33.024031	-3723.058363	0.196257	0.302109	0.201509	0.310605	-0.786879	-0.394962	1.928875	2.420971	2.151681	0.000009	1550.583897	-5.739299	-38.553152	8055.249296	1.265936	0.653554
   1550.494349	193352.822142	-8.943767	1564.773073	-119.385408	32.119738	63.395221	-33.046781	-3733.639324	0.190930	0.295331	0.197272	0.304098	-0.776132	-0.441636	1.926650	2.369729	2.154738	0.000066	1549.885306	-5.936132	-38.055870	52342.937429	1.412184	0.714404
   1550.496911	193352.502624	-9.133541	1564.467183	1901.153675	32.417406	85.648542	-33.068918	-3744.234755	0.185652	0.287578	0.192001	0.300214	-0.692151	-0.404899	2.012248	2.404438	2.157794	0.000059	1549.667271	-6.125729	-38.543136	41748.339045	1.494294	0.710844
   1550.499473	193352.183106	-9.409514	1569.338358	-419.237989	33.011362	63.479253	-33.100834	-3754.855047	0.179548	0.278090	0.184816	0.292233	-0.607994	-0.368759	2.102477	2.438154	2.160850	0.000071	1549.811415	-6.401385	-39.412746	19959.834446	1.550079	0.681745
   1550.502035	193351.863589	-9.677111	1568.264174	415.258113	31.688322	9.601482	-33.130593	-3765.488267	0.172938	0.269587	0.177997	0.284902	-0.563857	-0.385959	2.131527	2.421697	2.163907	0.000120	1549.935281	-6.669755	-38.358076	28158.834587	1.612008	0.660292
   1550.504597	193351.544071	-9.894642	1569.328164	-722.845718	31.899704	2.214029	-33.162489	-3776.138706	0.167379	0.265228	0.171583	0.277685	-0.565679	-0.430126	2.132548	2.379318	2.166963	0.000041	1548.697497	-6.887145	-38.786848	3846.711039	1.618991	0.588709
   1550.507160	193351.224554	-10.205883	1567.476056	639.715268	32.058373	22.637881	-33.190666	-3786.800510	0.162065	0.256389	0.163714	0.268212	-0.473631	-0.394789	2.231579	2.416188	2.170020	0.000008	1550.198600	-7.198286	-39.256659	20521.378743	1.641679	0.538505
   1550.509722	193350.905036	-10.543337	1569.115169	4104.411593	31.075663	68.095589	-33.222133	-3797.480687	0.155779	0.245384	0.156459	0.259848	-0.386204	-0.360552	2.311203	2.450136	2.173076	0.000018	1549.553690	-7.536425	-38.612089	58727.421166	1.594838	0.469190
   1550.512284	193350.585519	-10.851678	1579.631752	1018.181725	31.129632	50.410646	-33.274714	-3808.197061	0.150506	0.235712	0.151463	0.251460	-0.339789	-0.355740	2.360481	2.454090	2.176132	0.000021	1549.902123	-7.844725	-38.974358	41340.349005	1.557480	0.415990
   1550.514846	193350.266001	-11.156343	1582.240610	6405.887312	30.704580	128.438800	-33.332532	-3818.933755	0.147253	0.224739	0.146627	0.244045	-0.195238	-0.261216	2.514579	2.545156	2.179189	0.000111	1549.964443	-8.149734	-38.854314	54167.792764	1.461051	0.397808
   1550.517409	193349.946483	-11.553690	1598.654288	11576.065760	32.034846	24.791170	-33.423303	-3829.718484	0.140750	0.216125	0.139925	0.231840	-0.169060	-0.261073	2.543118	2.532369	2.182245	0.000080	1549.862860	-8.546107	-40.580953	52113.343755	1.372924	0.388786
   1550.519971	193349.626966	-11.950760	1628.315510	-560.152429	32.131900	55.527867	-33.573620	-3840.577844	0.134223	0.207128	0.133953	0.220837	-0.201835	-0.335720	2.506345	2.460450	2.185301	0.000009	1549.508456	-8.943118	-41.075017	46416.685350	1.295492	0.380844
   1550.522533	193349.307448	-12.191581	1626.880233	-6651.679835	30.313103	67.746819	-33.721057	-3851.449406	0.131881	0.198668	0.130969	0.216174	-0.129800	-0.317599	2.580734	2.492452	2.188358	0.000024	1550.204397	-9.185320	-39.498423	58229.890922	1.234514	0.480764
   1550.525096	193348.987931	-12.528410	1609.836597	-5205.319553	31.125230	43.398961	-33.834276	-3862.301834	0.126595	0.190639	0.127397	0.207690	-0.131646	-0.358078	2.584272	2.451502	2.191414	0.000008	1550.932411	-9.521460	-40.646690	33291.202615	1.187481	0.724566
   1550.527658	193348.668413	-13.016100	1596.498933	-5089.434324	30.047573	43.427822	-33.920719	-3873.142569	0.120419	0.179198	0.120075	0.197068	-0.069279	-0.343578	2.646990	2.471147	2.194470	0.000079	1549.980613	-10.010093	-40.057666	32581.776899	1.149197	0.841962
   1550.530220	193348.348896	-13.399626	1583.458161	666.201533	29.090409	64.708579	-33.980982	-3883.972207	0.117650	0.170774	0.114363	0.187992	0.018805	-0.279697	2.742240	2.534914	2.197527	0.000113	1549.864428	-10.394678	-39.485087	38364.821054	1.118147	0.913556
   1550.532783	193348.029378	-13.765880	1585.165190	-1338.633631	30.471457	6.571402	-34.044672	-3894.820355	0.112200	0.163091	0.111245	0.180191	0.044033	-0.274206	2.777042	2.533027	2.200583	0.000050	1549.729170	-10.759474	-41.230931	29057.522154	1.094915	0.993428
   1550.535345	193347.709860	-14.236344	1581.735156	-4618.754989	30.066433	98.578273	-34.101475	-3905.676700	0.107138	0.152797	0.106026	0.171281	0.145486	-0.197233	2.880921	2.595182	2.203640	0.000060	1549.964613	-11.230319	-41.296752	85818.822777	1.079116	1.069511
   1550.537907	193347.390343	-14.774284	1569.900299	-1473.318713	30.176712	97.198717	-34.134519	-3916.524368	0.102512	0.143672	0.099907	0.159649	0.255876	-0.097945	3.003646	2.679279	2.206696	0.000056	1550.729001	-11.768152	-41.944863	70527.768389	1.069513	1.123729
   1550.540470	193347.070825	-15.300160	1566.125132	-8581.516034	29.895450	16.810966	-34.159984	-3927.379541	0.096297	0.134678	0.094208	0.150783	0.256808	-0.135592	3.018355	2.659226	2.209752	0.000017	1550.203342	-12.294307	-42.189757	40788.410371	1.065416	1.161285
   1550.543032	193346.751308	-15.854814	1544.136156	-1930.085669	28.420677	33.201295	-34.141304	-3938.205652	0.091940	0.125515	0.088070	0.141359	0.308380	-0.107441	3.076053	2.686291	2.212809	0.000042	1549.867704	-12.850757	-41.271434	27652.197325	1.067214	1.211147
   1550.545594	193346.431790	-16.588011	1539.190556	3899.962217	28.412603	117.245138	-34.112696	-3949.036917	0.085401	0.114768	0.081772	0.129323	0.425812	0.012086	-3.079915	2.778445	2.215865	0.000028	1549.799409	-13.583965	-41.996568	73169.076948	1.074783	1.260802
