Acquired on 1/29/2002 at 02:09:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.215134	193387.647576	-5.929829	1597.007877	3408.521673	33.583800	66.529695	-35.093903	-9971.392649	0.390964	0.287810	0.429712	0.300368	1.442979	3.029900	-2.118691	-0.459822	1.821594	0.001506	1551.279282	-2.921431	-36.505231	40687.923892	0.456036	0.326470
   1550.217695	193387.328058	-5.917747	1605.738088	481.748561	32.702141	74.956856	-35.166167	-10005.091059	0.393074	0.290370	0.430207	0.296788	1.365764	2.952689	-2.187311	-0.529923	1.824650	0.000468	1549.659226	-2.909777	-35.611918	64757.342030	0.433310	0.324570
   1550.220257	193387.008540	-5.927901	1606.971990	-6534.058197	33.219559	10.926406	-35.240908	-10038.848746	0.392650	0.288896	0.430211	0.296768	1.357311	2.964007	-2.196214	-0.523042	1.827707	0.001377	1549.563268	-2.919670	-36.139229	32612.880387	0.409929	0.322533
   1550.222818	193386.689023	-5.916393	1590.236263	8192.484855	34.102936	34.853674	-35.282050	-10072.629636	0.393345	0.284065	0.434030	0.297233	1.404541	3.012589	-2.157807	-0.484576	1.830763	0.001916	1549.877684	-2.907781	-37.010717	15745.934362	0.417421	0.320254
   1550.225379	193386.369505	-5.907116	1611.219798	1628.653548	34.446997	107.475937	-35.365319	-10106.509453	0.396199	0.286019	0.433640	0.293962	1.294024	2.911674	-2.256976	-0.588468	1.833819	0.001967	1549.951851	-2.898375	-37.345372	44727.611016	0.443783	0.317877
   1550.227941	193386.049988	-5.919845	1615.391307	-5891.981077	34.428277	95.342242	-35.456963	-10140.454446	0.395036	0.284360	0.432862	0.295723	1.391261	3.002719	-2.163633	-0.490256	1.836876	0.000598	1550.742429	-2.911111	-37.339388	26277.854175	0.503225	0.316251
   1550.230502	193385.730470	-5.884352	1600.299987	-1982.367835	34.597014	51.204570	-35.518310	-10174.425942	0.397597	0.284421	0.436087	0.294592	1.339587	2.958917	-2.217193	-0.542424	1.839932	0.000244	1550.293589	-2.875559	-37.472573	28526.562203	0.577448	0.315636
   1550.233063	193385.410953	-5.880604	1595.222468	-4594.411433	33.998814	38.821385	-35.569462	-10208.444046	0.400894	0.285039	0.435627	0.290940	1.321520	2.951757	-2.230178	-0.541571	1.842988	0.000721	1550.028833	-2.872033	-36.870847	20469.803902	0.600808	0.315395
   1550.235625	193385.091435	-5.852550	1583.454578	-453.588533	32.888266	40.475187	-35.596990	-10242.495326	0.399598	0.286225	0.438111	0.293568	1.356539	2.971289	-2.192144	-0.506774	1.846045	0.000531	1550.239707	-2.844483	-35.732749	9458.849908	0.629301	0.316012
   1550.238186	193384.771918	-5.876517	1582.292775	-7926.188408	33.091556	24.800624	-35.622186	-10276.601074	0.398178	0.284454	0.438170	0.292256	1.329808	2.945453	-2.214478	-0.533133	1.849101	0.000508	1550.018879	-2.868348	-35.959904	15327.914551	0.658544	0.316682
   1550.240747	193384.452400	-5.865595	1561.990907	1340.467614	32.540246	25.302981	-35.606623	-10310.722865	0.400688	0.281810	0.441010	0.289327	1.353599	2.974815	-2.192658	-0.497055	1.852158	0.000621	1550.260566	-2.857714	-35.397959	15937.507904	0.658193	0.316487
   1550.243309	193384.132882	-5.802251	1565.424346	9809.116485	33.549403	89.796200	-35.597954	-10344.908350	0.404329	0.283706	0.444644	0.290002	1.263058	2.889566	-2.281082	-0.600706	1.855214	0.001575	1550.297537	-2.793869	-36.343272	38186.381706	0.676804	0.315277
   1550.245870	193383.813365	-5.874938	1590.549248	-10408.538223	34.001557	124.286953	-35.639725	-10379.201077	0.400497	0.280490	0.439414	0.291370	1.389669	3.012068	-2.163425	-0.474676	1.858270	0.001124	1550.314400	-2.866366	-36.867923	37991.526545	0.649493	0.311489
   1550.248431	193383.493847	-5.882369	1563.888909	297.173497	31.932022	23.717818	-35.627973	-10413.497081	0.397995	0.282129	0.440428	0.290167	1.366386	2.988910	-2.194341	-0.491039	1.861327	0.000511	1550.678328	-2.874852	-34.806874	50716.371809	0.607547	0.305623
   1550.250993	193383.174330	-5.852011	1564.650090	3581.608405	33.301880	168.251947	-35.617749	-10447.851415	0.402957	0.284063	0.441146	0.286558	1.194056	2.833785	-2.352844	-0.668092	1.864383	0.000479	1550.264926	-2.843741	-36.145621	97410.244598	0.587265	0.297497
   1550.253554	193382.854812	-5.861652	1573.824051	-6702.803554	35.345790	242.088301	-35.625943	-10482.280967	0.406010	0.276600	0.440714	0.288198	1.432565	3.065881	-2.110372	-0.415182	1.867439	0.000655	1550.523955	-2.852620	-38.198410	123887.803792	0.553261	0.286880
   1550.256116	193382.535295	-5.779951	1556.655378	8277.954874	34.017546	49.716545	-35.599669	-10516.732852	0.407691	0.280026	0.446633	0.290482	1.386687	3.014324	-2.159940	-0.465264	1.870496	0.000918	1550.120747	-2.771373	-36.788919	99004.683630	0.557219	0.275190
   1550.258677	193382.215777	-5.802438	1577.858740	4905.658642	34.074064	62.849639	-35.615963	-10551.284106	0.405946	0.281645	0.444569	0.289829	1.324471	2.952128	-2.223795	-0.537283	1.873552	0.000994	1549.917155	-2.793838	-36.867902	45016.869094	0.559551	0.263773
   1550.261239	193381.896259	-5.842316	1590.424258	3118.007245	34.212969	111.346235	-35.657483	-10585.917387	0.404042	0.276211	0.444275	0.289880	1.439519	3.063374	-2.111424	-0.417000	1.876608	0.000242	1549.962539	-2.833662	-37.046631	31990.346515	0.560194	0.252982
   1550.263800	193381.576742	-5.813727	1598.410853	7196.416319	34.685456	192.803686	-35.715037	-10620.623503	0.406157	0.279269	0.446111	0.287096	1.246166	2.882520	-2.304992	-0.623368	1.879665	0.000291	1550.110109	-2.804903	-37.490359	49529.538788	0.559146	0.244528
   1550.266361	193381.257224	-5.838306	1616.844117	-830.191270	34.532591	54.429803	-35.809597	-10655.423426	0.406780	0.280091	0.442182	0.286337	1.305755	2.936423	-2.246043	-0.561867	1.882721	0.000196	1550.013160	-2.829535	-37.362126	78521.370425	0.556342	0.277028
   1550.268923	193380.937707	-5.760844	1614.717617	2874.350472	32.914787	106.720925	-35.899888	-10690.275881	0.409306	0.281779	0.446951	0.290039	1.408326	3.022510	-2.136922	-0.444427	1.885778	0.000110	1550.478682	-2.752763	-35.667550	64230.997451	0.559603	0.300007
   1550.271484	193380.618189	-5.773749	1622.080172	2992.604323	33.727853	59.711482	-36.004960	-10725.199918	0.407899	0.281053	0.447209	0.289610	1.346544	2.967110	-2.194946	-0.510012	1.888834	0.000045	1549.885966	-2.765290	-36.493142	37567.947204	0.588027	0.327720
   1550.274046	193380.298672	-5.794429	1629.745656	2671.402410	35.517819	33.975768	-36.125422	-10760.196145	0.407503	0.278595	0.446530	0.289251	1.311283	2.941804	-2.228524	-0.549010	1.891890	0.000507	1549.815180	-2.785348	-38.303168	16062.599934	0.617497	0.368506
   1550.276607	193379.979154	-5.742192	1636.588411	-3999.311200	34.673128	20.115964	-36.259620	-10795.262910	0.409921	0.280492	0.450078	0.289518	1.292616	2.914775	-2.246065	-0.572479	1.894947	0.000669	1550.698197	-2.733373	-37.406500	8533.880179	0.649503	0.371679
   1550.279169	193379.659636	-5.831425	1626.344204	-4456.507744	33.230118	72.066861	-36.373253	-10830.365910	0.405166	0.278098	0.445439	0.286962	1.369807	2.983012	-2.179160	-0.495416	1.898003	0.000241	1549.793621	-2.823189	-36.053307	38219.779894	0.684921	0.343853
   1550.281730	193379.340119	-5.854116	1614.928854	4332.034938	35.224832	10.924704	-36.463968	-10865.502794	0.403847	0.277482	0.442346	0.289448	1.378260	3.004624	-2.169672	-0.486203	1.901059	0.000424	1549.344406	-2.845120	-38.069952	30742.429912	0.724326	0.301574
   1550.284292	193379.020601	-5.893081	1626.025404	-7942.349266	35.428509	114.164700	-36.576961	-10900.718755	0.402951	0.278318	0.439563	0.286099	1.261944	2.885877	-2.279843	-0.612845	1.904116	0.000465	1549.864008	-2.884026	-38.312535	58697.152231	0.760898	0.334901
   1550.286853	193378.701084	-5.879003	1605.680931	-6753.597590	33.630957	12.142372	-36.649110	-10935.950675	0.404660	0.277875	0.442434	0.282592	1.277683	2.886838	-2.268297	-0.604606	1.907172	0.000738	1550.152709	-2.870585	-36.501542	51120.158531	0.766661	0.374243
   1550.289415	193378.381566	-5.899209	1588.381411	4655.080200	33.966617	108.653307	-36.686529	-10971.204665	0.400775	0.276299	0.441188	0.287339	1.383693	2.985622	-2.161244	-0.493642	1.910228	0.000138	1550.901303	-2.890651	-36.857269	71186.620478	0.722172	0.363748
   1550.291976	193378.062049	-5.995872	1600.305562	1301.663212	33.809413	16.778332	-36.747887	-11006.539395	0.394473	0.276713	0.434262	0.286519	1.356419	2.951081	-2.182101	-0.524322	1.913285	0.000227	1549.960741	-2.987378	-36.796792	46439.706604	0.657320	0.328336
   1550.294538	193377.742531	-5.921517	1603.639829	1175.734365	35.272950	73.369077	-36.815938	-11041.937619	0.401717	0.277138	0.438289	0.285061	1.290821	2.887794	-2.248674	-0.605781	1.916341	0.000456	1549.677581	-2.912507	-38.185457	41227.429012	0.589528	0.315680
   1550.297099	193377.423013	-5.904789	1606.651534	-1146.309059	34.563283	100.736685	-36.890036	-11077.398691	0.401479	0.273262	0.442623	0.285902	1.402533	2.984962	-2.142860	-0.498000	1.919398	0.000446	1549.912805	-2.896007	-37.459290	65034.322100	0.524275	0.314798
   1550.299661	193377.103496	-5.922933	1603.715194	-9024.205273	33.924100	61.625922	-36.958239	-11112.910668	0.398047	0.273415	0.443416	0.285582	1.334626	2.923718	-2.207769	-0.559238	1.922454	0.000421	1549.875947	-2.914392	-36.838492	43105.923671	0.437463	0.312940
   1550.302223	193376.783978	-5.929880	1580.599069	-6161.108154	34.599097	127.654222	-36.980034	-11148.433039	0.399181	0.275040	0.441786	0.283526	1.205702	2.817942	-2.334791	-0.683527	1.925510	0.000166	1549.762489	-2.921086	-37.520183	81389.297998	0.386790	0.310689
   1550.304784	193376.464461	-5.952565	1564.816914	3646.612609	32.850471	129.722610	-36.970145	-11183.980527	0.397699	0.274435	0.440858	0.282948	1.340063	2.921181	-2.204256	-0.555576	1.928567	0.000316	1550.005436	-2.944518	-35.794989	28689.607496	0.376652	0.309821
   1550.307346	193376.144943	-5.902718	1574.158025	2374.160643	35.437853	43.237758	-36.979009	-11219.603569	0.401054	0.272756	0.443035	0.286770	1.381491	2.966258	-2.158463	-0.519093	1.931623	0.000086	1550.684921	-2.893660	-38.331513	43588.167737	0.367287	0.310109
   1550.309907	193375.825426	-5.911141	1580.239662	1571.772513	36.141484	212.452489	-37.000083	-11255.295621	0.400651	0.274289	0.442614	0.284780	1.162730	2.775245	-2.371340	-0.731288	1.934679	0.000132	1549.977194	-2.901897	-39.043381	91483.196116	0.358205	0.311196
   1550.312469	193375.505908	-5.873504	1584.265919	6752.084451	33.043589	88.122518	-37.029240	-11291.052557	0.400308	0.278062	0.445284	0.285275	1.256082	2.837424	-2.281311	-0.646713	1.937736	0.000250	1549.650074	-2.865358	-35.908947	62094.280960	0.349851	0.313292
   1550.315031	193375.186390	-5.893517	1601.562135	3486.788588	34.975037	65.948732	-37.093120	-11326.901018	0.399587	0.275840	0.442720	0.288252	1.322562	2.904864	-2.216086	-0.583111	1.940792	0.000112	1549.634958	-2.884599	-37.859635	11944.455781	0.341316	0.315189
   1550.317592	193374.866873	-5.966951	1610.493962	359.961620	35.893282	50.121747	-37.174932	-11362.824211	0.396065	0.272701	0.438348	0.287807	1.372802	2.962535	-2.169006	-0.528473	1.943849	0.000397	1549.912837	-2.957769	-38.851051	13018.862388	0.332595	0.316303
   1550.320154	193374.547355	-5.902595	1611.416049	1504.462696	33.897469	147.136430	-37.258595	-11398.806056	0.399772	0.272998	0.441795	0.290247	1.527939	3.099819	-2.025124	-0.374575	1.946905	0.000183	1549.694849	-2.894065	-36.791534	68688.762172	0.328305	0.315458
   1550.322715	193374.227838	-5.893989	1615.269936	7340.743156	35.136371	174.225796	-37.349995	-11434.852439	0.402143	0.272310	0.444577	0.285081	1.349369	2.949740	-2.198606	-0.544578	1.949961	0.000056	1550.099939	-2.885019	-38.021390	46441.782941	0.343433	0.312035
   1550.325277	193373.908320	-5.853428	1634.074316	3997.370359	35.970576	130.153617	-37.479146	-11470.993375	0.403747	0.273160	0.447914	0.285249	1.216547	2.820926	-2.321389	-0.682642	1.953018	0.000178	1550.079867	-2.844226	-38.814802	58550.827053	0.359120	0.307712
   1550.327839	193373.588803	-5.858498	1644.314194	-9198.984077	34.256103	242.315984	-37.628855	-11507.211669	0.402241	0.273361	0.445770	0.289448	1.465972	3.051493	-2.086357	-0.429803	1.956074	0.000181	1550.892845	-2.849828	-37.105931	78018.084181	0.378070	0.299931
   1550.330400	193373.269285	-5.841380	1620.749505	1788.095508	34.041087	126.797046	-37.731256	-11543.439455	0.403854	0.273481	0.449110	0.285440	1.334977	2.937886	-2.214114	-0.551751	1.959130	0.000043	1550.102472	-2.832792	-36.873880	61448.890239	0.395446	0.288063
   1550.332962	193372.949767	-5.764302	1625.330017	748.386172	36.790605	16.435710	-37.842852	-11579.733239	0.408584	0.272879	0.453105	0.289287	1.345701	2.945991	-2.186260	-0.541245	1.962187	0.000151	1549.667433	-2.754911	-39.545517	55615.388120	0.403479	0.312101
   1550.335524	193372.630250	-5.853091	1627.247142	-5530.601647	35.714458	143.672447	-37.958298	-11616.087672	0.404180	0.269393	0.447858	0.288360	1.489944	3.091095	-2.054225	-0.390186	1.965243	0.000061	1549.755239	-2.843956	-38.558414	96494.924233	0.388280	0.314168
   1550.338085	193372.310732	-5.814019	1613.079469	4066.543313	33.093881	133.359504	-38.045300	-11652.470463	0.405532	0.273496	0.451726	0.284685	1.358180	2.955420	-2.190816	-0.523922	1.968299	0.000362	1550.170106	-2.805848	-35.899729	66034.801997	0.369878	0.310969
   1550.340647	193371.991215	-5.754799	1623.496716	-9151.039977	31.402597	8.379347	-38.153216	-11688.930968	0.407212	0.280012	0.453100	0.286408	1.344223	2.930796	-2.199338	-0.530817	1.971356	0.000290	1550.045838	-2.747642	-34.150239	62797.065999	0.309895	0.263402
   1550.343209	193371.671697	-5.793990	1600.054457	-4618.070216	33.281902	49.168628	-38.214069	-11725.401212	0.405758	0.275840	0.452102	0.285759	1.303811	2.913817	-2.247978	-0.577141	1.974412	0.000153	1549.745524	-2.785729	-36.067631	39575.825069	0.253443	0.214876
   1550.345771	193371.352180	-5.768093	1588.224286	6864.062953	33.859313	66.036451	-38.251173	-11761.904507	0.408443	0.272628	0.455187	0.285632	1.360453	2.960305	-2.185429	-0.521115	1.977469	0.000105	1550.503058	-2.759579	-36.618892	17187.627913	0.244146	0.209609
   1550.348332	193371.032662	-5.763007	1605.808103	-7415.600897	31.383619	5.879992	-38.323577	-11798.499904	0.408073	0.277417	0.454167	0.284258	1.350883	2.943883	-2.188733	-0.511157	1.980525	0.000022	1550.177302	-2.755864	-34.139482	30007.243908	0.201541	0.200393
   1550.350894	193370.713144	-5.760903	1586.811337	-1710.563109	33.572390	85.996332	-38.357844	-11835.113964	0.408414	0.275854	0.454520	0.285174	1.274956	2.891589	-2.277463	-0.605782	1.983581	0.000125	1550.090079	-2.752511	-36.324901	40752.122783	0.205813	0.201841
   1550.353456	193370.393627	-5.788823	1582.429322	4513.389985	35.779566	184.777555	-38.383314	-11871.776028	0.409650	0.268174	0.453790	0.285926	1.463584	3.070828	-2.091772	-0.423753	1.986638	0.000149	1549.942441	-2.779670	-38.559236	76978.177751	0.218703	0.204822
   1550.356018	193370.074109	-5.789310	1593.991484	-1953.754081	32.956833	14.890579	-38.431996	-11908.518105	0.409533	0.268907	0.454642	0.283941	1.477924	3.075825	-2.075344	-0.391496	1.989694	0.000085	1549.619236	-2.781208	-35.738041	84653.811466	0.227087	0.208763
   1550.358579	193369.754592	-5.749072	1588.986444	-324.095341	32.959986	132.534275	-38.470629	-11945.306934	0.410759	0.273327	0.456765	0.283185	1.341661	2.950103	-2.206650	-0.528533	1.992750	0.000225	1550.081310	-2.740969	-35.700955	62947.461488	0.223582	0.213526
   1550.361141	193369.435074	-5.774084	1588.156189	-516.364498	35.545371	74.192449	-38.507596	-11982.150898	0.411682	0.273102	0.452811	0.283015	1.260007	2.884200	-2.277815	-0.610392	1.995807	0.000170	1550.272351	-2.764995	-38.310367	37334.850318	0.223702	0.217826
   1550.363703	193369.115557	-5.770759	1586.833381	1679.401619	35.653984	32.373111	-38.541907	-12019.049007	0.411428	0.272239	0.453518	0.283799	1.294165	2.918725	-2.245905	-0.574721	1.998863	0.000036	1549.638627	-2.761641	-38.415625	23986.356902	0.226893	0.220196
   1550.366265	193368.796039	-5.787590	1591.135639	-1754.407036	34.109012	0.579420	-38.584855	-12056.012554	0.409058	0.270954	0.455219	0.282117	1.297903	2.911939	-2.238609	-0.568395	2.001919	0.000005	1550.157969	-2.778976	-36.887988	15840.234703	0.228591	0.219809
   1550.368826	193368.476522	-5.837226	1586.641218	-4034.255939	34.671129	86.636883	-38.618781	-12093.023879	0.406412	0.269453	0.450883	0.283712	1.386287	2.994210	-2.152031	-0.481759	2.004976	0.000012	1549.536033	-2.828408	-37.499537	97902.342418	0.228781	0.216711
   1550.371388	193368.157004	-5.837393	1576.306271	6441.778554	33.633236	81.391069	-38.631958	-12130.071256	0.405878	0.268642	0.451062	0.284922	1.471855	3.072142	-2.075212	-0.396049	2.008032	0.000113	1549.991740	-2.828974	-36.462209	25772.749714	0.228229	0.211975
   1550.373950	193367.837486	-5.837050	1592.808858	5758.332032	34.759395	174.763036	-38.678265	-12167.208565	0.407231	0.267832	0.453374	0.280118	1.291398	2.907690	-2.243592	-0.575772	2.011089	0.000201	1550.115268	-2.828202	-37.587597	52365.861365	0.229762	0.217477
   1550.376512	193367.517969	-5.810260	1607.560637	3313.882865	35.598838	51.934531	-38.754188	-12204.432291	0.409420	0.270518	0.452705	0.281186	1.236483	2.847961	-2.299471	-0.648541	2.014145	0.000081	1549.703769	-2.801156	-38.399994	64725.069285	0.234907	0.205357
   1550.379074	193367.198451	-5.840180	1616.050218	6230.747397	33.864381	38.913783	-38.847154	-12241.729861	0.407685	0.272852	0.449490	0.280202	1.280074	2.882928	-2.260123	-0.603326	2.017201	0.000102	1549.860677	-2.831663	-36.696044	22850.483258	0.237723	0.197492
   1550.381635	193366.878934	-5.912870	1632.012343	-2485.280322	33.461872	58.017598	-38.972166	-12279.116277	0.403169	0.272245	0.445758	0.277841	1.214287	2.837672	-2.322973	-0.651775	2.020258	0.000140	1549.908497	-2.904527	-36.366399	25799.017827	0.237565	0.205757
   1550.384197	193366.559416	-5.860333	1625.645453	-4629.453553	31.249848	105.208666	-39.084396	-12316.546712	0.403807	0.274004	0.450022	0.279532	1.329339	2.924107	-2.218540	-0.542125	2.023314	0.000041	1548.731077	-2.853289	-34.103137	26422.146965	0.232875	0.206976
   1550.386759	193366.239899	-5.830907	1613.785495	5949.055469	31.546756	58.363782	-39.172816	-12354.010138	0.406893	0.273365	0.453029	0.277123	1.278432	2.865771	-2.260200	-0.603072	2.026370	0.000019	1549.481969	-2.823648	-34.370404	29094.557361	0.222121	0.200350
   1550.389321	193365.920381	-5.908897	1629.026123	648.901261	33.611770	80.543484	-39.291833	-12391.560962	0.403509	0.271518	0.446815	0.277203	1.188202	2.808075	-2.343807	-0.681089	2.029427	0.000085	1549.690128	-2.900488	-36.512257	34014.141784	0.345544	0.249637
   1550.391883	193365.600863	-5.902100	1630.688521	-7957.699177	31.446344	99.629558	-39.414187	-12429.171924	0.403197	0.272666	0.447788	0.276409	1.293932	2.896330	-2.248140	-0.571204	2.032483	0.000156	1550.048916	-2.894911	-34.341255	15639.014903	0.518933	0.400454
   1550.394445	193365.281346	-5.807533	1610.301900	2796.424047	31.701568	25.883906	-39.495613	-12466.798759	0.409069	0.272295	0.455254	0.276412	1.279047	2.870013	-2.257653	-0.597277	2.035539	0.000155	1550.156706	-2.800167	-34.501735	43637.354257	0.682508	0.531934
   1550.397007	193364.961828	-5.822190	1617.466009	538.719798	31.255602	65.939029	-39.591422	-12504.496777	0.405263	0.277883	0.451747	0.278999	1.205896	2.811936	-2.326983	-0.661901	2.038596	0.000115	1549.687927	-2.815142	-34.070744	59414.101764	0.824149	0.634006
   1550.399568	193364.642311	-5.879322	1618.846150	-10425.801228	31.586445	73.850524	-39.690001	-12542.254368	0.403857	0.278040	0.444783	0.279811	1.287143	2.883787	-2.249316	-0.581284	2.041652	0.000070	1549.988449	-2.872035	-34.458480	44701.289075	0.925046	0.691030
   1550.402130	193364.322793	-5.828525	1592.136299	-2823.460255	32.799614	183.251002	-39.734958	-12580.015137	0.408816	0.270722	0.449679	0.282803	1.473456	3.056227	-2.065418	-0.395960	2.044709	0.000064	1550.256148	-2.820504	-35.620118	122938.978503	0.976490	0.697223
   1550.404692	193364.003276	-5.793439	1584.902854	-917.730290	31.852522	96.955711	-39.765394	-12617.818185	0.406447	0.272588	0.455152	0.283166	1.378222	2.960215	-2.161204	-0.495350	2.047765	0.000012	1550.881039	-2.785973	-34.638494	98224.987486	0.989477	0.663189
