Acquired on 2/2/2002 at 21:41:09
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.529013	193473.278284	-21.103019	1568.574736	-7343.466854	34.521730	4.312840	5.409510	-673.958803	0.057748	0.069762	0.055049	0.065439	-0.352204	-0.981320	2.302596	1.748274	1.002488	0.000009	1550.257660	-18.094253	-52.615982	5520.587462	0.629979	0.374107
   1549.531572	193472.958766	-21.012111	1549.782635	-5588.111826	32.285145	29.225561	5.532319	-678.042931	0.058538	0.071025	0.055476	0.065525	-0.379005	-1.021847	2.270567	1.723046	1.005544	0.000006	1550.337615	-18.004376	-50.289521	24794.879610	0.627246	0.376209
   1549.534131	193472.639249	-21.130012	1535.482482	3822.006504	32.180643	39.505493	5.683836	-682.111334	0.058020	0.069160	0.055310	0.064880	-0.322441	-0.960230	2.320541	1.781393	1.008601	0.000007	1550.139309	-18.122339	-50.302983	20915.154023	0.623124	0.378599
   1549.536690	193472.319731	-21.213493	1545.263149	5695.407649	31.787299	80.854644	5.815718	-686.212358	0.056906	0.069207	0.054561	0.064185	-0.395180	-1.045687	2.244152	1.693032	1.011657	0.000009	1550.295056	-18.206070	-49.993368	42685.358123	0.616869	0.381434
   1549.539249	193472.000214	-21.188854	1559.837972	-1909.471090	30.169350	28.934664	5.918340	-690.355626	0.056840	0.069266	0.054800	0.064644	-0.347641	-1.026403	2.276142	1.719384	1.014713	0.000005	1550.326281	-18.182729	-48.352079	29962.643860	0.629316	0.384474
   1549.541809	193471.680696	-20.883204	1554.951527	-602.399277	31.822424	66.259424	6.030772	-694.502068	0.059369	0.071129	0.056801	0.067151	-0.291230	-0.952577	2.343382	1.785405	1.017770	0.000009	1550.140593	-17.875758	-49.698182	32108.182585	0.651610	0.386972
   1549.544368	193471.361179	-20.864842	1553.409948	8652.173381	33.494439	99.101758	6.146298	-698.658400	0.059455	0.072181	0.056521	0.066703	-0.399054	-1.057815	2.253149	1.675750	1.020826	0.000007	1550.319440	-17.856484	-51.350923	51677.051971	0.634704	0.389033
   1549.546927	193471.041661	-20.999366	1575.551497	-3869.270788	32.115226	2.652052	6.217373	-702.872167	0.058669	0.070791	0.056093	0.065491	-0.388351	-1.061100	2.251808	1.674333	1.023882	0.000003	1550.307621	-17.991734	-50.106960	48054.436251	0.625259	0.390680
   1549.549486	193470.722143	-20.699131	1565.649715	-2677.505566	31.818118	2.648035	6.308328	-707.079040	0.060325	0.072958	0.058422	0.068199	-0.401588	-1.066282	2.242067	1.675444	1.026939	0.000005	1550.176813	-17.691688	-49.509806	1545.353524	0.599170	0.391461
   1549.552045	193470.402626	-20.791739	1558.797736	8986.408600	32.272951	60.611672	6.413038	-711.285142	0.059378	0.072537	0.057723	0.067436	-0.458572	-1.122787	2.182085	1.606284	1.029995	0.000006	1550.291104	-17.784012	-50.056962	38261.963874	0.623211	0.392029
   1549.554604	193470.083108	-21.015685	1581.794846	-4277.819352	31.599555	103.638428	6.471579	-715.550396	0.058978	0.070499	0.056018	0.065136	-0.347329	-1.026791	2.284726	1.708500	1.033052	0.000006	1550.311920	-18.008389	-49.607944	76333.510256	0.619352	0.392746
   1549.557163	193469.763591	-20.936668	1570.847446	-1035.857997	31.615586	50.523169	6.552098	-719.806658	0.059269	0.071132	0.056085	0.066346	-0.291540	-0.972304	2.354673	1.779761	1.036108	0.000010	1550.191038	-17.929361	-49.544947	32145.880383	0.544391	0.393789
   1549.559722	193469.444073	-21.109965	1568.196565	5958.267237	32.040173	39.645083	6.637939	-724.070581	0.057826	0.069510	0.055410	0.065143	-0.329099	-1.004832	2.306102	1.729568	1.039164	0.000011	1550.287066	-18.102379	-50.142553	13016.302860	0.506010	0.395542
   1549.562281	193469.124556	-21.152680	1583.444512	1119.069219	30.874197	12.187785	6.693169	-728.378101	0.058371	0.068556	0.055861	0.064111	-0.317058	-0.999539	2.313173	1.744188	1.042221	0.000006	1550.239135	-18.145929	-49.020126	15001.151930	0.492689	0.397372
   1549.564840	193468.805038	-21.051452	1586.308359	5791.988609	31.946114	14.716865	6.742649	-732.704354	0.058611	0.069176	0.056434	0.065529	-0.300580	-0.977548	2.337996	1.762174	1.045277	0.000007	1550.207972	-18.043926	-49.990039	5427.490582	0.480894	0.399265
   1549.567400	193468.485520	-21.008079	1601.130876	-209.076462	33.835717	35.807825	6.762371	-737.073349	0.058934	0.069887	0.056461	0.065665	-0.334698	-1.003735	2.296791	1.707931	1.048333	0.000006	1550.231589	-17.999574	-51.835291	15636.798353	0.470227	0.401263
   1549.569959	193468.166003	-20.937339	1600.595818	-76.252630	33.398522	12.245467	6.783168	-741.454255	0.059695	0.070796	0.056644	0.065828	-0.335547	-1.011498	2.304260	1.712708	1.051390	0.000006	1550.214867	-17.929024	-51.327546	12352.711510	0.460974	0.403937
   1549.572518	193467.846485	-21.124913	1600.400676	2974.344655	32.665969	19.164833	6.804356	-745.847753	0.057907	0.069279	0.055379	0.064934	-0.321852	-1.002727	2.312692	1.724175	1.054446	0.000006	1550.398406	-18.116963	-50.782932	7073.142972	0.453800	0.408252
   1549.575077	193467.526968	-21.266807	1608.012520	-10359.135894	32.011750	24.661809	6.810263	-750.269516	0.056972	0.067980	0.054844	0.063758	-0.339770	-1.027754	2.290782	1.701220	1.057502	0.000007	1550.201376	-18.259239	-50.270989	9614.679830	0.458661	0.413471
   1549.577636	193467.207450	-21.214935	1581.501677	-5243.423597	31.693040	20.484905	6.869393	-754.651042	0.057464	0.068190	0.055312	0.064095	-0.328040	-1.017816	2.310365	1.723415	1.060559	0.000014	1550.124588	-18.207575	-49.900615	11568.745018	0.469605	0.418185
   1549.580195	193466.887933	-21.314922	1568.082793	4009.654268	30.879353	29.447340	6.955463	-759.018612	0.056727	0.067548	0.054838	0.063146	-0.352479	-1.043196	2.265187	1.685388	1.063615	0.000009	1550.333991	-18.308168	-49.187521	10226.424265	0.481742	0.421797
   1549.582755	193466.568415	-21.324364	1578.344269	-1639.613585	31.841573	17.645457	7.020931	-763.419767	0.056522	0.067519	0.054711	0.063217	-0.373766	-1.060372	2.255957	1.667653	1.066672	0.000007	1550.240660	-18.316905	-50.158478	12452.979772	0.494071	0.424575
   1549.585314	193466.248897	-21.218478	1574.148169	1056.959157	34.070902	71.613466	7.094824	-767.825483	0.057380	0.067758	0.055394	0.064460	-0.310659	-0.991786	2.339194	1.736942	1.069728	0.000012	1550.288499	-18.209878	-52.280781	34867.623318	0.508006	0.424939
   1549.587873	193465.929380	-21.175639	1576.853148	767.707865	31.591085	21.436752	7.163286	-772.249613	0.057685	0.068148	0.055889	0.064511	-0.310784	-1.017605	2.317061	1.714355	1.072784	0.000009	1550.361568	-18.168349	-49.759434	25707.778457	0.524863	0.420701
   1549.590432	193465.609862	-21.162892	1578.817879	2087.501682	30.309312	37.079376	7.227804	-776.690673	0.057462	0.068468	0.055549	0.065010	-0.268060	-0.985911	2.350083	1.754767	1.075841	0.000014	1550.076676	-18.156635	-48.465947	15480.101226	0.545465	0.411467
   1549.592991	193465.290345	-21.141634	1584.160268	1260.091018	31.901332	78.038899	7.281597	-781.155442	0.058300	0.068206	0.055557	0.065111	-0.191357	-0.893098	2.429421	1.830649	1.078897	0.000014	1550.278731	-18.134136	-50.035468	29562.450473	0.572238	0.416863
   1549.595551	193464.970827	-21.083081	1587.385136	-7617.280173	33.942684	24.818366	7.328915	-785.639669	0.058723	0.068211	0.056552	0.065470	-0.219579	-0.920518	2.409437	1.789703	1.081953	0.000007	1550.309295	-18.074532	-52.017216	30140.695367	0.573648	0.453495
   1549.598110	193464.651310	-21.071594	1567.890667	-914.973634	35.511010	8.190025	7.415370	-790.097744	0.058379	0.068293	0.056591	0.065971	-0.228949	-0.922326	2.407925	1.782366	1.085010	0.000017	1550.097121	-18.062515	-53.573525	8340.570764	0.557331	0.472341
   1549.600669	193464.331792	-21.203222	1565.549019	2199.099518	34.387008	40.205125	7.506526	-794.564102	0.058316	0.067512	0.055500	0.064199	-0.212463	-0.901816	2.423483	1.811361	1.088066	0.000016	1550.412364	-18.194503	-52.581511	26680.377427	0.488853	0.435146
   1549.603228	193464.012274	-21.352715	1571.177086	-1259.248252	32.739221	36.375865	7.586384	-799.054744	0.057205	0.066344	0.054773	0.063034	-0.244270	-0.943393	2.384808	1.778696	1.091123	0.000008	1550.179864	-18.344726	-51.083946	27142.642542	0.405158	0.375796
   1549.605788	193463.692757	-21.371765	1567.954332	42.283943	33.465802	35.519700	7.672711	-803.551900	0.056898	0.066395	0.054592	0.062907	-0.270580	-0.965704	2.347219	1.737064	1.094179	0.000019	1550.090701	-18.363420	-51.829222	21259.032830	0.329974	0.316803
   1549.608347	193463.373239	-21.418708	1568.062549	-6060.500569	34.761290	65.554376	7.758821	-808.062258	0.057003	0.065970	0.054029	0.062496	-0.208388	-0.903578	2.430453	1.809253	1.097235	0.000010	1550.483754	-18.409858	-53.171148	26499.518090	0.261185	0.256751
   1549.610906	193463.053722	-21.509816	1552.552000	2490.118136	34.021302	38.797393	7.876070	-812.554461	0.055896	0.064884	0.053674	0.062544	-0.183352	-0.886194	2.464512	1.842152	1.100292	0.000010	1550.119631	-18.501236	-52.522538	18551.312052	0.212638	0.211805
   1549.613466	193462.734204	-21.567406	1558.924943	10632.010654	33.341753	62.562300	7.980525	-817.072442	0.055705	0.064527	0.053634	0.061622	-0.248878	-0.950786	2.384247	1.768996	1.103348	0.000017	1550.285956	-18.559118	-51.900870	22770.884569	0.200319	0.197053
   1549.616025	193462.414687	-21.685635	1586.135468	2442.230824	34.444116	94.909998	8.030352	-821.658036	0.055337	0.063606	0.052514	0.060835	-0.151529	-0.855612	2.490398	1.862605	1.106404	0.000009	1550.285308	-18.676896	-53.121012	71743.346867	0.202033	0.201590
   1549.618584	193462.095169	-21.661277	1592.385895	2662.756987	34.120963	25.591448	8.067631	-826.269162	0.055169	0.064121	0.052313	0.061245	-0.152390	-0.858426	2.480888	1.854246	1.109461	0.000018	1550.106325	-18.652658	-52.773621	37375.772728	0.201872	0.201866
   1549.621143	193461.775651	-21.542135	1599.200739	-3066.290318	32.952892	97.035726	8.091228	-830.906955	0.056123	0.064816	0.053764	0.061488	-0.250828	-0.956185	2.374158	1.759276	1.112517	0.000018	1550.441602	-18.534035	-51.486926	82454.328533	0.199423	0.198504
   1549.623703	193461.456134	-21.555773	1591.353099	-2968.572716	32.829980	88.137037	8.130581	-835.541976	0.056182	0.063959	0.054021	0.061748	-0.172592	-0.890978	2.459611	1.833295	1.115573	0.000009	1550.275428	-18.547736	-51.377716	52287.839434	0.209349	0.218881
   1549.626262	193461.136616	-21.602544	1583.755525	-1199.329856	32.210942	84.539415	8.185186	-840.174729	0.055870	0.064174	0.053683	0.060884	-0.255657	-0.980112	2.373329	1.747071	1.118630	0.000025	1550.093177	-18.594853	-50.805795	51964.668365	0.214311	0.234136
   1549.628821	193460.817099	-21.621272	1580.686027	-11539.492824	31.497077	34.838406	8.245953	-844.814305	0.056004	0.064033	0.053866	0.060256	-0.293331	-1.016231	2.329273	1.711505	1.121686	0.000022	1550.240220	-18.614047	-50.111124	26286.711497	0.213327	0.240765
   1549.631381	193460.497581	-21.474676	1551.152395	-227.981261	31.423810	106.865924	8.366012	-849.407573	0.056864	0.064419	0.054804	0.062088	-0.182435	-0.913966	2.431034	1.807756	1.124743	0.000025	1550.175582	-18.467504	-49.891313	62956.056856	0.188984	0.207151
   1549.633940	193460.178064	-21.457192	1550.568909	4088.386779	32.934395	4.214740	8.487242	-854.012654	0.056918	0.064400	0.055085	0.062272	-0.189216	-0.914772	2.430687	1.796074	1.127799	0.000026	1550.493507	-18.449101	-51.383496	51250.968437	0.199947	0.218392
   1549.636500	193459.858546	-21.448015	1561.032602	-5411.427295	34.051553	64.937957	8.587465	-858.651727	0.057073	0.064365	0.054926	0.062549	-0.123949	-0.840525	2.493198	1.856024	1.130855	0.000009	1550.277810	-18.439423	-52.490976	41156.094786	0.208873	0.202076
   1549.639059	193459.539029	-21.240660	1547.182714	6131.859997	31.806951	7.957036	8.715494	-863.275979	0.058518	0.066500	0.055506	0.064053	-0.101954	-0.833706	2.501576	1.872441	1.133912	0.000031	1550.027743	-18.233224	-50.040175	28839.470371	0.214527	0.209991
   1549.641618	193459.219511	-21.309498	1562.876513	3386.619541	31.639077	38.458750	8.812015	-867.944722	0.058257	0.066112	0.055163	0.063137	-0.139803	-0.872908	2.471846	1.844138	1.136968	0.000033	1550.252872	-18.302175	-49.941252	26359.395548	0.216411	0.213168
   1549.644178	193458.899993	-21.385087	1571.544210	-4072.428190	33.064445	15.529497	8.891135	-872.643850	0.057678	0.065228	0.054935	0.062763	-0.124076	-0.846332	2.486366	1.853216	1.140024	0.000026	1550.239930	-18.376931	-51.441376	13345.626760	0.214295	0.211955
   1549.646737	193458.580476	-21.278927	1561.121223	5981.900147	32.751884	61.494296	8.991181	-877.335038	0.057978	0.066130	0.055821	0.063622	-0.182720	-0.915473	2.431725	1.791959	1.143081	0.000051	1550.121033	-18.270931	-51.022815	42862.200977	0.208728	0.207394
   1549.649297	193458.260958	-21.329360	1576.431369	4419.340624	33.932119	5.272315	9.060490	-882.069947	0.057980	0.065442	0.055834	0.062964	-0.188298	-0.920674	2.440053	1.788742	1.146137	0.000033	1550.618009	-18.320816	-52.252935	28226.643206	0.200691	0.207935
   1549.651856	193457.941441	-21.306786	1587.742319	4300.894671	35.383392	26.642634	9.107091	-886.840548	0.058701	0.066027	0.055698	0.062413	-0.208430	-0.934257	2.415664	1.758345	1.149193	0.000016	1550.121444	-18.297743	-53.681135	16421.797481	0.240350	0.223719
   1549.654415	193457.621923	-21.282716	1598.750153	1835.228820	32.166386	61.995472	9.131593	-891.646232	0.058601	0.066670	0.055816	0.062377	-0.263714	-1.008583	2.349895	1.702840	1.152250	0.000036	1550.315032	-18.275053	-50.441439	33515.518968	0.257838	0.238898
   1549.656975	193457.302406	-21.321523	1603.447305	-6640.676059	30.037777	51.112392	9.146665	-896.474331	0.058280	0.065637	0.056028	0.062523	-0.203153	-0.961309	2.396291	1.764651	1.155306	0.000006	1550.400587	-18.315526	-48.353303	18372.156410	0.313696	0.256864
   1549.659534	193456.982888	-21.318314	1586.450856	-4188.016658	30.635444	30.376606	9.195859	-901.281292	0.058329	0.065097	0.056354	0.062835	-0.170895	-0.922117	2.426105	1.793189	1.158363	0.000026	1550.005863	-18.311764	-48.947208	15280.823529	0.391640	0.315379
   1549.662094	193456.663370	-21.390498	1575.731820	-1099.218530	31.184980	19.786153	9.266573	-906.079718	0.057695	0.064509	0.056036	0.062372	-0.191888	-0.942579	2.417266	1.777533	1.161419	0.000029	1550.386931	-18.383503	-49.568482	10818.695441	0.435882	0.345529
   1549.664653	193456.343853	-21.346459	1572.918411	1143.997614	31.894609	14.266642	9.342934	-910.885480	0.058271	0.065109	0.056140	0.062306	-0.206230	-0.955560	2.409506	1.762311	1.164475	0.000019	1550.147909	-18.338965	-50.233575	5062.497040	0.470504	0.364281
   1549.667213	193456.024335	-21.374620	1575.846440	2332.939022	34.021077	29.218712	9.413417	-915.710105	0.057944	0.065150	0.055518	0.062365	-0.179622	-0.917829	2.437107	1.779121	1.167532	0.000053	1550.024589	-18.366041	-52.387118	11426.085991	0.504350	0.380201
   1549.669772	193455.704818	-21.472514	1581.817549	-557.541415	32.340973	42.712612	9.471913	-920.559702	0.056897	0.064519	0.055036	0.061805	-0.220108	-0.968868	2.391449	1.739573	1.170588	0.000034	1550.541028	-18.464747	-50.805720	12180.051036	0.518578	0.373828
   1549.672332	193455.385300	-21.416693	1580.390529	305.743419	31.188264	62.215608	9.533274	-925.419418	0.057407	0.065443	0.055394	0.061533	-0.285499	-1.047150	2.329146	1.675644	1.173644	0.000013	1550.148532	-18.409695	-49.597959	48966.170075	0.531748	0.380524
   1549.674891	193455.065783	-21.501079	1581.173078	2573.825772	33.083383	54.122673	9.593063	-930.293690	0.056889	0.064815	0.054417	0.061293	-0.235402	-0.987031	2.385385	1.722508	1.176701	0.000038	1550.158917	-18.492913	-51.576296	47268.890936	0.562270	0.396149
   1549.677451	193454.746265	-21.647177	1587.760797	59.533900	32.421078	13.669467	9.639628	-935.194172	0.055796	0.063025	0.054191	0.060540	-0.227198	-0.984648	2.392769	1.731095	1.179757	0.000015	1550.464537	-18.639363	-51.060442	22202.687393	0.571712	0.408692
   1549.680010	193454.426747	-21.701603	1587.913175	-1072.164395	32.113702	41.135221	9.685886	-940.107944	0.055506	0.062180	0.054464	0.060027	-0.247254	-1.016466	2.374089	1.703277	1.182813	0.000034	1550.071223	-18.693972	-50.807674	15691.495220	0.541697	0.417062
   1549.682570	193454.107230	-21.770784	1585.168947	2759.706332	32.603424	24.302948	9.737653	-945.029191	0.055252	0.062196	0.053649	0.059193	-0.272135	-1.036254	2.347150	1.675226	1.185870	0.000055	1550.287906	-18.762868	-51.366292	11161.106064	0.513931	0.421906
   1549.685129	193453.787712	-21.853987	1592.232499	-4998.688963	30.875160	125.292784	9.775240	-949.977603	0.054668	0.062446	0.053232	0.057697	-0.395224	-1.173739	2.220745	1.544766	1.188926	0.000024	1550.318206	-18.847236	-49.722396	65806.509924	0.490341	0.422927
   1549.687689	193453.468195	-21.831104	1579.438161	-8988.933180	31.027298	93.110767	9.838513	-954.913313	0.054920	0.062257	0.053155	0.058327	-0.297340	-1.092053	2.317216	1.630894	1.191983	0.000041	1550.141935	-18.824230	-49.851528	20908.702851	0.472668	0.420665
   1549.690248	193453.148677	-21.807236	1556.430564	4472.450873	31.744648	81.866607	9.947975	-959.815819	0.055387	0.061987	0.053191	0.058757	-0.218441	-1.003953	2.397393	1.715210	1.195039	0.000035	1550.324383	-18.799841	-50.544490	12416.222166	0.481790	0.416770
   1549.692808	193452.829160	-21.972341	1567.878050	156.808629	31.417460	147.112047	10.034456	-964.754290	0.053851	0.060817	0.053063	0.057318	-0.363467	-1.148346	2.245720	1.559292	1.198095	0.000032	1550.152603	-18.965174	-50.382634	76632.322354	0.489452	0.412005
   1549.695367	193452.509642	-21.910245	1568.279412	-8953.074426	32.169663	80.059318	10.120130	-969.706552	0.054116	0.060821	0.053338	0.058395	-0.282143	-1.067965	2.323249	1.632978	1.201152	0.000048	1550.250909	-18.902579	-51.072242	60160.789978	0.496016	0.406597
   1549.697927	193452.190124	-21.772586	1545.363369	428.936932	34.124932	60.066113	10.251811	-974.625792	0.055418	0.061820	0.053774	0.059271	-0.234690	-1.006776	2.386472	1.692607	1.204208	0.000016	1550.475203	-18.763966	-52.888898	40839.984117	0.502221	0.400770
   1549.700487	193451.870607	-21.848419	1546.461268	-985.188943	32.637982	69.445920	10.381288	-979.560220	0.054685	0.061390	0.053617	0.058595	-0.297857	-1.078520	2.314242	1.623541	1.207264	0.000042	1550.050448	-18.840484	-51.478467	15357.489030	0.508079	0.395300
   1549.703046	193451.551089	-21.749171	1543.939589	352.665626	32.106650	134.386275	10.515827	-984.502571	0.055716	0.062091	0.053520	0.059544	-0.157037	-0.947035	2.451196	1.761071	1.210321	0.000064	1550.266961	-18.741544	-50.848193	35437.130194	0.513503	0.390404
   1549.705606	193451.231572	-21.696001	1544.842271	13158.776416	37.149448	47.740713	10.648554	-989.459718	0.056638	0.062716	0.053451	0.059464	-0.117426	-0.892221	2.518730	1.799662	1.213377	0.000031	1550.263420	-18.686538	-55.835986	46854.870215	0.518458	0.385952
   1549.708165	193450.912054	-21.685455	1578.523558	7052.331663	37.750799	232.119216	10.713662	-994.497467	0.056250	0.062423	0.054561	0.059409	-0.345349	-1.124500	2.297766	1.567122	1.216434	0.000074	1550.027642	-18.675884	-56.426683	122455.109195	0.522880	0.382178
   1549.710725	193450.592537	-21.572426	1596.574810	313.012410	35.734571	15.664809	10.742531	-999.584440	0.056756	0.063114	0.055483	0.060347	-0.329373	-1.117537	2.313593	1.587275	1.219490	0.000058	1550.464269	-18.563285	-54.297856	108309.231234	0.526839	0.379156
   1549.713285	193450.273019	-21.601797	1597.376003	391.859734	37.256664	64.679304	10.769792	-1004.686007	0.056839	0.063433	0.054867	0.059717	-0.391386	-1.170722	2.245114	1.514926	1.222546	0.000021	1550.211413	-18.592314	-55.848978	38698.939210	0.529599	0.377837
   1549.715844	193449.953501	-21.622048	1598.379020	-3706.437317	36.316114	64.219224	10.795039	-1009.802571	0.056401	0.063098	0.055180	0.059660	-0.448290	-1.234254	2.190819	1.455961	1.225603	0.000082	1550.092570	-18.612762	-54.928877	24440.896666	0.530741	0.378295
   1549.718404	193449.633984	-21.570195	1588.891874	-2046.123202	36.217819	74.231694	10.839333	-1014.913073	0.056533	0.063121	0.055639	0.060464	-0.383461	-1.175231	2.267877	1.532054	1.228659	0.000048	1550.446450	-18.560932	-54.778751	27834.758064	0.530812	0.379345
