Acquired on 2/2/2002 at 00:46:20
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.523895	193473.917319	-26.415775	1559.727609	5482.738248	35.910260	16.409524	-9.701152	-273.391363	0.035844	0.028127	0.039215	0.030845	2.801111	2.323797	-0.750146	-1.161309	0.996375	0.000003	1549.892813	-23.406588	-59.316848	17963.078682	0.433760	0.356048
   1549.526454	193473.597802	-26.155796	1573.757970	1355.874757	31.988296	7.884527	-9.669007	-275.002274	0.037046	0.029106	0.040280	0.031697	2.799444	2.294242	-0.760199	-1.161531	0.999432	0.000007	1549.808092	-23.148243	-55.136538	5600.776540	0.444945	0.382709
   1549.529013	193473.278284	-25.987138	1577.227673	-4725.051384	35.417560	3.496570	-9.643828	-276.625255	0.037887	0.029464	0.041276	0.032116	2.790624	2.302844	-0.759724	-1.177311	1.002488	0.000009	1549.897843	-22.978086	-58.395646	2229.020068	0.476876	0.537237
   1549.531572	193472.958766	-25.933065	1565.136158	-385.467381	36.341848	7.735251	-9.594374	-278.229063	0.038111	0.029729	0.041430	0.032389	2.809077	2.328484	-0.754515	-1.172104	1.005544	0.000004	1550.197549	-22.923773	-59.265621	5117.268336	0.551044	0.579715
   1549.534131	193472.639249	-25.705427	1564.149735	-6110.720310	35.096811	156.943789	-9.542940	-279.835994	0.038944	0.030432	0.042260	0.033877	2.967135	2.485563	-0.589469	-1.003105	1.008601	0.000006	1550.008203	-22.696470	-57.793281	106459.582109	0.589918	0.586202
   1549.536690	193472.319731	-25.620507	1548.512158	5125.549595	38.555477	17.827340	-9.460112	-281.416633	0.039759	0.030789	0.042653	0.033682	2.983460	2.513500	-0.553198	-0.978424	1.011657	0.000004	1549.744393	-22.610813	-61.166290	70211.773062	0.643565	0.606417
   1549.539249	193472.000214	-25.275112	1561.628687	5585.854539	38.297462	132.770346	-9.403616	-283.028708	0.041555	0.032423	0.044177	0.034737	2.866099	2.395847	-0.695354	-1.115983	1.014713	0.000001	1550.103496	-22.265455	-60.562917	78529.577112	0.692075	0.620012
   1549.541809	193471.680696	-24.881919	1575.923206	1891.388645	41.043163	413.932368	-9.375818	-284.674582	0.043284	0.033989	0.046731	0.035865	2.440239	1.985475	-1.103694	-1.529799	1.017770	0.000003	1549.927864	-21.871960	-62.915123	283112.661299	0.754619	0.656028
   1549.544368	193471.361179	-24.783250	1580.763393	7621.007265	37.428775	94.353985	-9.357737	-286.335277	0.043702	0.034153	0.047537	0.036223	2.532747	2.071393	-0.995769	-1.407428	1.020826	0.000003	1549.488000	-21.773736	-59.202510	173227.994020	0.807226	0.696231
   1549.546927	193471.041661	-24.541897	1600.266112	2721.288122	36.029090	277.875719	-9.378810	-288.040228	0.044651	0.035116	0.048384	0.038214	2.812523	2.341338	-0.737797	-1.143925	1.023882	0.000002	1549.912612	-21.532680	-57.561770	185367.616673	0.847357	0.733376
   1549.549486	193470.722143	-24.455633	1607.230112	2529.360021	39.178586	254.566871	-9.413863	-289.764262	0.045092	0.035661	0.049122	0.038095	2.554005	2.089317	-0.984705	-1.408406	1.026939	0.000008	1549.979970	-21.445858	-60.624444	73234.769046	0.887755	0.767193
   1549.552045	193470.402626	-24.380590	1613.702973	25.287763	34.444574	259.254104	-9.461911	-291.506393	0.045834	0.035410	0.049562	0.038510	2.823934	2.333222	-0.728431	-1.140798	1.029995	0.000009	1549.950890	-21.371851	-55.816425	24192.240193	0.902136	0.796347
   1549.554604	193470.083108	-24.167990	1613.767687	-5905.001945	35.516283	97.206094	-9.510090	-293.253758	0.047339	0.035999	0.050745	0.039346	2.929567	2.449578	-0.629429	-1.042606	1.033052	0.000008	1549.701722	-21.158909	-56.675193	90874.559019	0.887042	0.819881
   1549.557163	193469.763591	-24.047018	1598.656152	470.467473	37.211879	215.741233	-9.527930	-294.975887	0.047836	0.036909	0.051631	0.039498	2.706005	2.232631	-0.840139	-1.256939	1.036108	0.000003	1549.795139	-21.037543	-58.249422	74023.158083	0.864514	0.838136
   1549.559722	193469.444073	-23.880617	1599.860133	-875.793614	32.580062	165.478394	-9.548187	-296.705536	0.048571	0.037152	0.052612	0.040946	2.882946	2.387667	-0.686300	-1.085620	1.039164	0.000002	1550.740169	-20.872714	-53.452776	25047.554492	0.869725	0.851121
   1549.562281	193469.124556	-23.822952	1597.618868	-2615.557979	37.498284	136.432300	-9.563945	-298.435788	0.049471	0.037222	0.052892	0.040780	3.021284	2.545419	-0.543377	-0.969421	1.042221	0.000002	1550.319511	-20.813425	-58.311708	27734.274634	0.898849	0.859886
   1549.564840	193468.805038	-23.747880	1590.925308	-5254.480060	39.087830	42.728053	-9.566265	-300.157705	0.049856	0.038031	0.052918	0.041300	3.046441	2.576192	-0.505734	-0.936024	1.045277	0.000005	1550.159483	-20.738115	-59.825946	50482.508869	0.926513	0.865732
   1549.567400	193468.485520	-23.616402	1577.478351	-5687.059129	39.534123	94.413940	-9.541590	-301.857728	0.051010	0.038359	0.053783	0.041610	3.131959	2.674225	-0.415037	-0.839380	1.048333	0.000002	1549.283234	-20.606586	-60.140709	31154.832488	0.953007	0.869185
   1549.569959	193468.166003	-23.568696	1562.924315	5017.186177	51.021494	281.585970	-9.487695	-303.533636	0.051133	0.038844	0.054194	0.041631	-2.873260	2.961932	-0.123421	-0.567948	1.051390	0.000003	1549.950803	-20.558430	-71.579925	148610.237327	0.978858	0.870614
   1549.572518	193467.846485	-23.435644	1575.764088	4309.637567	40.441440	456.189799	-9.459578	-305.240423	0.050993	0.039832	0.054790	0.043339	2.944859	2.473007	-0.595326	-1.030000	1.054446	0.000004	1549.189704	-20.425736	-60.867176	179005.100089	1.004445	0.870195
   1549.575077	193467.526968	-23.530742	1586.793169	4062.156231	44.594966	95.484554	-9.453602	-306.974455	0.051027	0.038979	0.054502	0.042155	3.045842	2.579762	-0.485066	-0.930106	1.057502	0.000002	1549.933688	-20.520593	-65.115559	180977.412501	1.030215	0.868157
   1549.577636	193467.207450	-23.764954	1597.188938	4144.948931	45.363028	311.483353	-9.468497	-308.734460	0.049329	0.038057	0.052845	0.041602	-2.928167	2.880085	-0.180406	-0.645894	1.060559	0.000005	1550.133338	-20.754781	-66.117808	193148.769444	1.055979	0.864301
   1549.580195	193466.887933	-23.955847	1607.796623	4019.428079	42.485814	371.525984	-9.504688	-310.520863	0.048151	0.037659	0.051451	0.040737	3.008298	2.518769	-0.554971	-1.016046	1.063615	0.000003	1550.047863	-20.945792	-63.431606	185913.002702	1.080932	0.858178
   1549.582755	193466.568415	-24.109998	1618.083111	3766.000636	38.409484	205.560195	-9.561529	-312.333020	0.047725	0.036581	0.051116	0.039171	2.804261	2.298704	-0.757181	-1.212875	1.066672	0.000001	1549.605464	-21.100325	-59.509808	157456.050798	1.104871	0.849702
   1549.585314	193466.248897	-24.121641	1627.721062	-6529.329951	34.492912	195.483074	-9.637720	-314.169629	0.047265	0.036105	0.050981	0.040070	3.000849	2.475472	-0.567472	-1.020086	1.069728	0.000001	1549.118794	-21.112884	-55.605796	161390.544144	1.127566	0.839177
   1549.587873	193465.929380	-24.463338	1611.011143	812.773566	36.120213	162.126817	-9.680364	-315.977794	0.046240	0.035041	0.048306	0.038170	-3.113858	2.657952	-0.408949	-0.870963	1.072784	0.000001	1549.821331	-21.454099	-57.574312	95040.834241	1.148849	0.827163
   1549.590432	193465.609862	-24.933994	1613.091207	-3992.702741	32.288422	110.654555	-9.727184	-317.795237	0.044254	0.033275	0.044901	0.036602	-2.997106	2.759777	-0.281677	-0.748654	1.075841	0.000003	1550.095102	-21.926258	-54.214680	68247.933596	1.168521	0.814054
   1549.592991	193465.290345	-25.467106	1602.872979	-11294.572894	29.904235	260.758373	-9.753490	-319.597269	0.042343	0.030451	0.042061	0.034501	-2.722346	3.022662	-0.010775	-0.532890	1.078897	0.000003	1550.630723	-22.461244	-52.365478	240530.677133	1.186181	0.800387
   1549.595551	193464.970827	-26.301769	1573.967521	-169.007693	27.593650	99.716993	-9.721766	-321.346374	0.039453	0.027720	0.037312	0.031136	-2.599179	3.131886	0.124861	-0.445517	1.081953	0.000003	1550.294732	-23.299021	-50.892670	111824.925262	1.201794	0.786925
   1549.598110	193464.651310	-26.829665	1573.534989	-26875.104578	24.291975	53.098241	-9.689174	-323.099713	0.037700	0.026469	0.033570	0.030022	-2.537259	-3.098029	0.259253	-0.368030	1.085010	0.000006	1549.999273	-23.835500	-48.127475	28142.275651	1.215364	0.774208
   1549.600669	193464.331792	-27.545545	1504.754846	4788.744983	21.054204	286.255436	-9.518499	-324.720072	0.036339	0.023303	0.031548	0.025703	-2.239159	-2.785001	0.667904	-0.164803	1.088066	0.000001	1549.462343	-24.569181	-45.623385	264393.005994	1.226327	0.763324
   1549.603228	193464.012274	-27.949035	1517.010488	4322.188880	20.956760	23.691889	-9.372429	-326.370138	0.034957	0.020961	0.032323	0.022386	-2.121513	-2.705824	0.947198	-0.002999	1.091123	0.000012	1549.939109	-24.973439	-45.930199	131657.815654	1.234239	0.755678
   1549.605788	193463.692757	-27.256550	1528.072128	3417.903155	18.789107	200.133181	-9.248565	-328.047514	0.037660	0.021156	0.038159	0.020969	-1.980412	-2.457622	1.196950	0.179097	1.094179	0.000017	1549.789527	-24.303269	-43.092376	117740.343785	1.239315	0.751547
   1549.608347	193463.373239	-26.231154	1536.819487	10822.856331	18.490031	260.748258	-9.142263	-329.747554	0.040054	0.022125	0.048021	0.019066	-1.841339	-2.136641	1.373205	0.547383	1.097235	0.000009	1549.811548	-23.281909	-41.771940	34887.455965	1.241635	0.750824
   1549.610906	193463.053722	-24.166857	1564.518261	-1683.579130	20.185264	175.641556	-9.091569	-331.508304	0.046548	0.026933	0.063696	0.026697	-1.833926	-2.034136	1.334828	0.739605	1.100292	0.000019	1549.934614	-21.197974	-41.383238	57835.778603	1.241471	0.753118
   1549.613466	193462.734204	-22.474367	1560.209488	24283.589375	18.076944	142.814175	-9.032224	-333.265507	0.053774	0.035048	0.079315	0.030041	-1.740985	-1.798267	1.376239	0.958751	1.103348	0.000031	1549.902121	-19.531169	-37.608112	102456.065642	1.239164	0.757815
   1549.616025	193462.414687	-20.562343	1622.358524	2876.244447	18.328489	241.477184	-9.097649	-335.152582	0.059392	0.046771	0.099528	0.044161	-1.587326	-1.613684	1.425173	1.248266	1.106404	0.000024	1549.779570	-17.615396	-35.943885	106161.519141	1.234706	0.764502
   1549.618584	193462.095169	-18.620730	1629.719727	16119.441047	16.543050	11.343281	-9.177852	-337.059538	0.070658	0.065628	0.122148	0.057065	-1.487063	-1.514443	1.447606	1.353888	1.109461	0.000031	1550.028699	-15.705646	-32.248696	114820.659390	1.228413	0.772143
   1549.621143	193461.775651	-16.878095	1670.974515	37664.235570	14.867573	234.396687	-9.340878	-339.054419	0.076986	0.090744	0.142573	0.080951	-1.213023	-1.369246	1.616525	1.746032	1.112517	0.000032	1550.121723	-14.007124	-28.874697	247364.113227	1.219943	0.780613
   1549.623703	193461.456134	-14.599875	1767.369620	-13382.898985	17.178092	317.841728	-9.697426	-341.247924	0.099925	0.115502	0.166250	0.135590	-0.789381	-1.219041	1.930856	1.972438	1.115573	0.000026	1549.937298	-11.671961	-28.850053	47984.160971	1.209415	0.789478
   1549.626262	193461.136616	-12.716298	1733.118289	-35355.931865	23.000803	250.545176	-9.985211	-343.377770	0.156730	0.137663	0.189967	0.165533	-0.406079	-0.906839	2.305270	2.094768	1.118630	0.000025	1550.103613	-9.727706	-32.728510	109029.195030	1.197940	0.797503
   1549.628821	193460.817099	-11.900712	1642.630291	-6203.686842	31.740031	286.405525	-10.091333	-345.331056	0.195348	0.148736	0.203902	0.165077	-0.042380	-0.518253	2.657206	2.268730	1.121686	0.000016	1549.925991	-8.893320	-40.633351	78623.444538	1.185239	0.804666
   1549.631381	193460.497581	-12.116474	1626.752869	3754.246762	36.465102	317.713816	-10.165580	-347.257569	0.192325	0.148150	0.200254	0.154316	-0.370032	-0.811827	2.357623	1.978019	1.124743	0.000020	1549.823372	-9.107154	-45.572256	30266.077438	1.171273	0.810687
   1549.633940	193460.178064	-11.996982	1636.361342	-219.359120	36.070031	212.480694	-10.259117	-349.208474	0.192810	0.149135	0.202378	0.160952	-0.153908	-0.583561	2.568326	2.197263	1.127799	0.000028	1550.294556	-8.987755	-45.057786	69770.977971	1.156477	0.815376
   1549.636500	193459.858546	-11.884937	1635.799921	3626.380996	40.999703	297.644236	-10.351527	-351.163355	0.195862	0.152576	0.206077	0.159595	-0.452063	-0.874446	2.267226	1.881211	1.130855	0.000007	1550.456613	-8.874982	-49.874685	74342.900116	1.140919	0.819020
   1549.639059	193459.539029	-11.822252	1645.081200	-1107.394531	34.164703	94.836538	-10.462570	-353.141972	0.196325	0.156089	0.207091	0.160217	-0.549477	-0.985062	2.173167	1.813532	1.133912	0.000003	1550.479776	-8.813617	-42.978319	101609.293762	1.125270	0.822484
   1549.641618	193459.219511	-11.598676	1642.246950	-1825.514564	34.654218	215.020705	-10.567922	-355.120001	0.201605	0.157441	0.212360	0.166970	-0.330552	-0.764210	2.385999	2.028377	1.136968	0.000005	1549.454403	-8.589863	-43.244081	62395.565251	1.109206	0.826604
   1549.644178	193458.899993	-11.567271	1637.574737	624.215266	36.030125	70.456755	-10.663895	-357.093753	0.202806	0.157641	0.214201	0.165981	-0.407651	-0.824977	2.315470	1.963375	1.140024	0.000006	1549.920518	-8.558054	-44.588179	75891.517489	1.092336	0.832064
   1549.646737	193458.580476	-11.410399	1639.172356	-4673.419564	34.776145	0.334062	-10.763076	-359.075816	0.205049	0.161460	0.217509	0.170634	-0.412938	-0.827821	2.311509	1.971767	1.143081	0.000020	1550.261149	-8.401545	-43.177690	34930.281987	1.074729	0.839642
   1549.649297	193458.260958	-11.283409	1627.211150	-5600.280671	36.151933	7.539812	-10.838243	-361.038967	0.208368	0.163789	0.220581	0.173002	-0.406277	-0.818199	2.322103	1.974366	1.146137	0.000012	1550.078377	-8.274162	-44.426096	8345.671962	1.055800	0.848794
   1549.651856	193457.941441	-11.234334	1612.877679	-1357.208031	34.692636	17.044180	-10.884634	-362.978446	0.210249	0.164873	0.221786	0.173044	-0.424188	-0.836152	2.302508	1.966397	1.149193	0.000003	1549.924891	-8.225508	-42.918144	9362.150090	1.035526	0.859325
   1549.654415	193457.621923	-11.077037	1609.404001	-4401.195478	34.382704	100.388746	-10.924052	-364.916053	0.214011	0.167258	0.225116	0.177819	-0.324079	-0.728574	2.395921	2.069414	1.152250	0.000005	1550.026743	-8.068320	-42.451025	66215.030433	1.013958	0.870704
   1549.656975	193457.302406	-10.995158	1598.139418	624.875597	35.463133	4.441339	-10.940855	-366.836149	0.216703	0.170092	0.226003	0.179092	-0.325414	-0.723607	2.397834	2.068396	1.155306	0.000005	1549.833889	-7.986092	-43.449225	47802.307557	0.991375	0.881135
   1549.659534	193456.982888	-10.865864	1599.738753	4777.442770	34.664475	36.433506	-10.960869	-368.764558	0.219961	0.173541	0.228890	0.181547	-0.362566	-0.761661	2.364378	2.041129	1.158363	0.000005	1549.752324	-7.857047	-42.521522	23466.759317	0.968933	0.889684
   1549.662094	193456.663370	-10.737572	1611.966399	2606.448804	37.630555	34.113528	-11.005430	-370.722618	0.223257	0.175912	0.232963	0.183578	-0.402938	-0.787406	2.332999	2.002622	1.161419	0.000011	1549.781362	-7.728021	-45.358576	33718.673340	0.946759	0.894901
   1549.664653	193456.343853	-10.620717	1618.637507	4213.158036	37.514047	145.378102	-11.063385	-372.699173	0.225335	0.179533	0.236508	0.185526	-0.548832	-0.928838	2.185437	1.857955	1.164475	0.000026	1549.951038	-7.611186	-45.125234	58594.502226	0.924992	0.895456
   1549.667213	193456.024335	-10.480112	1629.420962	3139.072553	35.327822	46.188182	-11.142989	-374.702480	0.227610	0.182416	0.240535	0.190077	-0.502909	-0.886917	2.221729	1.906668	1.167532	0.000026	1549.883033	-7.471085	-42.798908	55225.558161	0.904157	0.891015
   1549.669772	193455.704818	-10.394448	1637.455354	3774.679061	35.581586	8.160482	-11.238722	-376.727019	0.229690	0.184454	0.242812	0.192086	-0.520395	-0.894960	2.210855	1.902941	1.170588	0.000031	1549.923080	-7.385349	-42.966935	19278.328137	0.885109	0.881788
   1549.672332	193455.385300	-10.231820	1647.116600	-54.426459	35.694335	40.046976	-11.353851	-378.776056	0.234145	0.188081	0.247690	0.195078	-0.559769	-0.926985	2.169146	1.866457	1.173644	0.000025	1549.961865	-7.222691	-42.917026	24280.900798	0.868872	0.868869
   1549.674891	193455.065783	-10.093187	1646.977295	-4752.632647	35.883480	101.120324	-11.468700	-380.829917	0.238295	0.190211	0.251173	0.199253	-0.453657	-0.819680	2.263685	1.963384	1.176701	0.000011	1550.126234	-7.084007	-42.967487	60779.112510	0.854932	0.852257
   1549.677451	193454.746265	-9.996150	1634.812909	-1195.460951	35.028876	20.021838	-11.559129	-382.864459	0.241434	0.193139	0.252839	0.201634	-0.432965	-0.793176	2.284817	1.997299	1.179757	0.000008	1550.296951	-6.987214	-42.016090	41775.735455	0.842801	0.832081
   1549.680010	193454.426747	-9.847926	1631.753111	-1730.911935	34.992470	23.912096	-11.643414	-384.897961	0.245630	0.196100	0.257171	0.205430	-0.411480	-0.768302	2.310342	2.026590	1.182813	0.000019	1550.048813	-6.839001	-41.831471	10058.567770	0.831906	0.810042
   1549.682570	193454.107230	-9.691758	1627.322804	-1218.400738	35.148612	22.146230	-11.718805	-386.927671	0.250336	0.201353	0.260336	0.209105	-0.429773	-0.780936	2.296500	2.016970	1.185870	0.000022	1549.956803	-6.682785	-41.831397	6619.451967	0.821784	0.782713
   1549.685129	193453.787712	-9.563390	1624.204271	-1658.180409	35.551612	69.415289	-11.787936	-388.956223	0.253719	0.205553	0.264049	0.211671	-0.503737	-0.844502	2.226237	1.953001	1.188926	0.000011	1549.815363	-6.554300	-42.105912	44116.094862	0.811876	0.748783
   1549.687689	193453.468195	-9.426831	1619.960094	-3723.883255	35.327628	14.555504	-11.848546	-390.981358	0.256440	0.206472	0.270336	0.216200	-0.472664	-0.813851	2.253706	1.982442	1.191983	0.000010	1549.959059	-6.417804	-41.745432	28071.009293	0.801533	0.794791
   1549.690248	193453.148677	-9.281616	1610.428639	-369.034933	35.280468	95.932172	-11.890020	-392.992460	0.260404	0.211626	0.274640	0.218983	-0.565359	-0.893013	2.156544	1.896835	1.195039	0.000005	1550.998265	-6.272604	-41.553071	58341.225898	0.792195	0.853795
   1549.692808	193452.829160	-9.145265	1609.484074	-23.526976	37.024472	7.646352	-11.929599	-395.006768	0.263825	0.215548	0.278043	0.223898	-0.563488	-0.873953	2.162936	1.908262	1.198095	0.000007	1550.154910	-6.135826	-43.160298	44761.501630	0.783427	0.892310
   1549.695367	193452.509642	-9.036089	1609.423855	-4864.395583	36.162865	46.274026	-11.969056	-397.026058	0.267328	0.218572	0.280726	0.227281	-0.517120	-0.829664	2.213932	1.964230	1.201152	0.000012	1550.161411	-6.026840	-42.189705	48212.727740	0.776294	0.870619
   1549.697927	193452.190124	-8.934457	1596.973082	-2175.007772	35.523170	51.526642	-11.983518	-399.025454	0.271957	0.222521	0.283277	0.227798	-0.567747	-0.879537	2.161280	1.915737	1.204208	0.000004	1549.480066	-5.925375	-41.448545	5767.762522	0.773976	0.839763
   1549.700487	193451.870607	-8.766213	1591.405974	3602.302314	35.669428	47.052577	-11.986803	-401.018777	0.276740	0.225489	0.289391	0.233523	-0.517130	-0.821099	2.214220	1.976908	1.207264	0.000002	1549.757025	-5.757090	-41.426518	17827.977526	0.776383	0.660870
   1549.703046	193451.551089	-8.667244	1600.626389	786.125806	35.564064	124.776006	-12.008599	-403.035714	0.279267	0.229732	0.293014	0.234971	-0.643055	-0.929778	2.085580	1.862056	1.210321	0.000005	1550.516338	-5.658150	-41.222213	55785.603227	0.789850	0.479251
   1549.705606	193451.231572	-8.587671	1602.638555	3377.021580	37.169209	13.882560	-12.034434	-405.061792	0.281525	0.231428	0.295412	0.238282	-0.623984	-0.897046	2.099838	1.880136	1.213377	0.000004	1550.188068	-5.578204	-42.747414	55445.939282	0.813813	0.398827
   1549.708165	193450.912054	-8.441741	1611.282400	6485.223898	35.656889	141.369281	-12.077623	-407.110327	0.286911	0.234842	0.298965	0.243873	-0.483505	-0.756873	2.243192	2.037085	1.216434	0.000011	1549.938259	-5.432621	-41.089511	80025.715341	0.847349	0.391332
   1549.710725	193450.592537	-8.356961	1627.882075	3142.234938	35.333270	93.740078	-12.154137	-409.197289	0.290085	0.239380	0.301155	0.244583	-0.575437	-0.843675	2.150219	1.949993	1.219490	0.000004	1549.872706	-5.347933	-40.681202	73795.376070	0.890160	0.388628
