Acquired on 2/1/2002 at 22:40:11
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.148543	193395.955032	-26.710189	1627.339481	-22324.470124	30.324186	77.469573	2.875914	1325.205801	0.030453	0.032630	0.031435	0.035856	3.059891	2.643719	-0.591429	-0.902018	1.742128	0.005111	1550.685140	-23.703918	-54.028103	49029.565356	0.406573	0.697560
   1550.151105	193395.635515	-26.860601	1570.164958	8692.481244	31.710427	31.458005	2.951301	1329.962119	0.029578	0.032416	0.030556	0.035515	3.081493	2.671847	-0.550057	-0.872854	1.745185	0.017193	1550.269712	-23.853229	-55.563657	23201.274650	0.416267	0.690075
   1550.153666	193395.315997	-26.532368	1592.427082	14866.813394	34.057523	132.950481	2.981995	1334.682014	0.031083	0.034290	0.031749	0.035976	2.947283	2.548692	-0.672976	-0.996386	1.748241	0.022086	1549.917663	-23.523774	-57.581297	93204.857729	0.425268	0.660682
   1550.156227	193394.996480	-26.398015	1630.502278	-29782.087938	32.619702	76.948800	2.936249	1339.333740	0.031645	0.034515	0.032707	0.036351	2.886127	2.471858	-0.745510	-1.067624	1.751297	0.004019	1549.439472	-23.390090	-56.009792	47191.697359	0.433418	0.704560
   1550.158788	193394.676962	-26.479090	1554.227520	6834.700155	34.170770	115.015724	3.043632	1344.146864	0.031081	0.033891	0.032396	0.036536	2.998443	2.596402	-0.619109	-0.949923	1.754354	0.008639	1549.750928	-23.470452	-57.641223	84697.009599	0.441846	0.569262
   1550.161349	193394.357445	-25.966788	1571.731895	19735.307606	31.754401	144.780213	3.115873	1348.933117	0.034115	0.035781	0.034015	0.038225	-3.139795	2.745173	-0.486241	-0.806950	1.757410	0.004990	1549.501228	-22.959387	-54.713788	92281.680472	0.465230	0.285159
   1550.163910	193394.037927	-25.645955	1622.276227	-12386.911770	32.788126	152.840676	3.086642	1353.626168	0.035257	0.037114	0.035894	0.039263	2.987843	2.590648	-0.631515	-0.945059	1.760467	0.012125	1550.062004	-22.637939	-55.426065	107927.024460	0.466295	0.271581
   1550.166471	193393.718409	-25.600434	1590.551854	-4726.190687	35.052735	128.099970	3.121101	1358.391178	0.034764	0.037902	0.035947	0.039631	2.840054	2.453101	-0.760368	-1.077147	1.763523	0.012924	1550.589649	-22.591491	-57.644225	22215.999059	0.459729	0.286463
   1550.169032	193393.398892	-25.282350	1578.447471	2420.367796	33.029438	108.954084	3.179860	1363.188760	0.036439	0.038926	0.037271	0.041161	2.957690	2.567267	-0.658119	-0.965326	1.766579	0.002160	1550.613853	-22.274212	-55.303650	11721.540130	0.446169	0.274318
   1550.171593	193393.079374	-24.941351	1584.646365	1233.641500	34.676115	193.497369	3.226174	1367.982166	0.037612	0.040314	0.039625	0.042432	2.743897	2.373451	-0.852526	-1.148878	1.769636	0.005902	1550.421381	-21.932530	-56.608646	53989.859325	0.442103	0.280758
   1550.174155	193392.759857	-24.497713	1587.805901	-564.820543	33.012183	49.717639	3.266145	1372.777500	0.039771	0.043011	0.040930	0.044643	2.799766	2.430244	-0.809023	-1.089187	1.772692	0.006858	1550.326515	-21.489583	-54.501766	77140.945859	0.468991	0.286309
   1550.176716	193392.440339	-24.242032	1586.359308	-4724.342253	32.510640	28.617884	3.309021	1377.584008	0.040926	0.044163	0.042168	0.046121	2.827864	2.461447	-0.795515	-1.067780	1.775748	0.006165	1550.321965	-21.234168	-53.744808	13582.673492	0.497946	0.291229
   1550.179277	193392.120822	-24.111572	1574.259499	-3002.546491	36.232729	143.374721	3.376188	1382.423078	0.041463	0.045081	0.043068	0.046410	2.668132	2.331571	-0.936176	-1.211443	1.778805	0.001352	1550.918200	-21.102306	-57.335035	131229.810274	0.526557	0.296357
   1550.181838	193391.801304	-23.814661	1566.569463	881.540423	33.829502	209.455839	3.458793	1387.285857	0.043372	0.046699	0.043805	0.048254	2.895511	2.540544	-0.725944	-1.002465	1.781861	0.002347	1549.990264	-20.806159	-54.635661	80017.450795	0.560828	0.298700
   1550.184399	193391.481786	-23.454847	1568.827247	13137.945218	34.345425	0.907174	3.536865	1392.152373	0.044623	0.047962	0.046447	0.050775	2.860823	2.509863	-0.755426	-1.031232	1.784918	0.001292	1548.993196	-20.446144	-54.791569	103881.024885	0.582271	0.298344
   1550.186960	193391.162269	-22.761670	1602.475996	8715.924899	36.188304	32.457686	3.547385	1396.959606	0.048666	0.052382	0.050088	0.054480	2.822236	2.493444	-0.784286	-1.051706	1.787974	0.000358	1549.368654	-19.752415	-55.940719	18138.466643	0.615817	0.305254
   1550.189522	193390.842751	-22.350633	1624.799193	-7022.426572	35.993041	80.976670	3.513089	1401.730294	0.051331	0.055783	0.052005	0.056473	2.733593	2.398727	-0.871499	-1.142704	1.791030	0.000745	1549.652150	-19.341425	-55.334467	36725.719580	0.650153	0.382695
   1550.192083	193390.523234	-22.316465	1606.813319	4102.142786	37.421738	201.955478	3.514901	1406.545360	0.050647	0.055535	0.053197	0.057037	2.522575	2.200783	-1.082501	-1.355132	1.794087	0.003487	1549.684184	-19.306951	-56.728690	95564.780937	0.674822	0.427346
   1550.194644	193390.203716	-21.867610	1617.319782	5056.096268	35.559129	171.508628	3.495621	1411.347603	0.053582	0.058044	0.055980	0.060298	2.703028	2.379203	-0.927169	-1.184293	1.797143	0.002005	1549.404873	-18.858517	-54.417646	96856.959409	0.699640	0.458997
   1550.197205	193389.884199	-21.451139	1630.269567	-8154.374113	35.857474	88.953414	3.450342	1416.132120	0.056685	0.061537	0.058481	0.062442	2.610020	2.284967	-1.005220	-1.267812	1.800199	0.001416	1549.673012	-18.441967	-54.299441	57782.579462	0.673048	0.493539
   1550.199766	193389.564681	-21.204253	1609.384336	320.535628	37.756563	39.369226	3.446993	1420.966835	0.058537	0.063116	0.060150	0.064253	2.645870	2.324943	-0.960542	-1.230388	1.803256	0.000911	1550.752005	-18.194681	-55.951244	37020.870592	0.667322	0.531866
   1550.202328	193389.245163	-20.660014	1610.205304	3824.119094	33.794989	44.389480	3.441995	1425.808172	0.062221	0.067480	0.063688	0.068550	2.694998	2.367625	-0.930021	-1.175778	1.806312	0.000275	1549.861350	-17.651526	-51.446515	4751.244065	0.646289	0.566459
   1550.204889	193388.925646	-20.068729	1619.999819	-3102.607311	33.352683	79.349203	3.417335	1430.638116	0.066386	0.072622	0.068255	0.073118	2.607924	2.294225	-1.010291	-1.240312	1.809368	0.001904	1549.768344	-17.060436	-50.413119	81127.570395	0.598221	0.580669
   1550.207450	193388.606128	-19.858742	1612.053248	-4851.032023	34.778245	18.676961	3.408627	1435.492284	0.067801	0.073710	0.070383	0.075348	2.625241	2.317299	-0.993999	-1.230372	1.812425	0.000544	1549.362405	-16.849887	-51.628132	32048.138783	0.615181	0.620528
   1550.210011	193388.286611	-19.778885	1599.628473	-4222.513631	34.007952	126.271131	3.424863	1440.379666	0.068445	0.075165	0.071030	0.075265	2.499613	2.193777	-1.121798	-1.356090	1.815481	0.000419	1550.785305	-16.770311	-50.778263	90843.217463	0.598660	0.603747
   1550.212573	193387.967093	-19.626089	1588.813464	-4569.573791	33.986848	114.339429	3.462812	1445.297030	0.070364	0.076272	0.071928	0.076524	2.616021	2.310284	-1.013700	-1.241516	1.818538	0.000420	1550.048362	-16.617523	-50.604370	90403.036465	0.578384	0.527493
   1550.215134	193387.647576	-19.588816	1577.109500	1878.144162	35.367508	209.922302	3.524257	1450.246160	0.070635	0.075080	0.072547	0.078081	2.825900	2.523855	-0.802946	-1.037772	1.821594	0.000742	1549.235978	-16.579778	-51.947286	159869.513492	0.583789	0.473916
   1550.217695	193387.328058	-19.340321	1581.919972	227.448846	36.618012	261.946956	3.576045	1455.193904	0.072235	0.078151	0.075006	0.079557	2.552512	2.265991	-1.064040	-1.294770	1.824650	0.001050	1549.802225	-16.330967	-52.948980	98827.215049	0.564415	0.466696
   1550.220257	193387.008540	-18.979501	1582.502536	-4539.338395	36.206921	49.771757	3.626663	1460.148749	0.075529	0.081688	0.077761	0.082905	2.613738	2.321309	-1.013585	-1.245620	1.827707	0.002218	1549.520622	-15.970242	-52.177162	111375.674344	0.548182	0.415589
   1550.222818	193386.689023	-18.670335	1570.875899	2955.890927	35.269177	123.297057	3.700623	1465.135205	0.078212	0.083723	0.080849	0.086608	2.736444	2.436310	-0.889813	-1.120796	1.830763	0.001024	1549.662325	-15.661326	-50.930502	67259.445276	0.525884	0.374669
   1550.225379	193386.369505	-18.266346	1578.446867	-339.257563	33.689209	154.902264	3.759383	1470.114731	0.081844	0.088612	0.084884	0.089758	2.577438	2.283696	-1.041276	-1.255531	1.833819	0.001359	1549.370780	-15.257903	-48.947112	99773.352876	0.503357	0.377323
   1550.227941	193386.049988	-18.149613	1577.577918	1485.737330	35.168724	2.690541	3.819888	1475.104273	0.083847	0.090305	0.085406	0.090250	2.583789	2.297731	-1.036178	-1.254970	1.836876	0.000706	1549.675656	-15.140634	-50.309358	75831.490294	0.511313	0.378813
   1550.230502	193385.730470	-17.962128	1581.383385	7031.680966	33.872706	6.646264	3.872753	1480.094445	0.085934	0.092103	0.087626	0.091813	2.577451	2.291952	-1.042931	-1.250538	1.839932	0.002051	1549.808766	-14.953608	-48.826314	3172.579534	0.487800	0.376440
   1550.233063	193385.410953	-17.635067	1599.393914	-3281.328505	33.001612	54.037717	3.889460	1485.056729	0.088480	0.095659	0.091534	0.095491	2.511835	2.237245	-1.116575	-1.308876	1.842988	0.000787	1549.323543	-14.626942	-47.628555	46382.814860	0.466543	0.371490
   1550.235625	193385.091435	-17.568521	1590.989287	1056.345822	35.012574	14.679849	3.923040	1490.044157	0.088991	0.095604	0.092525	0.096894	2.531178	2.272123	-1.101446	-1.294073	1.846045	0.000427	1549.748970	-14.559590	-49.572164	21403.342037	0.477994	0.368107
   1550.238186	193384.771918	-17.358869	1593.694966	1863.803797	33.811158	26.673819	3.951189	1495.034423	0.091902	0.098321	0.094514	0.098459	2.545471	2.278215	-1.077870	-1.267903	1.849101	0.000621	1549.727929	-14.350375	-48.161533	12221.715629	0.563746	0.365418
   1550.240747	193384.452400	-17.177325	1598.468849	-2083.762316	35.852424	12.458350	3.969753	1500.023375	0.094327	0.100466	0.096266	0.100252	2.532889	2.268799	-1.083946	-1.287513	1.852158	0.000442	1549.891076	-14.168153	-50.020577	10420.136150	0.663043	0.361809
   1550.243309	193384.132882	-16.934512	1593.131554	5574.971423	34.736370	5.023629	3.999033	1505.031312	0.096028	0.102475	0.100038	0.103834	2.514349	2.257729	-1.108157	-1.296781	1.855214	0.000117	1551.249705	-13.925672	-48.662042	4931.224601	0.756876	0.357887
   1550.245870	193383.813365	-16.543306	1607.411190	-3448.590660	33.295778	93.149419	3.999645	1510.018852	0.100693	0.108587	0.104274	0.107364	2.424565	2.172534	-1.201322	-1.380073	1.858270	0.000204	1550.081978	-13.535039	-46.830817	58008.479878	0.791341	0.354449
   1550.248431	193383.493847	-16.398828	1598.578000	-1600.687113	36.964719	41.427999	4.017990	1515.032396	0.103409	0.110002	0.105829	0.108794	2.385923	2.140795	-1.238364	-1.438140	1.861327	0.000332	1550.607656	-13.389401	-50.354120	38672.438369	0.813932	0.349990
   1550.250993	193383.174330	-16.094049	1594.478000	7381.257209	34.422644	100.205550	4.044566	1520.062441	0.106487	0.113142	0.110265	0.113412	2.486178	2.231652	-1.136100	-1.321806	1.864383	0.000066	1550.391329	-13.085318	-47.507962	75400.065549	0.802304	0.342890
   1550.253554	193382.854812	-15.686628	1613.384413	747.614541	32.976953	45.957039	4.033186	1525.062800	0.111607	0.120046	0.114796	0.118116	2.446742	2.195801	-1.179985	-1.352742	1.867439	0.000452	1550.040016	-12.678516	-45.655469	29992.086385	0.779060	0.335972
   1550.256116	193382.535295	-15.483003	1615.299365	-2100.521516	33.013247	5.874611	4.017962	1530.067584	0.114138	0.122074	0.118193	0.121200	2.459566	2.210919	-1.168926	-1.338581	1.870496	0.000259	1548.783814	-12.474873	-45.488119	20096.801030	0.749733	0.364365
   1550.258677	193382.215777	-15.353074	1609.919037	-3378.625916	32.878778	47.238755	4.013539	1535.091441	0.116106	0.122878	0.120524	0.123295	2.510172	2.265174	-1.119241	-1.279937	1.873552	0.000183	1549.954158	-12.345012	-45.223791	24182.280361	0.707442	0.319890
   1550.261239	193381.896259	-15.273558	1601.264911	-1074.143889	34.980561	79.410971	4.026490	1540.140941	0.117918	0.124028	0.121745	0.123593	2.440334	2.217741	-1.197680	-1.358369	1.876608	0.000782	1549.967892	-12.264638	-47.245199	17337.678392	0.669171	0.313795
   1550.263800	193381.576742	-15.014703	1598.513553	-1703.474732	34.484987	1.316077	4.044965	1545.204235	0.121134	0.128066	0.125215	0.127588	2.437749	2.218773	-1.190758	-1.343815	1.879665	0.000504	1549.567883	-12.005949	-46.490936	38903.107396	0.641270	0.310270
   1550.266361	193381.257224	-14.683364	1594.150187	-530.762043	34.356223	25.982445	4.072200	1550.284559	0.126013	0.133599	0.129273	0.132625	2.470262	2.248943	-1.155473	-1.307520	1.882721	0.000163	1549.638471	-11.674656	-46.030879	13822.893695	0.644873	0.354903
   1550.268923	193380.937707	-14.519323	1592.790662	4275.907035	34.253929	108.752471	4.102163	1555.375883	0.128157	0.135648	0.133244	0.134421	2.356940	2.140579	-1.267524	-1.422975	1.885778	0.000250	1549.811721	-11.510654	-45.764583	54317.306852	0.645241	0.470231
   1550.271484	193380.618189	-14.370047	1603.743259	-1638.955477	34.335529	105.872778	4.110139	1560.453489	0.131032	0.137061	0.135549	0.137075	2.456243	2.241670	-1.160626	-1.306209	1.888834	0.000182	1549.896012	-11.361347	-45.696877	38078.302815	0.643015	0.542409
   1550.274046	193380.298672	-14.278330	1599.545114	-2627.002946	33.713504	38.907768	4.126543	1565.547793	0.132402	0.138780	0.136553	0.138716	2.495236	2.280273	-1.136917	-1.275532	1.891890	0.000261	1550.114889	-11.269877	-44.983380	37876.483053	0.638532	0.602288
   1550.276607	193379.979154	-14.166615	1592.816087	-2323.121070	32.802711	89.581583	4.156456	1570.663876	0.132544	0.141672	0.138388	0.140836	2.409409	2.195931	-1.228174	-1.364190	1.894947	0.000200	1549.945660	-11.158592	-43.961303	47761.531157	0.632109	0.649520
   1550.279169	193379.659636	-14.014751	1586.865429	-5591.413849	34.807615	107.770040	4.198315	1575.800176	0.136215	0.143141	0.140204	0.143702	2.510243	2.307724	-1.120966	-1.255120	1.898003	0.000108	1549.561932	-11.005886	-45.813501	25072.173798	0.624076	0.676805
   1550.281730	193379.340119	-13.969280	1572.543015	-6339.090259	34.316733	57.873452	4.268928	1580.973500	0.137193	0.143364	0.142151	0.143544	2.452390	2.251812	-1.176239	-1.307864	1.901059	0.000169	1549.758358	-10.960588	-45.277320	30694.530266	0.642813	0.708815
   1550.284292	193379.020601	-13.727225	1556.305373	-4077.783011	33.015878	80.904135	4.372139	1586.187692	0.141052	0.148082	0.144878	0.148220	2.538716	2.328074	-1.092878	-1.217893	1.904116	0.000206	1549.757629	-10.719093	-43.734972	53851.879631	0.667675	0.721094
   1550.286853	193378.701084	-13.537814	1545.860058	4341.209516	33.687061	90.110535	4.496320	1591.431124	0.145695	0.150705	0.147547	0.151172	2.622877	2.424248	-1.010004	-1.126420	1.907172	0.000234	1549.912353	-10.529372	-44.216433	59228.181032	0.652378	0.703147
   1550.289415	193378.381566	-13.556348	1556.980182	758.389610	33.727416	45.919971	4.598177	1596.660502	0.145166	0.150735	0.147411	0.150535	2.572237	2.386970	-1.060180	-1.164770	1.910228	0.000130	1550.060942	-10.547889	-44.275305	32506.600876	0.590996	0.646644
   1550.291976	193378.062049	-13.451570	1558.922824	-2565.072940	33.377199	186.978916	4.696133	1601.894251	0.147902	0.152518	0.146897	0.153698	2.762968	2.574483	-0.875941	-0.979872	1.913285	0.000073	1550.127000	-10.443265	-43.820464	103568.962883	0.567148	0.572363
   1550.294538	193377.742531	-13.436861	1552.352277	-2577.631314	32.613734	43.065090	4.807281	1607.149460	0.148776	0.152874	0.147460	0.152957	2.721794	2.539658	-0.914578	-1.003538	1.916341	0.000090	1550.072973	-10.428940	-43.042674	80295.272617	0.571281	0.561363
   1550.297099	193377.423013	-13.360866	1545.749540	-1328.414133	32.671815	87.858599	4.931684	1612.426195	0.150016	0.154117	0.147582	0.155589	2.804451	2.632420	-0.824888	-0.907527	1.919398	0.000056	1549.308550	-10.352913	-43.024728	67472.146900	0.574573	0.574687
   1550.299661	193377.103496	-13.426712	1542.346727	2368.533511	33.725828	209.906558	5.062918	1617.718032	0.150173	0.152217	0.145119	0.155162	3.008223	2.845229	-0.601489	-0.701678	1.922454	0.000117	1550.020134	-10.418253	-44.144081	83658.343988	0.577753	0.583546
   1550.302223	193376.783978	-13.813979	1548.413889	-6993.121400	32.097826	169.604328	5.181973	1623.005958	0.145587	0.144294	0.137751	0.148708	-3.126927	3.001781	-0.422449	-0.526110	1.925510	0.000195	1550.204218	-10.806357	-42.904183	156710.594811	0.581179	0.589139
   1550.304784	193376.464461	-13.942715	1530.500467	9537.015280	29.044426	238.356382	5.336990	1628.338118	0.145572	0.139502	0.134346	0.148248	-2.907789	-3.037552	-0.168978	-0.290188	1.928567	0.000051	1549.984672	-10.937824	-39.982250	81142.204063	0.585023	0.592244
   1550.307346	193376.144943	-13.897956	1554.930351	11746.181269	30.118134	98.218939	5.442961	1633.629502	0.145995	0.139161	0.137398	0.148176	-2.827618	-2.946127	-0.037703	-0.174663	1.931623	0.000022	1549.259440	-10.891880	-41.010014	87513.377599	0.589434	0.593786
   1550.309907	193375.825426	-13.826522	1585.019304	-2403.078716	26.966941	90.645048	5.488527	1638.868751	0.148899	0.135913	0.139412	0.150955	-2.760906	-2.878695	0.077837	-0.095110	1.934679	0.000021	1549.708203	-10.824945	-37.791886	51148.867969	0.593964	0.593925
   1550.312469	193375.505908	-13.723220	1578.863570	7021.625532	24.882396	213.651857	5.546451	1644.128628	0.150530	0.131048	0.147284	0.152760	-2.602634	-2.651550	0.284856	0.088711	1.937736	0.000176	1550.045092	-10.727008	-35.609403	62133.827544	0.600156	0.593598
   1550.315031	193375.186390	-13.418514	1596.850246	-5720.980463	23.720022	193.507973	5.568265	1649.360665	0.153019	0.130297	0.161017	0.157195	-2.482979	-2.453903	0.452165	0.256239	1.940792	0.000336	1550.193014	-10.426616	-34.146638	153996.641442	0.609801	0.593153
   1550.317592	193374.866873	-12.965618	1582.195269	3486.854962	21.277982	82.145813	5.619500	1654.630394	0.161712	0.130313	0.176403	0.163657	-2.438387	-2.331046	0.513907	0.298456	1.943849	0.000059	1550.562524	-9.987556	-31.265538	61277.356977	0.622874	0.591558
   1550.320154	193374.547355	-12.615803	1591.127295	1393.433109	19.514893	249.724196	5.652803	1659.890461	0.162345	0.134630	0.197786	0.160963	-2.276921	-1.999239	0.689369	0.529847	1.946905	0.000106	1550.405906	-9.653796	-29.168688	107380.957338	0.639254	0.588346
   1550.322715	193374.227838	-12.020639	1594.696765	-10609.362876	17.250571	115.252019	5.678940	1665.151632	0.167742	0.151583	0.217573	0.164743	-2.187285	-1.757389	0.765204	0.656965	1.949961	0.000011	1549.082599	-9.091374	-26.341945	73121.828543	0.728160	0.582923
   1550.325277	193373.908320	-11.450080	1567.519341	17483.471834	14.990846	208.250405	5.759638	1670.475635	0.167518	0.180315	0.241246	0.156367	-2.031535	-1.486631	0.922453	0.938569	1.953018	0.000054	1549.681608	-8.575271	-23.566117	76241.571078	0.813359	0.574309
   1550.327839	193373.588803	-10.285161	1612.305941	-5938.558946	15.573121	292.814660	5.750424	1675.717994	0.177339	0.228493	0.268806	0.177130	-1.727935	-1.260381	1.155125	1.521036	1.956074	0.000138	1550.093246	-7.393581	-22.966702	66220.118823	0.886332	0.562696
   1550.330400	193373.269285	-8.182721	1597.093359	-22563.014979	22.858855	328.234090	5.771749	1680.999165	0.254156	0.285420	0.298756	0.261923	-1.214085	-0.994394	1.461389	1.828748	1.959130	0.000123	1550.654220	-5.194849	-28.053704	139527.103840	0.976480	0.579614
   1550.332962	193372.949767	-7.168491	1539.294347	-3804.193276	31.588147	312.752311	5.909112	1686.404642	0.309302	0.309037	0.316738	0.303928	-0.823348	-0.651550	1.780198	2.049292	1.962187	0.000021	1550.512992	-4.161203	-35.749350	101660.980645	1.032015	0.602336
   1550.335524	193372.630250	-7.401383	1529.549225	-3653.608180	30.781649	296.162782	6.066039	1691.837953	0.301888	0.303118	0.314068	0.286650	-1.148536	-0.912086	1.481416	1.783361	1.965243	0.000019	1551.056059	-4.394709	-35.176358	57910.216830	1.051973	0.637567
   1550.338085	193372.310732	-7.227094	1520.189822	-253.518012	30.495783	202.471854	6.241755	1697.298325	0.309587	0.303876	0.320830	0.295982	-0.945804	-0.702222	1.677537	2.023406	1.968299	0.000017	1549.776898	-4.220667	-34.716450	73567.952128	1.082459	0.665124
