Acquired on 2/3/2002 at 01:05:36
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.384181	193366.561397	-4.539818	1570.231282	7275.311704	29.287211	6.997375	-11.872413	700.759516	0.534587	0.240257	0.555516	0.225935	0.902320	-2.707702	-2.637551	0.197266	2.023314	0.000278	1550.067145	-1.534633	-30.821844	23125.390710	0.640893	0.403898
   1550.386743	193366.241879	-4.594932	1588.869527	-1243.579923	30.513325	5.484190	-11.913626	702.887695	0.532994	0.235814	0.551726	0.224033	0.904200	-2.696644	-2.628995	0.195431	2.026370	0.000292	1550.092396	-1.588489	-32.101815	3786.340107	0.673454	0.393375
   1550.389305	193365.922362	-4.637057	1585.683653	-6919.052611	30.241376	72.242388	-11.948442	705.025568	0.529144	0.241089	0.547334	0.223360	0.831729	-2.782152	-2.702378	0.095345	2.029427	0.000259	1550.276693	-1.630863	-31.872239	48008.418978	0.702141	0.375946
   1550.391867	193365.602844	-4.717049	1567.957973	-1240.825061	30.626140	1.768151	-11.947672	707.202323	0.522925	0.238027	0.543456	0.222668	0.835583	-2.776733	-2.704349	0.089337	2.032483	0.000334	1550.101740	-1.710507	-32.336647	35111.958943	0.743786	0.337558
   1550.394429	193365.283327	-4.784732	1564.779135	-5287.107724	31.383649	136.438740	-11.940521	709.388756	0.515552	0.232273	0.541163	0.228018	0.965403	-2.676906	-2.572045	0.200141	2.035539	0.000399	1549.898012	-1.777588	-33.161238	75290.783796	0.790505	0.319700
   1550.396991	193364.963809	-4.795466	1551.234188	1090.654387	30.583766	34.021070	-11.906176	711.605680	0.515526	0.231726	0.540239	0.227226	1.005203	-2.673515	-2.534837	0.217210	2.038596	0.000204	1550.638719	-1.788961	-32.372727	53336.538403	0.840342	0.323730
   1550.399553	193364.644292	-4.798168	1554.028326	5853.673322	29.399240	18.562986	-11.877442	713.820291	0.516146	0.232809	0.540274	0.223694	0.981684	-2.718864	-2.552749	0.195287	2.041652	0.000038	1549.515491	-1.792853	-31.192093	21808.138737	0.871546	0.324674
   1550.402115	193364.324774	-4.845432	1569.024846	2306.364383	29.755023	45.527138	-11.878814	716.008092	0.513960	0.235740	0.534969	0.222373	0.932713	-2.768548	-2.604442	0.125143	2.044709	0.000048	1550.622730	-1.839725	-31.594748	32786.341257	0.864442	0.323204
   1550.404676	193364.005256	-4.887436	1574.933539	6228.017361	31.698601	13.953442	-11.892048	718.187328	0.514863	0.232507	0.530370	0.220515	0.920913	-2.772631	-2.615129	0.090729	2.047765	0.000097	1549.674377	-1.880072	-33.578673	16643.002067	0.812341	0.320426
   1550.407238	193363.685739	-4.873997	1590.889196	94.001035	29.835321	77.736206	-11.937315	720.337828	0.511033	0.233339	0.534235	0.223753	0.983362	-2.758802	-2.542815	0.151203	2.050821	0.000112	1549.411816	-1.868206	-31.703527	68541.162145	0.727946	0.316990
   1550.409800	193363.366221	-4.947218	1591.130020	2400.514568	29.209524	43.497339	-11.983065	722.491142	0.504789	0.235988	0.529230	0.222715	0.952893	-2.803841	-2.581783	0.099295	2.053878	0.000195	1549.826232	-1.942125	-31.151648	33665.944016	0.659828	0.316717
   1550.412362	193363.046704	-4.973039	1597.279977	11452.232466	31.969094	17.980795	-12.041162	724.635406	0.509036	0.232467	0.523983	0.220629	0.939606	-2.805534	-2.595215	0.053301	2.056934	0.000278	1550.094884	-1.965498	-33.934592	18694.926351	0.590629	0.345354
   1550.414924	193362.727186	-4.976444	1626.619927	-3685.461470	31.059871	89.263597	-12.158162	726.724065	0.505980	0.230931	0.525962	0.223414	1.020644	-2.760266	-2.510890	0.125184	2.059990	0.000124	1550.132670	-1.969545	-33.029416	76326.576772	0.539581	0.398752
   1550.417486	193362.407669	-5.027025	1617.177959	-2086.001925	29.168798	23.607323	-12.256205	728.834976	0.499282	0.233834	0.524332	0.222816	0.997775	-2.800634	-2.536582	0.108142	2.063047	0.000102	1549.996338	-2.021981	-31.190779	38709.754069	0.521142	0.455387
   1550.420048	193362.088151	-5.020396	1611.833709	6554.335901	29.333492	76.948411	-12.343520	730.959913	0.502298	0.241215	0.519767	0.221013	0.907602	-2.890360	-2.620409	0.000187	2.066103	0.000056	1549.646428	-2.015156	-31.348648	42185.873820	0.500470	0.509570
   1550.422610	193361.768633	-5.075596	1628.625700	-2295.875253	30.747193	52.690118	-12.464546	733.054435	0.496915	0.236577	0.518003	0.224325	0.955681	-2.860527	-2.573311	0.015344	2.069160	0.000046	1549.734724	-2.068951	-32.816144	20245.305612	0.493041	0.574041
   1550.425172	193361.449116	-5.086143	1622.743724	-669.357150	30.178457	92.552787	-12.573764	735.164064	0.492910	0.233782	0.520145	0.227747	1.050363	-2.804076	-2.487096	0.085246	2.072216	0.000056	1549.912506	-2.080009	-32.258466	69974.570337	0.489467	0.612462
   1550.427734	193361.129598	-5.100480	1621.028842	-3191.191154	29.110161	93.407570	-12.679539	737.280432	0.494407	0.243242	0.514068	0.223875	0.954602	-2.916262	-2.588918	-0.039043	2.075272	0.000053	1549.865260	-2.095508	-31.205669	34536.995590	0.502778	0.623887
   1550.430296	193360.810081	-5.120781	1612.853035	-2036.165296	29.452194	55.943596	-12.768900	739.416510	0.493929	0.240246	0.512850	0.224521	1.007685	-2.887299	-2.531675	-0.001063	2.078329	0.000045	1549.987329	-2.115405	-31.567599	49225.649899	0.514497	0.617194
   1550.432858	193360.490563	-5.104900	1607.636378	3679.201908	28.674236	73.235226	-12.847788	741.566358	0.490982	0.240232	0.516244	0.228209	1.061172	-2.877437	-2.470038	0.038443	2.081385	0.000040	1549.688608	-2.100490	-30.774725	58684.029836	0.543279	0.582938
   1550.435420	193360.171046	-5.190081	1617.062527	-3028.447570	28.845760	79.326173	-12.945600	743.700580	0.486056	0.245770	0.507468	0.226263	0.977295	-2.963864	-2.556437	-0.076778	2.084441	0.000026	1549.853532	-2.185442	-31.031202	50683.097719	0.574155	0.545003
   1550.437982	193359.851528	-5.233862	1609.303591	-3785.602217	30.641691	46.636055	-13.027835	745.853675	0.485265	0.242563	0.502551	0.228960	1.027366	-2.921558	-2.509970	-0.056334	2.087498	0.000144	1549.879606	-2.227307	-32.868998	23883.905368	0.608174	0.564338
   1550.440544	193359.532010	-5.271274	1599.604779	-3331.205787	30.562105	107.176313	-13.090599	748.029538	0.480277	0.239357	0.502029	0.232741	1.128937	-2.862528	-2.412078	0.013226	2.090554	0.000051	1548.923691	-2.264788	-32.826893	44885.187842	0.644420	0.554972
   1550.443106	193359.212493	-5.318159	1591.070115	-5518.621485	28.909468	11.815760	-13.136229	750.225833	0.475946	0.243280	0.498422	0.231613	1.117823	-2.915919	-2.423349	-0.018661	2.093610	0.000033	1549.998866	-2.313438	-31.222905	47625.937961	0.681997	0.531923
   1550.445668	193358.892975	-5.342821	1576.931169	-3069.421300	28.842821	42.877916	-13.153474	752.453809	0.472839	0.248633	0.494934	0.232586	1.070673	-2.986590	-2.464073	-0.095845	2.096667	0.000092	1549.946163	-2.338186	-31.181007	23346.054149	0.717817	0.499852
   1550.448230	193358.573458	-5.411143	1569.067153	1806.806328	30.000439	37.155228	-13.154931	754.700870	0.466284	0.251087	0.489042	0.236011	1.032115	-3.036807	-2.506913	-0.181126	2.099723	0.000054	1549.658083	-2.405183	-32.405622	18670.363582	0.752812	0.471410
   1550.450792	193358.253940	-5.459317	1573.696299	7910.142023	30.157168	3.931285	-13.165682	756.941935	0.464084	0.253667	0.483138	0.236302	1.026542	-3.064859	-2.516877	-0.221025	2.102780	0.000067	1549.902544	-2.453204	-32.610372	16667.245866	0.784812	0.466149
   1550.453354	193357.934423	-5.523618	1593.962625	6066.607222	30.309309	89.557572	-13.217119	759.145610	0.458935	0.251419	0.479544	0.238380	1.102550	-3.043326	-2.435943	-0.185893	2.105836	0.000060	1549.845451	-2.517361	-32.826670	65122.766679	0.821915	0.466986
   1550.455916	193357.614905	-5.579521	1609.505739	-338.637128	29.448224	117.640979	-13.299760	761.321378	0.453106	0.251328	0.475190	0.243254	1.220763	-2.977675	-2.321003	-0.095001	2.108892	0.000075	1550.025960	-2.574150	-32.022373	33353.408471	0.855488	0.465708
   1550.458478	193357.295388	-5.646413	1608.638122	437.289069	29.002874	53.254832	-13.380659	763.502185	0.446806	0.255060	0.470333	0.243076	1.180037	-3.041113	-2.366818	-0.167888	2.111949	0.000136	1549.989689	-2.641573	-31.644447	41584.544583	0.882998	0.462614
   1550.461041	193356.975870	-5.706911	1609.758498	-3114.476251	29.936217	46.128851	-13.463808	765.684040	0.440318	0.255324	0.465847	0.247725	1.214909	-3.058621	-2.328531	-0.196128	2.115005	0.000045	1549.247016	-2.701016	-32.637233	22003.459863	0.886568	0.457698
   1550.463603	193356.656352	-5.761322	1601.778891	-11141.071059	30.463729	88.995537	-13.530937	767.885211	0.438046	0.258238	0.455898	0.253665	1.331641	-2.990014	-2.213752	-0.125744	2.118061	0.000041	1549.913128	-2.754924	-33.218653	65145.689903	0.860381	0.452210
   1550.466165	193356.336835	-5.906121	1573.234232	-4.102379	30.218284	123.661838	-13.540760	770.146985	0.428200	0.263670	0.444816	0.250234	1.210865	-3.121590	-2.339256	-0.280159	2.121118	0.000105	1549.851704	-2.899949	-33.118233	85556.569800	0.838047	0.445039
   1550.468727	193356.017317	-5.953460	1573.223722	5762.390926	28.404822	59.724313	-13.550561	772.412077	0.420027	0.270263	0.442215	0.250540	1.157053	3.071262	-2.391164	-0.361560	2.124174	0.000071	1549.754252	-2.949426	-31.354248	43125.594837	0.811066	0.435302
   1550.471289	193355.697800	-5.979428	1587.987703	-3165.468400	29.350332	92.681003	-13.590003	774.650826	0.415986	0.269924	0.438614	0.257832	1.245143	3.106013	-2.297139	-0.320105	2.127230	0.000102	1549.960091	-2.974169	-32.324500	57639.811518	0.783037	0.462732
   1550.473851	193355.378282	-6.123162	1579.877342	-1251.876906	30.218836	43.388891	-13.613163	776.909154	0.404174	0.272318	0.426769	0.262079	1.243548	3.058324	-2.289219	-0.375506	2.130287	0.000077	1549.526161	-3.116989	-33.335825	38397.115282	0.760731	0.485392
   1550.476413	193355.058765	-6.216967	1576.669852	-6025.906177	28.506704	0.614031	-13.629883	779.177219	0.395632	0.280074	0.416655	0.263302	1.254963	3.023847	-2.283287	-0.398062	2.133343	0.000006	1549.743916	-3.212788	-31.719492	21311.855500	0.734847	0.469443
   1550.478975	193354.739247	-6.344463	1561.230558	230.765409	28.770764	138.096074	-13.615607	781.479576	0.388210	0.275383	0.407616	0.267165	1.405846	3.121477	-2.146831	-0.296082	2.136400	0.000091	1550.014092	-3.339923	-32.110687	93304.557214	0.710890	0.482658
   1550.481538	193354.419729	-6.442264	1561.821816	13253.000478	29.877767	1.974702	-13.602519	783.784043	0.379929	0.278753	0.397771	0.271044	1.405810	3.087116	-2.147128	-0.351575	2.139456	0.000056	1549.361368	-3.436429	-33.314195	67805.507111	0.685453	0.478233
   1550.484100	193354.100212	-6.460078	1595.778257	1248.679134	28.767875	84.820913	-13.657601	786.023636	0.373112	0.289505	0.392577	0.273379	1.319488	2.959793	-2.228851	-0.480704	2.142512	0.000025	1550.006277	-3.455542	-32.223417	44128.431971	0.672921	0.438705
   1550.486662	193353.780694	-6.533319	1598.977596	4467.839626	28.803918	129.650944	-13.719106	788.260104	0.365711	0.287260	0.387314	0.279370	1.439263	3.017914	-2.108026	-0.404621	2.145569	0.000067	1549.926348	-3.528735	-32.332653	46776.540081	0.677168	0.430085
   1550.489224	193353.461177	-6.614082	1610.425037	3441.737549	31.259275	40.443338	-13.803592	790.476887	0.360625	0.287600	0.377866	0.283882	1.482123	3.033698	-2.066883	-0.419313	2.148625	0.000028	1549.422316	-3.607031	-34.866306	58182.075253	0.684726	0.412313
   1550.491786	193353.141659	-6.704445	1619.243441	-9789.344821	30.071286	76.745221	-13.905783	792.679263	0.349914	0.294420	0.369502	0.285483	1.421914	2.925974	-2.129036	-0.529001	2.151681	0.000071	1549.980334	-3.698416	-33.769701	31217.266112	0.703493	0.355783
   1550.494349	193352.822142	-6.701450	1594.161143	1826.407825	27.998443	81.935200	-13.957618	794.935290	0.342803	0.301819	0.365159	0.292405	1.498367	2.932492	-2.052950	-0.487836	2.154738	0.000118	1549.740626	-3.698030	-31.696473	94231.842872	0.741483	0.347010
   1550.496911	193352.502624	-6.790331	1598.840788	-2014.536866	30.272660	58.230243	-14.018849	797.185220	0.337092	0.300473	0.355866	0.297043	1.558149	2.959514	-1.999139	-0.492654	2.157794	0.000044	1549.627925	-3.784108	-34.056768	14983.637102	0.783785	0.354181
   1550.499473	193352.183106	-6.901601	1593.679100	-8960.489298	30.207743	46.934619	-14.069716	799.448810	0.327214	0.304516	0.345926	0.297881	1.520329	2.876751	-2.028585	-0.575118	2.160850	0.000049	1549.993167	-3.895439	-34.103182	33535.839260	0.831141	0.387662
   1550.502035	193351.863589	-6.899738	1570.720271	1569.997431	29.373719	81.882794	-14.074492	801.761788	0.322835	0.310044	0.340456	0.303500	1.595409	2.885273	-1.948647	-0.544555	2.163907	0.000029	1549.171626	-3.894452	-33.268171	49083.037067	0.883880	0.398352
   1550.504597	193351.544071	-6.977485	1574.742978	1100.126249	30.160984	104.965754	-14.087344	804.069987	0.315137	0.307356	0.334969	0.308454	1.679927	2.914093	-1.878124	-0.533631	2.166963	0.000020	1549.913585	-3.971367	-34.132352	71648.063479	0.941969	0.357796
   1550.507160	193351.224554	-7.062042	1577.561772	-4001.597431	29.065952	62.218526	-14.105855	806.375825	0.305081	0.312947	0.326793	0.309173	1.635020	2.830093	-1.927612	-0.617158	2.170020	0.000074	1549.807920	-4.057124	-33.123076	42596.583218	0.972554	0.341842
   1550.509722	193350.905036	-7.136170	1567.308660	-6190.840681	29.502213	68.336957	-14.103782	808.705543	0.297843	0.314759	0.316470	0.314320	1.726669	2.867767	-1.837175	-0.577291	2.173076	0.000022	1549.396116	-4.130738	-33.632950	15301.547915	1.004171	0.314054
   1550.512284	193350.585519	-7.232791	1551.446097	-2297.819721	29.636066	28.301816	-14.069863	811.070404	0.288802	0.316883	0.306591	0.316869	1.762190	2.847111	-1.804220	-0.601417	2.176132	0.000039	1549.916974	-4.227211	-33.863277	25193.114965	1.023656	0.315759
   1550.514846	193350.266001	-7.318512	1545.558458	-1502.891593	29.782284	15.957150	-14.024124	813.450381	0.280937	0.322276	0.296468	0.316468	1.725537	2.772581	-1.840563	-0.684841	2.179189	0.000044	1549.408661	-4.312776	-34.095059	14979.436536	0.984226	0.314450
   1550.517409	193349.946483	-7.361511	1541.707629	-4349.261647	30.630689	111.892235	-13.970655	815.841387	0.274350	0.321670	0.289893	0.323114	1.834314	2.809150	-1.732179	-0.649973	2.182245	0.000016	1549.762257	-4.354966	-34.985655	67192.176928	0.959930	0.311969
   1550.519971	193349.626966	-7.427560	1530.563565	3060.901590	29.907213	51.802246	-13.894812	818.258062	0.266887	0.323696	0.283900	0.324084	1.836439	2.749033	-1.721585	-0.694467	2.185301	0.000077	1549.958616	-4.421695	-34.328908	47935.250784	0.937078	0.360513
   1550.522533	193349.307448	-7.600302	1538.406504	3742.356845	30.616874	17.806394	-13.834716	820.662288	0.258745	0.321457	0.273808	0.319815	1.831554	2.711870	-1.732620	-0.749527	2.188358	0.000043	1549.230851	-4.593768	-35.210642	18586.109444	0.876547	0.373966
   1550.525096	193348.987931	-7.749287	1547.995566	2318.414106	30.340959	84.985903	-13.793870	823.050561	0.250148	0.318157	0.264087	0.319807	1.937091	2.746835	-1.637799	-0.713645	2.191414	0.000021	1549.861232	-4.743000	-35.083959	48944.273512	0.831691	0.358759
   1550.527658	193348.668413	-7.825465	1553.936071	4451.467922	29.980499	86.198953	-13.764950	825.430204	0.242880	0.318997	0.256953	0.321251	1.969792	2.710565	-1.586410	-0.724575	2.194470	0.000092	1549.775424	-4.819526	-34.800025	65843.119908	0.783752	0.336811
   1550.530220	193348.348896	-7.944721	1565.342168	-108.672461	30.524969	61.943238	-13.758929	827.790246	0.236489	0.316084	0.250460	0.320114	2.010332	2.699780	-1.556985	-0.752533	2.197527	0.000041	1549.357401	-4.938268	-35.463237	33008.523755	0.744241	0.331615
   1550.532783	193348.029378	-8.095903	1565.063713	-1050.139739	29.733142	22.685365	-13.752349	830.154144	0.228521	0.313898	0.241668	0.317645	2.066320	2.695462	-1.518147	-0.760142	2.200583	0.000077	1549.970762	-5.090218	-34.823360	22137.829998	0.710098	0.340040
   1550.535345	193347.709860	-8.225823	1562.372898	-1069.464560	30.767466	55.472524	-13.740366	832.526741	0.222244	0.309505	0.235834	0.316409	2.095583	2.672079	-1.470595	-0.778411	2.203640	0.000095	1550.145817	-5.219161	-35.986627	41134.448800	0.650801	0.383121
   1550.537907	193347.390343	-8.400766	1559.632558	-1094.506419	30.495518	75.875206	-13.722883	834.908136	0.217114	0.303102	0.228868	0.312485	2.191591	2.708872	-1.377436	-0.736326	2.206696	0.000012	1549.703627	-5.394339	-35.889857	64135.014650	0.601362	0.412930
   1550.540470	193347.070825	-8.560356	1556.828043	-557.899755	30.287059	3.327720	-13.699769	837.298458	0.210049	0.302759	0.218286	0.308506	2.230813	2.694289	-1.339196	-0.746994	2.209752	0.000054	1549.909042	-5.554119	-35.841178	36245.912081	0.566512	0.434585
   1550.543032	193346.751308	-8.714451	1555.398500	-784.796084	31.145019	52.320809	-13.673785	839.694947	0.202913	0.299200	0.212328	0.305153	2.227694	2.633726	-1.338334	-0.816301	2.212809	0.000045	1549.502226	-5.707486	-36.852505	44447.340381	0.544820	0.453248
   1550.545594	193346.431790	-8.948972	1553.387559	-319.487911	29.972942	82.970091	-13.643764	842.098771	0.197387	0.290505	0.204937	0.299010	2.337516	2.676475	-1.237305	-0.762323	2.215865	0.000053	1549.832375	-5.943040	-35.915982	51035.392981	0.549352	0.432095
   1550.548157	193346.112273	-9.126552	1552.568909	-1833.122124	31.175878	19.370318	-13.612099	844.507534	0.192632	0.286995	0.198007	0.293043	2.366292	2.661308	-1.205957	-0.791894	2.218921	0.000114	1549.905680	-6.119564	-37.295442	32604.545438	0.568156	0.436768
   1550.550719	193345.792755	-9.307909	1547.871735	-161.957529	31.387869	64.017811	-13.571005	846.929025	0.186721	0.283299	0.192980	0.286683	2.327383	2.571462	-1.239507	-0.880512	2.221978	0.000048	1549.601294	-6.300763	-37.688632	28842.341379	0.577093	0.431549
   1550.553282	193345.473237	-9.569995	1547.456735	297.271464	30.526012	142.211008	-13.529077	849.354646	0.180897	0.272037	0.185917	0.281998	2.477511	2.662178	-1.089551	-0.775801	2.225034	0.000060	1549.930178	-6.563541	-37.089553	120496.869964	0.544502	0.424078
   1550.555844	193345.153720	-9.800467	1548.218466	4047.875927	31.419044	47.293860	-13.488678	851.782034	0.175134	0.264977	0.181499	0.274911	2.477290	2.623284	-1.101433	-0.838591	2.228091	0.000086	1549.732400	-6.793299	-38.212343	52906.348517	0.477256	0.415550
   1550.558406	193344.834202	-9.993596	1558.590807	5445.219276	30.950515	32.611153	-13.469103	854.191897	0.171154	0.260923	0.176263	0.268053	2.477408	2.578076	-1.088899	-0.864681	2.231147	0.000016	1549.371562	-6.986784	-37.937299	12222.695565	0.406738	0.411526
   1550.560969	193344.514685	-10.163075	1572.543768	-1096.251307	30.816022	135.193468	-13.477540	856.577044	0.170155	0.253843	0.171528	0.264233	2.641923	2.688053	-0.919235	-0.751983	2.234203	0.000068	1549.948757	-7.156372	-37.972394	126533.134719	0.452106	0.420276
   1550.563531	193344.195167	-10.385846	1569.734698	829.480190	30.033070	97.985159	-13.480337	858.971127	0.163901	0.249155	0.167159	0.257126	2.582603	2.583213	-0.995164	-0.857487	2.237260	0.000045	1549.029626	-7.379854	-37.412924	32916.278579	0.489920	0.435076
   1550.566094	193343.875650	-10.591861	1571.860192	351.600803	30.733104	47.850024	-13.487402	861.364241	0.159308	0.242161	0.162481	0.253176	2.644788	2.614213	-0.910321	-0.816034	2.240316	0.000018	1549.953248	-7.585228	-38.318331	41928.216107	0.494735	0.445860
   1550.568656	193343.556132	-10.806536	1572.761151	-918.622636	31.962606	101.379417	-13.496275	863.758843	0.157350	0.235309	0.158333	0.246788	2.761866	2.695761	-0.791006	-0.755052	2.243372	0.000080	1549.913743	-7.798999	-39.761605	66082.922147	0.500361	0.452677
   1550.571219	193343.236615	-11.045545	1570.407219	716.022416	30.565557	67.530948	-13.500422	866.161467	0.151256	0.230818	0.153030	0.240073	2.690139	2.581835	-0.860517	-0.841766	2.246429	0.000025	1549.262911	-8.039056	-38.604612	48162.610563	0.507659	0.455895
   1550.573781	193342.917097	-11.217164	1572.242003	-561.483850	31.536930	134.920140	-13.508253	868.563705	0.150191	0.223271	0.151000	0.236450	2.831605	2.695112	-0.710369	-0.743531	2.249485	0.000034	1549.870078	-8.209912	-39.746842	101987.589899	0.491725	0.455566
   1550.576344	193342.597579	-11.486505	1570.803214	286.902020	31.374715	59.298588	-13.513196	870.972128	0.146245	0.217193	0.147063	0.227689	2.804066	2.628617	-0.751148	-0.816689	2.252541	0.000062	1549.550851	-8.479369	-39.854084	52792.707411	0.505314	0.457339
